Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
521,Łukasz,Fabianski,West Ham,GK,41,4,90,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,8,0,21,58.8,0.0,0.0,5.9,0.00,0.00,0.00,1.91,55470,20708,16,BOU (A),3
522,Wes,Foderingham,West Ham,GK,43,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,382,16,BOU (A),3
523,Danny,Ings,West Ham,FWD,50,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7175,11853,16,BOU (A),3
524,Max,Kilman,West Ham,DEF,45,2,90,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,10,43.8,1.0,41.0,8.6,0.43,0.01,0.44,1.91,1620,8649,16,BOU (A),3
525,Mohammed,Kudus,West Ham,MID,62,3,74,2024-12-16T20:00:00Z,0,0,1,0,0,0,0,0,0,0,18,15.6,50.8,5.0,7.1,0.08,0.23,0.31,1.27,11467,7755,16,BOU (A),3
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,90,16,BOU (A),3
527,Lucas,L.Paquetá,West Ham,MID,57,10,90,2024-12-16T20:00:00Z,1,0,0,1,0,0,0,0,0,3,30,44.0,43.1,35.0,12.2,0.91,0.15,1.06,1.91,1853,8071,16,BOU (A),3
528,Konstantinos,Mavropanos,West Ham,DEF,44,2,90,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,8,20.8,10.3,4.0,3.5,0.12,0.01,0.13,1.91,258,385,16,BOU (A),3
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,57,16,BOU (A),3
530,Tomáš,Souček,West Ham,MID,49,2,90,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,14,20.4,4.9,5.0,3.0,0.05,0.01,0.06,1.91,24836,10087,16,BOU (A),3
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,325,16,BOU (A),3
576,Andy,Irving,West Ham,MID,48,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,68,16,BOU (A),3
587,Crysencio,Summerville,West Ham,MID,57,1,15,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,3,7.0,0.3,0.0,0.7,0.00,0.00,0.00,0.64,1177,2795,16,BOU (A),3
588,Guido,G.Rodríguez,West Ham,MID,48,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,179,313,16,BOU (A),3
589,Niclas,Füllkrug,West Ham,FWD,67,1,34,2024-12-16T20:00:00Z,0,0,0,1,0,0,0,0,0,0,3,6.2,24.4,8.0,3.9,0.10,0.10,0.20,0.92,1443,2494,16,BOU (A),3
591,Jean-Clair,Todibo,West Ham,DEF,43,0,0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,621,981,16,BOU (A),3
643,Kaelan,Casey,West Ham,DEF,40,1,1,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.09,241,505,16,BOU (A),3
654,Carlos,C.Soler,West Ham,MID,50,0,55,2024-12-16T20:00:00Z,0,0,0,0,0,0,1,0,0,0,2,10.6,15.3,4.0,3.0,0.02,0.24,0.26,0.99,323,298,16,BOU (A),3
204,Sam,Johnstone,Wolves,GK,43,1,90,2024-12-14T15:00:00Z,0,0,0,2,0,0,0,0,2,0,6,16.6,0.0,0.0,1.7,0.00,0.00,0.00,1.20,9421,1575,16,IPS (H),2
533,Rayan,Aït-Nouri,Wolves,DEF,49,-2,90,2024-12-14T15:00:00Z,0,0,0,2,0,0,0,1,0,0,5,13.2,20.5,11.0,4.5,0.05,0.21,0.26,1.20,113980,46482,16,IPS (H),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,49,16,IPS (H),2
535,Jean-Ricner,Bellegarde,Wolves,MID,50,2,71,2024-12-14T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,9.4,34.3,8.0,5.2,0.13,0.18,0.31,0.98,1095,621,16,IPS (H),2
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,782,2961,16,IPS (H),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,254,16,IPS (H),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,82,16,IPS (H),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15233,16459,16,IPS (H),2
540,Luke,Cundle,Wolves,MID,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,899,16,IPS (H),2
541,Matheus,Cunha,Wolves,FWD,71,9,90,2024-12-14T15:00:00Z,1,0,0,2,0,0,0,0,0,3,45,52.6,30.4,52.0,13.5,0.41,0.12,0.53,1.20,169503,158121,16,IPS (H),2
542,Craig,Dawson,Wolves,DEF,44,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,628,1586,16,IPS (H),2
543,Matt,Doherty,Wolves,DEF,43,0,63,2024-12-14T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,2.8,3.1,0.0,0.6,0.00,0.06,0.06,0.94,5407,610,16,IPS (H),2
544,Tommy,Doyle,Wolves,MID,48,1,45,2024-12-14T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,19.4,25.6,8.0,5.3,0.07,0.06,0.13,0.63,261,297,16,IPS (H),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,183,16,IPS (H),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5843,16,IPS (H),2
547,Enso,Gonzalez,Wolves,MID,44,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,610,719,16,IPS (H),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,4,26,2024-12-14T15:00:00Z,0,1,0,1,0,0,0,0,0,0,20,26.8,25.1,2.0,5.4,0.00,0.08,0.08,0.26,1480,915,16,IPS (H),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,16,IPS (H),2
550,Hwang,Hee Chan,Wolves,MID,61,1,18,2024-12-14T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0.00,0.00,0.00,0.22,1192,1202,16,IPS (H),2
551,Joe,Hodge,Wolves,MID,45,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,600,16,IPS (H),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,381,16,IPS (H),2
553,João Victor,J.Gomes,Wolves,MID,49,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1895,46226,16,IPS (H),2
554,José,José Sá,Wolves,GK,43,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3945,23000,16,IPS (H),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,157,16,IPS (H),2
556,Tom,King,Wolves,GK,40,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1120,3203,16,IPS (H),2
557,Mario,Mario Jr.,Wolves,MID,50,2,90,2024-12-14T15:00:00Z,0,0,0,2,0,0,0,0,0,0,12,12.8,15.9,5.0,3.4,0.06,0.07,0.13,1.20,5502,6147,16,IPS (H),2
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1382,2389,16,IPS (H),2
559,Nélson,N.Semedo,Wolves,DEF,45,1,90,2024-12-14T15:00:00Z,0,0,0,2,0,0,0,0,0,0,12,24.8,7.2,2.0,3.4,0.00,0.02,0.02,1.20,6375,1839,16,IPS (H),2
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1129,3652,16,IPS (H),2
562,Daniel,Podence,Wolves,MID,55,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,16,IPS (H),2
563,Rodrigo,R.Gomes,Wolves,MID,52,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,281,369,16,IPS (H),2
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2024-12-14T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,9.8,1.3,0.0,1.1,0.00,0.01,0.01,1.20,304,216,16,IPS (H),2
565,Pablo,Sarabia,Wolves,MID,51,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,926,16,IPS (H),2
566,Jørgen,Strand Larsen,Wolves,FWD,57,2,90,2024-12-14T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,6.4,12.3,60.0,7.9,0.55,0.01,0.56,1.20,79957,27803,16,IPS (H),2
567,Toti António,Toti,Wolves,DEF,43,1,90,2024-12-14T15:00:00Z,0,0,0,2,0,0,0,0,0,0,13,26.2,11.8,0.0,3.8,0.00,0.05,0.05,1.20,2954,2411,16,IPS (H),2
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,133,372,16,IPS (H),2
642,André,André,Wolves,MID,50,1,45,2024-12-14T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,5.4,1.9,0.0,0.7,0.00,0.01,0.01,0.57,515,236,16,IPS (H),2
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,130,191,16,IPS (H),2
664,Alfie,Pond,Wolves,DEF,39,0,0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14387,4572,16,IPS (H),2
