Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
625,Ilkay,Gündogan,Man City,MID,65,2,90,2024-12-07T15:00:00Z,0,0,0,2,0,0,0,0,0,0,13,12.2,12.3,6.0,3.1,0.13,0.11,0.24,1.34,2343,5023,15,CRY (A),3
626,Issa,Kaboré,Man City,DEF,45,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,15,CRY (A),3
364,Amad,Amad,Man Utd,MID,50,5,90,2024-12-07T17:30:00Z,0,1,0,3,0,0,0,0,0,0,21,26.0,24.7,41.0,9.2,0.34,0.07,0.41,0.83,168188,17229,15,NFO (H),3
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,318,531,15,NFO (H),3
366,Bruno,B.Fernandes,Man Utd,MID,85,9,75,2024-12-07T17:30:00Z,1,0,0,3,0,0,0,0,0,2,32,38.2,28.5,19.0,8.6,0.23,0.13,0.36,0.83,112359,107616,15,NFO (H),3
367,Altay,Bayindir,Man Utd,GK,43,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,85,143,15,NFO (H),3
368,Carlos Henrique,Casemiro,Man Utd,MID,48,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3310,8176,15,NFO (H),3
369,Diogo,Dalot,Man Utd,DEF,52,1,90,2024-12-07T17:30:00Z,0,0,0,3,0,0,0,0,0,0,1,12.8,15.3,27.0,5.5,0.11,0.04,0.15,0.83,57122,42564,15,NFO (H),3
370,Christian,Eriksen,Man Utd,MID,54,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,377,1022,15,NFO (H),3
371,Jonny,Evans,Man Utd,DEF,44,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,116,827,15,NFO (H),3
372,Alejandro,Garnacho,Man Utd,MID,63,4,58,2024-12-07T17:30:00Z,0,1,0,3,0,0,0,0,0,0,15,5.2,4.4,40.0,5.0,0.21,0.02,0.23,0.83,12165,119930,15,NFO (H),3
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,89,15,NFO (H),3
374,Tom,Heaton,Man Utd,GK,40,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,153,495,15,NFO (H),3
375,Rasmus,Højlund,Man Utd,FWD,69,8,90,2024-12-07T17:30:00Z,1,0,0,3,0,0,0,0,0,2,32,35.4,3.5,26.0,6.5,0.71,0.02,0.73,0.83,12510,20735,15,NFO (H),3
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,262,15,NFO (H),3
377,Harry,Maguire,Man Utd,DEF,49,1,25,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,9,7.2,10.5,0.0,1.8,0.00,0.01,0.01,0.00,1215,535,15,NFO (H),3
378,Kobbie,Mainoo,Man Utd,MID,52,2,90,2024-12-07T17:30:00Z,0,0,0,3,0,0,0,0,0,0,16,9.6,27.0,6.0,4.3,0.00,0.06,0.06,0.83,1724,3612,15,NFO (H),3
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,760,127,15,NFO (H),3
380,Lisandro,Martinez,Man Utd,DEF,44,1,90,2024-12-07T17:30:00Z,0,0,0,3,0,0,0,0,0,0,5,7.8,3.8,10.0,2.2,0.09,0.03,0.12,0.83,9379,13151,15,NFO (H),3
381,Scott,McTominay,Man Utd,MID,49,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,186,15,NFO (H),3
382,Mason,Mount,Man Utd,MID,63,1,14,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,4.9,0.0,0.3,0.00,0.03,0.03,0.00,332,520,15,NFO (H),3
383,André,Onana,Man Utd,GK,52,1,90,2024-12-07T17:30:00Z,0,0,0,3,0,0,0,0,0,0,-5,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.83,70726,21061,15,NFO (H),3
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,15,NFO (H),3
385,Marcus,Rashford,Man Utd,MID,70,1,31,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,6,6.8,33.4,2.0,4.2,0.03,0.07,0.10,0.00,100799,31705,15,NFO (H),3
387,Luke,Shaw,Man Utd,DEF,49,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,164,1819,15,NFO (H),3
389,Joshua,Zirkzee,Man Utd,FWD,66,1,14,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.6,3.4,0.0,0.4,0.00,0.01,0.01,0.00,15777,7643,15,NFO (H),3
572,Leny,Yoro,Man Utd,DEF,43,1,65,2024-12-07T17:30:00Z,0,0,0,3,0,0,0,0,0,0,1,8.6,0.7,0.0,0.9,0.00,0.00,0.00,0.83,6306,479,15,NFO (H),3
593,Matthijs,De Ligt,Man Utd,DEF,50,1,64,2024-12-07T17:30:00Z,0,0,0,3,0,0,0,0,0,0,1,16.6,0.1,0.0,1.7,0.00,0.00,0.00,0.83,19328,21741,15,NFO (H),3
594,Noussair,Mazraoui,Man Utd,DEF,47,1,24,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,8,8.4,0.9,0.0,0.9,0.00,0.01,0.01,0.00,93980,44175,15,NFO (H),3
613,Toby,Collyer,Man Utd,MID,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,237,15,NFO (H),3
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7687,12981,15,NFO (H),3
652,Manuel,Ugarte,Man Utd,MID,49,2,75,2024-12-07T17:30:00Z,0,0,0,3,0,0,0,0,0,0,20,19.8,32.2,0.0,5.2,0.00,0.30,0.30,0.83,717,917,15,NFO (H),3
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1772,2687,15,BRE (A),3
391,Miguel,Almirón,Newcastle,MID,55,1,17,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.4,1.3,4.0,0.6,0.11,0.01,0.12,0.66,739,1731,15,BRE (A),3
392,Harvey,Barnes,Newcastle,MID,62,7,72,2024-12-07T15:00:00Z,1,0,0,3,0,0,0,0,0,0,26,32.0,16.0,29.0,7.7,0.17,0.30,0.47,0.57,4844,28116,15,BRE (A),3
393,Sven,Botman,Newcastle,DEF,44,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,38,15,BRE (A),3
394,Bruno,Bruno G.,Newcastle,MID,61,2,90,2024-12-07T15:00:00Z,0,0,0,4,0,0,0,0,0,0,14,6.6,14.6,11.0,3.2,0.10,0.04,0.14,1.23,10092,3291,15,BRE (A),3
395,Dan,Burn,Newcastle,DEF,44,0,90,2024-12-07T15:00:00Z,0,0,0,4,0,0,0,0,0,0,1,18.6,0.8,0.0,1.9,0.00,0.00,0.00,1.23,13641,15462,15,BRE (A),3
396,Martin,Dúbravka,Newcastle,GK,42,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,375,1305,15,BRE (A),3
398,Anthony,Gordon,Newcastle,MID,72,1,30,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,8.0,14.9,14.0,3.7,0.06,0.05,0.11,0.88,105459,23945,15,BRE (A),3
399,Lewis,Hall,Newcastle,DEF,44,1,82,2024-12-07T15:00:00Z,0,0,0,3,0,0,0,0,0,0,6,31.4,16.8,6.0,5.4,0.00,0.03,0.03,0.57,50410,19937,15,BRE (A),3
400,Isaac,Hayden,Newcastle,MID,45,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,231,509,15,BRE (A),3
401,Alexander,Isak,Newcastle,FWD,85,8,90,2024-12-07T15:00:00Z,1,0,0,4,0,0,0,0,0,2,40,39.4,26.1,41.0,10.7,0.49,0.53,1.02,1.23,309305,34554,15,BRE (A),3
402,Jacob,J.Murphy,Newcastle,MID,49,7,59,2024-12-07T15:00:00Z,0,2,0,3,0,0,0,0,0,0,28,40.4,41.0,16.0,9.7,0.31,0.33,0.64,0.35,1531,1303,15,BRE (A),3
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,1,59,2024-12-07T15:00:00Z,0,0,0,3,0,0,0,0,0,0,1,6.2,15.3,0.0,2.2,0.00,0.01,0.01,0.35,5560,8867,15,BRE (A),3
404,Lloyd,Kelly,Newcastle,DEF,43,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,217,433,15,BRE (A),3
405,Emil,Krafth,Newcastle,DEF,43,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,469,15,BRE (A),3
406,Garang,Kuol,Newcastle,MID,45,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,164,340,15,BRE (A),3
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,28,15,BRE (A),3
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,437,15,BRE (A),3
409,Tino,Livramento,Newcastle,DEF,45,0,90,2024-12-07T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-1,14.4,13.9,2.0,3.0,0.00,0.06,0.06,1.23,7721,7064,15,BRE (A),3
410,Sean,Longstaff,Newcastle,MID,47,2,72,2024-12-07T15:00:00Z,0,0,0,3,0,0,0,0,0,0,10,2.0,13.3,6.0,2.1,0.07,0.02,0.09,0.57,3866,5064,15,BRE (A),3
411,Lewis,Miley,Newcastle,MID,50,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,84,15,BRE (A),3
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,146,15,BRE (A),3
413,Nick,Pope,Newcastle,GK,50,1,90,2024-12-07T15:00:00Z,0,0,0,4,0,0,0,0,4,0,1,26.6,0.0,0.0,2.7,0.00,0.00,0.00,1.23,20144,23720,15,BRE (A),3
414,John,Ruddy,Newcastle,GK,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,765,1563,15,BRE (A),3
415,Fabian,Schär,Newcastle,DEF,54,0,90,2024-12-07T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-2,16.2,1.1,0.0,1.7,0.00,0.01,0.01,1.23,31330,5057,15,BRE (A),3
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,621,920,15,BRE (A),3
417,Sandro,Tonali,Newcastle,MID,55,1,30,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,0,0.0,2.8,9.0,1.1,0.17,0.01,0.18,0.88,2289,2110,15,BRE (A),3
418,Kieran,Trippier,Newcastle,DEF,56,1,7,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,0,0.8,0.9,0.0,0.2,0.00,0.00,0.00,0.66,1754,9403,15,BRE (A),3
419,Joe,White,Newcastle,MID,45,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,336,15,BRE (A),3
420,Joe,Willock,Newcastle,MID,48,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,966,1406,15,BRE (A),3
421,Callum,Wilson,Newcastle,FWD,69,1,17,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,0.3,8.0,0.8,0.00,0.00,0.00,0.66,1380,892,15,BRE (A),3
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,110,15,BRE (A),3
590,William,Osula,Newcastle,FWD,50,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,633,764,15,BRE (A),3
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1231,6075,15,MUN (A),3
422,Ola,Aina,Nottingham Forest,DEF,49,1,90,2024-12-07T17:30:00Z,0,0,0,2,0,0,0,0,0,0,7,14.2,15.9,2.0,3.2,0.00,0.05,0.05,1.60,66030,73151,15,MUN (A),3
423,Elliot,Anderson,Nottingham Forest,MID,50,5,90,2024-12-07T17:30:00Z,0,1,0,2,0,0,0,0,0,0,16,37.8,25.3,8.0,7.1,0.03,0.09,0.12,1.60,332,1566,15,MUN (A),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,56,1,1,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.12,779,1439,15,MUN (A),3
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,287,395,15,MUN (A),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,54,15,MUN (A),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,170,702,15,MUN (A),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,44,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1094,1561,15,MUN (A),3
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,26,15,MUN (A),3
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1045,1601,15,MUN (A),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,1,11,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,4.2,0.1,0.0,0.4,0.00,0.00,0.00,0.20,134,261,15,MUN (A),3
432,Anthony,Elanga,Nottingham Forest,MID,51,1,11,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.20,1781,4318,15,MUN (A),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,13,78,2024-12-07T17:30:00Z,1,1,0,2,0,0,0,0,0,3,38,55.8,16.6,13.0,8.5,0.11,0.31,0.42,1.40,1372,4093,15,MUN (A),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,5,89,2024-12-07T17:30:00Z,0,1,0,2,0,0,0,0,0,0,16,24.2,24.8,0.0,4.9,0.00,0.04,0.04,1.48,2064,30259,15,MUN (A),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,15,MUN (A),3
436,Murillo,Murillo,Nottingham Forest,DEF,46,1,90,2024-12-07T17:30:00Z,0,0,0,2,0,0,0,0,0,0,2,10.4,14.6,4.0,2.9,0.13,0.02,0.15,1.60,33727,23326,15,MUN (A),3
437,Neco,N.Williams,Nottingham Forest,DEF,43,0,90,2024-12-07T17:30:00Z,0,0,0,2,0,0,1,0,0,0,0,21.2,0.6,2.0,2.4,0.02,0.00,0.02,1.60,1223,1910,15,MUN (A),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,15,MUN (A),3
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,15,MUN (A),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,175,15,MUN (A),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,15,MUN (A),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,418,4960,15,MUN (A),3
443,Matz,Sels,Nottingham Forest,GK,47,2,90,2024-12-07T17:30:00Z,0,0,0,2,0,0,0,0,5,0,12,39.6,0.0,0.0,4.0,0.00,0.00,0.00,1.60,26008,31763,15,MUN (A),3
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,218,15,MUN (A),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4755,15,MUN (A),3
447,Chris,Wood,Nottingham Forest,FWD,65,8,78,2024-12-07T17:30:00Z,1,0,0,2,0,0,0,0,0,2,32,30.4,0.4,37.0,6.8,0.33,0.00,0.33,1.40,106236,201210,15,MUN (A),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,15,MUN (A),3
449,Ryan,Yates,Nottingham Forest,MID,49,2,90,2024-12-07T17:30:00Z,0,0,0,2,0,0,0,0,0,0,7,4.0,12.6,2.0,1.9,0.00,0.05,0.05,1.60,370,3284,15,MUN (A),3
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,318,1700,15,MUN (A),3
573,Nikola,Milenković,Nottingham Forest,DEF,45,7,90,2024-12-07T17:30:00Z,1,0,0,2,0,0,0,0,0,0,15,56.6,0.4,24.0,8.1,0.11,0.01,0.12,1.60,4363,9436,15,MUN (A),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,67,2024-12-07T17:30:00Z,0,0,0,2,0,0,1,0,0,0,5,2.4,12.3,12.0,2.7,0.11,0.51,0.62,1.37,341,543,15,MUN (A),3
620,Ramón,Sosa,Nottingham Forest,MID,55,0,0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,233,15,MUN (A),3
653,Felipe,Morato,Nottingham Forest,DEF,45,1,22,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,0,0,4,7.8,0.0,0.0,0.8,0.00,0.00,0.00,0.23,151,186,15,MUN (A),3
14,Aaron,Ramsdale,Southampton,GK,44,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,144,14113,15,AVL (A),4
27,Cameron,Archer,Southampton,FWD,50,2,72,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,5.2,16.0,2.1,0.20,0.22,0.42,1.17,18322,18159,15,AVL (A),4
188,Lesley,Ugochukwu,Southampton,MID,45,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,384,1703,15,AVL (A),4
397,Ryan,Fraser,Southampton,MID,48,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,134,15,AVL (A),4
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,36,15,AVL (A),4
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,17,2024-12-07T15:00:00Z,0,0,0,0,0,0,1,0,0,0,-3,0.0,1.1,0.0,0.1,0.00,0.00,0.00,1.11,2518,2452,15,AVL (A),4
452,Joe,Aribo,Southampton,MID,49,1,45,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,6.0,3.2,10.0,1.9,0.00,0.02,0.02,1.30,1984,569,15,AVL (A),4
453,Adam,Armstrong,Southampton,FWD,51,2,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,2.4,12.5,2.0,1.7,0.00,0.03,0.03,2.29,14364,7468,15,AVL (A),4
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,101,304,15,AVL (A),4
455,Jan,Bednarek,Southampton,DEF,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3829,15051,15,AVL (A),4
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3444,2361,15,AVL (A),4
457,James,Bree,Southampton,DEF,39,1,45,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,7,9.6,2.8,0.0,1.2,0.00,0.01,0.01,0.99,3746,1903,15,AVL (A),4
458,Shea,Charles,Southampton,MID,45,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,90,15,AVL (A),4
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,15,AVL (A),4
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5068,1931,15,AVL (A),4
461,Taylor,Harwood-Bellis,Southampton,DEF,41,2,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,8,34.6,3.6,2.0,4.0,0.00,0.02,0.02,2.29,7286,35086,15,AVL (A),4
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,1,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,0.0,0.2,0.00,0.00,0.00,0.26,61,58,15,AVL (A),4
463,Adam,Lallana,Southampton,MID,50,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,180,15,AVL (A),4
464,Juan,Larios,Southampton,DEF,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,330,15,AVL (A),4
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,283,15,AVL (A),4
466,Joe,Lumley,Southampton,GK,40,3,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,3,0,10,25.2,0.0,0.0,2.5,0.00,0.00,0.00,2.29,11518,2465,15,AVL (A),4
467,Ryan,Manning,Southampton,DEF,43,2,90,2024-12-07T15:00:00Z,0,0,0,1,0,0,0,0,0,0,9,6.8,3.8,9.0,2.0,0.07,0.02,0.09,2.02,328,218,15,AVL (A),4
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,15,AVL (A),4
469,Alex,McCarthy,Southampton,GK,43,0,0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,865,907,15,AVL (A),4
