Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
495,Pedro,Pedro Porro,Spurs,DEF,55,4,90,2025-01-04T12:30:00Z,0,1,0,2,0,0,0,0,0,0,27,41.8,32.3,5.0,7.9,0.06,0.25,0.31,2.53,36016,187376,20,a,NEW (H),3
496,Sergio,Reguilón,Spurs,DEF,42,0,45,2025-01-04T12:30:00Z,0,0,0,0,0,0,1,0,0,0,14,9.6,2.8,9.0,2.1,0.07,0.20,0.27,0.62,689,674,20,a,NEW (H),3
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,387,20,d,NEW (H),3
498,Cristian,Romero,Spurs,DEF,49,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,125,18462,20,i,NEW (H),3
499,Pape Matar,P.M.Sarr,Spurs,MID,48,2,61,2025-01-04T12:30:00Z,0,0,0,2,0,0,0,0,0,0,12,7.2,12.4,14.0,3.4,0.08,0.01,0.09,2.29,3363,3751,20,a,NEW (H),3
500,Dane,Scarlett,Spurs,FWD,45,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,142,20,u,NEW (H),3
502,Manor,Solomon,Spurs,MID,54,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,20,u,NEW (H),3
503,Son,Son,Spurs,MID,99,1,28,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,5,2.4,15.1,6.0,2.4,0.00,0.06,0.06,0.24,30420,128381,20,a,NEW (H),3
504,Djed,Spence,Spurs,DEF,44,1,90,2025-01-04T12:30:00Z,0,0,0,2,0,0,0,0,0,0,9,13.4,2.8,0.0,1.6,0.00,0.01,0.01,2.53,1130,980,20,a,NEW (H),3
505,Destiny,Udogie,Spurs,DEF,49,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,864,41015,20,i,NEW (H),3
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,333,18100,20,i,NEW (H),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,20,u,NEW (H),3
508,Guglielmo,Vicario,Spurs,GK,48,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191,7948,20,i,NEW (H),3
509,Timo,Werner,Spurs,MID,62,2,61,2025-01-04T12:30:00Z,0,0,0,2,0,0,0,0,0,0,7,1.6,1.6,0.0,0.3,0.00,0.01,0.01,2.29,275,538,20,a,NEW (H),3
510,Alfie,Whiteman,Spurs,GK,40,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,372,3253,20,a,NEW (H),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12358,17136,20,a,NEW (H),3
610,Mikey,Moore,Spurs,MID,45,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,775,20,d,NEW (H),3
612,Wilson,Odobert,Spurs,MID,53,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,36,20,i,NEW (H),3
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,80,20,a,NEW (H),3
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,158,188,20,a,NEW (H),3
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,87,20,a,NEW (H),3
388,Aaron,Wan-Bissaka,West Ham,DEF,46,0,90,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,0,0,0,10.2,1.9,3.0,1.5,0.02,0.02,0.04,1.91,15935,80289,20,a,MCI (A),5
511,Edson,Álvarez,West Ham,MID,50,2,86,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,0,0,13,5.6,29.7,2.0,3.7,0.00,0.03,0.03,1.85,375,454,20,a,MCI (A),5
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,7120,20,i,MCI (A),5
513,Alphonse,Areola,West Ham,GK,42,1,90,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,4,0,-1,23.2,0.0,0.0,2.3,0.00,0.00,0.00,1.91,20759,19498,20,a,MCI (A),5
514,Jarrod,Bowen,West Ham,MID,74,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11277,339142,20,i,MCI (A),5
516,Vladimír,Coufal,West Ham,DEF,42,-2,90,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,0,0,3,25.6,34.4,17.0,7.7,0.05,0.16,0.20,1.91,594,2090,20,a,MCI (A),5
517,Aaron,Cresswell,West Ham,DEF,39,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6602,7431,20,a,MCI (A),5
519,George,Earthy,West Ham,MID,45,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,62,20,u,MCI (A),5
520,Emerson,Emerson,West Ham,DEF,44,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1202,9496,20,d,MCI (A),5
521,Łukasz,Fabianski,West Ham,GK,41,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14982,171967,20,d,MCI (A),5
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,218,436,20,a,MCI (A),5
523,Danny,Ings,West Ham,FWD,50,1,3,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.07,3744,10791,20,a,MCI (A),5
524,Max,Kilman,West Ham,DEF,44,0,90,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-2,15.2,0.4,0.0,1.6,0.00,0.00,0.00,1.91,353,14143,20,a,MCI (A),5
525,Mohammed,Kudus,West Ham,MID,62,2,71,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,0,0,-2,0.0,13.8,30.0,4.2,0.24,0.04,0.28,1.85,17790,19256,20,a,MCI (A),5
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,1,18,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,8.0,18.3,0.0,2.6,0.00,0.08,0.08,0.07,74,85,20,a,MCI (A),5
527,Lucas,L.Paquetá,West Ham,MID,57,2,90,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,0,0,19,13.0,36.8,6.0,5.6,0.12,0.61,0.73,1.91,2090,3832,20,a,MCI (A),5
528,Konstantinos,Mavropanos,West Ham,DEF,43,0,37,2025-01-04T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-5,6.6,0.4,0.0,0.7,0.00,0.00,0.00,0.96,215,589,20,a,MCI (A),5
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,52,20,u,MCI (A),5
530,Tomáš,Souček,West Ham,MID,49,5,90,2025-01-04T15:00:00Z,0,1,0,4,0,0,0,0,0,0,16,20.6,16.8,27.0,6.4,0.39,0.06,0.45,1.91,7416,17658,20,a,MCI (A),5
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,230,20,u,MCI (A),5
576,Andy,Irving,West Ham,MID,48,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,69,20,a,MCI (A),5
587,Crysencio,Summerville,West Ham,MID,56,2,90,2025-01-04T15:00:00Z,0,0,0,4,0,0,0,0,0,0,16,10.8,31.6,21.0,6.3,0.10,0.02,0.12,1.91,770,2057,20,a,MCI (A),5
588,Guido,G.Rodríguez,West Ham,MID,48,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,207,20,a,MCI (A),5
589,Niclas,Füllkrug,West Ham,FWD,67,5,90,2025-01-04T15:00:00Z,1,0,0,4,0,0,1,0,0,0,29,37.4,32.3,29.0,9.9,0.46,0.09,0.55,1.91,1116,2443,20,a,MCI (A),5
591,Jean-Clair,Todibo,West Ham,DEF,42,0,52,2025-01-04T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,5.4,0.2,0.0,0.6,0.00,0.00,0.00,0.95,918,1103,20,d,MCI (A),5
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,144,722,20,a,MCI (A),5
654,Carlos,C.Soler,West Ham,MID,50,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,209,20,a,MCI (A),5
677,Ollie,Scarles,West Ham,DEF,40,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,157,20,a,MCI (A),5
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,139,20,a,MCI (A),5
204,Sam,Johnstone,Wolves,GK,43,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,361,2339,20,a,NFO (H),3
533,Rayan,Aït-Nouri,Wolves,DEF,48,1,90,2025-01-06T20:00:00Z,0,0,0,3,0,0,0,0,0,0,1,13.6,4.1,4.0,2.2,0.00,0.02,0.02,2.20,86106,37608,20,a,NFO (H),3
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,41,20,i,NFO (H),3
535,Jean-Ricner,Bellegarde,Wolves,MID,49,1,31,2025-01-06T20:00:00Z,0,0,0,1,0,0,0,0,0,0,4,0.8,3.3,6.0,1.0,0.05,0.02,0.07,1.49,142,315,20,a,NFO (H),3
536,Daniel,Bentley,Wolves,GK,40,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,795,4577,20,a,NFO (H),3
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,175,20,u,NFO (H),3
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,56,20,u,NFO (H),3
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11131,22468,20,a,NFO (H),3
540,Luke,Cundle,Wolves,MID,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253,753,20,a,NFO (H),3
541,Matheus,Cunha,Wolves,FWD,70,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72430,1404759,20,a,NFO (H),3
542,Craig,Dawson,Wolves,DEF,43,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,246,805,20,d,NFO (H),3
543,Matt,Doherty,Wolves,DEF,43,1,90,2025-01-06T20:00:00Z,0,0,0,3,0,0,0,0,0,0,6,25.2,23.8,2.0,5.1,0.00,0.06,0.06,2.20,3942,2042,20,a,NFO (H),3
544,Tommy,Doyle,Wolves,MID,48,0,58,2025-01-06T20:00:00Z,0,0,0,2,0,0,1,0,0,0,5,7.0,3.5,0.0,1.1,0.00,0.02,0.02,0.71,129,197,20,a,NFO (H),3
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,107,20,u,NFO (H),3
546,Nathan,Fraser,Wolves,FWD,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4735,20,u,NFO (H),3
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,439,569,20,i,NFO (H),3
548,Gonçalo Manuel,Guedes,Wolves,MID,53,2,74,2025-01-06T20:00:00Z,0,0,0,2,0,0,0,0,0,0,9,4.6,22.7,11.0,3.8,0.11,0.07,0.18,1.14,3121,3006,20,a,NFO (H),3
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,20,u,NFO (H),3
550,Hwang,Hee Chan,Wolves,MID,61,2,74,2025-01-06T20:00:00Z,0,0,0,2,0,0,0,0,0,0,3,2.2,6.9,15.0,2.4,0.16,0.13,0.29,1.14,11107,2625,20,a,NFO (H),3
551,Joe,Hodge,Wolves,MID,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,471,20,u,NFO (H),3
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,348,20,u,NFO (H),3
553,João Victor,J.Gomes,Wolves,MID,49,2,90,2025-01-06T20:00:00Z,0,0,0,3,0,0,0,0,0,0,18,17.6,16.1,2.0,3.6,0.00,1.11,1.11,2.20,2289,6483,20,a,NFO (H),3
554,José,José Sá,Wolves,GK,43,1,90,2025-01-06T20:00:00Z,0,0,0,3,0,0,0,0,0,0,1,7.6,0.0,0.0,0.8,0.00,0.00,0.00,2.20,32066,10231,20,a,NFO (H),3
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,216,201,20,i,NFO (H),3
556,Tom,King,Wolves,GK,40,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,806,4385,20,a,NFO (H),3
557,Mario,Mario Jr.,Wolves,MID,50,1,31,2025-01-06T20:00:00Z,0,0,0,1,0,0,0,0,0,0,4,11.0,6.6,2.0,2.0,0.00,0.04,0.04,1.49,41,4183,20,a,NFO (H),3
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,443,3073,20,i,NFO (H),3
559,Nélson,N.Semedo,Wolves,DEF,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3166,3851,20,d,NFO (H),3
561,Pedro,Pedro Lima,Wolves,DEF,39,0,58,2025-01-06T20:00:00Z,0,0,0,2,0,0,0,0,0,0,1,16.8,34.2,2.0,5.3,0.00,0.09,0.09,0.71,9079,7029,20,a,NFO (H),3
562,Daniel,Podence,Wolves,MID,55,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,20,u,NFO (H),3
563,Rodrigo,R.Gomes,Wolves,MID,52,2,90,2025-01-06T20:00:00Z,0,0,0,3,0,0,0,0,0,0,16,15.4,18.7,23.0,5.7,0.05,0.35,0.40,2.20,192,341,20,a,NFO (H),3
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2025-01-06T20:00:00Z,0,0,0,3,0,0,0,0,0,0,7,15.4,1.0,58.0,7.4,0.18,0.05,0.23,2.20,426,302,20,a,NFO (H),3
565,Pablo,Sarabia,Wolves,MID,50,1,15,2025-01-06T20:00:00Z,0,0,0,1,0,0,0,0,0,0,3,1.6,9.2,2.0,1.3,0.00,0.08,0.08,1.06,16,222,20,a,NFO (H),3
566,Jørgen,Strand Larsen,Wolves,FWD,55,2,90,2025-01-06T20:00:00Z,0,0,0,3,0,0,0,0,0,0,8,14.8,23.8,68.0,10.7,1.03,0.02,1.05,2.20,58257,55707,20,a,NFO (H),3
567,Toti António,Toti,Wolves,DEF,43,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,8182,20,i,NFO (H),3
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,245,543,20,a,NFO (H),3
642,André,André,Wolves,MID,50,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,314,20,d,NFO (H),3
655,Carlos Roberto,Forbs,Wolves,MID,55,1,15,2025-01-06T20:00:00Z,0,0,0,1,0,0,0,0,0,0,2,3.0,0.8,2.0,0.6,0.00,0.00,0.00,1.06,163,161,20,a,NFO (H),3
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10867,8474,20,a,NFO (H),3
682,Tom,Edozie,Wolves,MID,45,0,0,2025-01-06T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,293,202,20,a,NFO (H),3
