Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
449,Ryan,Yates,Nottingham Forest,MID,49,0,0,2025-02-01T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,270,593,24,a,BHA (H),2
531,James,Ward-Prowse,Nottingham Forest,MID,61,0,0,2025-02-01T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,887,1245,24,a,BHA (H),2
573,Nikola,Milenković,Nottingham Forest,DEF,48,6,90,2025-02-01T12:30:00Z,0,0,1,0,0,0,0,0,0,0,24,21.8,0.3,2.0,2.4,0.00,0.05,0.05,0.88,31670,78132,24,a,BHA (H),2
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,6,18,2025-02-01T12:30:00Z,1,0,0,0,0,0,0,0,0,0,26,37.4,14.8,23.0,7.5,0.09,0.09,0.18,0.20,389,480,24,a,BHA (H),2
620,Ramón,Sosa,Nottingham Forest,MID,55,0,0,2025-02-01T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,232,277,24,a,BHA (H),2
653,Felipe,Morato,Nottingham Forest,DEF,45,6,90,2025-02-01T12:30:00Z,0,0,1,0,0,0,0,0,0,0,27,30.2,0.3,0.0,3.1,0.00,0.00,0.00,0.88,420,929,24,a,BHA (H),2
14,Aaron,Ramsdale,Southampton,GK,44,3,90,2025-02-01T15:00:00Z,0,0,0,1,0,0,0,0,5,0,17,40.8,0.0,0.0,4.1,0.00,0.01,0.01,1.84,1151,8772,24,a,IPS (A),2
27,Cameron,Archer,Southampton,FWD,50,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6129,13797,24,a,IPS (A),2
188,Lesley,Ugochukwu,Southampton,MID,44,2,80,2025-02-01T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,10.8,1.8,0.0,1.3,0.00,0.01,0.01,1.84,9568,1673,24,a,IPS (A),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,81,24,d,IPS (A),2
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38,14,24,a,IPS (A),2
450,Carlos,Alcaraz,Southampton,MID,49,1,13,2025-02-12T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.4,0.2,0.0,0.4,0.00,0.00,0.00,0.07,38,14,24,a,IPS (A),2
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,495,488,24,u,IPS (A),2
452,Joe,Aribo,Southampton,MID,49,10,90,2025-02-01T15:00:00Z,1,0,0,1,0,0,0,0,0,3,39,44.4,5.8,24.0,7.4,0.27,0.01,0.28,1.84,1206,567,24,a,IPS (A),2
453,Adam,Armstrong,Southampton,FWD,51,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9329,12654,24,u,IPS (A),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,229,195,24,u,IPS (A),2
455,Jan,Bednarek,Southampton,DEF,40,1,90,2025-02-01T15:00:00Z,0,0,0,1,0,0,1,0,0,0,7,18.8,0.3,7.0,2.6,0.06,0.00,0.06,1.84,50800,7111,24,a,IPS (A),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,866,1241,24,a,IPS (A),2
457,James,Bree,Southampton,DEF,39,2,90,2025-02-01T15:00:00Z,0,0,0,1,0,0,0,0,0,0,14,16.2,11.9,4.0,3.2,0.02,0.01,0.03,1.84,6228,1375,24,a,IPS (A),2
458,Shea,Charles,Southampton,MID,45,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,24,u,IPS (A),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,24,u,IPS (A),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1183,24,u,IPS (A),2
461,Taylor,Harwood-Bellis,Southampton,DEF,40,1,45,2025-02-01T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,13.0,1.3,0.0,1.4,0.00,0.01,0.01,1.37,7453,26198,24,i,IPS (A),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,4,20,2025-02-01T15:00:00Z,0,1,0,0,0,0,0,0,0,0,16,6.2,0.2,19.0,2.5,0.04,0.00,0.04,0.34,274,232,24,a,IPS (A),2
463,Adam,Lallana,Southampton,MID,50,1,9,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,92,24,d,IPS (A),2
464,Juan,Larios,Southampton,DEF,39,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,206,203,24,i,IPS (A),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,119,24,u,IPS (A),2
466,Joe,Lumley,Southampton,GK,40,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,722,2265,24,a,IPS (A),2
467,Ryan,Manning,Southampton,DEF,43,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,217,200,24,a,IPS (A),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,24,u,IPS (A),2
469,Alex,McCarthy,Southampton,GK,43,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1340,430,24,a,IPS (A),2
470,Paul,Onuachu,Southampton,FWD,49,7,90,2025-02-01T15:00:00Z,1,0,0,1,0,0,0,0,0,1,28,39.8,9.0,56.0,10.5,0.41,0.02,0.43,1.84,8029,3139,24,a,IPS (A),2
471,Will,Smallbone,Southampton,MID,50,1,34,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.8,0.3,0.0,0.3,0.00,0.00,0.00,0.43,43,43,24,a,IPS (A),2
472,Jack,Stephens,Southampton,DEF,40,1,10,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.04,64,1535,24,i,IPS (A),2
473,Ross,Stewart,Southampton,FWD,44,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20674,24543,24,i,IPS (A),2
474,Sugawara,Sugawara,Southampton,DEF,42,0,9,2025-02-01T15:00:00Z,0,0,0,0,0,0,1,0,0,0,1,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.00,347,538,24,a,IPS (A),2
475,Charlie,Taylor,Southampton,DEF,39,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3265,11583,24,a,IPS (A),2
476,Kyle,Walker-Peters,Southampton,DEF,43,2,90,2025-02-01T15:00:00Z,0,0,0,1,0,0,0,0,0,0,15,12.4,12.7,0.0,2.5,0.00,0.02,0.02,1.84,2304,1490,24,a,IPS (A),2
477,Nathan,Wood,Southampton,DEF,40,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,480,5138,24,a,IPS (A),2
515,Maxwel,Cornet,Southampton,MID,47,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,73,24,u,IPS (A),2
518,Flynn,Downes,Southampton,MID,47,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,281,202,24,a,IPS (A),2
584,Ben,Brereton Díaz,Southampton,MID,48,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,435,24,u,IPS (A),2
608,Tyler,Dibling,Southampton,MID,45,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7488,28360,24,a,IPS (A),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2025-02-01T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,17.6,26.1,2.0,4.6,0.00,0.10,0.10,1.84,4186,1012,24,a,IPS (A),2
693,Joseph,O'Brien-Whitmarsh,Southampton,MID,45,0,0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,46,24,u,IPS (A),2
82,Dominic,Solanke,Spurs,FWD,74,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191,97061,24,i,BRE (A),3
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,190,24,u,BRE (A),3
479,Brandon,Austin,Spurs,GK,40,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1084,1079,24,a,BRE (A),3
480,Rodrigo,Bentancur,Spurs,MID,49,3,90,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,0,25,28.8,38.8,0.0,6.8,0.00,0.19,0.19,2.06,574,282,24,a,BRE (A),3
481,Lucas,Bergvall,Spurs,MID,44,1,45,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,5.8,1.0,1.0,0.8,0.07,0.00,0.07,1.04,14579,6588,24,a,BRE (A),3
482,Yves,Bissouma,Spurs,MID,48,3,67,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,0,19,19.4,15.9,12.0,4.7,0.07,0.04,0.11,1.51,430,921,24,a,BRE (A),3
483,Bryan,Bryan,Spurs,MID,50,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,24,u,BRE (A),3
484,Ben,Davies,Spurs,DEF,43,6,90,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,0,26,29.6,0.5,0.0,3.0,0.00,0.00,0.00,2.06,476,349,24,a,BRE (A),3
485,Alfie,Devine,Spurs,MID,45,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,48,24,u,BRE (A),3
486,Radu,Dragusin,Spurs,DEF,43,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,593,4481,24,i,BRE (A),3
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,24,u,BRE (A),3
488,Fraser,Forster,Spurs,GK,43,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,390,5643,24,a,BRE (A),3
489,Archie,Gray,Spurs,MID,46,3,90,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,0,15,18.4,0.8,0.0,1.9,0.00,0.01,0.01,2.06,2743,2008,24,a,BRE (A),3
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,24,u,BRE (A),3
491,Brennan,Johnson,Spurs,MID,62,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59,59387,24,d,BRE (A),3
492,Dejan,Kulusevski,Spurs,MID,64,3,90,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,0,2,1.2,12.6,27.0,4.1,0.27,0.09,0.36,2.06,25940,116354,24,a,BRE (A),3
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,24,u,BRE (A),3
494,James,Maddison,Spurs,MID,74,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2753,139728,24,a,BRE (A),3
495,Pedro,Pedro Porro,Spurs,DEF,54,6,90,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,0,21,32.0,4.2,3.0,3.9,0.02,0.01,0.03,2.06,20021,139817,24,a,BRE (A),3
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,302,499,24,a,BRE (A),3
497,Richarlison,Richarlison,Spurs,FWD,68,2,78,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,0,4,19.6,10.9,9.0,4.0,0.12,0.00,0.12,1.60,4089,6276,24,i,BRE (A),3
498,Cristian,Romero,Spurs,DEF,49,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,129,6178,24,i,BRE (A),3
499,Pape Matar,P.M.Sarr,Spurs,MID,48,6,22,2025-02-02T14:00:00Z,1,0,0,0,0,0,0,0,0,0,24,39.8,0.3,17.0,5.7,0.26,0.00,0.26,0.55,559,2281,24,a,BRE (A),3
500,Dane,Scarlett,Spurs,FWD,45,1,11,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.1,0.00,0.00,0.00,0.46,0,118,24,a,BRE (A),3
502,Manor,Solomon,Spurs,MID,54,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,24,u,BRE (A),3
503,Son,Son,Spurs,MID,98,10,90,2025-02-02T14:00:00Z,0,2,1,0,0,0,1,0,0,2,28,31.2,32.5,11.0,7.5,0.04,0.15,0.19,2.06,8229,60106,24,a,BRE (A),3
504,Djed,Spence,Spurs,DEF,44,9,90,2025-02-02T14:00:00Z,0,0,1,0,0,0,0,0,0,3,38,33.4,28.7,2.0,6.4,0.02,0.08,0.10,2.06,233,1759,24,a,BRE (A),3
505,Destiny,Udogie,Spurs,DEF,48,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,7078,24,a,BRE (A),3
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2502,4761,24,i,BRE (A),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,24,u,BRE (A),3
508,Guglielmo,Vicario,Spurs,GK,48,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,2976,24,a,BRE (A),3
509,Timo,Werner,Spurs,MID,62,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,359,24,d,BRE (A),3
510,Alfie,Whiteman,Spurs,GK,39,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7316,1400,24,a,BRE (A),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5280,9629,24,u,BRE (A),3
610,Mikey,Moore,Spurs,MID,45,1,45,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,2.8,22.5,6.0,3.1,0.00,0.11,0.11,1.02,1833,651,24,a,BRE (A),3
612,Wilson,Odobert,Spurs,MID,53,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9,20,24,d,BRE (A),3
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,41,24,a,BRE (A),3
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128,108,24,a,BRE (A),3
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,24,u,BRE (A),3
388,Aaron,Wan-Bissaka,West Ham,DEF,45,-1,90,2025-02-03T20:00:00Z,0,0,0,2,0,0,0,0,0,0,-4,11.4,1.5,4.0,1.7,0.00,0.01,0.01,1.67,5256,46411,24,a,CHE (A),4
511,Edson,Álvarez,West Ham,MID,50,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,358,317,24,d,CHE (A),4
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,1981,24,i,CHE (A),4
513,Alphonse,Areola,West Ham,GK,42,2,90,2025-02-03T20:00:00Z,0,0,0,2,0,0,0,0,3,0,5,14.0,0.0,0.0,1.4,0.00,0.00,0.00,1.67,6697,9283,24,a,CHE (A),4
514,Jarrod,Bowen,West Ham,MID,73,10,90,2025-02-03T20:00:00Z,1,0,0,2,0,0,0,0,0,3,36,49.8,21.6,55.0,12.6,0.20,0.43,0.63,1.67,803,10535,24,a,CHE (A),4
516,Vladimír,Coufal,West Ham,DEF,41,2,71,2025-02-03T20:00:00Z,0,0,0,1,0,0,0,0,0,0,7,21.2,0.8,0.0,2.2,0.00,0.00,0.00,1.40,788,916,24,a,CHE (A),4
517,Aaron,Cresswell,West Ham,DEF,39,1,86,2025-02-03T20:00:00Z,0,0,0,2,0,0,0,0,0,0,2,9.2,17.8,2.0,2.9,0.08,0.12,0.20,1.67,5729,4007,24,a,CHE (A),4
519,George,Earthy,West Ham,MID,45,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,39,24,u,CHE (A),4
520,Emerson,Emerson,West Ham,DEF,44,2,70,2025-02-03T20:00:00Z,0,0,0,1,0,0,0,0,0,0,1,2.4,0.8,4.0,0.7,0.07,0.00,0.07,1.40,2177,2587,24,a,CHE (A),4
521,Łukasz,Fabianski,West Ham,GK,41,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14828,47747,24,a,CHE (A),4
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,274,24,a,CHE (A),4
523,Danny,Ings,West Ham,FWD,50,1,13,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.5,4.0,0.5,0.05,0.01,0.06,0.20,5219,7967,24,a,CHE (A),4
524,Max,Kilman,West Ham,DEF,43,1,90,2025-02-03T20:00:00Z,0,0,0,2,0,0,0,0,0,0,3,20.4,10.2,2.0,3.3,0.00,0.00,0.00,1.67,1533,4180,24,a,CHE (A),4
525,Mohammed,Kudus,West Ham,MID,62,2,90,2025-02-03T20:00:00Z,0,0,0,2,0,0,0,0,0,0,-4,4.8,1.6,33.0,3.9,0.77,0.01,0.78,1.67,3520,12969,24,a,CHE (A),4
526,Luis Guilherme,L.Guilherme,West Ham,MID,46,1,3,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,4,5.2,14.8,2.0,2.2,0.00,0.03,0.03,0.00,72,68,24,a,CHE (A),4
527,Lucas,L.Paquetá,West Ham,MID,57,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1291,5339,24,d,CHE (A),4
528,Konstantinos,Mavropanos,West Ham,DEF,43,1,18,2025-02-03T20:00:00Z,0,0,0,1,0,0,0,0,0,0,5,12.0,0.4,24.0,3.6,0.03,0.00,0.03,0.27,87,332,24,a,CHE (A),4
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,24,u,CHE (A),4
530,Tomáš,Souček,West Ham,MID,49,2,90,2025-02-03T20:00:00Z,0,0,0,2,0,0,0,0,0,0,13,25.0,2.8,0.0,2.8,0.00,0.02,0.02,1.67,5694,12168,24,a,CHE (A),4
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,118,24,u,CHE (A),4
576,Andy,Irving,West Ham,MID,48,1,76,2025-02-03T20:00:00Z,0,0,0,2,0,0,1,0,0,0,8,11.0,15.1,1.0,2.7,0.02,0.11,0.13,1.46,38,35,24,a,CHE (A),4
587,Crysencio,Summerville,West Ham,MID,56,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,1141,24,i,CHE (A),4
588,Guido,G.Rodríguez,West Ham,MID,48,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,138,24,a,CHE (A),4
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,987,24,i,CHE (A),4
591,Jean-Clair,Todibo,West Ham,DEF,42,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,927,24,d,CHE (A),4
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,122,331,24,a,CHE (A),4
654,Carlos,C.Soler,West Ham,MID,50,2,76,2025-02-03T20:00:00Z,0,0,0,2,0,0,0,0,0,0,11,8.8,13.8,2.0,2.5,0.00,0.12,0.12,1.46,216,376,24,a,CHE (A),4
677,Ollie,Scarles,West Ham,DEF,40,1,19,2025-02-03T20:00:00Z,0,0,0,1,0,0,0,0,0,0,-2,4.2,0.5,0.0,0.5,0.00,0.00,0.00,0.27,284,127,24,a,CHE (A),4
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-02-03T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,103,24,a,CHE (A),4
204,Sam,Johnstone,Wolves,GK,42,0,0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,218,893,24,a,AVL (H),3
533,Rayan,Aït-Nouri,Wolves,DEF,47,7,72,2025-02-01T17:30:00Z,0,0,1,0,0,0,0,0,0,1,29,18.0,2.1,0.0,2.0,0.00,0.00,0.00,0.19,8888,44894,24,a,AVL (H),3
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,23,24,d,AVL (H),3
535,Jean-Ricner,Bellegarde,Wolves,MID,49,11,87,2025-02-01T17:30:00Z,1,0,1,0,0,0,0,0,0,3,36,44.0,13.8,19.0,7.7,0.15,0.15,0.30,0.25,76,152,24,a,AVL (H),3
536,Daniel,Bentley,Wolves,GK,39,0,0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7534,3270,24,a,AVL (H),3
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,102,24,u,AVL (H),3
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,24,u,AVL (H),3
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6318,12799,24,i,AVL (H),3
540,Luke,Cundle,Wolves,MID,45,0,0,2025-02-01T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,342,24,u,AVL (H),3
