Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
495,Pedro,Pedro Porro,Spurs,DEF,54,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,1,16.0,5.1,0.0,2.1,0.00,0.04,0.04,1.95,31883,106055,22,a,EVE (A),3
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,283,399,22,a,EVE (A),3
497,Richarlison,Richarlison,Spurs,FWD,68,5,45,2025-01-19T14:00:00Z,1,0,0,0,0,0,0,0,0,0,31,36.0,0.3,55.0,9.1,0.39,0.00,0.39,0.31,1286,310,22,a,EVE (A),3
498,Cristian,Romero,Spurs,DEF,49,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,127,6264,22,d,EVE (A),3
499,Pape Matar,P.M.Sarr,Spurs,MID,48,2,72,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,15,8.4,2.9,2.0,1.3,0.00,0.03,0.03,1.95,915,2703,22,a,EVE (A),3
500,Dane,Scarlett,Spurs,FWD,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,75,22,u,EVE (A),3
502,Manor,Solomon,Spurs,MID,54,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,22,u,EVE (A),3
503,Son,Son,Spurs,MID,98,2,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,11,12.8,12.4,38.0,6.3,0.33,0.18,0.51,1.95,21813,22359,22,a,EVE (A),3
504,Djed,Spence,Spurs,DEF,44,1,90,2025-01-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,9,19.0,5.7,12.0,3.7,0.04,0.04,0.08,1.95,2950,641,22,a,EVE (A),3
505,Destiny,Udogie,Spurs,DEF,48,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,122,12717,22,i,EVE (A),3
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,6823,22,d,EVE (A),3
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,22,u,EVE (A),3
508,Guglielmo,Vicario,Spurs,GK,48,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,194,3219,22,i,EVE (A),3
509,Timo,Werner,Spurs,MID,62,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,602,22,i,EVE (A),3
510,Alfie,Whiteman,Spurs,GK,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,1596,22,a,EVE (A),3
609,Will,Lankshear,Spurs,FWD,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2773,8706,22,a,EVE (A),3
610,Mikey,Moore,Spurs,MID,45,7,17,2025-01-19T14:00:00Z,0,2,0,0,0,0,0,0,0,0,25,17.6,15.7,11.0,4.4,0.12,0.40,0.52,0.00,130,270,22,a,EVE (A),3
612,Wilson,Odobert,Spurs,MID,53,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5,16,22,i,EVE (A),3
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,38,22,a,EVE (A),3
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,87,22,a,EVE (A),3
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,68,22,u,EVE (A),3
388,Aaron,Wan-Bissaka,West Ham,DEF,46,1,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,10,24.6,16.7,4.0,4.5,0.04,0.02,0.06,1.32,18534,26672,22,a,CRY (H),2
511,Edson,Álvarez,West Ham,MID,50,1,82,2025-01-18T15:00:00Z,0,0,0,1,0,0,1,0,0,0,9,4.4,4.6,3.0,1.2,0.02,0.01,0.03,0.47,253,287,22,a,CRY (H),2
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254,2220,22,i,CRY (H),2
513,Alphonse,Areola,West Ham,GK,42,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,968,26953,22,a,CRY (H),2
514,Jarrod,Bowen,West Ham,MID,73,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,189,27756,22,i,CRY (H),2
516,Vladimír,Coufal,West Ham,DEF,42,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,431,1291,22,a,CRY (H),2
517,Aaron,Cresswell,West Ham,DEF,39,1,55,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,2.0,0.9,2.0,0.5,0.00,0.00,0.00,0.28,5409,4865,22,a,CRY (H),2
519,George,Earthy,West Ham,MID,45,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,22,u,CRY (H),2
520,Emerson,Emerson,West Ham,DEF,44,1,55,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,0,5.4,16.4,2.0,2.4,0.00,0.02,0.02,0.28,2061,3247,22,a,CRY (H),2
521,Łukasz,Fabianski,West Ham,GK,41,2,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,5,0,12,37.0,0.0,0.0,3.7,0.00,0.00,0.00,1.32,28026,28975,22,a,CRY (H),2
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,332,22,a,CRY (H),2
523,Danny,Ings,West Ham,FWD,50,1,34,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.2,0.6,9.0,1.2,0.03,0.00,0.03,1.03,8738,6983,22,a,CRY (H),2
524,Max,Kilman,West Ham,DEF,44,1,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,7,14.4,1.6,2.0,1.8,0.00,0.01,0.01,1.32,1574,4824,22,a,CRY (H),2
525,Mohammed,Kudus,West Ham,MID,62,2,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,6.2,6.8,9.0,2.2,0.08,0.02,0.10,1.32,11283,14940,22,a,CRY (H),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,1,7,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.00,0.00,0.00,0.85,24,93,22,a,CRY (H),2
527,Lucas,L.Paquetá,West Ham,MID,57,1,55,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,6.5,1.0,0.7,0.08,0.06,0.14,0.28,12262,2881,22,a,CRY (H),2
528,Konstantinos,Mavropanos,West Ham,DEF,43,-2,79,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,1,0,0,-2,10.8,10.4,4.0,2.5,0.00,0.00,0.00,0.47,545,581,22,s,CRY (H),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,22,u,CRY (H),2
530,Tomáš,Souček,West Ham,MID,49,2,90,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,11.8,1.4,2.0,1.5,0.00,0.02,0.02,1.32,18747,6573,22,a,CRY (H),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,106,22,u,CRY (H),2
576,Andy,Irving,West Ham,MID,48,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,41,22,a,CRY (H),2
587,Crysencio,Summerville,West Ham,MID,56,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,1751,22,d,CRY (H),2
588,Guido,G.Rodríguez,West Ham,MID,48,1,45,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,8,9.6,0.5,0.0,1.0,0.00,0.00,0.00,0.15,116,145,22,a,CRY (H),2
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,2158,22,i,CRY (H),2
591,Jean-Clair,Todibo,West Ham,DEF,42,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,1183,22,d,CRY (H),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,396,22,a,CRY (H),2
654,Carlos,C.Soler,West Ham,MID,50,1,45,2025-01-18T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,1.6,16.0,0.0,1.8,0.00,0.17,0.17,1.16,1943,284,22,a,CRY (H),2
677,Ollie,Scarles,West Ham,DEF,40,1,34,2025-01-18T15:00:00Z,0,0,0,1,0,0,0,0,0,0,-2,1.6,1.8,2.0,0.5,0.00,0.01,0.01,1.03,335,211,22,a,CRY (H),2
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,110,264,22,a,CRY (H),2
204,Sam,Johnstone,Wolves,GK,42,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,212,1121,22,a,CHE (A),4
533,Rayan,Aït-Nouri,Wolves,DEF,48,1,73,2025-01-20T20:00:00Z,0,0,0,3,0,0,0,0,0,0,-4,9.6,13.1,2.0,2.5,0.00,0.09,0.09,3.07,8832,57155,22,a,CHE (A),4
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,28,22,d,CHE (A),4
535,Jean-Ricner,Bellegarde,Wolves,MID,49,1,16,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.4,0.8,0.0,0.2,0.00,0.02,0.02,0.08,29,183,22,a,CHE (A),4
536,Daniel,Bentley,Wolves,GK,39,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6166,2727,22,a,CHE (A),4
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,91,22,u,CHE (A),4
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,25,22,u,CHE (A),4
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4646,11333,22,a,CHE (A),4
540,Luke,Cundle,Wolves,MID,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,125,408,22,a,CHE (A),4
541,Matheus,Cunha,Wolves,FWD,70,2,90,2025-01-20T20:00:00Z,0,0,0,3,0,0,0,0,0,0,9,7.6,13.4,30.0,5.1,0.35,0.15,0.50,3.15,46858,270576,22,a,CHE (A),4
542,Craig,Dawson,Wolves,DEF,43,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,394,22,a,CHE (A),4
543,Matt,Doherty,Wolves,DEF,43,7,90,2025-01-20T20:00:00Z,1,0,0,3,0,0,0,0,0,0,18,62.2,0.8,35.0,9.8,0.31,0.00,0.31,3.15,1264,1945,22,a,CHE (A),4
544,Tommy,Doyle,Wolves,MID,48,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,112,22,a,CHE (A),4
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,51,22,u,CHE (A),4
546,Nathan,Fraser,Wolves,FWD,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2136,22,u,CHE (A),4
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,226,223,22,i,CHE (A),4
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,16,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,2.0,0.2,0.02,0.00,0.02,0.08,583,1970,22,a,CHE (A),4
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,22,u,CHE (A),4
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,579,2962,22,a,CHE (A),4
551,Joe,Hodge,Wolves,MID,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,231,22,u,CHE (A),4
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,140,22,u,CHE (A),4
553,João Victor,J.Gomes,Wolves,MID,49,4,90,2025-01-20T20:00:00Z,0,0,0,3,0,0,0,0,0,2,29,35.8,41.4,2.0,7.9,0.00,0.09,0.09,3.15,488,4392,22,a,CHE (A),4
554,José,José Sá,Wolves,GK,43,2,90,2025-01-20T20:00:00Z,0,0,0,3,0,0,0,0,3,0,2,22.6,0.0,0.0,2.3,0.00,0.00,0.00,3.15,7572,7496,22,a,CHE (A),4
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,198,22,i,CHE (A),4
556,Tom,King,Wolves,GK,40,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,281,2170,22,a,CHE (A),4
557,Mario,Mario Jr.,Wolves,MID,49,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,49,1074,22,a,CHE (A),4
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,216,1189,22,i,CHE (A),4
559,Nélson,N.Semedo,Wolves,DEF,45,0,90,2025-01-20T20:00:00Z,0,0,0,3,0,0,1,0,0,0,-6,16.4,6.0,2.0,2.4,0.00,0.02,0.02,3.15,854,1831,22,a,CHE (A),4
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3057,3480,22,a,CHE (A),4
562,Daniel,Podence,Wolves,MID,55,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,22,u,CHE (A),4
563,Rodrigo,R.Gomes,Wolves,MID,52,1,16,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,8,10.8,21.6,8.0,4.0,0.00,0.03,0.03,0.08,126,177,22,a,CHE (A),4
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2025-01-20T20:00:00Z,0,0,0,3,0,0,0,0,0,0,-4,25.4,0.5,0.0,2.6,0.00,0.00,0.00,3.15,208,243,22,a,CHE (A),4
565,Pablo,Sarabia,Wolves,MID,50,2,73,2025-01-20T20:00:00Z,0,0,0,3,0,0,0,0,0,0,7,2.8,12.7,0.0,1.6,0.00,0.04,0.04,3.07,63,72,22,a,CHE (A),4
566,Jørgen,Strand Larsen,Wolves,FWD,54,2,90,2025-01-20T20:00:00Z,0,0,0,3,0,0,0,0,0,0,8,6.6,0.5,34.0,4.1,0.17,0.00,0.17,3.15,11487,46390,22,a,CHE (A),4
567,Toti António,Toti,Wolves,DEF,43,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,1882,22,d,CHE (A),4
637,Bastien,Meupiyou,Wolves,DEF,39,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2317,727,22,a,CHE (A),4
642,André,André,Wolves,MID,50,1,73,2025-01-20T20:00:00Z,0,0,0,3,0,0,1,0,0,0,4,9.0,0.9,0.0,1.0,0.00,0.00,0.00,3.07,93,106,22,a,CHE (A),4
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,104,22,a,CHE (A),4
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5407,3887,22,a,CHE (A),4
682,Tom,Edozie,Wolves,MID,45,0,0,2025-01-20T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,120,22,a,CHE (A),4
