Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,1,13,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0.00,0.00,0.00,0.15,9161,2745,13,IPS (H),2
422,Ola,Aina,Nottingham Forest,DEF,48,8,90,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,0,2,34,22.8,1.8,0.0,2.5,0.00,0.01,0.01,0.59,184947,39554,13,IPS (H),2
423,Elliot,Anderson,Nottingham Forest,MID,50,3,70,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,0,0,22,17.2,54.0,6.0,7.7,0.00,0.19,0.19,0.44,140,3484,13,IPS (H),2
424,Taiwo,Awoniyi,Nottingham Forest,FWD,56,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1189,1262,13,IPS (H),2
425,Willy,Boly,Nottingham Forest,DEF,43,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,332,13,IPS (H),2
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,72,13,IPS (H),2
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,42,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,271,511,13,IPS (H),2
428,Eric,Da Silva Moreira,Nottingham Forest,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,344,13,IPS (H),2
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,33,13,IPS (H),2
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,929,1831,13,IPS (H),2
431,Nicolás,Dominguez,Nottingham Forest,MID,48,1,19,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,5.6,0.7,0.0,0.6,0.00,0.00,0.00,0.15,413,215,13,IPS (H),2
432,Anthony,Elanga,Nottingham Forest,MID,52,1,12,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.1,0.00,0.00,0.00,0.15,1194,8864,13,IPS (H),2
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,2,77,2024-11-30T15:00:00Z,0,0,1,0,0,0,1,0,0,0,10,9.6,23.4,32.0,6.5,0.12,0.19,0.31,0.44,1281,7992,13,IPS (H),2
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,3,87,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,7.6,25.3,21.0,5.4,0.23,0.03,0.26,0.59,33161,16683,13,IPS (H),2
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,45,13,IPS (H),2
436,Murillo,Murillo,Nottingham Forest,DEF,46,7,90,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,0,1,26,29.6,6.4,35.0,7.1,0.22,0.00,0.22,0.59,66723,9694,13,IPS (H),2
437,Neco,N.Williams,Nottingham Forest,DEF,43,6,76,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,0,0,19,10.6,20.2,1.0,3.2,0.03,0.11,0.14,0.44,913,1385,13,IPS (H),2
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,13,IPS (H),2
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,13,IPS (H),2
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,53,147,13,IPS (H),2
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,13,IPS (H),2
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,579,6238,13,IPS (H),2
443,Matz,Sels,Nottingham Forest,GK,47,6,90,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,2,0,24,16.6,0.0,0.0,1.7,0.00,0.00,0.00,0.59,45052,20406,13,IPS (H),2
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,157,13,IPS (H),2
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9957,13,IPS (H),2
447,Chris,Wood,Nottingham Forest,FWD,66,9,90,2024-11-30T15:00:00Z,1,0,1,0,0,0,0,0,0,3,35,35.2,1.3,25.0,6.2,0.79,0.00,0.79,0.59,125950,183464,13,IPS (H),2
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,13,IPS (H),2
449,Ryan,Yates,Nottingham Forest,MID,49,3,90,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,0,0,16,6.4,1.8,8.0,1.6,0.17,0.01,0.18,0.59,1906,3350,13,IPS (H),2
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2095,1291,13,IPS (H),2
573,Nikola,Milenković,Nottingham Forest,DEF,45,6,90,2024-11-30T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,12.8,0.2,4.0,1.7,0.04,0.01,0.05,0.59,9935,3957,13,IPS (H),2
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,6,77,2024-11-30T15:00:00Z,0,1,1,0,0,0,0,0,0,0,22,4.8,11.7,16.0,3.3,0.08,0.54,0.62,0.44,567,501,13,IPS (H),2
620,Ramón,Sosa,Nottingham Forest,MID,55,1,2,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.0,11.3,2.0,1.5,0.00,0.02,0.02,0.00,307,209,13,IPS (H),2
653,Felipe,Morato,Nottingham Forest,DEF,45,1,12,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,0.0,0.5,0.00,0.00,0.00,0.15,217,193,13,IPS (H),2
14,Aaron,Ramsdale,Southampton,GK,44,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,152,23292,13,BHA (A),3
27,Cameron,Archer,Southampton,FWD,50,2,87,2024-11-29T20:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,2.2,13.0,1.5,0.53,0.00,0.53,1.60,9223,32353,13,BHA (A),3
188,Lesley,Ugochukwu,Southampton,MID,45,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,460,1843,13,BHA (A),3
397,Ryan,Fraser,Southampton,MID,48,1,24,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,5,4.4,0.5,2.0,0.7,0.00,0.00,0.00,0.61,47,66,13,BHA (A),3
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,49,13,BHA (A),3
451,Samuel,Amo-Ameyaw,Southampton,MID,44,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1850,751,13,BHA (A),3
452,Joe,Aribo,Southampton,MID,49,1,24,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.8,10.8,2.0,1.9,0.00,0.01,0.01,0.61,189,613,13,BHA (A),3
453,Adam,Armstrong,Southampton,FWD,51,5,90,2024-11-29T20:00:00Z,0,1,0,1,0,0,0,0,0,0,16,5.6,13.0,18.0,3.7,0.24,0.01,0.25,1.60,14129,4072,13,BHA (A),3
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,287,13,BHA (A),3
455,Jan,Bednarek,Southampton,DEF,40,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1148,36379,13,BHA (A),3
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1604,1716,13,BHA (A),3
457,James,Bree,Southampton,DEF,39,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1600,1122,13,BHA (A),3
458,Shea,Charles,Southampton,MID,45,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,104,13,BHA (A),3
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,13,BHA (A),3
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1921,1454,13,BHA (A),3
461,Taylor,Harwood-Bellis,Southampton,DEF,41,1,90,2024-11-29T20:00:00Z,0,0,0,1,0,0,1,0,0,0,10,18.8,1.0,0.0,2.0,0.00,0.02,0.02,1.68,14957,28094,13,BHA (A),3
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,2,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,5,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.08,50,46,13,BHA (A),3
463,Adam,Lallana,Southampton,MID,50,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,277,13,BHA (A),3
464,Juan,Larios,Southampton,DEF,40,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,233,13,BHA (A),3
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,312,13,BHA (A),3
466,Joe,Lumley,Southampton,GK,40,3,90,2024-11-29T20:00:00Z,0,0,0,1,0,0,0,0,4,0,14,25.4,0.0,0.0,2.5,0.00,0.00,0.00,1.68,195,499,13,BHA (A),3
467,Ryan,Manning,Southampton,DEF,43,2,90,2024-11-29T20:00:00Z,0,0,0,1,0,0,0,0,0,0,11,23.2,10.9,8.0,4.2,0.02,0.09,0.11,1.68,77,152,13,BHA (A),3
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,52,13,BHA (A),3
469,Alex,McCarthy,Southampton,GK,43,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,702,414,13,BHA (A),3
470,Paul,Onuachu,Southampton,FWD,49,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1328,2404,13,BHA (A),3
471,Will,Smallbone,Southampton,MID,50,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,113,13,BHA (A),3
472,Jack,Stephens,Southampton,DEF,40,4,90,2024-11-29T20:00:00Z,0,0,0,1,0,0,0,0,0,2,20,30.6,1.4,0.0,3.2,0.00,0.00,0.00,1.68,3669,2486,13,BHA (A),3
473,Ross,Stewart,Southampton,FWD,45,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2215,29391,13,BHA (A),3
474,Sugawara,Sugawara,Southampton,DEF,45,2,65,2024-11-29T20:00:00Z,0,0,0,1,0,0,0,0,0,0,10,16.4,29.6,0.0,4.6,0.00,0.14,0.14,1.07,387,1160,13,BHA (A),3
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18093,15521,13,BHA (A),3
476,Kyle,Walker-Peters,Southampton,DEF,44,1,90,2024-11-29T20:00:00Z,0,0,0,1,0,0,1,0,0,0,7,15.8,0.7,0.0,1.7,0.00,0.00,0.00,1.68,1142,1375,13,BHA (A),3
477,Nathan,Wood,Southampton,DEF,40,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,740,3162,13,BHA (A),3
515,Maxwel,Cornet,Southampton,MID,47,0,0,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,88,13,BHA (A),3
518,Flynn,Downes,Southampton,MID,48,6,65,2024-11-29T20:00:00Z,1,0,0,1,0,0,1,0,0,0,19,33.2,2.6,17.0,5.3,0.08,0.00,0.08,1.07,132,305,13,BHA (A),3
584,Ben,Brereton Díaz,Southampton,MID,50,1,1,2024-11-29T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.08,115,738,13,BHA (A),3
608,Tyler,Dibling,Southampton,MID,45,1,90,2024-11-29T20:00:00Z,0,0,0,1,0,0,1,0,0,0,7,13.8,25.9,25.0,6.5,0.05,0.05,0.10,1.68,22555,29459,13,BHA (A),3
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2024-11-29T20:00:00Z,0,0,0,1,0,0,0,0,0,0,13,7.8,17.3,7.0,3.2,0.08,0.28,0.36,1.68,1338,338,13,BHA (A),3
82,Dominic,Solanke,Spurs,FWD,76,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74565,108312,13,FUL (H),2
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,544,13,FUL (H),2
479,Brandon,Austin,Spurs,GK,40,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,745,1166,13,FUL (H),2
480,Rodrigo,Bentancur,Spurs,MID,50,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,2240,13,FUL (H),2
481,Lucas,Bergvall,Spurs,MID,44,1,5,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,5,3.8,2.4,0.0,0.6,0.00,0.00,0.00,0.00,8111,6582,13,FUL (H),2
482,Yves,Bissouma,Spurs,MID,49,2,90,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,12,17.2,3.7,0.0,2.1,0.00,0.04,0.04,1.38,1410,3547,13,FUL (H),2
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,13,FUL (H),2
484,Ben,Davies,Spurs,DEF,43,2,90,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,16,36.2,1.3,0.0,3.8,0.00,0.01,0.01,1.38,2412,374,13,FUL (H),2
485,Alfie,Devine,Spurs,MID,45,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,13,FUL (H),2
486,Radu,Dragusin,Spurs,DEF,43,2,90,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,14,24.2,1.3,21.0,4.7,0.03,0.01,0.04,1.38,7683,767,13,FUL (H),2
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,13,FUL (H),2
488,Fraser,Forster,Spurs,GK,43,3,90,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,5,0,13,43.6,0.0,0.0,4.4,0.00,0.00,0.00,1.38,11214,836,13,FUL (H),2
489,Archie,Gray,Spurs,MID,47,1,10,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,0.0,0.0,0.00,0.00,0.00,0.00,261,759,13,FUL (H),2
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,13,FUL (H),2
491,Brennan,Johnson,Spurs,MID,67,10,90,2024-12-01T13:30:00Z,1,0,0,1,0,0,0,0,0,3,27,37.8,4.0,37.0,7.9,0.31,0.01,0.32,1.38,80840,82291,13,FUL (H),2
492,Dejan,Kulusevski,Spurs,MID,63,1,22,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.6,0.8,0.0,0.2,0.00,0.01,0.01,0.00,89391,17388,13,FUL (H),2
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,13,FUL (H),2
494,James,Maddison,Spurs,MID,76,2,84,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,11,9.8,21.6,6.0,3.7,0.07,0.06,0.13,1.38,300424,15886,13,FUL (H),2
495,Pedro,Pedro Porro,Spurs,DEF,55,2,90,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,11,8.6,19.4,4.0,3.2,0.07,0.07,0.14,1.38,435969,20161,13,FUL (H),2
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,443,585,13,FUL (H),2
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,705,13,FUL (H),2
498,Cristian,Romero,Spurs,DEF,50,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1117,94946,13,FUL (H),2
499,Pape Matar,P.M.Sarr,Spurs,MID,48,2,84,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,16,10.0,4.6,2.0,1.7,0.00,0.01,0.01,1.38,1620,1439,13,FUL (H),2
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,271,13,FUL (H),2
502,Manor,Solomon,Spurs,MID,54,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,13,FUL (H),2
503,Son,Son,Spurs,MID,99,2,90,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,9,8.0,15.9,21.0,4.5,0.18,0.03,0.21,1.38,69547,32623,13,FUL (H),2
504,Djed,Spence,Spurs,DEF,44,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,140,13,FUL (H),2
505,Destiny,Udogie,Spurs,DEF,49,2,90,2024-12-01T13:30:00Z,0,0,0,1,0,0,0,0,0,0,8,12.8,4.8,4.0,2.2,0.00,0.03,0.03,1.38,30546,8674,13,FUL (H),2
506,Micky,Van de Ven,Spurs,DEF,46,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,470,70720,13,FUL (H),2
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,13,FUL (H),2
508,Guglielmo,Vicario,Spurs,GK,50,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8814,53999,13,FUL (H),2
509,Timo,Werner,Spurs,MID,62,7,67,2024-12-01T13:30:00Z,0,1,0,1,0,0,0,0,0,2,24,20.2,22.8,6.0,4.9,0.00,0.58,0.58,1.38,799,417,13,FUL (H),2
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,491,2521,13,FUL (H),2
609,Will,Lankshear,Spurs,FWD,45,1,1,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5489,14455,13,FUL (H),2
610,Mikey,Moore,Spurs,MID,45,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,2427,13,FUL (H),2
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,62,13,FUL (H),2
388,Aaron,Wan-Bissaka,West Ham,DEF,44,6,90,2024-11-30T17:30:00Z,1,0,0,5,0,0,0,0,0,0,10,47.6,2.3,23.0,7.3,0.45,0.02,0.47,3.60,52508,5329,13,ARS (H),5
511,Edson,Álvarez,West Ham,MID,50,1,45,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,5,7.8,4.0,2.0,1.4,0.00,0.01,0.01,0.33,325,390,13,ARS (H),5
512,Michail,Antonio,West Ham,FWD,54,2,64,2024-11-30T17:30:00Z,0,0,0,5,0,0,0,0,0,0,4,2.0,12.9,5.0,2.0,0.05,0.05,0.10,3.38,5043,26897,13,ARS (H),5
513,Alphonse,Areola,West Ham,GK,43,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1783,24136,13,ARS (H),5
514,Jarrod,Bowen,West Ham,MID,74,2,90,2024-11-30T17:30:00Z,0,0,0,5,0,0,0,0,0,0,6,0.8,1.0,3.0,0.5,0.06,0.01,0.07,3.60,17715,50019,13,ARS (H),5
516,Vladimír,Coufal,West Ham,DEF,43,1,25,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,4.2,0.7,2.0,0.7,0.00,0.04,0.04,0.22,288,1530,13,ARS (H),5
517,Aaron,Cresswell,West Ham,DEF,40,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1043,4973,13,ARS (H),5
519,George,Earthy,West Ham,MID,45,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,108,13,ARS (H),5
520,Emerson,Emerson,West Ham,DEF,44,5,64,2024-11-30T17:30:00Z,1,0,0,5,0,0,1,0,0,0,1,44.2,1.0,14.0,5.9,0.13,0.00,0.13,3.38,4614,1673,13,ARS (H),5
521,Łukasz,Fabianski,West Ham,GK,41,-1,90,2024-11-30T17:30:00Z,0,0,0,5,0,0,1,0,2,0,-14,8.0,0.0,0.0,0.8,0.00,0.00,0.00,3.60,47188,18551,13,ARS (H),5
522,Wes,Foderingham,West Ham,GK,43,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201,330,13,ARS (H),5
523,Danny,Ings,West Ham,FWD,50,1,25,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,3.0,0.4,27.0,3.0,0.57,0.00,0.57,0.22,4237,15718,13,ARS (H),5
524,Max,Kilman,West Ham,DEF,45,0,90,2024-11-30T17:30:00Z,0,0,0,5,0,0,0,0,0,0,-8,12.6,1.0,0.0,1.4,0.00,0.01,0.01,3.60,2681,7151,13,ARS (H),5
525,Mohammed,Kudus,West Ham,MID,62,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,240,8199,13,ARS (H),5
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,104,13,ARS (H),5
527,Lucas,L.Paquetá,West Ham,MID,58,5,76,2024-11-30T17:30:00Z,0,1,0,5,0,0,0,0,0,0,18,11.8,32.0,7.0,5.1,0.14,0.02,0.16,3.38,2252,7178,13,ARS (H),5
528,Konstantinos,Mavropanos,West Ham,DEF,44,0,0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,556,13,ARS (H),5
