Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
590,William,Osula,Newcastle,FWD,50,1,1,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.01,1164,1725,8,BHA (H),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,6,77,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,0,0,25,21.4,26.6,4.0,5.2,0.05,0.10,0.15,0.89,4772,2631,8,CRY (H),2
422,Ola,Aina,Nottingham Forest,DEF,45,6,90,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,0,0,28,11.6,7.4,0.0,1.9,0.00,0.04,0.04,1.12,65801,30207,8,CRY (H),2
423,Elliot,Anderson,Nottingham Forest,MID,50,2,77,2024-10-21T19:00:00Z,0,0,1,0,0,0,1,0,0,0,24,26.8,71.6,43.0,14.1,0.26,0.44,0.70,0.89,1357,1519,8,CRY (H),2
424,Taiwo,Awoniyi,Nottingham Forest,FWD,57,1,6,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,4.0,0.5,0.00,0.02,0.02,0.14,1559,3438,8,CRY (H),2
425,Willy,Boly,Nottingham Forest,DEF,43,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,341,709,8,CRY (H),2
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,226,8,CRY (H),2
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,43,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1533,1211,8,CRY (H),2
428,Eric,Da Silva Moreira,Nottingham Forest,MID,45,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,495,573,8,CRY (H),2
429,Danilo,Danilo,Nottingham Forest,MID,48,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,104,8,CRY (H),2
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3389,3163,8,CRY (H),2
431,Nicolás,Dominguez,Nottingham Forest,MID,48,2,90,2024-10-21T19:00:00Z,0,0,1,0,0,0,1,0,0,0,14,23.8,10.6,13.0,4.7,0.09,0.02,0.11,1.12,175,194,8,CRY (H),2
432,Anthony,Elanga,Nottingham Forest,MID,52,3,62,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,0,0,4,1.4,23.1,2.0,2.7,0.00,0.26,0.26,0.83,3938,9724,8,CRY (H),2
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2983,30014,8,CRY (H),2
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,3,83,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,0,0,16,6.0,23.8,11.0,4.1,0.07,0.07,0.14,0.97,19769,23033,8,CRY (H),2
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,168,8,CRY (H),2
436,Murillo,Murillo,Nottingham Forest,DEF,45,8,90,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,0,2,31,26.0,1.8,17.0,4.5,0.02,0.01,0.03,1.12,6257,3501,8,CRY (H),2
437,Neco,N.Williams,Nottingham Forest,DEF,44,1,12,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,5,5.4,11.5,2.0,1.9,0.00,0.02,0.02,0.22,914,3892,8,CRY (H),2
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,105,8,CRY (H),2
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,8,CRY (H),2
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71,197,8,CRY (H),2
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,8,CRY (H),2
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3192,15147,8,CRY (H),2
443,Matz,Sels,Nottingham Forest,GK,45,11,90,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,7,3,34,51.6,0.0,0.0,5.2,0.00,0.00,0.00,1.12,56584,24460,8,CRY (H),2
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,82,257,8,CRY (H),2
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16143,8,CRY (H),2
447,Chris,Wood,Nottingham Forest,FWD,63,7,83,2024-10-21T19:00:00Z,1,0,1,0,0,0,0,0,0,1,30,34.0,10.9,54.0,9.9,0.82,0.01,0.83,0.97,311779,44856,8,CRY (H),2
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,131,8,CRY (H),2
449,Ryan,Yates,Nottingham Forest,MID,49,3,90,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,0,0,10,18.0,43.3,17.0,7.8,0.28,0.04,0.32,1.12,733,1188,8,CRY (H),2
531,James,Ward-Prowse,Nottingham Forest,MID,62,0,0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,400,13259,8,CRY (H),2
573,Nikola,Milenković,Nottingham Forest,DEF,45,6,90,2024-10-21T19:00:00Z,0,0,1,0,0,0,0,0,0,0,25,8.2,0.8,6.0,1.5,0.00,0.19,0.19,1.12,45338,3201,8,CRY (H),2
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,27,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,3.2,0.3,10.0,1.4,0.00,0.00,0.00,0.28,894,781,8,CRY (H),2
620,Ramón,Sosa,Nottingham Forest,MID,55,1,6,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.0,2.0,9.0,1.3,0.04,0.06,0.10,0.14,312,278,8,CRY (H),2
653,Felipe,Morato,Nottingham Forest,DEF,45,1,12,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.8,1.3,0.0,0.2,0.00,0.00,0.00,0.22,140,129,8,CRY (H),2
14,Aaron,Ramsdale,Southampton,GK,44,1,90,2024-10-19T14:00:00Z,0,0,0,3,0,0,0,0,1,0,-2,12.6,0.0,0.0,1.3,0.00,0.00,0.00,3.21,17141,10125,8,LEI (H),2
27,Cameron,Archer,Southampton,FWD,50,9,67,2024-10-19T14:00:00Z,1,0,0,1,0,0,0,0,0,3,31,31.2,1.4,79.0,11.2,1.02,0.00,1.02,1.95,44807,15186,8,LEI (H),2
188,Lesley,Ugochukwu,Southampton,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2106,3714,8,LEI (H),2
397,Ryan,Fraser,Southampton,MID,48,-2,11,2024-10-19T14:00:00Z,0,0,0,3,0,0,0,1,0,0,-9,0.0,10.3,2.0,0.4,0.00,0.09,0.09,1.12,84,190,8,LEI (H),2
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,210,8,LEI (H),2
451,Samuel,Amo-Ameyaw,Southampton,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,251,729,8,LEI (H),2
452,Joe,Aribo,Southampton,MID,49,9,90,2024-10-19T14:00:00Z,1,0,0,3,0,0,0,0,0,2,29,46.0,7.6,53.0,10.7,0.64,0.01,0.65,3.21,241,314,8,LEI (H),2
453,Adam,Armstrong,Southampton,FWD,52,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2868,9576,8,LEI (H),2
454,Gavin,Bazunu,Southampton,GK,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,771,8,LEI (H),2
455,Jan,Bednarek,Southampton,DEF,40,1,90,2024-10-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,3,19.0,10.3,2.0,3.1,0.00,0.63,0.63,3.21,6111,14197,8,LEI (H),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11399,2025,8,LEI (H),2
457,James,Bree,Southampton,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,246,609,8,LEI (H),2
458,Shea,Charles,Southampton,MID,45,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,265,8,LEI (H),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,99,8,LEI (H),2
460,Ronnie,Edwards,Southampton,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,182,637,8,LEI (H),2
461,Taylor,Harwood-Bellis,Southampton,DEF,40,0,90,2024-10-19T14:00:00Z,0,0,0,3,0,0,1,0,0,0,9,27.4,20.9,12.0,6.0,0.18,0.00,0.18,3.21,59173,35073,8,LEI (H),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,1,12,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,7.0,0.3,5.0,1.2,0.02,0.00,0.02,0.28,36,27,8,LEI (H),2
463,Adam,Lallana,Southampton,MID,50,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136,365,8,LEI (H),2
464,Juan,Larios,Southampton,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128,313,8,LEI (H),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,664,8,LEI (H),2
466,Joe,Lumley,Southampton,GK,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,724,912,8,LEI (H),2
467,Ryan,Manning,Southampton,DEF,43,3,77,2024-10-19T14:00:00Z,0,1,0,2,0,0,1,0,0,0,8,13.2,58.1,8.0,7.9,0.05,0.16,0.21,2.93,115,231,8,LEI (H),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,216,8,LEI (H),2
469,Alex,McCarthy,Southampton,GK,44,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,135,812,8,LEI (H),2
470,Paul,Onuachu,Southampton,FWD,49,1,22,2024-10-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,0,0.6,10.1,6.0,1.7,0.02,0.00,0.02,1.26,3994,1510,8,LEI (H),2
471,Will,Smallbone,Southampton,MID,50,1,22,2024-10-19T14:00:00Z,0,0,0,2,0,0,0,0,0,0,3,2.0,0.2,0.0,0.2,0.00,0.00,0.00,1.26,22,230,8,LEI (H),2
472,Jack,Stephens,Southampton,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,130,5243,8,LEI (H),2
473,Ross,Stewart,Southampton,FWD,46,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14309,49825,8,LEI (H),2
474,Sugawara,Sugawara,Southampton,DEF,45,5,61,2024-10-19T14:00:00Z,0,0,1,0,0,0,1,0,0,0,25,12.0,12.9,4.0,2.9,0.00,0.13,0.13,1.01,746,2376,8,LEI (H),2
475,Charlie,Taylor,Southampton,DEF,40,1,12,2024-10-19T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,8.2,4.1,0.0,1.2,0.00,0.01,0.01,0.28,3653,15579,8,LEI (H),2
476,Kyle,Walker-Peters,Southampton,DEF,44,4,90,2024-10-19T14:00:00Z,0,1,0,3,0,0,0,0,0,0,16,33.8,22.6,4.0,6.0,0.00,0.22,0.22,3.21,665,2441,8,LEI (H),2
477,Nathan,Wood,Southampton,DEF,40,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3034,6271,8,LEI (H),2
515,Maxwel,Cornet,Southampton,MID,48,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,171,8,LEI (H),2
518,Flynn,Downes,Southampton,MID,49,2,90,2024-10-19T14:00:00Z,0,0,0,3,0,0,0,0,0,0,15,14.8,5.1,35.0,5.5,0.20,0.01,0.21,3.21,142,444,8,LEI (H),2
584,Ben,Brereton Díaz,Southampton,MID,52,0,0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,266,3614,8,LEI (H),2
608,Tyler,Dibling,Southampton,MID,46,1,77,2024-10-19T14:00:00Z,0,0,0,2,0,0,1,0,0,0,2,8.0,3.6,21.0,3.3,0.04,0.01,0.05,2.93,62307,27661,8,LEI (H),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,1,67,2024-10-19T14:00:00Z,0,0,0,1,0,0,1,0,0,0,8,12.4,4.7,2.0,1.9,0.00,0.02,0.02,1.95,542,170,8,LEI (H),2
82,Dominic,Solanke,Spurs,FWD,77,2,80,2024-10-19T11:30:00Z,0,0,0,1,0,0,0,0,0,0,-1,5.6,12.3,6.0,2.4,0.08,0.03,0.11,0.78,314271,47980,8,WHU (H),2
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1393,8,WHU (H),2
479,Brandon,Austin,Spurs,GK,40,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2087,1623,8,WHU (H),2
480,Rodrigo,Bentancur,Spurs,MID,50,1,9,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,3.0,1.2,0.0,0.4,0.00,0.01,0.01,0.00,2206,1838,8,WHU (H),2
481,Lucas,Bergvall,Spurs,MID,45,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2144,8356,8,WHU (H),2
482,Yves,Bissouma,Spurs,MID,49,10,80,2024-10-19T11:30:00Z,1,0,0,1,0,0,0,0,0,3,44,55.0,14.0,17.0,8.6,0.16,0.02,0.18,0.78,1733,3592,8,WHU (H),2
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,8,WHU (H),2
484,Ben,Davies,Spurs,DEF,44,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,400,848,8,WHU (H),2
485,Alfie,Devine,Spurs,MID,45,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,514,8,WHU (H),2
486,Radu,Dragusin,Spurs,DEF,43,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,462,887,8,WHU (H),2
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,8,WHU (H),2
488,Fraser,Forster,Spurs,GK,44,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,354,757,8,WHU (H),2
489,Archie,Gray,Spurs,MID,48,1,2,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.6,0.3,0.0,0.2,0.00,0.00,0.00,0.00,366,1366,8,WHU (H),2
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,8,WHU (H),2
491,Brennan,Johnson,Spurs,MID,66,2,90,2024-10-19T11:30:00Z,0,0,0,1,0,0,0,0,0,0,0,2.8,22.7,46.0,7.2,0.89,0.04,0.93,0.78,607511,22608,8,WHU (H),2
492,Dejan,Kulusevski,Spurs,MID,62,9,90,2024-10-19T11:30:00Z,1,0,0,1,0,0,0,0,0,2,35,42.6,24.8,35.0,10.2,0.17,0.06,0.23,0.78,36003,18230,8,WHU (H),2
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,191,8,WHU (H),2
494,James,Maddison,Spurs,MID,75,4,45,2024-10-19T11:30:00Z,0,1,0,1,0,0,0,0,0,0,24,32.2,64.8,10.0,10.7,0.00,0.60,0.60,0.25,178113,29355,8,WHU (H),2
495,Pedro,Pedro Porro,Spurs,DEF,55,2,90,2024-10-19T11:30:00Z,0,0,0,1,0,0,0,0,0,0,10,16.0,43.5,19.0,7.9,0.11,0.15,0.26,0.78,110143,125559,8,WHU (H),2
496,Sergio,Reguilón,Spurs,DEF,43,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,500,1246,8,WHU (H),2
497,Richarlison,Richarlison,Spurs,FWD,68,1,9,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,0.4,0.2,0.0,0.1,0.00,0.00,0.00,0.00,195,1644,8,WHU (H),2
498,Cristian,Romero,Spurs,DEF,51,2,90,2024-10-19T11:30:00Z,0,0,0,1,0,0,0,0,0,0,9,20.6,7.4,2.0,3.0,0.00,0.13,0.13,0.78,52882,44871,8,WHU (H),2
499,Pape Matar,P.M.Sarr,Spurs,MID,49,4,45,2024-10-19T11:30:00Z,0,1,0,0,0,0,0,0,0,0,19,28.6,13.8,0.0,4.2,0.00,0.01,0.01,0.54,1153,2045,8,WHU (H),2
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,436,8,WHU (H),2
502,Manor,Solomon,Spurs,MID,54,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,111,8,WHU (H),2
503,Son,Son,Spurs,MID,98,8,69,2024-10-19T11:30:00Z,1,0,0,1,0,0,0,0,0,1,27,39.0,25.4,56.0,12.0,0.41,0.06,0.47,0.72,68830,98003,8,WHU (H),2
504,Djed,Spence,Spurs,DEF,44,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,191,445,8,WHU (H),2
505,Destiny,Udogie,Spurs,DEF,49,5,87,2024-10-19T11:30:00Z,0,1,0,1,0,0,0,0,0,0,26,36.6,41.0,13.0,9.1,0.06,0.51,0.57,0.78,16484,19618,8,WHU (H),2
506,Micky,Van de Ven,Spurs,DEF,46,1,90,2024-10-19T11:30:00Z,0,0,0,1,0,0,1,0,0,0,14,23.4,2.7,0.0,2.6,0.00,0.01,0.01,0.78,180927,34108,8,WHU (H),2
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,8,WHU (H),2
508,Guglielmo,Vicario,Spurs,GK,50,2,90,2024-10-19T11:30:00Z,0,0,0,1,0,0,0,0,2,0,12,18.6,0.0,0.0,1.9,0.00,0.00,0.00,0.78,18197,17758,8,WHU (H),2
509,Timo,Werner,Spurs,MID,62,1,20,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,0.3,17.0,2.0,0.04,0.00,0.04,0.07,2181,1092,8,WHU (H),2
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2175,3604,8,WHU (H),2
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22089,14857,8,WHU (H),2
610,Mikey,Moore,Spurs,MID,45,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2281,2386,8,WHU (H),2
612,Wilson,Odobert,Spurs,MID,54,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,285,8,WHU (H),2
388,Aaron,Wan-Bissaka,West Ham,DEF,45,0,90,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,0,0,13,27.6,13.0,6.0,4.7,0.03,0.02,0.05,1.92,4019,12614,8,TOT (A),4
511,Edson,Álvarez,West Ham,MID,50,1,29,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,1.4,4.0,0.5,0.04,0.01,0.05,0.41,797,871,8,TOT (A),4
512,Michail,Antonio,West Ham,FWD,54,2,60,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,0,0,6,1.4,0.7,2.0,0.4,0.00,0.00,0.00,1.51,99702,18353,8,TOT (A),4
513,Alphonse,Areola,West Ham,GK,45,-1,90,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,4,0,-5,27.8,0.0,0.0,2.8,0.00,0.00,0.00,1.92,6492,40559,8,TOT (A),4
514,Jarrod,Bowen,West Ham,MID,74,2,90,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,0,0,12,15.6,16.9,13.0,4.6,0.01,0.06,0.07,1.92,40500,40802,8,TOT (A),4
516,Vladimír,Coufal,West Ham,DEF,44,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,309,5169,8,TOT (A),4
517,Aaron,Cresswell,West Ham,DEF,40,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4453,8058,8,TOT (A),4
519,George,Earthy,West Ham,MID,45,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,225,8,TOT (A),4
520,Emerson,Emerson,West Ham,DEF,44,0,90,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,0,0,8,22.6,26.4,7.0,5.6,0.01,0.67,0.68,1.92,1061,3498,8,TOT (A),4
521,Łukasz,Fabianski,West Ham,GK,40,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64887,37417,8,TOT (A),4
522,Wes,Foderingham,West Ham,GK,44,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,361,645,8,TOT (A),4
523,Danny,Ings,West Ham,FWD,50,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17026,37546,8,TOT (A),4
524,Max,Kilman,West Ham,DEF,45,0,90,2024-10-19T11:30:00Z,0,0,0,4,0,0,0,0,0,0,1,26.4,10.7,0.0,3.7,0.00,0.00,0.00,1.92,3077,21535,8,TOT (A),4
525,Mohammed,Kudus,West Ham,MID,63,4,85,2024-10-19T11:30:00Z,1,0,0,4,0,0,0,1,0,0,21,43.6,7.1,57.0,10.8,0.70,0.04,0.74,1.89,16658,33965,8,TOT (A),4
526,Luis Guilherme,L.Guilherme,West Ham,MID,48,0,0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,78,173,8,TOT (A),4
527,Lucas,L.Paquetá,West Ham,MID,59,1,60,2024-10-19T11:30:00Z,0,0,0,4,0,0,1,0,0,0,3,7.8,11.4,0.0,1.9,0.00,0.03,0.03,1.51,10487,14263,8,TOT (A),4
