Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,1648,27,i,MCI (H),5
498,Cristian,Romero,Spurs,DEF,49,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,51,2733,27,i,MCI (H),5
499,Pape Matar,P.M.Sarr,Spurs,MID,48,0,23,2025-02-26T19:30:00Z,0,0,0,0,0,0,1,0,0,0,-5,0.6,0.9,9.0,1.1,0.56,0.01,0.57,0.05,336,1285,27,a,MCI (H),5
500,Dane,Scarlett,Spurs,FWD,44,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18156,5377,27,a,MCI (H),5
502,Manor,Solomon,Spurs,MID,54,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,27,u,MCI (H),5
503,Son,Son,Spurs,MID,97,1,23,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,9,5.2,11.1,19.0,3.5,0.26,0.20,0.46,0.05,37847,20099,27,a,MCI (H),5
504,Djed,Spence,Spurs,DEF,44,1,23,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,2,4.2,11.3,2.0,1.8,0.00,0.10,0.10,0.05,42764,3446,27,a,MCI (H),5
505,Destiny,Udogie,Spurs,DEF,48,2,66,2025-02-26T19:30:00Z,0,0,0,1,0,0,0,0,0,0,14,14.4,1.2,2.0,1.8,0.00,0.00,0.00,2.07,1189,1567,27,a,MCI (H),5
506,Micky,Van de Ven,Spurs,DEF,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,4204,27,i,MCI (H),5
507,Alejo,Veliz,Spurs,FWD,50,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,27,u,MCI (H),5
508,Guglielmo,Vicario,Spurs,GK,48,3,90,2025-02-26T19:30:00Z,0,0,0,1,0,0,0,0,4,0,12,31.8,0.0,0.0,3.2,0.00,0.00,0.00,2.12,4973,5179,27,a,MCI (H),5
509,Timo,Werner,Spurs,MID,62,1,8,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0.00,0.01,0.01,0.05,25,104,27,a,MCI (H),5
510,Alfie,Whiteman,Spurs,GK,39,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6177,1855,27,a,MCI (H),5
609,Will,Lankshear,Spurs,FWD,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7078,27,u,MCI (H),5
610,Mikey,Moore,Spurs,MID,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,157,791,27,a,MCI (H),5
612,Wilson,Odobert,Spurs,MID,53,2,66,2025-02-26T19:30:00Z,0,0,0,1,0,0,0,0,0,0,5,3.4,3.5,36.0,4.3,0.23,0.02,0.25,2.07,97,58,27,a,MCI (H),5
683,Callum,Olusesi,Spurs,MID,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,38,27,a,MCI (H),5
684,Malachi,Hardy,Spurs,DEF,40,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,94,27,a,MCI (H),5
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,27,u,MCI (H),5
388,Aaron,Wan-Bissaka,West Ham,DEF,44,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,148718,5541,27,a,LEI (H),2
511,Edson,Álvarez,West Ham,MID,50,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,624,216,27,a,LEI (H),2
512,Michail,Antonio,West Ham,FWD,53,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,858,27,i,LEI (H),2
513,Alphonse,Areola,West Ham,GK,42,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38048,3869,27,a,LEI (H),2
514,Jarrod,Bowen,West Ham,MID,74,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,519529,6404,27,a,LEI (H),2
516,Vladimír,Coufal,West Ham,DEF,41,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,2646,27,i,LEI (H),2
517,Aaron,Cresswell,West Ham,DEF,39,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18093,2703,27,a,LEI (H),2
519,George,Earthy,West Ham,MID,45,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,27,u,LEI (H),2
520,Emerson,Emerson,West Ham,DEF,44,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2173,2795,27,a,LEI (H),2
521,Łukasz,Fabianski,West Ham,GK,41,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4932,41836,27,a,LEI (H),2
522,Wes,Foderingham,West Ham,GK,43,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,252,255,27,a,LEI (H),2
523,Danny,Ings,West Ham,FWD,49,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1903,4865,27,a,LEI (H),2
524,Max,Kilman,West Ham,DEF,43,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6807,1658,27,a,LEI (H),2
525,Mohammed,Kudus,West Ham,MID,62,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22831,4256,27,a,LEI (H),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,46,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38,56,27,a,LEI (H),2
527,Lucas,L.Paquetá,West Ham,MID,57,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,3172,27,i,LEI (H),2
528,Konstantinos,Mavropanos,West Ham,DEF,43,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,169,240,27,a,LEI (H),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,27,u,LEI (H),2
530,Tomáš,Souček,West Ham,MID,49,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4527,5666,27,a,LEI (H),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,27,u,LEI (H),2
576,Andy,Irving,West Ham,MID,47,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,42,27,a,LEI (H),2
587,Crysencio,Summerville,West Ham,MID,55,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,457,27,i,LEI (H),2
588,Guido,G.Rodríguez,West Ham,MID,48,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,89,27,a,LEI (H),2
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,390,27,i,LEI (H),2
591,Jean-Clair,Todibo,West Ham,DEF,42,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2028,267,27,a,LEI (H),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,241,27,a,LEI (H),2
654,Carlos,C.Soler,West Ham,MID,50,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,256,27,a,LEI (H),2
677,Ollie,Scarles,West Ham,DEF,40,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8461,437,27,a,LEI (H),2
686,Ezra,Mayers,West Ham,DEF,40,0,0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,81,129,27,a,LEI (H),2
204,Sam,Johnstone,Wolves,GK,42,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209,499,27,a,FUL (H),2
533,Rayan,Aït-Nouri,Wolves,DEF,47,1,90,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,0,0,0,10,21.2,20.1,13.0,5.4,0.11,0.06,0.17,1.69,115749,8210,27,a,FUL (H),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,26,27,a,FUL (H),2
535,Jean-Ricner,Bellegarde,Wolves,MID,49,2,64,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,0,0,0,8,7.6,21.6,22.0,5.1,0.11,0.38,0.49,1.05,5667,914,27,a,FUL (H),2
536,Daniel,Bentley,Wolves,GK,39,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3891,2773,27,a,FUL (H),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,37,27,u,FUL (H),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,27,u,FUL (H),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201,9337,27,i,FUL (H),2
540,Luke,Cundle,Wolves,MID,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,340,27,u,FUL (H),2
541,Matheus,Cunha,Wolves,FWD,69,2,90,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,0,0,0,17,14.4,18.2,51.0,8.4,0.35,0.09,0.44,1.69,711337,14450,27,a,FUL (H),2
542,Craig,Dawson,Wolves,DEF,43,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128,223,27,a,FUL (H),2
543,Matt,Doherty,Wolves,DEF,43,1,90,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,0,0,0,6,14.2,3.6,4.0,2.2,0.05,0.03,0.08,1.69,5401,977,27,a,FUL (H),2
544,Tommy,Doyle,Wolves,MID,47,1,13,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,8.6,1.1,0.0,1.0,0.00,0.01,0.01,0.64,55,85,27,a,FUL (H),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,27,u,FUL (H),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1359,27,u,FUL (H),2
547,Enso,Gonzalez,Wolves,MID,44,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,122,177,27,i,FUL (H),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,101,1392,27,d,FUL (H),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,27,u,FUL (H),2
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,745,27,i,FUL (H),2
551,Joe,Hodge,Wolves,MID,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,27,u,FUL (H),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,73,27,u,FUL (H),2
553,João Victor,J.Gomes,Wolves,MID,49,7,90,2025-02-25T19:30:00Z,1,0,0,2,0,0,0,0,0,0,28,40.8,21.9,36.0,9.9,0.40,0.20,0.60,1.69,821,1431,27,a,FUL (H),2
554,José,José Sá,Wolves,GK,43,2,90,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,0,3,0,5,27.0,0.0,0.0,2.7,0.00,0.00,0.00,1.69,45893,3394,27,a,FUL (H),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,107,27,i,FUL (H),2
556,Tom,King,Wolves,GK,40,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,208,1160,27,a,FUL (H),2
557,Mario,Mario Jr.,Wolves,MID,48,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,498,27,u,FUL (H),2
558,Yerson,Mosquera,Wolves,DEF,38,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12407,3975,27,i,FUL (H),2
559,Nélson,N.Semedo,Wolves,DEF,45,4,90,2025-02-25T19:30:00Z,0,1,0,2,0,0,0,0,0,0,13,22.2,41.6,2.0,6.6,0.00,0.05,0.05,1.69,8540,1146,27,a,FUL (H),2
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2127,2435,27,a,FUL (H),2
562,Daniel,Podence,Wolves,MID,55,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,27,u,FUL (H),2
563,Rodrigo,R.Gomes,Wolves,MID,51,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6,238,27,i,FUL (H),2
564,Santiago,S.Bueno,Wolves,DEF,43,0,76,2025-02-25T19:30:00Z,0,0,0,2,0,0,1,0,0,0,0,9.0,0.7,0.0,1.0,0.00,0.00,0.00,1.05,685,129,27,a,FUL (H),2
565,Pablo,Sarabia,Wolves,MID,50,1,13,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.4,14.9,0.0,1.8,0.00,0.03,0.03,0.64,322,263,27,a,FUL (H),2
566,Jørgen,Strand Larsen,Wolves,FWD,52,1,25,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.64,4752,8082,27,a,FUL (H),2
567,Toti António,Toti,Wolves,DEF,43,1,90,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,0,0,0,9,19.0,16.9,0.0,3.6,0.00,0.07,0.07,1.69,4720,414,27,a,FUL (H),2
637,Bastien,Meupiyou,Wolves,DEF,39,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,933,883,27,a,FUL (H),2
642,André,André,Wolves,MID,50,2,76,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,0,0,0,14,4.4,5.3,1.0,1.1,0.02,0.03,0.05,1.05,369,150,27,a,FUL (H),2
655,Carlos Roberto,Forbs,Wolves,MID,54,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,82,27,a,FUL (H),2
664,Alfie,Pond,Wolves,DEF,39,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2485,3576,27,a,FUL (H),2
682,Tom,Edozie,Wolves,MID,45,0,0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,137,95,27,a,FUL (H),2
