Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
508,Guglielmo,Vicario,Spurs,GK,48,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,108,8663,19,WOL (H),2
509,Timo,Werner,Spurs,MID,62,1,26,2024-12-29T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,9.8,13.0,4.0,2.7,0.00,0.04,0.04,0.43,225,460,19,WOL (H),2
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,226,2630,19,WOL (H),2
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10430,14332,19,WOL (H),2
610,Mikey,Moore,Spurs,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,663,19,WOL (H),2
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,27,19,WOL (H),2
683,Callum,Olusesi,Spurs,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,65,19,WOL (H),2
684,Malachi,Hardy,Spurs,DEF,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,140,150,19,WOL (H),2
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,55,19,WOL (H),2
388,Aaron,Wan-Bissaka,West Ham,DEF,46,0,90,2024-12-29T17:15:00Z,0,0,0,5,0,0,0,0,0,0,-8,14.6,21.8,4.0,4.0,0.15,0.02,0.17,3.15,21221,51257,19,LIV (H),4
511,Edson,Álvarez,West Ham,MID,50,1,45,2024-12-29T17:15:00Z,0,0,0,3,0,0,0,0,0,0,3,2.4,0.4,0.0,0.3,0.00,0.00,0.00,1.65,257,407,19,LIV (H),4
512,Michail,Antonio,West Ham,FWD,53,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,183,7525,19,LIV (H),4
513,Alphonse,Areola,West Ham,GK,42,2,90,2024-12-29T17:15:00Z,0,0,0,5,0,0,0,0,8,0,9,60.6,0.0,0.0,6.1,0.00,0.00,0.00,3.15,10191,20503,19,LIV (H),4
514,Jarrod,Bowen,West Ham,MID,75,1,59,2024-12-29T17:15:00Z,0,0,0,4,0,0,0,0,0,0,2,0.0,0.8,13.0,1.2,0.02,0.16,0.18,2.26,68583,98082,19,LIV (H),4
516,Vladimír,Coufal,West Ham,DEF,42,0,45,2024-12-29T17:15:00Z,0,0,0,3,0,0,0,0,0,0,-10,0.0,0.7,0.0,0.1,0.00,0.01,0.01,1.65,495,2156,19,LIV (H),4
517,Aaron,Cresswell,West Ham,DEF,39,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7631,6477,19,LIV (H),4
519,George,Earthy,West Ham,MID,45,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,59,19,LIV (H),4
520,Emerson,Emerson,West Ham,DEF,44,0,90,2024-12-29T17:15:00Z,0,0,0,5,0,0,0,0,0,0,-11,15.8,2.8,2.0,2.1,0.00,0.01,0.01,3.15,1362,7439,19,LIV (H),4
521,Łukasz,Fabianski,West Ham,GK,41,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10856,178649,19,LIV (H),4
522,Wes,Foderingham,West Ham,GK,43,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,195,514,19,LIV (H),4
523,Danny,Ings,West Ham,FWD,50,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3948,10628,19,LIV (H),4
524,Max,Kilman,West Ham,DEF,44,0,90,2024-12-29T17:15:00Z,0,0,0,5,0,0,0,0,0,0,-2,16.8,0.6,0.0,1.7,0.00,0.00,0.00,3.15,81,27684,19,LIV (H),4
525,Mohammed,Kudus,West Ham,MID,62,2,80,2024-12-29T17:15:00Z,0,0,0,4,0,0,0,0,0,0,2,8.2,29.8,9.0,4.7,0.08,0.05,0.13,2.85,8210,23868,19,LIV (H),4
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,1,9,2024-12-29T17:15:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,0.8,2.0,0.3,0.03,0.01,0.04,0.30,31,68,19,LIV (H),4
527,Lucas,L.Paquetá,West Ham,MID,57,2,90,2024-12-29T17:15:00Z,0,0,0,5,0,0,0,0,0,0,13,13.6,19.3,6.0,3.9,0.06,0.05,0.11,3.15,1306,4594,19,LIV (H),4
528,Konstantinos,Mavropanos,West Ham,DEF,44,0,90,2024-12-29T17:15:00Z,0,0,0,5,0,0,0,0,0,0,1,28.0,0.7,0.0,2.9,0.00,0.01,0.01,3.15,333,391,19,LIV (H),4
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,42,19,LIV (H),4
530,Tomáš,Souček,West Ham,MID,49,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1709,43417,19,LIV (H),4
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,247,19,LIV (H),4
576,Andy,Irving,West Ham,MID,48,1,17,2024-12-29T17:15:00Z,0,0,0,1,0,0,0,0,0,0,3,1.4,3.0,0.0,0.4,0.00,0.01,0.01,0.59,33,53,19,LIV (H),4
587,Crysencio,Summerville,West Ham,MID,56,1,30,2024-12-29T17:15:00Z,0,0,0,1,0,0,0,0,0,0,1,0.2,2.8,13.0,1.6,0.01,0.01,0.02,0.89,504,2122,19,LIV (H),4
588,Guido,G.Rodríguez,West Ham,MID,48,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,494,19,LIV (H),4
589,Niclas,Füllkrug,West Ham,FWD,67,1,45,2024-12-29T17:15:00Z,0,0,0,2,0,0,0,0,0,0,6,4.2,11.5,0.0,1.6,0.00,0.00,0.00,1.51,1302,2087,19,LIV (H),4
591,Jean-Clair,Todibo,West Ham,DEF,43,0,45,2024-12-29T17:15:00Z,0,0,0,2,0,0,0,0,0,0,3,8.6,0.3,0.0,0.9,0.00,0.00,0.00,1.51,452,808,19,LIV (H),4
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,141,529,19,LIV (H),4
654,Carlos,C.Soler,West Ham,MID,50,2,72,2024-12-29T17:15:00Z,0,0,0,4,0,0,0,0,0,0,10,0.0,2.8,0.0,0.2,0.00,0.02,0.02,2.57,40,320,19,LIV (H),4
677,Ollie,Scarles,West Ham,DEF,40,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,146,121,19,LIV (H),4
686,Ezra,Mayers,West Ham,DEF,40,0,0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,108,19,LIV (H),4
204,Sam,Johnstone,Wolves,GK,43,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,269,2813,19,TOT (A),4
533,Rayan,Aït-Nouri,Wolves,DEF,48,10,90,2024-12-29T15:00:00Z,0,2,0,2,0,0,0,0,0,3,31,47.4,54.7,13.0,11.5,0.09,0.22,0.31,2.25,12773,54304,19,TOT (A),4
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5,42,19,TOT (A),4
535,Jean-Ricner,Bellegarde,Wolves,MID,49,0,45,2024-12-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,-3,3.2,2.3,0.0,0.6,0.00,0.00,0.00,1.30,120,307,19,TOT (A),4
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,610,4797,19,TOT (A),4
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,217,19,TOT (A),4
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,67,19,TOT (A),4
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9687,19777,19,TOT (A),4
540,Luke,Cundle,Wolves,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,283,656,19,TOT (A),4
541,Matheus,Cunha,Wolves,FWD,71,1,45,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,1,2.4,3.3,10.0,1.6,0.10,0.04,0.14,1.30,453269,91105,19,TOT (A),4
542,Craig,Dawson,Wolves,DEF,44,1,77,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,6.4,1.6,6.0,1.4,0.04,0.00,0.04,1.42,167,976,19,TOT (A),4
543,Matt,Doherty,Wolves,DEF,43,1,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,13.6,1.8,17.0,3.2,0.14,0.01,0.15,2.25,3168,1087,19,TOT (A),4
544,Tommy,Doyle,Wolves,MID,48,1,21,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.6,15.2,0.0,1.7,0.00,0.07,0.07,0.90,132,192,19,TOT (A),4
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,129,19,TOT (A),4
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7168,19,TOT (A),4
547,Enso,Gonzalez,Wolves,MID,44,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,454,19,TOT (A),4
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,45,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,2.2,11.6,6.0,2.0,0.01,0.03,0.04,0.95,3997,1698,19,TOT (A),4
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,19,TOT (A),4
550,Hwang,Hee Chan,Wolves,MID,61,7,77,2024-12-29T15:00:00Z,1,0,0,2,0,0,0,0,0,0,24,33.4,3.9,13.0,5.0,0.06,0.01,0.07,1.42,1859,772,19,TOT (A),4
551,Joe,Hodge,Wolves,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,552,19,TOT (A),4
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,381,19,TOT (A),4
553,João Victor,J.Gomes,Wolves,MID,49,2,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,13,17.0,6.8,0.0,2.4,0.00,0.03,0.03,2.25,1666,6927,19,TOT (A),4
554,José,José Sá,Wolves,GK,43,6,90,2024-12-29T15:00:00Z,0,0,0,2,1,0,0,0,1,0,12,32.8,0.0,0.0,3.3,0.00,0.00,0.00,2.25,13447,4673,19,TOT (A),4
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,101,161,19,TOT (A),4
556,Tom,King,Wolves,GK,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,555,3273,19,TOT (A),4
557,Mario,Mario Jr.,Wolves,MID,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,4951,19,TOT (A),4
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,208,1982,19,TOT (A),4
559,Nélson,N.Semedo,Wolves,DEF,45,0,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,2,5.8,12.3,2.0,2.0,0.00,0.01,0.01,2.25,3730,2117,19,TOT (A),4
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6607,4809,19,TOT (A),4
562,Daniel,Podence,Wolves,MID,55,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,19,TOT (A),4
563,Rodrigo,R.Gomes,Wolves,MID,52,1,12,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,7,4.0,10.3,0.0,1.4,0.00,0.01,0.01,0.82,215,310,19,TOT (A),4
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,14.6,0.7,1.0,1.6,0.02,0.00,0.02,2.25,299,227,19,TOT (A),4
565,Pablo,Sarabia,Wolves,MID,50,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,276,19,TOT (A),4
566,Jørgen,Strand Larsen,Wolves,FWD,56,6,45,2024-12-29T15:00:00Z,1,0,0,0,0,0,0,0,0,1,28,33.2,1.8,17.0,5.2,0.22,0.00,0.22,0.95,34899,72051,19,TOT (A),4
567,Toti António,Toti,Wolves,DEF,43,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2224,1698,19,TOT (A),4
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,176,351,19,TOT (A),4
642,André,André,Wolves,MID,50,2,68,2024-12-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,2.8,12.3,0.0,1.5,0.00,0.01,0.01,1.35,287,156,19,TOT (A),4
655,Carlos Roberto,Forbs,Wolves,MID,55,1,12,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.2,2.2,6.0,0.9,0.04,0.01,0.05,0.82,122,148,19,TOT (A),4
664,Alfie,Pond,Wolves,DEF,39,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7646,5299,19,TOT (A),4
682,Tom,Edozie,Wolves,MID,45,0,0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,190,143,19,TOT (A),4
