Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
528,Konstantinos,Mavropanos,West Ham,DEF,45,1,90,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,0,0,0,6,17.8,0.5,0.0,1.8,0.00,0.00,0.00,2.17,418,955,10,NFO (A),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,225,10,NFO (A),2
530,Tomáš,Souček,West Ham,MID,50,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8672,27381,10,NFO (A),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,914,10,NFO (A),2
576,Andy,Irving,West Ham,MID,48,1,11,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,4.2,0.3,0.0,0.5,0.00,0.00,0.00,0.51,49,83,10,NFO (A),2
587,Crysencio,Summerville,West Ham,MID,57,1,45,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,2.4,6.1,0.0,0.9,0.00,0.05,0.05,1.43,11384,1981,10,NFO (A),2
588,Guido,G.Rodríguez,West Ham,MID,49,0,45,2024-11-02T15:00:00Z,0,0,0,1,0,0,1,0,0,0,-1,6.0,1.0,0.0,0.7,0.00,0.01,0.01,1.43,415,394,10,NFO (A),2
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,3835,10,NFO (A),2
591,Jean-Clair,Todibo,West Ham,DEF,44,1,90,2024-11-02T15:00:00Z,0,0,0,3,0,0,0,0,0,0,2,11.2,1.2,2.0,1.4,0.00,0.00,0.00,2.17,573,1342,10,NFO (A),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,579,1032,10,NFO (A),2
654,Carlos,C.Soler,West Ham,MID,50,1,45,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.6,2.7,0.0,0.3,0.00,0.01,0.01,0.74,236,176,10,NFO (A),2
204,Sam,Johnstone,Wolves,GK,44,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,797,3693,10,CRY (H),2
533,Rayan,Aït-Nouri,Wolves,DEF,46,1,90,2024-11-02T17:30:00Z,0,0,0,2,0,0,0,0,0,0,-2,5.4,2.8,8.0,1.6,0.07,0.02,0.09,2.51,590895,13121,10,CRY (H),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,137,10,CRY (H),2
535,Jean-Ricner,Bellegarde,Wolves,MID,50,1,27,2024-11-02T17:30:00Z,0,0,0,1,0,0,0,0,0,0,6,6.2,14.8,0.0,2.1,0.00,0.17,0.17,1.32,491,1162,10,CRY (H),2
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1671,4463,10,CRY (H),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,632,10,CRY (H),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,196,10,CRY (H),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34259,31423,10,CRY (H),2
540,Luke,Cundle,Wolves,MID,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,696,1403,10,CRY (H),2
541,Matheus,Cunha,Wolves,FWD,66,6,90,2024-11-02T17:30:00Z,0,1,0,2,0,0,0,0,0,1,29,27.2,40.8,13.0,8.1,0.11,0.22,0.33,2.51,342228,19099,10,CRY (H),2
542,Craig,Dawson,Wolves,DEF,44,1,90,2024-11-02T17:30:00Z,0,0,0,2,0,0,0,0,0,0,6,28.6,0.7,6.0,3.5,0.00,0.01,0.01,2.51,2234,856,10,CRY (H),2
543,Matt,Doherty,Wolves,DEF,43,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,202,704,10,CRY (H),2
544,Tommy,Doyle,Wolves,MID,48,2,61,2024-11-02T17:30:00Z,0,0,0,1,0,0,0,0,0,0,15,9.0,2.2,7.0,1.8,0.01,0.01,0.02,1.20,1247,217,10,CRY (H),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,558,10,CRY (H),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18390,10,CRY (H),2
547,Enso,Gonzalez,Wolves,MID,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,223,10,CRY (H),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,3,28,2024-11-02T17:30:00Z,0,1,0,1,0,0,1,0,0,0,14,26.2,12.1,9.0,4.7,0.08,0.05,0.13,1.32,343,375,10,CRY (H),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,10,CRY (H),2
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,2753,10,CRY (H),2
551,Joe,Hodge,Wolves,MID,45,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1233,10,CRY (H),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,793,10,CRY (H),2
553,João Victor,J.Gomes,Wolves,MID,49,10,90,2024-11-02T17:30:00Z,1,0,0,2,0,0,0,0,0,3,41,53.4,33.6,17.0,10.4,0.21,0.02,0.23,2.51,885,790,10,CRY (H),2
554,José,José Sá,Wolves,GK,43,2,90,2024-11-02T17:30:00Z,0,0,0,2,0,0,0,0,4,0,11,36.0,0.0,0.0,3.6,0.00,0.00,0.00,2.51,12563,6424,10,CRY (H),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,331,10,CRY (H),2
556,Tom,King,Wolves,GK,40,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4381,3710,10,CRY (H),2
557,Mario,Mario Jr.,Wolves,MID,50,1,28,2024-11-02T17:30:00Z,0,0,0,1,0,0,0,0,0,0,8,14.6,0.4,2.0,1.7,0.02,0.00,0.02,1.32,3902,7652,10,CRY (H),2
558,Yerson,Mosquera,Wolves,DEF,40,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,6080,10,CRY (H),2
559,Nélson,N.Semedo,Wolves,DEF,45,1,90,2024-11-02T17:30:00Z,0,0,0,2,0,0,0,0,0,0,3,15.8,6.1,2.0,2.4,0.00,0.04,0.04,2.51,6695,2931,10,CRY (H),2
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1350,6234,10,CRY (H),2
562,Daniel,Podence,Wolves,MID,55,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,70,10,CRY (H),2
563,Rodrigo,R.Gomes,Wolves,MID,52,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,216,407,10,CRY (H),2
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2024-11-02T17:30:00Z,0,0,0,2,0,0,0,0,0,0,0,20.0,0.2,0.0,2.0,0.00,0.00,0.00,2.51,343,249,10,CRY (H),2
565,Pablo,Sarabia,Wolves,MID,51,2,61,2024-11-02T17:30:00Z,0,0,0,1,0,0,0,0,0,0,4,8.4,3.9,19.0,3.1,0.36,0.02,0.38,1.20,641,627,10,CRY (H),2
566,Jørgen,Strand Larsen,Wolves,FWD,55,8,90,2024-11-02T17:30:00Z,1,0,0,2,0,0,0,0,0,2,38,47.2,23.2,38.0,10.8,0.66,0.03,0.69,2.51,52034,18517,10,CRY (H),2
567,Toti António,Toti,Wolves,DEF,43,2,62,2024-11-02T17:30:00Z,0,0,0,1,0,0,0,0,0,0,12,12.8,0.7,2.0,1.6,0.00,0.00,0.00,1.20,552,1018,10,CRY (H),2
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,42,785,10,CRY (H),2
642,André,André,Wolves,MID,50,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,219,232,10,CRY (H),2
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,334,244,10,CRY (H),2
664,Alfie,Pond,Wolves,DEF,40,0,0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,695,1166,10,CRY (H),2
