Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
528,Konstantinos,Mavropanos,West Ham,DEF,45,0,45,2024-10-27T14:00:00Z,0,0,0,0,0,0,1,0,0,0,1,7.8,0.2,0.0,0.8,0.00,0.00,0.00,1.48,152,1133,9,MUN (H),3
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,184,9,MUN (H),3
530,Tomáš,Souček,West Ham,MID,50,1,45,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,8.0,2.4,12.0,2.2,0.02,0.01,0.03,0.63,6663,25289,9,MUN (H),3
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,860,9,MUN (H),3
576,Andy,Irving,West Ham,MID,49,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,92,9,MUN (H),3
587,Crysencio,Summerville,West Ham,MID,57,7,45,2024-10-27T14:00:00Z,1,0,0,1,0,0,1,0,0,2,30,48.8,39.4,33.0,12.1,0.53,0.17,0.70,0.63,1062,2249,9,MUN (H),3
588,Guido,G.Rodríguez,West Ham,MID,49,2,90,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,21,11.8,1.8,0.0,1.4,0.00,0.01,0.01,2.02,231,358,9,MUN (H),3
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,4127,9,MUN (H),3
591,Jean-Clair,Todibo,West Ham,DEF,44,1,45,2024-10-27T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,9.8,0.4,2.0,1.2,0.00,0.00,0.00,0.63,434,1455,9,MUN (H),3
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,447,1089,9,MUN (H),3
654,Carlos,C.Soler,West Ham,MID,50,1,45,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.2,16.5,2.0,2.0,0.00,0.03,0.03,1.48,100,171,9,MUN (H),3
204,Sam,Johnstone,Wolves,GK,44,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,977,4124,9,BHA (A),2
533,Rayan,Aït-Nouri,Wolves,DEF,45,6,90,2024-10-26T14:00:00Z,1,0,0,2,0,0,1,0,0,0,16,46.8,13.3,17.0,7.7,0.06,0.01,0.07,1.31,198670,8952,9,BHA (A),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,134,9,BHA (A),2
535,Jean-Ricner,Bellegarde,Wolves,MID,50,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,859,695,9,BHA (A),2
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1713,3432,9,BHA (A),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,586,9,BHA (A),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,187,9,BHA (A),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31925,22719,9,BHA (A),2
540,Luke,Cundle,Wolves,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,464,1103,9,BHA (A),2
541,Matheus,Cunha,Wolves,FWD,65,9,90,2024-10-26T14:00:00Z,1,0,0,2,0,0,0,0,0,3,44,51.2,50.8,65.0,16.7,0.22,0.33,0.55,1.31,45127,17538,9,BHA (A),2
542,Craig,Dawson,Wolves,DEF,44,4,90,2024-10-26T14:00:00Z,0,1,0,2,0,0,0,0,0,0,18,35.8,1.0,12.0,4.9,0.34,0.00,0.34,1.31,723,528,9,BHA (A),2
543,Matt,Doherty,Wolves,DEF,44,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,507,9,BHA (A),2
544,Tommy,Doyle,Wolves,MID,48,5,90,2024-10-26T14:00:00Z,0,1,0,2,0,0,0,0,0,0,24,23.4,11.4,4.0,3.9,0.23,0.02,0.25,1.31,114,116,9,BHA (A),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,451,9,BHA (A),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16446,9,BHA (A),2
547,Enso,Gonzalez,Wolves,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,171,9,BHA (A),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,4.0,0.3,0.0,0.4,0.00,0.00,0.00,0.00,206,240,9,BHA (A),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,9,BHA (A),2
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,3768,9,BHA (A),2
551,Joe,Hodge,Wolves,MID,45,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1030,9,BHA (A),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,619,9,BHA (A),2
553,João Victor,J.Gomes,Wolves,MID,49,2,90,2024-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,6.8,12.0,5.0,2.4,0.03,0.01,0.04,1.31,535,490,9,BHA (A),2
554,José,José Sá,Wolves,GK,43,2,90,2024-10-26T14:00:00Z,0,0,0,2,0,0,0,0,4,0,6,19.2,0.0,0.0,1.9,0.00,0.00,0.00,1.31,11104,4188,9,BHA (A),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,135,366,9,BHA (A),2
556,Tom,King,Wolves,GK,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3835,2965,9,BHA (A),2
557,Mario,Mario Jr.,Wolves,MID,50,1,45,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,9.8,0.5,2.0,1.2,0.00,0.00,0.00,1.05,4261,4213,9,BHA (A),2
558,Yerson,Mosquera,Wolves,DEF,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,131,5950,9,BHA (A),2
559,Nélson,N.Semedo,Wolves,DEF,45,1,90,2024-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,40.4,11.6,21.0,7.3,0.04,0.01,0.05,1.31,4991,706,9,BHA (A),2
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1163,4749,9,BHA (A),2
562,Daniel,Podence,Wolves,MID,55,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,60,9,BHA (A),2
563,Rodrigo,R.Gomes,Wolves,MID,52,1,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,137,308,9,BHA (A),2
564,Santiago,S.Bueno,Wolves,DEF,43,1,90,2024-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,29.0,0.9,17.0,4.7,0.21,0.01,0.22,1.31,193,164,9,BHA (A),2
565,Pablo,Sarabia,Wolves,MID,51,1,45,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,3.8,43.0,4.0,5.1,0.00,0.36,0.36,0.26,262,501,9,BHA (A),2
566,Jørgen,Strand Larsen,Wolves,FWD,55,1,90,2024-10-26T14:00:00Z,0,0,0,2,0,0,1,0,0,0,10,12.4,10.5,54.0,7.7,0.24,0.00,0.24,1.31,62237,7119,9,BHA (A),2
567,Toti António,Toti,Wolves,DEF,43,0,45,2024-10-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,3,10.6,0.8,0.0,1.1,0.00,0.00,0.00,1.05,737,622,9,BHA (A),2
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,669,9,BHA (A),2
642,André,André,Wolves,MID,50,1,1,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.00,173,132,9,BHA (A),2
655,Carlos Roberto,Forbs,Wolves,MID,55,1,49,2024-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,0.0,1.6,4.0,0.4,0.00,0.01,0.01,0.26,262,133,9,BHA (A),2
664,Alfie,Pond,Wolves,DEF,40,0,0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,681,1088,9,BHA (A),2
