Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
293,Mads,Hermansen,Leicester,GK,44,2,90,2025-04-02T18:45:00Z,0,0,0,2,0,0,0,0,3,0,4,18.4,0.0,0.0,1.8,0.00,0.00,0.00,2.24,2294,1573,30,a,MCI (A),5
294,Daniel,Iversen,Leicester,GK,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1129,3884,30,a,MCI (A),5
295,James,Justin,Leicester,DEF,41,0,90,2025-04-02T18:45:00Z,0,0,0,2,0,0,1,0,0,0,-1,16.8,1.6,2.0,2.0,0.00,0.01,0.01,2.24,5025,7366,30,a,MCI (A),5
296,Victor,Kristiansen,Leicester,DEF,44,0,59,2025-04-02T18:45:00Z,0,0,0,2,0,0,0,0,0,0,1,4.2,1.3,0.0,0.6,0.00,0.00,0.00,2.12,426,267,30,a,MCI (A),5
297,Wanya,Marcal,Leicester,MID,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,30,u,MCI (A),5
298,Stephy,Mavididi,Leicester,MID,50,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,295,638,30,a,MCI (A),5
299,Kasey,McAteer,Leicester,MID,47,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,119,30,a,MCI (A),5
300,Wilfred,Ndidi,Leicester,MID,49,2,90,2025-04-02T18:45:00Z,0,0,0,2,0,0,0,0,0,0,10,25.8,13.5,0.0,3.9,0.00,0.00,0.00,2.24,250,189,30,a,MCI (A),5
301,Caleb,Okoli,Leicester,DEF,40,1,30,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,2,1.2,0.1,0.0,0.1,0.00,0.00,0.00,0.13,196,4313,30,a,MCI (A),5
302,Ricardo,Ricardo,Leicester,DEF,41,1,14,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,4.0,0.4,0.05,0.01,0.06,0.13,100,74,30,a,MCI (A),5
303,Harry,Souttar,Leicester,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,30,u,MCI (A),5
304,Jakub,Stolarczyk,Leicester,GK,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,662,4170,30,a,MCI (A),5
305,Luke,Thomas,Leicester,DEF,39,0,90,2025-04-02T18:45:00Z,0,0,0,2,0,0,1,0,0,0,7,26.6,14.6,0.0,4.1,0.00,0.05,0.05,2.24,1239,6672,30,a,MCI (A),5
306,Jamie,Vardy,Leicester,FWD,53,0,45,2025-04-02T18:45:00Z,0,0,0,2,0,0,1,0,0,0,-2,0.0,0.1,0.0,0.0,0.00,0.00,0.00,1.66,5965,23005,30,a,MCI (A),5
307,Jannik,Vestergaard,Leicester,DEF,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1002,7193,30,a,MCI (A),5
308,Danny,Ward,Leicester,GK,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10211,11225,30,a,MCI (A),5
309,Harry,Winks,Leicester,MID,44,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4267,25921,30,a,MCI (A),5
501,Oliver,Skipp,Leicester,MID,47,0,45,2025-04-02T18:45:00Z,0,0,0,0,0,0,1,0,0,0,0,0.0,1.3,0.0,0.0,0.00,0.00,0.00,0.58,46,57,30,a,MCI (A),5
570,Abdul,A.Fatawu,Leicester,MID,51,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,119,30,i,MCI (A),5
606,Will,Alves,Leicester,MID,44,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,124,30,u,MCI (A),5
616,Ben,Nelson,Leicester,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,30,u,MCI (A),5
635,Bilal,El Khannouss,Leicester,MID,48,1,59,2025-04-02T18:45:00Z,0,0,0,2,0,0,0,0,0,0,1,7.4,1.3,1.0,1.0,0.02,0.01,0.03,2.12,671,1692,30,a,MCI (A),5
310,Alisson,A.Becker,Liverpool,GK,56,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34514,84195,30,d,EVE (H),2
311,Trent,Alexander-Arnold,Liverpool,DEF,73,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5495,845871,30,i,EVE (H),2
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,30,u,EVE (H),2
313,Conor,Bradley,Liverpool,DEF,47,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3784,1304,30,d,EVE (H),2
315,Bobby,Clark,Liverpool,MID,45,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,30,u,EVE (H),2
316,Darwin,Darwin,Liverpool,FWD,70,0,15,2025-04-02T19:00:00Z,0,0,0,0,0,0,1,0,0,0,-1,0.0,10.7,1.0,1.0,0.02,0.01,0.03,0.00,19214,10111,30,a,EVE (H),2
317,Diogo,Diogo J.,Liverpool,MID,72,7,74,2025-04-02T19:00:00Z,1,0,1,0,0,0,1,0,0,0,26,38.0,12.3,42.0,9.2,0.38,0.02,0.40,0.67,5284,6010,30,a,EVE (H),2
318,Ben,Doak,Liverpool,MID,45,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,30,u,EVE (H),2
319,Harvey,Elliott,Liverpool,MID,52,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,475,470,30,a,EVE (H),2
320,Endo,Endo,Liverpool,MID,46,1,1,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,200,210,30,a,EVE (H),2
321,Cody,Gakpo,Liverpool,FWD,74,1,4,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39206,89302,30,a,EVE (H),2
322,Joe,Gomez,Liverpool,DEF,47,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,504,30,i,EVE (H),2
323,Ryan,Gravenberch,Liverpool,MID,50,3,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,0,14,17.6,12.0,13.0,4.3,0.07,0.05,0.12,0.67,1051,4591,30,a,EVE (H),2
324,Curtis,Jones,Liverpool,MID,53,3,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,0,16,14.8,17.4,9.0,4.1,0.04,0.11,0.15,0.67,727,967,30,a,EVE (H),2
325,Caoimhin,Kelleher,Liverpool,GK,40,6,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,0,25,6.0,0.0,0.0,0.6,0.00,0.00,0.00,0.67,9047,5213,30,a,EVE (H),2
326,Ibrahima,Konaté,Liverpool,DEF,52,6,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,0,26,22.4,4.3,7.0,3.4,0.47,0.01,0.48,0.67,66815,50378,30,a,EVE (H),2
327,Luis,Luis Díaz,Liverpool,MID,75,9,85,2025-04-02T19:00:00Z,0,1,1,0,0,0,0,0,0,3,37,41.8,78.6,26.0,14.6,0.27,0.27,0.54,0.67,122089,69917,30,a,EVE (H),2
328,Mohamed,M.Salah,Liverpool,MID,137,3,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,0,1,7.6,9.3,47.0,6.4,0.07,0.10,0.17,0.67,356206,13929,30,a,EVE (H),2
329,Alexis,Mac Allister,Liverpool,MID,62,3,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,0,14,7.6,18.8,2.0,2.8,0.02,0.27,0.29,0.67,3634,5005,30,a,EVE (H),2
330,James,McConnell,Liverpool,MID,44,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,120,30,a,EVE (H),2
331,Tyler,Morton,Liverpool,MID,44,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,188,30,d,EVE (H),2
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,32,30,u,EVE (H),2
333,Jarell,Quansah,Liverpool,DEF,39,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25479,12348,30,a,EVE (H),2
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,30,u,EVE (H),2
335,Andrew,Robertson,Liverpool,DEF,58,7,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,1,28,21.0,27.6,6.0,5.5,0.07,0.15,0.22,0.67,15245,10652,30,a,EVE (H),2
336,Dominik,Szoboszlai,Liverpool,MID,64,3,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,0,8,4.4,20.4,3.0,2.8,0.06,0.05,0.11,0.67,45888,39824,30,a,EVE (H),2
337,Konstantinos,Tsimikas,Liverpool,DEF,46,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1104,1191,30,a,EVE (H),2
339,Virgil,Virgil,Liverpool,DEF,64,8,90,2025-04-02T19:00:00Z,0,0,1,0,0,0,0,0,0,2,30,28.2,2.5,0.0,3.1,0.00,0.03,0.03,0.67,147935,62288,30,a,EVE (H),2
636,Federico,Chiesa,Liverpool,MID,68,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1681,368,30,a,EVE (H),2
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,515,30,a,EVE (H),2
669,Harvey,Davies,Liverpool,GK,40,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,47,30,a,EVE (H),2
688,Treymaurice,Nyoni,Liverpool,MID,45,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31,23,30,a,EVE (H),2
692,Amara,Nallo,Liverpool,DEF,40,0,0,2025-04-02T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,43,30,a,EVE (H),2
340,Manuel,Akanji,Man City,DEF,53,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69,2869,30,i,LEI (H),2
341,Nathan,Aké,Man City,DEF,53,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38,1138,30,i,LEI (H),2
342,Bernardo,Bernardo,Man City,MID,61,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1792,5017,30,a,LEI (H),2
343,Oscar,Bobb,Man City,MID,47,1,5,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,81,107,30,a,LEI (H),2
344,Scott,Carson,Man City,GK,39,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,825,666,30,a,LEI (H),2
345,Kevin,De Bruyne,Man City,MID,93,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13177,8638,30,a,LEI (H),2
346,Jérémy,Doku,Man City,MID,62,3,77,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,14,10.8,34.3,18.0,6.3,0.00,0.59,0.59,0.02,14082,8565,30,a,LEI (H),2
347,Ederson,Ederson M.,Man City,GK,53,6,90,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,20,5.8,0.0,0.0,0.6,0.00,0.00,0.00,0.07,51815,31770,30,a,LEI (H),2
348,Phil,Foden,Man City,MID,92,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145520,82888,30,a,LEI (H),2
349,Jack,Grealish,Man City,MID,64,9,90,2025-04-02T18:45:00Z,1,0,1,0,0,0,0,0,0,1,32,38.2,28.8,29.0,9.6,0.35,0.15,0.50,0.07,422,369,30,a,LEI (H),2
350,Joško,Gvardiol,Man City,DEF,60,6,90,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,27,19.4,19.3,7.0,4.6,0.05,0.19,0.24,0.07,503164,66377,30,a,LEI (H),2
351,Erling,Haaland,Man City,FWD,148,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,139430,666455,30,i,LEI (H),2
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,30,u,LEI (H),2
353,João,João Cancelo,Man City,DEF,53,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,30,u,LEI (H),2
354,Mateo,Kovačić,Man City,MID,54,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1022,2894,30,a,LEI (H),2
355,Rico,Lewis,Man City,DEF,43,1,1,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.00,18499,32649,30,a,LEI (H),2
356,Matheus Luiz,Matheus N.,Man City,MID,49,3,90,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,12,5.6,14.7,2.0,2.2,0.00,0.10,0.10,0.07,287,587,30,a,LEI (H),2
357,James,McAtee,Man City,MID,46,1,12,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,5.0,0.2,0.03,0.01,0.04,0.05,350,993,30,a,LEI (H),2
358,Stefan,Ortega Moreno,Man City,GK,52,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2783,1339,30,a,LEI (H),2
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,62,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,250,30,i,LEI (H),2
361,Rúben,Rúben,Man City,DEF,54,6,90,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,26,15.6,7.8,2.0,2.5,0.00,0.04,0.04,0.07,17535,5636,30,a,LEI (H),2
362,John,Stones,Man City,DEF,53,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,1166,30,i,LEI (H),2
363,Kyle,Walker,Man City,DEF,51,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1843,30,u,LEI (H),2
571,Sávio 'Savinho',Sávio,Man City,MID,62,9,84,2025-04-02T18:45:00Z,0,1,1,0,0,0,0,0,0,3,34,34.2,60.3,41.0,13.6,0.16,0.48,0.64,0.02,98867,55660,30,a,LEI (H),2
607,Nico,O’Reilly,Man City,MID,49,3,90,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,16,14.6,17.4,7.0,3.9,0.11,0.04,0.15,0.07,1499,248,30,a,LEI (H),2
625,Ilkay,Gündogan,Man City,MID,63,3,90,2025-04-02T18:45:00Z,0,0,1,0,0,0,0,0,0,0,17,17.4,43.5,4.0,6.5,0.10,0.41,0.51,0.07,3908,953,30,a,LEI (H),2
626,Issa,Kaboré,Man City,DEF,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,30,u,LEI (H),2
671,Jacob,Wright,Man City,MID,45,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,30,u,LEI (H),2
672,Jahmai,Simpson-Pusey,Man City,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,163,30,a,LEI (H),2
675,Josh,Wilson-Esbrand,Man City,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,30,u,LEI (H),2
364,Amad,Amad,Man Utd,MID,53,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,199,57536,30,i,NFO (A),2
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,126,30,u,NFO (A),2
366,Bruno,B.Fernandes,Man Utd,MID,86,2,90,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,0,0,21,34.4,84.9,26.0,14.5,0.13,0.28,0.41,0.48,552016,227971,30,a,NFO (A),2
367,Altay,Bayindir,Man Utd,GK,43,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96,358,30,a,NFO (A),2
368,Carlos Henrique,Casemiro,Man Utd,MID,47,0,58,2025-04-01T19:00:00Z,0,0,0,1,0,0,1,0,0,0,5,12.8,22.7,24.0,6.0,0.09,0.05,0.14,0.30,368,789,30,a,NFO (A),2
369,Diogo,Dalot,Man Utd,DEF,50,2,90,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,0,0,14,14.2,47.2,19.0,8.0,0.06,0.24,0.30,0.48,14881,24377,30,a,NFO (A),2
370,Christian,Eriksen,Man Utd,MID,52,0,31,2025-04-01T19:00:00Z,0,0,0,0,0,0,1,0,0,0,2,5.0,26.3,0.0,3.1,0.00,0.04,0.04,0.18,253,232,30,a,NFO (A),2
371,Jonny,Evans,Man Utd,DEF,44,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,84,30,i,NFO (A),2
372,Alejandro,Garnacho,Man Utd,MID,59,1,90,2025-04-01T19:00:00Z,0,0,0,1,0,0,1,0,0,0,8,7.4,56.3,28.0,9.2,0.25,0.18,0.43,0.48,8967,15341,30,a,NFO (A),2
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,30,u,NFO (A),2
374,Tom,Heaton,Man Utd,GK,39,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,687,1044,30,a,NFO (A),2
375,Rasmus,Højlund,Man Utd,FWD,69,1,45,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.0,14.1,13.0,3.0,0.03,0.03,0.06,0.26,11863,6224,30,a,NFO (A),2
376,Victor,Lindelof,Man Utd,DEF,43,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,350,167,30,a,NFO (A),2
377,Harry,Maguire,Man Utd,DEF,49,1,2,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,29.0,2.7,0.60,0.00,0.60,0.05,301,2953,30,a,NFO (A),2
378,Kobbie,Mainoo,Man Utd,MID,52,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,1706,30,i,NFO (A),2
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,39,30,u,NFO (A),2
380,Lisandro,Martinez,Man Utd,DEF,43,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,6795,30,i,NFO (A),2
381,Scott,McTominay,Man Utd,MID,49,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,33,30,u,NFO (A),2
382,Mason,Mount,Man Utd,MID,63,1,12,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,3.0,0.2,0.11,0.00,0.11,0.18,173,80,30,a,NFO (A),2
383,André,Onana,Man Utd,GK,49,2,90,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,1,0,5,11.4,0.0,0.0,1.1,0.00,0.00,0.00,0.48,5157,26229,30,a,NFO (A),2
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,30,u,NFO (A),2
385,Marcus,Rashford,Man Utd,MID,66,8,64,2025-04-02T18:45:00Z,1,0,1,0,0,0,0,0,0,0,28,31.6,3.1,13.0,4.8,0.54,0.04,0.58,0.49,102773,47469,30,a,NFO (A),2
387,Luke,Shaw,Man Utd,DEF,49,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,104,30,i,NFO (A),2
389,Joshua,Zirkzee,Man Utd,FWD,65,2,77,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,0,0,5,0.0,4.3,0.0,0.4,0.00,0.01,0.01,0.30,4824,15052,30,a,NFO (A),2
572,Leny,Yoro,Man Utd,DEF,43,2,87,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,0,0,15,19.6,8.9,0.0,2.9,0.00,0.02,0.02,0.43,141,1585,30,a,NFO (A),2
593,Matthijs,De Ligt,Man Utd,DEF,48,2,90,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,0,0,12,27.4,0.4,35.0,6.3,0.15,0.00,0.15,0.48,4996,7947,30,a,NFO (A),2
594,Noussair,Mazraoui,Man Utd,DEF,43,2,90,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,0,0,17,29.0,19.8,2.0,5.1,0.00,0.06,0.06,0.48,15592,57204,30,a,NFO (A),2
613,Toby,Collyer,Man Utd,MID,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,218,193,30,a,NFO (A),2
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4114,30,u,NFO (A),2
652,Manuel,Ugarte,Man Utd,MID,49,1,45,2025-04-01T19:00:00Z,0,0,0,1,0,0,0,0,0,0,12,4.4,2.7,0.0,0.7,0.00,0.02,0.02,0.22,497,633,30,a,NFO (A),2
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,31,30,a,NFO (A),2
670,Harry,Amass,Man Utd,DEF,40,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,199,118,30,a,NFO (A),2
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,20,30,a,NFO (A),2
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,40,30,a,NFO (A),2
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1217,30,u,BRE (H),2
391,Miguel,Almirón,Newcastle,MID,54,0,0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,259,30,u,BRE (H),2
