Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW5,GW6,GW7,GW8,GW9,GW10,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
449,Ryan,Yates,MID,Nottingham Forest,50,12,1.3,2.4,0.11,0.86,0.2,0,1,1,1,2,50,1,266,1,0,0,0,0,1259,144,31.8,40.6,47,12,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.2167,0.1625,0.13,0.1083,5.9991
531,James,Ward-Prowse,MID,Nottingham Forest,63,5,1.3,1.7,0.05,0.95,0.9,0,0,1,1,0,17,3,151,0,0,0,0,0,4641,910,16.6,3.1,0,2,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.2167,0.1625,0.13,0.1083,5.9991
573,Nikola,Milenković,DEF,Nottingham Forest,45,15,3,3.8,0.24,0.69,0.3,0,0,2,1,0,54,3,360,0,0,0,0,0,2166,4882,69,21.6,21,11.1,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.5,0.375,0.3,0.25,6
596,João Pedro,Jota Silva,MID,Nottingham Forest,59,6,1.7,1.5,0.43,1.04,0.1,0,1,0,3,0,26,0,56,1,0,0,0,0,483,591,28,23.6,6,5.8,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.2833,0.2125,0.17,0.1417,6.0007
620,Ramón,Sosa,MID,Nottingham Forest,55,7,2.3,3.5,1.56,0.22,0,1,0,0,6,0,28,0,41,0,0,0,0,0,155,442,41.4,20.8,24,8.6,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.3833,0.2875,0.23,0.1917,6.0005
653,Felipe,Morato,DEF,Nottingham Forest,45,2,1,1,0,0.53,0,0,0,0,1,0,11,0,27,0,0,0,0,0,68,78,14.2,0,0,1.4,BHA (A),FUL (H),CHE (A),CRY (H),LEI (A),WHU (H),2,2,4,2,2,2,2,6,8,10,12,0.1667,0.125,0.1,0.0833,5.9988
14,Aaron,Ramsdale,GK,Southampton,44,8,2.7,2.7,0,2.38,2,0,0,0,3,0,32,7,270,0,0,16,0,0,8493,13094,114.4,0,0,11.4,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.3857,0.3,0.1929,0.1688,7.0003
27,Cameron,Archer,FWD,Southampton,50,4,0.7,0.8,1.03,2.26,1.7,0,0,0,1,0,-1,4,201,0,0,0,0,1,13872,13770,10.6,5.8,99,11.6,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1,0.0778,0.05,0.0438,7
188,Lesley,Ugochukwu,MID,Southampton,45,3,1,1.5,0.21,2.36,0.4,0,0,0,1,0,4,3,94,0,0,0,0,0,2766,2522,11.6,13.1,4,2.9,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1429,0.1111,0.0714,0.0625,6.9979
397,Ryan,Fraser,MID,Southampton,49,2,0.7,1,0,2.04,0,0,0,0,1,0,9,1,84,0,0,0,0,0,146,62,12.6,1.8,0,1.4,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1,0.0778,0.05,0.0438,7
450,Carlos,Alcaraz,MID,Southampton,49,1,0,1,1,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,284,0,8.4,15.9,19,4.3,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
451,Samuel,Amo-Ameyaw,MID,Southampton,45,1,0,1,1.5,0,0.1,0,0,0,0,0,4,0,9,0,0,0,0,0,786,333,4,15,6,2.5,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
452,Joe,Aribo,MID,Southampton,50,7,1,1.8,0.41,2.25,0.1,0,0,0,1,0,40,6,226,0,0,0,0,0,357,54,26.2,50.6,26,10.3,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1429,0.1111,0.0714,0.0625,6.9979
453,Adam,Armstrong,FWD,Southampton,54,5,0.7,1.2,0.39,1.65,0.9,0,0,0,1,0,9,4,213,1,0,0,0,0,12506,1455,10,16.7,54,8,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1,0.0778,0.05,0.0438,7
454,Gavin,Bazunu,GK,Southampton,44,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,731,57,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
455,Jan,Bednarek,DEF,Southampton,40,7,1.3,1.4,0.01,2.01,3.4,0,0,0,2,0,44,9,440,1,0,0,0,0,11014,18002,122.2,30.4,4,15.6,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1857,0.1444,0.0929,0.0812,7.0005
456,Armel,Bella-Kotchap,DEF,Southampton,40,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,989,430,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
457,James,Bree,DEF,Southampton,40,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,429,275,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
458,Shea,Charles,MID,Southampton,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
459,Samuel,Edozie,MID,Southampton,49,1,0,0.5,0.21,0.44,0,0,0,0,0,0,6,0,64,1,0,0,0,0,144,0,9.8,19,22,5.1,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
460,Ronnie,Edwards,DEF,Southampton,40,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,500,252,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
461,Taylor,Harwood-Bellis,DEF,Southampton,40,6,1,1.2,0.04,1.74,10.3,0,0,0,2,0,19,5,319,2,0,0,0,0,52318,22879,70.6,44.9,29,14.5,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1429,0.1111,0.0714,0.0625,6.9979
462,Kamaldeen,Kamaldeen,MID,Southampton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
463,Adam,Lallana,MID,Southampton,50,9,3,3,0.21,2.02,0,0,2,0,4,1,35,1,93,1,0,0,0,0,165,322,43,26.2,10,7.9,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.4286,0.3333,0.2143,0.1875,6.9995
464,Juan,Larios,DEF,Southampton,40,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,228,194,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
465,Mateusz,Lis,GK,Southampton,40,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1432,0,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
466,Joe,Lumley,GK,Southampton,40,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,981,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
467,Ryan,Manning,DEF,Southampton,44,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,200,43,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
468,Sékou,Mara,FWD,Southampton,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
469,Alex,McCarthy,GK,Southampton,45,6,0,3,0,1.35,0.2,0,0,0,0,0,21,2,180,0,0,7,0,0,1147,79,52,0,0,5.2,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
470,Paul,Onuachu,FWD,Southampton,49,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,694,579,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
471,Will,Smallbone,MID,Southampton,50,5,0.3,1.7,0.35,1.52,0,0,0,0,0,0,28,3,218,0,0,0,0,0,368,7,20.6,56.9,32,10.9,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.0429,0.0333,0.0214,0.0188,6.993
472,Jack,Stephens,DEF,Southampton,40,2,-0.3,0.5,0.09,1.91,0.8,0,0,0,0,0,4,8,348,1,1,0,0,0,5386,104,42,27.1,11,8,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,-0.0429,-0.0333,-0.0214,-0.0188,6.993
473,Ross,Stewart,FWD,Southampton,45,1,0.3,0.5,0.08,2.18,2.8,0,0,0,0,0,-2,2,59,1,0,0,0,0,24381,108271,0,3,5,0.7,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.0429,0.0333,0.0214,0.0188,6.993
474,Sugawara,Sugawara,DEF,Southampton,45,13,3.3,2.6,0.25,2.22,0.3,1,0,0,2,0,62,9,386,0,0,0,0,0,1655,1133,119.8,93.4,39,25.1,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.4714,0.3667,0.2357,0.2062,7.0004
475,Charlie,Taylor,DEF,Southampton,40,2,0.3,1,0.01,1.63,4.2,0,0,0,1,0,13,1,104,1,0,0,0,0,12676,4441,23.8,3.3,2,2.9,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.0429,0.0333,0.0214,0.0188,6.993
476,Kyle,Walker-Peters,DEF,Southampton,45,6,0.7,1.5,0.09,2.1,0.4,0,0,0,0,0,30,8,350,0,0,0,0,0,2440,281,52.4,33.4,53,13.9,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.1,0.0778,0.05,0.0438,7
477,Nathan,Wood,DEF,Southampton,40,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4598,6074,0,0,0,0,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
515,Maxwel,Cornet,MID,Southampton,49,0,0,0,0,2.84,0,0,0,0,0,0,3,1,26,1,0,0,0,0,197,42,5.4,2,2,0.9,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0,0,0,0,
518,Flynn,Downes,MID,Southampton,49,8,1.7,1.6,0.19,1.97,0.1,0,0,0,1,0,73,9,450,2,0,0,0,0,422,128,72.4,129.1,24,22.6,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.2429,0.1889,0.1214,0.1062,6.9988
584,Ben,Brereton Díaz,MID,Southampton,53,8,1.7,1.6,0.23,2.08,0.4,0,0,0,1,0,28,8,344,1,0,0,0,0,6265,280,17.2,58.7,64,14.1,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.2429,0.1889,0.1214,0.1062,6.9988
608,Tyler,Dibling,MID,Southampton,45,16,4.7,3.2,0.53,2.02,1.4,1,0,1,11,3,67,4,203,0,0,0,0,0,14844,108057,63.4,76.1,58,19.8,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.6714,0.5222,0.3357,0.2938,7.0003
623,Mateus Gonçalo,M.Fernandes,MID,Southampton,50,7,2,1.8,0.24,1.98,0,0,0,1,3,0,37,4,229,0,0,0,0,0,79,72,26.8,56.8,57,14.1,IPS (H),BOU (A),ARS (A),LEI (H),MCI (A),EVE (H),2,2,5,2,5,2,2,7,9,14,16,0.2857,0.2222,0.1429,0.125,7.0004
82,Dominic,Solanke,FWD,Spurs,75,10,2.7,3.3,0.79,0.86,8.1,1,0,0,6,0,43,3,267,0,0,0,0,0,54743,80482,58,24.9,129,21.1,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.54,0.3857,0.27,0.2077,5
478,Ashley,A.Phillips,DEF,Spurs,40,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
479,Brandon,Austin,GK,Spurs,40,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,1487,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
480,Rodrigo,Bentancur,MID,Spurs,50,4,1,1,0.2,1,0.2,0,0,0,2,0,40,3,214,3,0,0,0,0,954,1090,23.8,17.6,33,7.4,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.2,0.1429,0.1,0.0769,5
481,Lucas,Bergvall,MID,Spurs,45,4,0.7,1,0.62,0.33,1,0,0,0,1,0,16,0,33,0,0,0,0,0,7314,3104,13.2,26.9,7,4.7,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.14,0.1,0.07,0.0538,5
482,Yves,Bissouma,MID,Spurs,49,10,0.3,3.3,0.12,1.32,0.4,1,0,1,0,1,56,2,179,2,0,0,0,0,3819,2070,59,38.3,9,10.6,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.06,0.0429,0.03,0.0231,5
483,Bryan,Bryan,MID,Spurs,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
484,Ben,Davies,DEF,Spurs,44,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,830,318,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
485,Alfie,Devine,MID,Spurs,45,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
486,Radu,Dragusin,DEF,Spurs,44,1,0.3,1,0.03,1.57,0.2,0,0,0,0,0,5,2,90,0,0,0,0,0,935,199,16.6,1.7,6,2.4,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.06,0.0429,0.03,0.0231,5
487,Emerson,E.Royal,DEF,Spurs,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
488,Fraser,Forster,GK,Spurs,44,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,720,204,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
489,Archie,Gray,MID,Spurs,48,3,0.3,1,0.03,0.34,0.2,0,0,0,1,0,7,0,32,0,0,0,0,0,1071,488,7.4,2.6,0,1,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.06,0.0429,0.03,0.0231,5
490,Pierre-Emile,Højbjerg,MID,Spurs,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
491,Brennan,Johnson,MID,Spurs,64,18,4.3,3.6,0.45,1.17,0.5,1,1,1,7,0,58,4,348,0,0,0,0,0,3505,10924,68.2,53.3,199,32.1,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.86,0.6143,0.43,0.3308,5
492,Dejan,Kulusevski,MID,Spurs,63,12,1.7,2.4,0.32,1.09,1.4,0,1,1,2,0,40,4,347,1,0,0,0,0,14931,3342,64.4,144.2,134,34.2,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.34,0.2429,0.17,0.1308,5
493,Giovani,Lo Celso,MID,Spurs,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
494,James,Maddison,MID,Spurs,75,26,5,5.2,0.96,1.12,4.5,1,3,1,12,3,131,5,403,2,0,0,0,0,19026,46743,165,219.8,134,51.9,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,1,0.7143,0.5,0.3846,5
495,Pedro,Pedro Porro,DEF,Spurs,56,20,1.7,4,0.22,1.02,32.3,1,0,1,2,1,86,5,447,0,0,0,0,0,208271,39497,143.4,161.7,53,35.8,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.34,0.2429,0.17,0.1308,5
496,Sergio,Reguilón,DEF,Spurs,43,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,565,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
497,Richarlison,Richarlison,FWD,Spurs,69,2,0,1,0.68,0.22,0.4,0,0,0,0,0,4,0,25,0,0,0,0,0,2509,77,3.2,2.2,7,1.1,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
498,Cristian,Romero,DEF,Spurs,51,21,1.7,4.2,0.23,1.02,10.2,1,0,1,2,2,107,5,450,0,0,0,0,0,55213,26282,137,37.7,112,28.8,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.34,0.2429,0.17,0.1308,5
499,Pape Matar,P.M.Sarr,MID,Spurs,49,5,0.7,1,0.13,0.67,0.2,0,0,0,1,0,37,2,187,1,0,0,0,0,1509,359,35.8,37.9,32,10.5,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.14,0.1,0.07,0.0538,5
500,Dane,Scarlett,FWD,Spurs,45,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
502,Manor,Solomon,MID,Spurs,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
503,Son,Son,MID,Spurs,100,33,5,6.6,0.5,1.01,8.7,2,2,1,10,6,149,5,450,0,0,0,0,0,58389,27500,161.8,184.9,113,46,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,1,0.7143,0.5,0.3846,5
504,Djed,Spence,DEF,Spurs,44,2,0,1,0,0.3,0.1,0,0,0,0,0,8,0,18,0,0,0,0,0,344,168,3.8,2.4,2,0.8,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
505,Destiny,Udogie,DEF,Spurs,50,12,1.3,2.4,0.04,1.07,3.2,0,0,1,2,0,60,5,432,1,0,0,0,0,19239,6172,72.4,49.2,37,15.8,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.26,0.1857,0.13,0.1,5
506,Micky,Van de Ven,DEF,Spurs,45,13,0.7,3.2,0.02,0.89,7.1,0,1,1,1,0,66,3,360,2,0,0,0,0,36941,19012,76.2,19.7,19,11.5,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.14,0.1,0.07,0.0538,5
507,Alejo,Veliz,FWD,Spurs,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
508,Guglielmo,Vicario,GK,Spurs,50,14,2,2.8,0,1.02,3.6,0,0,1,3,0,75,5,450,1,0,12,0,0,17817,3825,116.2,0,0,11.6,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.4,0.2857,0.2,0.1538,5
509,Timo,Werner,MID,Spurs,63,3,0.7,1,0.09,2.51,0.2,0,0,0,0,0,13,1,38,0,0,0,0,0,947,186,12.6,8.3,8,2.9,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.14,0.1,0.07,0.0538,5
510,Alfie,Whiteman,GK,Spurs,40,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2445,1838,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
609,Will,Lankshear,FWD,Spurs,45,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,11290,1222,0,0,0,0,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0,0,0,0,
610,Mikey,Moore,MID,Spurs,45,1,0.3,1,0,0,0.3,0,0,0,1,0,3,0,2,0,0,0,0,0,2042,1673,0.2,0.1,2,0.2,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.06,0.0429,0.03,0.0231,5
612,Wilson,Odobert,MID,Spurs,55,6,1,2,0.28,0.92,0,0,0,1,0,0,12,1,160,0,0,0,0,0,1064,20,10,40.5,42,9.2,BRE (H),MUN (A),BHA (A),WHU (H),CRY (A),AVL (H),2,3,2,2,3,3,3,5,7,10,13,0.2,0.1429,0.1,0.0769,5
388,Aaron,Wan-Bissaka,DEF,West Ham,45,5,1.3,1.2,0.11,2.2,1.8,0,0,0,1,0,21,7,298,0,0,0,0,0,8061,4547,68.4,81.7,6,15.5,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.325,0.1625,0.1182,0.1,4
511,Edson,Álvarez,MID,West Ham,50,4,1,1,0.11,1.97,0.1,0,0,0,0,0,30,6,222,2,0,0,0,0,877,679,27.8,40.6,6,7.5,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.25,0.125,0.0909,0.0769,4
512,Michail,Antonio,FWD,West Ham,55,7,1,1.4,0.32,2.08,1.3,0,0,1,0,0,8,4,284,1,0,0,0,0,13675,5985,3,8,74,7.7,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.25,0.125,0.0909,0.0769,4
513,Alphonse,Areola,GK,West Ham,45,12,1.7,2.4,0,1.96,7.6,0,0,1,1,0,42,8,405,0,0,12,0,0,35990,7013,100,0,0,10,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.425,0.2125,0.1545,0.1308,4
514,Jarrod,Bowen,MID,West Ham,75,22,4,4.4,0.28,2.03,6.1,1,2,1,2,0,77,8,427,0,0,0,0,0,52080,23685,107.8,150,103,36,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,1,0.5,0.3636,0.3077,4
516,Vladimír,Coufal,DEF,West Ham,45,9,0.7,2.2,0.06,1.9,0.7,0,0,1,0,0,18,3,198,0,0,0,0,0,4286,503,19.2,17.5,1,3.5,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.175,0.0875,0.0636,0.0538,4
517,Aaron,Cresswell,DEF,West Ham,40,2,0.3,1,0.05,3.55,1.8,0,0,0,1,0,6,0,18,0,0,0,0,0,4711,7143,3,11.8,0,1.5,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0.075,0.0375,0.0273,0.0231,4
519,George,Earthy,MID,West Ham,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,CHE (H),BRE (A),IPS (H),TOT (A),MUN (H),NFO (A),3,2,2,4,3,2,2,4,8,11,13,0,0,0,0,
