Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW15,GW16,GW17,GW18,GW19,GW20,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
371,Jonny,Evans,DEF,Man Utd,44,14,0.2,2.3,0.03,0.82,0.1,0,0,1,0,3,62,2,288,1,0,0,0,0,747,12,51.0,4.1,6,6.1,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0286,0.0222,0.0167,0.0118,6.993
372,Alejandro,Garnacho,MID,Man Utd,63,48,2.0,3.2,0.45,1.56,8.0,3,2,2,4,3,158,16,937,1,0,0,0,0,65031,4726,198.8,162.9,411,77.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.2857,0.2222,0.1667,0.1176,7.0004
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,297,104,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,32,2.8,3.2,0.27,1.55,1.5,2,1,2,8,4,111,10,604,0,0,0,0,0,9752,9978,89.4,79.2,98,26.4,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.4,0.3111,0.2333,0.1647,7.0
376,Victor,Lindelof,DEF,Man Utd,43,3,0.0,0.8,0.06,2.14,0.1,0,0,0,0,0,7,1,58,1,0,0,0,0,157,30,16.0,15.5,4,3.6,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
377,Harry,Maguire,DEF,Man Utd,49,10,0.5,1.2,0.02,0.84,0.4,0,0,1,1,0,58,2,357,4,0,0,0,0,624,524,60.8,26.4,14,10.2,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0714,0.0556,0.0417,0.0294,7.0028
378,Kobbie,Mainoo,MID,Man Utd,52,17,1.0,1.9,0.1,1.21,2.0,0,0,5,2,0,119,9,740,5,0,0,0,0,2700,1567,89.8,92.8,36,22.1,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.1429,0.1111,0.0833,0.0588,6.9979
379,Tyrell,Malacia,DEF,Man Utd,44,0,0.0,0.0,0.02,0.46,0.0,0,0,0,0,0,0,0,45,1,0,0,0,0,184,173,2.0,1.7,0,0.4,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
380,Lisandro,Martinez,DEF,Man Utd,44,35,1.5,2.9,0.11,1.53,3.6,0,0,5,1,1,169,15,1066,5,0,0,0,0,9525,4482,197.6,55.7,91,34.5,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.2143,0.1667,0.125,0.0882,6.9995
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,133,0,3.2,0.3,5,0.9,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,7,1.0,1.0,0.19,1.6,0.1,0,0,1,1,0,13,4,230,2,0,0,0,0,399,152,20.8,54.8,43,11.8,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.1429,0.1111,0.0833,0.0588,6.9979
383,André,Onana,GK,Man Utd,52,65,3.0,4.3,0.01,1.49,9.9,0,0,6,1,5,247,18,1350,0,0,39,1,0,55953,15072,352.6,13.0,0,36.6,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.4286,0.3333,0.25,0.1765,6.9995
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
385,Marcus,Rashford,MID,Man Utd,70,54,6.0,3.6,0.28,1.37,4.8,4,1,5,1,3,186,9,975,2,0,0,0,0,82016,9016,238.8,254.7,194,68.9,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.8571,0.6667,0.5,0.3529,7.0004
387,Luke,Shaw,DEF,Man Utd,49,2,0.5,1.0,0.01,0.66,0.2,0,0,0,0,0,19,0,68,0,0,0,0,0,820,47,16.6,2.6,0,2.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0714,0.0556,0.0417,0.0294,7.0028
389,Joshua,Zirkzee,FWD,Man Utd,66,39,4.0,2.6,0.49,1.51,1.8,3,1,3,1,6,142,7,585,1,0,0,0,0,11953,1567,164.8,115.3,203,48.3,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.5714,0.4444,0.3333,0.2353,7.0004
572,Leny,Yoro,DEF,Man Utd,43,2,0.5,1.0,0.0,2.22,0.2,0,0,0,1,0,1,4,96,0,0,0,0,0,917,3893,19.4,1.3,0,2.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0714,0.0556,0.0417,0.0294,7.0028
593,Matthijs,De Ligt,DEF,Man Utd,50,40,1.2,2.7,0.1,1.67,4.8,1,0,3,1,3,168,17,1058,2,0,0,0,0,29662,6139,244.2,32.5,164,44.4,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.1714,0.1333,0.1,0.0706,7.0012
594,Noussair,Mazraoui,DEF,Man Utd,47,44,1.2,2.9,0.1,1.6,17.2,0,1,4,1,4,206,13,1081,1,0,0,0,0,96530,22198,266.6,97.6,52,41.5,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.1714,0.1333,0.1,0.0706,7.0012
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.0,0,0,0,0,0,12,1,45,0,0,0,0,0,136,44,14.2,12.6,2,2.9,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,7973,6306,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,49,13,1.2,1.3,0.06,1.51,0.1,0,0,1,2,0,79,8,500,3,0,0,0,0,662,408,95.0,80.7,6,17.9,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.1714,0.1333,0.1,0.0706,7.0012
667,Jack,Fletcher,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,37,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
670,Harry,Amass,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,181,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
673,Jayce,Fitzgerald,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
691,Godwill,Kukonki,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65,0.0,0.0,0,0.0,NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),LIV (A),3,5,2,2,3,5,5.0,7.0,9.0,12.0,17.0,0.0,0.0,0.0,0.0,
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1966,1520,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,55,7,0.2,1.2,0.47,2.06,0.4,0,0,0,1,0,20,3,119,0,0,0,0,0,1046,707,4.2,19.1,36,5.9,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.05,0.0286,0.02,0.0143,4.0
392,Harvey,Barnes,MID,Newcastle,62,60,2.8,4.0,0.47,1.53,2.1,5,1,1,7,9,199,13,692,0,0,0,0,0,8109,17229,233.0,152.8,222,60.9,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.7,0.4,0.28,0.2,4.0
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,30,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,61,42,3.5,2.8,0.15,1.36,1.6,0,3,3,2,2,233,21,1333,2,0,0,0,0,4372,4376,238.2,241.1,88,56.8,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.875,0.5,0.35,0.25,4.0
395,Dan,Burn,DEF,Newcastle,44,32,1.2,2.3,0.06,1.4,6.8,0,0,3,0,4,134,19,1260,5,0,0,0,0,13421,12694,235.6,28.1,96,36.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.3,0.1714,0.12,0.0857,4.0
396,Martin,Dúbravka,GK,Newcastle,42,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,790,237,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
398,Anthony,Gordon,MID,Newcastle,72,55,4.0,3.9,0.59,1.34,8.7,3,2,4,1,6,229,14,1103,1,0,0,0,1,32330,36622,249.0,429.6,342,102.2,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,1.0,0.5714,0.4,0.2857,4.0
399,Lewis,Hall,DEF,Newcastle,44,37,1.2,2.5,0.15,1.21,7.1,0,1,3,1,2,183,16,1137,3,0,0,0,0,11717,46930,301.6,283.8,57,64.5,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.3,0.1714,0.12,0.0857,4.0
400,Isaac,Hayden,MID,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,234,411,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,86,69,5.5,5.3,0.63,1.43,21.1,6,3,2,8,12,251,19,1056,0,0,0,0,0,14271,310387,312.6,229.8,413,94.9,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,1.375,0.7857,0.55,0.3929,4.0
402,Jacob,J.Murphy,MID,Newcastle,49,29,2.5,2.4,0.38,1.13,0.3,0,4,1,7,0,97,10,647,1,0,0,0,0,776,4946,126.0,164.5,94,38.3,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.625,0.3571,0.25,0.1786,4.0
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,43,1.8,2.9,0.19,1.34,1.4,2,0,3,1,6,155,19,1230,4,0,0,0,0,6675,2599,214.6,204.0,237,65.8,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.45,0.2571,0.18,0.1286,4.0
404,Lloyd,Kelly,DEF,Newcastle,43,10,0.0,1.2,0.14,1.69,0.1,0,1,0,0,0,36,6,295,2,0,0,0,0,322,116,79.6,28.1,14,12.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
405,Emil,Krafth,DEF,Newcastle,43,10,0.0,3.3,0.03,1.9,0.1,0,0,1,0,0,34,2,240,0,0,0,0,0,315,8,44.2,10.9,11,6.6,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,317,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,31,1.0,2.1,0.03,1.37,2.1,0,0,2,0,2,129,18,1067,0,0,0,0,0,6176,7064,214.6,127.4,16,35.7,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.25,0.1429,0.1,0.0714,4.0
410,Sean,Longstaff,MID,Newcastle,47,23,1.2,1.6,0.11,1.23,0.6,0,1,2,2,0,93,10,655,2,0,0,0,0,2706,2802,85.8,60.3,60,20.6,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.3,0.1714,0.12,0.0857,4.0
411,Lewis,Miley,MID,Newcastle,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,50,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
412,Odysseas,Odysseas,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,129,48,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,50,48,1.2,3.2,0.0,1.36,6.7,0,0,3,1,2,188,21,1350,2,0,54,0,0,16292,19658,392.4,0.0,0,39.1,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.3,0.1714,0.12,0.0857,4.0
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,593,198,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,32,2.5,2.5,0.16,1.25,1.7,2,0,2,0,0,118,19,1107,4,1,0,0,0,8559,14977,283.2,36.8,91,40.6,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.625,0.3571,0.25,0.1786,4.0
416,Matt,Targett,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,634,442,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
417,Sandro,Tonali,MID,Newcastle,55,19,1.2,1.5,0.18,1.39,0.3,0,1,1,1,0,105,10,647,4,0,0,0,0,1987,1266,114.2,77.4,89,28.1,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.3,0.1714,0.12,0.0857,4.0
418,Kieran,Trippier,DEF,Newcastle,56,15,0.5,2.1,0.08,1.51,3.3,0,0,1,1,2,48,4,291,0,0,0,0,0,3566,4573,45.4,67.7,11,12.4,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.125,0.0714,0.05,0.0357,4.0
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,18,1.0,1.5,0.21,1.29,0.2,0,1,2,0,0,68,4,443,2,0,0,0,0,1126,386,71.4,136.9,80,28.9,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.25,0.1429,0.1,0.0714,4.0
421,Callum,Wilson,FWD,Newcastle,69,3,0.8,0.8,0.0,1.85,0.1,0,0,0,1,0,6,2,57,1,0,0,0,0,817,671,2.0,1.7,8,1.1,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.2,0.1143,0.08,0.0571,4.0
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0.0,0.0,0,0.0,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,50,4,0.0,1.0,0.0,4.32,0.2,0,0,0,0,0,10,1,10,0,0,0,0,0,543,402,1.0,0.0,2,0.3,BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),TOT (A),3,2,2,3,3,4,2.0,4.0,7.0,10.0,14.0,0.0,0.0,0.0,0.0,
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,30,0.8,2.7,0.11,1.21,0.7,0,1,3,0,1,107,13,787,2,0,0,0,0,10354,149,156.6,78.6,25,26.0,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.1333,0.0889,0.0667,0.0571,6.0015
422,Ola,Aina,DEF,Nottingham Forest,49,58,2.5,3.9,0.09,1.13,14.5,1,0,5,1,10,229,17,1283,2,0,0,0,0,35266,69078,265.8,124.0,31,42.1,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.4167,0.2778,0.2083,0.1786,5.9995
423,Elliot,Anderson,MID,Nottingham Forest,50,37,2.2,2.6,0.23,1.12,0.2,0,4,4,5,2,203,11,814,3,0,0,0,0,654,879,227.6,288.7,147,66.2,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.3667,0.2444,0.1833,0.1571,5.9995
424,Taiwo,Awoniyi,FWD,Nottingham Forest,55,12,1.0,1.1,0.24,1.2,0.3,0,0,0,1,0,30,3,198,0,0,0,0,0,911,690,12.2,22.3,44,7.3,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.1667,0.1111,0.0833,0.0714,5.9988
425,Willy,Boly,DEF,Nottingham Forest,42,3,0.0,1.5,0.07,1.21,0.1,0,0,0,0,0,13,1,91,0,0,0,0,0,302,290,32.0,0.2,17,4.9,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0,0.0,0,0.0,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,42,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,357,131,0.0,0.0,0,0.0,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,44,2,0.2,1.0,0.0,1.0,0.1,0,0,0,0,0,9,0,28,0,0,0,0,0,513,538,5.2,0.3,0,0.6,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.0333,0.0222,0.0167,0.0143,6.006
429,Danilo,Danilo,MID,Nottingham Forest,47,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,25,13,0.0,0.1,0,0.0,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,742,0.0,0.0,0,0.0,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,17,1.2,1.3,0.12,1.38,0.0,0,0,2,1,0,90,10,699,4,0,0,0,0,168,118,127.6,76.5,87,29.1,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.2,0.1333,0.1,0.0857,6.0
432,Anthony,Elanga,MID,Nottingham Forest,51,30,1.2,2.0,0.27,1.21,0.7,0,2,3,1,0,104,12,804,1,0,0,0,0,2719,928,103.6,225.5,131,46.3,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.2,0.1333,0.1,0.0857,6.0
433,Morgan,Gibbs-White,MID,Nottingham Forest,63,37,4.0,3.4,0.33,1.08,1.2,2,1,4,13,5,144,11,844,3,1,0,0,0,1984,14050,197.2,271.8,248,71.7,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.6667,0.4444,0.3333,0.2857,5.9997
434,Callum,Hudson-Odoi,MID,Nottingham Forest,54,48,2.5,3.4,0.22,0.87,1.8,2,2,5,5,3,208,11,1050,1,0,0,0,0,8972,4671,201.8,318.8,200,71.7,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.4167,0.2778,0.2083,0.1786,5.9995
435,Alex,Mighten,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0.0,0.0,0,0.0,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.0,0.0,0.0,0.0,
436,Murillo,Murillo,DEF,Nottingham Forest,46,53,2.2,3.5,0.09,1.14,3.7,1,0,5,1,4,213,18,1350,2,0,0,0,0,11606,25183,366.4,121.1,123,61.2,MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),WOL (A),3,3,3,3,3,2,3.0,6.0,9.0,12.0,14.0,0.3667,0.2444,0.1833,0.1571,5.9995
