Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW17,GW18,GW19,GW20,GW21,GW22,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
366,Bruno,B.Fernandes,MID,Man Utd,84,83,5.5,4.9,0.59,1.33,14.7,4,6,6,2,10,362,21,1429,1,1,0,0,0,77642,101630,450.8,566.6,303,131.8,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,1.1,0.55,0.4583,0.3929,5.0
367,Altay,Bayindir,GK,Man Utd,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,118,94,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
368,Carlos Henrique,Casemiro,MID,Man Utd,48,29,0.7,2.4,0.28,1.61,0.5,1,0,3,0,3,169,11,743,1,0,0,0,0,2708,412,223.6,203.1,118,54.5,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.14,0.07,0.0583,0.05,5.0
369,Diogo,Dalot,DEF,Man Utd,52,52,2.2,3.1,0.14,1.47,9.7,0,1,5,1,6,202,22,1496,3,0,0,0,0,47764,7523,252.4,180.2,112,54.3,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.44,0.22,0.1833,0.1571,5.0
370,Christian,Eriksen,MID,Man Utd,53,16,0.3,1.8,0.21,1.57,0.2,0,0,3,0,0,97,4,505,2,0,0,0,0,450,133,75.4,226.3,20,32.2,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.06,0.03,0.025,0.0214,5.0
371,Jonny,Evans,DEF,Man Utd,44,14,0.2,2.3,0.03,0.82,0.1,0,0,1,0,3,62,2,288,1,0,0,0,0,132,105,51.0,4.1,6,6.1,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.04,0.02,0.0167,0.0143,5.0
372,Alejandro,Garnacho,MID,Man Utd,61,49,1.5,3.1,0.46,1.59,6.2,3,2,2,1,3,168,18,972,1,0,0,0,0,34962,1737,212.6,206.7,426,84.3,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.3,0.15,0.125,0.1071,5.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,268,78,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,34,2.2,2.8,0.29,1.54,1.8,2,1,2,1,4,122,13,717,1,0,0,0,0,20724,6827,95.2,108.7,120,32.1,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.44,0.22,0.1833,0.1571,5.0
376,Victor,Lindelof,DEF,Man Utd,43,4,0.2,0.8,0.06,2.11,0.1,0,0,0,0,0,10,1,59,1,0,0,0,0,194,7,18.0,15.5,4,3.8,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.04,0.02,0.0167,0.0143,5.0
377,Harry,Maguire,DEF,Man Utd,49,13,0.8,1.3,0.03,0.93,0.5,0,0,1,1,0,65,6,537,4,0,0,0,0,1048,1442,90.0,28.5,20,14.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.16,0.08,0.0667,0.0571,5.0
378,Kobbie,Mainoo,MID,Man Utd,52,21,1.3,1.9,0.11,1.2,2.0,0,0,5,2,0,143,13,906,5,0,0,0,0,2312,854,113.0,137.6,62,31.6,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.26,0.13,0.1083,0.0929,5.0
379,Tyrell,Malacia,DEF,Man Utd,44,1,0.2,0.5,0.02,0.41,0.0,0,0,0,1,0,-3,1,90,1,0,0,0,0,103,98,2.0,13.8,0,1.4,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.04,0.02,0.0167,0.0143,5.0
380,Lisandro,Martinez,DEF,Man Utd,44,42,2.2,3.0,0.14,1.47,3.8,0,1,5,1,2,198,19,1246,5,0,0,0,0,9466,5122,264.8,102.0,106,47.3,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.44,0.22,0.1833,0.1571,5.0
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.1,0,0,0,0,0,4,1,17,0,0,0,0,0,85,0,3.2,0.3,5,0.9,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,8,0.8,1.0,0.18,1.51,0.1,0,0,1,0,0,16,4,243,2,0,0,0,0,322,31,20.8,55.2,43,11.8,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.16,0.08,0.0667,0.0571,5.0
383,André,Onana,GK,Man Utd,52,68,2.5,4.0,0.01,1.44,9.6,0,0,6,1,5,260,22,1530,0,0,43,1,0,40743,7956,376.8,13.0,0,39.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.5,0.25,0.2083,0.1786,5.0
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
385,Marcus,Rashford,MID,Man Utd,67,54,4.0,3.6,0.28,1.37,2.9,4,1,5,0,3,186,9,975,2,0,0,0,0,34782,1522,238.8,254.7,194,68.9,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.8,0.4,0.3333,0.2857,5.0
387,Luke,Shaw,DEF,Man Utd,49,2,0.3,1.0,0.01,0.66,0.2,0,0,0,0,0,19,0,68,0,0,0,0,0,256,23,16.6,2.6,0,2.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.06,0.03,0.025,0.0214,5.0
389,Joshua,Zirkzee,FWD,Man Utd,66,41,3.0,2.4,0.45,1.4,1.7,3,1,3,1,6,145,8,650,1,0,0,0,0,5282,1539,164.8,117.5,215,49.5,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.6,0.3,0.25,0.2143,5.0
572,Leny,Yoro,DEF,Man Utd,43,3,0.5,0.8,0.25,2.03,0.2,0,0,0,0,0,-5,6,152,0,0,0,0,0,1536,1242,33.6,1.4,29,6.4,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.1,0.05,0.0417,0.0357,5.0
593,Matthijs,De Ligt,DEF,Man Utd,50,42,1.2,2.6,0.1,1.63,4.3,1,0,3,0,3,177,18,1136,2,0,0,0,0,37089,577,253.8,33.5,172,46.3,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.24,0.12,0.1,0.0857,5.0
594,Noussair,Mazraoui,DEF,Man Utd,46,47,1.3,2.8,0.1,1.54,15.6,0,1,4,1,4,213,17,1248,1,0,0,0,0,57919,13251,293.0,104.5,55,45.1,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.26,0.13,0.1083,0.0929,5.0
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.0,0,0,0,0,0,12,1,45,0,0,0,0,0,120,33,14.2,12.6,2,2.9,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,9812,5006,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,49,15,1.2,1.2,0.08,1.35,0.1,0,0,1,0,0,96,10,644,4,0,0,0,0,543,364,111.0,95.7,19,22.3,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.24,0.12,0.1,0.0857,5.0
667,Jack,Fletcher,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
670,Harry,Amass,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,117,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
673,Jayce,Fitzgerald,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
691,Godwill,Kukonki,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,34,0.0,0.0,0,0.0,BOU (H),WOL (A),NEW (H),LIV (A),SOU (H),BHA (H),2,2,3,5,2,2,2.0,5.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2218,1348,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,55,8,0.3,1.1,0.42,1.86,0.4,0,0,0,1,0,23,3,136,0,0,0,0,0,896,424,4.8,19.8,38,6.2,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.05,0.03,0.025,0.0214,6.0
392,Harvey,Barnes,MID,Newcastle,61,62,2.2,3.6,0.56,1.45,1.8,5,1,1,1,9,212,13,744,0,0,0,0,0,15981,1577,250.4,173.8,268,69.4,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3667,0.22,0.1833,0.1571,5.9995
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,40,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,61,56,4.7,3.3,0.21,1.28,1.8,1,4,5,7,3,288,21,1475,3,0,0,0,0,3470,6734,306.0,306.5,144,75.8,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.7833,0.47,0.3917,0.3357,6.0003
395,Dan,Burn,DEF,Newcastle,44,44,2.8,2.8,0.06,1.28,7.0,0,0,5,6,4,189,19,1440,5,0,0,0,0,8771,11990,268.0,29.7,107,40.5,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.4667,0.28,0.2333,0.2,5.9996
396,Martin,Dúbravka,GK,Newcastle,42,12,2.0,6.0,0.0,0.45,0.9,0,0,2,6,0,48,0,180,0,0,3,0,0,2381,6296,28.4,0.0,0,2.8,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3333,0.2,0.1667,0.1429,6.0006
398,Anthony,Gordon,MID,Newcastle,72,67,4.7,4.2,0.61,1.22,9.3,3,4,6,6,6,277,14,1273,1,0,0,0,1,27012,36131,320.2,521.3,417,126.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.7833,0.47,0.3917,0.3357,6.0003
399,Lewis,Hall,DEF,Newcastle,46,59,4.5,3.5,0.18,1.1,12.1,0,3,5,7,6,275,16,1317,3,0,0,0,0,13795,68919,363.0,362.9,77,80.6,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.75,0.45,0.375,0.3214,6.0
400,Isaac,Hayden,MID,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,277,261,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,89,97,8.3,6.5,0.8,1.32,36.9,10,4,4,17,17,397,19,1200,0,0,0,0,0,11641,708572,490.6,302.5,585,137.2,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,1.3833,0.83,0.6917,0.5929,6.0001
402,Jacob,J.Murphy,MID,Newcastle,49,55,6.0,3.9,0.44,1.03,1.5,3,5,3,13,3,188,10,773,2,0,0,0,0,2892,77900,251.8,229.8,165,64.5,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,1.0,0.6,0.5,0.4286,6.0
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,45,1.5,2.8,0.21,1.26,1.2,2,0,4,0,6,173,19,1320,5,0,0,0,0,4230,497,231.6,232.8,260,72.7,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.25,0.15,0.125,0.1071,6.0
404,Lloyd,Kelly,DEF,Newcastle,42,10,0.0,1.2,0.14,1.69,0.1,0,1,0,0,0,36,6,295,2,0,0,0,0,231,132,79.6,28.1,14,12.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
405,Emil,Krafth,DEF,Newcastle,43,10,0.0,3.3,0.03,1.9,0.1,0,0,1,0,0,34,2,240,0,0,0,0,0,185,9,44.2,10.9,11,6.6,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,205,274,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,43,2.7,2.5,0.03,1.28,2.2,0,0,4,6,2,174,18,1193,0,0,0,0,0,3363,4778,229.8,132.0,19,38.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.45,0.27,0.225,0.1929,6.0
410,Sean,Longstaff,MID,Newcastle,47,25,1.2,1.6,0.11,1.16,0.5,0,1,2,1,0,101,10,707,2,0,0,0,0,2903,761,91.8,75.2,76,24.3,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.2,0.12,0.1,0.0857,6.0
411,Lewis,Miley,MID,Newcastle,50,1,0.2,1.0,0.09,0.36,0.0,0,0,0,1,0,3,0,10,0,0,0,0,0,42,46,1.0,0.5,0,0.2,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0333,0.02,0.0167,0.0143,6.006
412,Odysseas,Odysseas,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,222,84,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,49,48,0.8,3.2,0.0,1.36,4.6,0,0,3,0,2,188,21,1350,2,0,54,0,0,35721,94,392.4,0.0,0,39.1,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.1333,0.08,0.0667,0.0571,6.0015
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,359,91,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,44,3.7,2.9,0.13,1.14,2.3,2,0,4,6,0,172,19,1287,4,1,0,0,0,7225,17157,321.4,39.3,93,44.9,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.6167,0.37,0.3083,0.2643,5.9997
416,Matt,Targett,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,600,292,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
417,Sandro,Tonali,MID,Newcastle,55,25,1.8,1.7,0.18,1.19,0.4,0,1,3,3,0,137,10,827,4,0,0,0,0,1664,2546,134.6,96.6,98,33.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.3,0.18,0.15,0.1286,6.0
418,Kieran,Trippier,DEF,Newcastle,56,17,0.7,1.9,0.11,1.32,3.3,0,0,1,1,2,68,4,343,0,0,0,0,0,4892,4034,58.6,78.3,11,14.8,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.1167,0.07,0.0583,0.05,5.9983
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,22,1.3,1.6,0.23,1.21,0.2,0,1,3,3,0,73,4,515,2,0,0,0,0,610,470,74.8,138.9,86,29.7,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.2167,0.13,0.1083,0.0929,5.9991
421,Callum,Wilson,FWD,Newcastle,69,3,0.5,0.8,0.0,1.85,0.1,0,0,0,0,0,6,2,57,1,0,0,0,0,264,48,2.0,1.7,8,1.1,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0833,0.05,0.0417,0.0357,6.0024
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0.0,0.0,0,0.0,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,49,5,0.2,1.0,0.07,1.6,0.2,0,0,0,0,0,12,1,27,0,0,0,0,0,554,423,2.2,10.3,2,1.5,IPS (A),AVL (H),MUN (A),TOT (A),WOL (H),BOU (H),2,3,3,4,2,2,3.0,6.0,10.0,12.0,14.0,0.0333,0.02,0.0167,0.0143,6.006
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,30,0.4,2.7,0.11,1.21,0.5,0,1,3,0,1,107,13,787,2,0,0,0,0,2502,436,156.6,78.6,25,26.0,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.0667,0.05,0.0333,0.0286,5.997
422,Ola,Aina,DEF,Nottingham Forest,50,75,5.4,4.4,0.09,1.06,16.3,2,0,6,15,13,275,18,1463,2,0,0,0,0,10282,180759,322.6,138.8,53,51.4,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.9,0.675,0.45,0.3857,6.0
423,Elliot,Anderson,MID,Nottingham Forest,50,47,3.8,2.9,0.28,1.03,0.2,0,5,5,3,4,247,12,967,3,0,0,0,0,990,1248,287.8,377.0,172,83.6,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.6333,0.475,0.3167,0.2714,6.0003
424,Taiwo,Awoniyi,FWD,Nottingham Forest,55,13,0.6,1.1,0.24,1.19,0.3,0,0,0,1,0,32,3,199,0,0,0,0,0,827,934,13.2,22.3,44,7.4,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.1,0.075,0.05,0.0429,6.0
425,Willy,Boly,DEF,Nottingham Forest,42,4,0.2,1.3,0.07,1.24,0.1,0,0,0,0,0,19,1,92,0,0,0,0,0,294,248,39.2,0.2,17,5.6,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.0333,0.025,0.0167,0.0143,6.006
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0.0,0.0,0,0.0,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,42,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,349,159,0.0,0.0,0,0.0,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,44,2,0.2,1.0,0.0,1.0,0.1,0,0,0,0,0,9,0,28,0,0,0,0,0,379,278,5.2,0.3,0,0.6,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.0333,0.025,0.0167,0.0143,6.006
429,Danilo,Danilo,MID,Nottingham Forest,47,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,15,5,0.0,0.1,0,0.0,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,641,0.0,0.0,0,0.0,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,19,1.0,1.3,0.16,1.26,0.0,0,0,2,0,0,98,11,801,5,0,0,0,0,277,17,133.8,84.5,125,34.3,BRE (A),TOT (H),EVE (A),WOL (A),LIV (H),SOU (H),3,3,3,2,4,2,3.0,6.0,8.0,12.0,14.0,0.1667,0.125,0.0833,0.0714,5.9988
