Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
295,James,Justin,Leicester,DEF,41,0,73,2025-04-07T19:00:00Z,0,0,0,3,0,0,1,0,0,0,-8,0.0,5.8,0.0,0.4,0.00,0.02,0.02,2.90,2245,5330,31,a,NEW (H),3
296,Victor,Kristiansen,Leicester,DEF,44,0,45,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,-3,14.8,15.4,0.0,3.0,0.00,0.06,0.06,2.78,67,337,31,a,NEW (H),3
297,Wanya,Marcal,Leicester,MID,45,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,31,u,NEW (H),3
298,Stephy,Mavididi,Leicester,MID,50,1,45,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,9,7.8,14.7,2.0,2.5,0.00,0.02,0.02,0.47,42,445,31,a,NEW (H),3
299,Kasey,McAteer,Leicester,MID,47,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4,65,31,a,NEW (H),3
300,Wilfred,Ndidi,Leicester,MID,49,1,90,2025-04-07T19:00:00Z,0,0,0,3,0,0,1,0,0,0,15,9.8,17.3,10.0,3.7,0.00,0.14,0.14,3.26,42,198,31,a,NEW (H),3
301,Caleb,Okoli,Leicester,DEF,40,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,131,2579,31,a,NEW (H),3
302,Ricardo,Ricardo,Leicester,DEF,41,1,16,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,7,8.4,0.6,4.0,1.3,0.00,0.01,0.01,0.35,56,68,31,a,NEW (H),3
303,Harry,Souttar,Leicester,DEF,40,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,31,u,NEW (H),3
304,Jakub,Stolarczyk,Leicester,GK,40,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,274,2532,31,a,NEW (H),3
305,Luke,Thomas,Leicester,DEF,39,1,90,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,8,17.0,17.6,0.0,3.5,0.00,0.02,0.02,3.26,297,3855,31,a,NEW (H),3
306,Jamie,Vardy,Leicester,FWD,53,2,90,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,1,5.4,3.8,25.0,3.4,0.17,0.02,0.19,3.26,3422,12423,31,a,NEW (H),3
307,Jannik,Vestergaard,Leicester,DEF,39,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,422,3996,31,a,NEW (H),3
308,Danny,Ward,Leicester,GK,39,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5534,5773,31,a,NEW (H),3
309,Harry,Winks,Leicester,MID,43,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4217,16485,31,a,NEW (H),3
501,Oliver,Skipp,Leicester,MID,47,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,37,31,a,NEW (H),3
570,Abdul,A.Fatawu,Leicester,MID,51,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7,55,31,i,NEW (H),3
606,Will,Alves,Leicester,MID,44,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,67,31,u,NEW (H),3
616,Ben,Nelson,Leicester,DEF,40,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,31,u,NEW (H),3
635,Bilal,El Khannouss,Leicester,MID,48,2,73,2025-04-07T19:00:00Z,0,0,0,3,0,0,0,0,0,0,7,12.6,25.8,17.0,5.5,0.07,0.07,0.14,2.90,132,1268,31,a,NEW (H),3
310,Alisson,A.Becker,Liverpool,GK,56,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3583,73800,31,a,FUL (A),3
311,Trent,Alexander-Arnold,Liverpool,DEF,73,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4056,343346,31,i,FUL (A),3
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,31,u,FUL (A),3
313,Conor,Bradley,Liverpool,DEF,47,4,23,2025-04-06T13:00:00Z,0,1,0,0,0,0,0,0,0,0,22,25.8,21.3,2.0,4.9,0.00,0.03,0.03,0.09,2960,1062,31,a,FUL (A),3
315,Bobby,Clark,Liverpool,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,31,u,FUL (A),3
316,Darwin,Darwin,Liverpool,FWD,70,1,23,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.0,0.8,0.0,0.2,0.00,0.01,0.01,0.09,6445,8346,31,a,FUL (A),3
317,Diogo,Diogo J.,Liverpool,MID,72,2,66,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,6,5.2,0.2,23.0,2.8,0.32,0.00,0.32,0.66,18710,2726,31,a,FUL (A),3
318,Ben,Doak,Liverpool,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,31,u,FUL (A),3
319,Harvey,Elliott,Liverpool,MID,52,1,35,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,1,1.6,5.3,27.0,3.4,0.21,0.01,0.22,0.18,175,289,31,a,FUL (A),3
320,Endo,Endo,Liverpool,MID,46,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,132,31,a,FUL (A),3
321,Cody,Gakpo,Liverpool,FWD,73,1,54,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,0,2.6,1.1,6.0,1.0,0.00,0.01,0.01,0.56,13970,63377,31,a,FUL (A),3
322,Joe,Gomez,Liverpool,DEF,47,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,219,31,i,FUL (A),3
323,Ryan,Gravenberch,Liverpool,MID,50,5,90,2025-04-06T13:00:00Z,0,1,0,3,0,0,0,0,0,0,27,32.6,13.8,0.0,4.6,0.00,0.02,0.02,0.74,927,1662,31,a,FUL (A),3
324,Curtis,Jones,Liverpool,MID,53,2,90,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,14,11.2,24.9,21.0,5.7,0.05,0.07,0.12,0.74,511,592,31,a,FUL (A),3
325,Caoimhin,Kelleher,Liverpool,GK,40,2,90,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,3,0,4,21.4,0.0,0.0,2.1,0.00,0.00,0.00,0.74,20049,3783,31,a,FUL (A),3
326,Ibrahima,Konaté,Liverpool,DEF,53,1,66,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,2,14.4,0.8,5.0,2.0,0.06,0.00,0.06,0.66,85821,25396,31,a,FUL (A),3
327,Luis,Luis Díaz,Liverpool,MID,75,6,35,2025-04-06T13:00:00Z,1,0,0,0,0,0,0,0,0,0,27,40.6,27.3,23.0,9.1,0.23,0.12,0.35,0.18,90002,41696,31,a,FUL (A),3
328,Mohamed,M.Salah,Liverpool,MID,138,2,90,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,2,6.8,30.7,8.0,4.6,0.44,0.10,0.54,0.74,70383,20532,31,a,FUL (A),3
329,Alexis,Mac Allister,Liverpool,MID,62,9,90,2025-04-06T13:00:00Z,1,0,0,3,0,0,0,0,0,2,32,45.4,35.6,7.0,8.8,0.02,0.11,0.13,0.74,2465,3666,31,a,FUL (A),3
330,James,McConnell,Liverpool,MID,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,76,31,a,FUL (A),3
331,Tyler,Morton,Liverpool,MID,44,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,86,31,a,FUL (A),3
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,31,u,FUL (A),3
333,Jarell,Quansah,Liverpool,DEF,39,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2796,4861,31,a,FUL (A),3
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,31,u,FUL (A),3
335,Andrew,Robertson,Liverpool,DEF,58,1,81,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,-6,4.6,2.2,8.0,1.5,0.03,0.29,0.32,0.66,32147,6118,31,a,FUL (A),3
336,Dominik,Szoboszlai,Liverpool,MID,64,1,54,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,0,0.0,2.0,7.0,0.4,0.04,0.01,0.05,0.56,10414,34491,31,a,FUL (A),3
337,Konstantinos,Tsimikas,Liverpool,DEF,46,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,320,696,31,a,FUL (A),3
339,Virgil,Virgil,Liverpool,DEF,65,1,90,2025-04-06T13:00:00Z,0,0,0,3,0,0,0,0,0,0,3,27.8,1.2,0.0,2.9,0.00,0.01,0.01,0.74,239854,36953,31,a,FUL (A),3
636,Federico,Chiesa,Liverpool,MID,68,1,8,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.6,0.6,19.0,2.2,0.09,0.00,0.09,0.09,207,510,31,a,FUL (A),3
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,282,31,a,FUL (A),3
669,Harvey,Davies,Liverpool,GK,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,20,31,a,FUL (A),3
688,Treymaurice,Nyoni,Liverpool,MID,45,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,19,31,a,FUL (A),3
692,Amara,Nallo,Liverpool,DEF,40,0,0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,37,31,a,FUL (A),3
340,Manuel,Akanji,Man City,DEF,53,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,1186,31,i,MUN (A),3
341,Nathan,Aké,Man City,DEF,53,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,473,31,i,MUN (A),3
342,Bernardo,Bernardo,Man City,MID,61,2,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,1,0,0,0,12,29.0,17.7,0.0,4.7,0.00,0.02,0.02,0.91,525,2679,31,a,MUN (A),3
343,Oscar,Bobb,Man City,MID,47,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,376,94,31,a,MUN (A),3
344,Scott,Carson,Man City,GK,39,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,550,331,31,a,MUN (A),3
345,Kevin,De Bruyne,Man City,MID,93,3,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,3,7.0,5.8,26.0,3.9,0.05,0.06,0.11,0.91,2522,8158,31,a,MUN (A),3
346,Jérémy,Doku,Man City,MID,62,1,33,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,9,3.2,0.7,0.0,0.4,0.00,0.01,0.01,0.50,3103,7682,31,a,MUN (A),3
347,Ederson,Ederson M.,Man City,GK,53,6,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,2,0,24,20.4,0.0,0.0,2.0,0.00,0.00,0.00,0.91,19669,12756,31,a,MUN (A),3
348,Phil,Foden,Man City,MID,92,1,57,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,-5,0.0,17.7,7.0,2.2,0.26,0.01,0.27,0.41,9588,89324,31,a,MUN (A),3
349,Jack,Grealish,Man City,MID,64,1,16,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0.00,0.00,0.00,0.40,2087,361,31,a,MUN (A),3
350,Joško,Gvardiol,Man City,DEF,61,9,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,3,33,32.0,2.0,2.0,3.6,0.00,0.02,0.02,0.91,303153,57963,31,a,MUN (A),3
351,Erling,Haaland,Man City,FWD,148,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,328,234818,31,i,MUN (A),3
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,31,u,MUN (A),3
353,João,João Cancelo,Man City,DEF,53,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,31,u,MUN (A),3
354,Mateo,Kovačić,Man City,MID,54,3,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,12,17.8,18.8,0.0,3.7,0.00,0.07,0.07,0.91,378,1816,31,a,MUN (A),3
355,Rico,Lewis,Man City,DEF,43,1,16,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,5,9.0,0.9,0.0,1.0,0.00,0.00,0.00,0.40,5732,22224,31,a,MUN (A),3
356,Matheus Luiz,Matheus N.,Man City,MID,49,3,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,11,7.6,16.3,0.0,2.4,0.00,0.02,0.02,0.91,202,325,31,a,MUN (A),3
357,James,McAtee,Man City,MID,46,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,666,31,a,MUN (A),3
358,Stefan,Ortega Moreno,Man City,GK,52,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,1066,31,a,MUN (A),3
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,62,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,106,31,i,MUN (A),3
361,Rúben,Rúben,Man City,DEF,54,5,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,1,0,0,0,26,23.8,3.5,2.0,2.9,0.00,0.03,0.03,0.91,25729,7929,31,a,MUN (A),3
362,John,Stones,Man City,DEF,53,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,474,31,i,MUN (A),3
363,Kyle,Walker,Man City,DEF,51,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,591,31,u,MUN (A),3
571,Sávio 'Savinho',Sávio,Man City,MID,62,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83050,29938,31,a,MUN (A),3
607,Nico,O’Reilly,Man City,MID,49,3,73,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,10,6.6,16.5,10.0,3.3,0.00,0.17,0.17,0.51,572,321,31,a,MUN (A),3
625,Ilkay,Gündogan,Man City,MID,63,3,73,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,7,2.0,6.9,1.0,1.0,0.03,0.03,0.06,0.51,667,1119,31,a,MUN (A),3
626,Issa,Kaboré,Man City,DEF,45,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,MUN (A),3
671,Jacob,Wright,Man City,MID,45,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,31,u,MUN (A),3
672,Jahmai,Simpson-Pusey,Man City,DEF,40,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,92,31,a,MUN (A),3
675,Josh,Wilson-Esbrand,Man City,DEF,40,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,31,u,MUN (A),3
364,Amad,Amad,Man Utd,MID,53,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,78,21408,31,i,MCI (H),5
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,31,u,MCI (H),5
366,Bruno,B.Fernandes,Man Utd,MID,86,3,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,16,20.2,43.7,4.0,6.8,0.17,0.50,0.67,0.49,88007,237480,31,a,MCI (H),5
367,Altay,Bayindir,Man Utd,GK,43,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,104,31,a,MCI (H),5
368,Carlos Henrique,Casemiro,Man Utd,MID,47,3,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,18,30.0,5.7,23.0,5.9,0.03,0.04,0.07,0.49,133,479,31,a,MCI (H),5
369,Diogo,Dalot,Man Utd,DEF,50,5,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,1,0,0,0,25,14.4,29.6,8.0,5.2,0.00,0.19,0.19,0.49,6889,15053,31,a,MCI (H),5
370,Christian,Eriksen,Man Utd,MID,52,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,134,31,a,MCI (H),5
371,Jonny,Evans,Man Utd,DEF,44,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,40,31,i,MCI (H),5
372,Alejandro,Garnacho,Man Utd,MID,59,3,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,9,10.2,4.8,17.0,3.2,0.05,0.15,0.20,0.49,2057,11858,31,a,MCI (H),5
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,31,u,MCI (H),5
374,Tom,Heaton,Man Utd,GK,39,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,681,509,31,a,MCI (H),5
375,Rasmus,Højlund,Man Utd,FWD,69,2,70,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,6,0.4,1.3,2.0,0.4,0.00,0.00,0.00,0.49,2170,5761,31,a,MCI (H),5
376,Victor,Lindelof,Man Utd,DEF,43,1,32,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,6.0,0.3,0.0,0.6,0.00,0.00,0.00,0.07,59,84,31,a,MCI (H),5
377,Harry,Maguire,Man Utd,DEF,49,1,57,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,9,16.6,0.1,0.0,1.7,0.00,0.00,0.00,0.42,1290,624,31,a,MCI (H),5
378,Kobbie,Mainoo,Man Utd,MID,52,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,501,31,a,MCI (H),5
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,31,u,MCI (H),5
380,Lisandro,Martinez,Man Utd,DEF,43,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,2896,31,i,MCI (H),5
381,Scott,McTominay,Man Utd,MID,49,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,31,u,MCI (H),5
382,Mason,Mount,Man Utd,MID,63,0,19,2025-04-06T15:30:00Z,0,0,0,0,0,0,1,0,0,0,-1,5.8,15.0,7.0,2.8,0.18,0.05,0.23,0.00,183,55,31,a,MCI (H),5
383,André,Onana,Man Utd,GK,49,11,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,6,3,33,33.6,0.0,0.0,3.4,0.00,0.00,0.00,0.49,1774,18010,31,a,MCI (H),5
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,31,u,MCI (H),5
385,Marcus,Rashford,Man Utd,MID,66,1,28,2025-04-05T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,2.2,15.8,27.0,4.5,0.63,0.09,0.72,0.41,216343,26876,31,a,MCI (H),5
387,Luke,Shaw,Man Utd,DEF,49,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,35,31,a,MCI (H),5
389,Joshua,Zirkzee,Man Utd,FWD,65,1,19,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,8,6.0,0.3,22.0,2.8,0.17,0.00,0.17,0.00,1717,6702,31,a,MCI (H),5
572,Leny,Yoro,Man Utd,DEF,43,5,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,1,0,0,0,18,7.2,1.8,0.0,0.9,0.00,0.01,0.01,0.49,511,387,31,a,MCI (H),5
593,Matthijs,De Ligt,Man Utd,DEF,48,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1316,6798,31,d,MCI (H),5
594,Noussair,Mazraoui,Man Utd,DEF,42,7,90,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,1,29,18.2,1.5,1.0,2.1,0.01,0.01,0.02,0.49,10320,37915,31,a,MCI (H),5
613,Toby,Collyer,Man Utd,MID,45,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,167,31,i,MCI (H),5
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1981,31,u,MCI (H),5
652,Manuel,Ugarte,Man Utd,MID,49,3,70,2025-04-06T15:30:00Z,0,0,1,0,0,0,0,0,0,0,6,0.8,6.9,10.0,1.8,0.28,0.04,0.32,0.49,136,396,31,a,MCI (H),5
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7,16,31,a,MCI (H),5
670,Harry,Amass,Man Utd,DEF,40,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,83,31,a,MCI (H),5
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4,3,31,a,MCI (H),5
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,21,31,a,MCI (H),5
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,663,31,u,LEI (A),2
391,Miguel,Almirón,Newcastle,MID,54,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,109,31,u,LEI (A),2
392,Harvey,Barnes,Newcastle,MID,59,8,90,2025-04-07T19:00:00Z,1,0,1,0,0,0,0,0,0,0,23,43.2,13.4,46.0,10.3,1.26,0.05,1.31,0.47,22878,4026,31,a,LEI (A),2
393,Sven,Botman,Newcastle,DEF,44,0,0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,274,31,i,LEI (A),2
394,Bruno,Bruno G.,Newcastle,MID,61,3,64,2025-04-07T19:00:00Z,0,0,1,0,0,0,0,0,0,0,10,12.4,10.8,0.0,2.3,0.00,0.02,0.02,0.24,57791,14111,31,a,LEI (A),2
