Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
366,Bruno,B.Fernandes,Man Utd,MID,86,2,81,2025-04-13T15:30:00Z,0,0,0,4,0,0,0,0,0,0,16,13.4,28.7,2.0,4.4,0.00,0.06,0.06,2.17,72654,174558,32,a,NEW (A),4
367,Altay,Bayindir,Man Utd,GK,43,0,90,2025-04-13T15:30:00Z,0,0,0,4,0,0,0,0,2,0,-6,18.2,0.0,0.0,1.8,0.00,0.00,0.00,2.17,272,134,32,a,NEW (A),4
368,Carlos Henrique,Casemiro,Man Utd,MID,46,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,598,465,32,a,NEW (A),4
369,Diogo,Dalot,Man Utd,DEF,50,3,90,2025-04-13T15:30:00Z,0,1,0,4,0,0,0,0,0,0,11,32.2,16.3,4.0,5.3,0.00,0.02,0.02,2.17,13669,13274,32,a,NEW (A),4
370,Christian,Eriksen,Man Utd,MID,52,2,90,2025-04-13T15:30:00Z,0,0,0,4,0,0,0,0,0,0,15,6.4,4.2,0.0,1.1,0.00,0.01,0.01,2.17,99,172,32,a,NEW (A),4
371,Jonny,Evans,Man Utd,DEF,44,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,43,32,i,NEW (A),4
372,Alejandro,Garnacho,Man Utd,MID,59,6,54,2025-04-13T15:30:00Z,1,0,0,2,0,0,0,0,0,0,24,37.4,2.3,34.0,7.4,0.13,0.01,0.14,1.24,2454,10668,32,a,NEW (A),4
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,32,u,NEW (A),4
374,Tom,Heaton,Man Utd,GK,39,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,652,436,32,a,NEW (A),4
375,Rasmus,Højlund,Man Utd,FWD,69,1,35,2025-04-13T15:30:00Z,0,0,0,2,0,0,0,0,0,0,0,0.8,7.4,9.0,1.7,0.31,0.02,0.33,0.93,1647,6143,32,a,NEW (A),4
376,Victor,Lindelof,Man Utd,DEF,43,0,90,2025-04-13T15:30:00Z,0,0,0,4,0,0,0,0,0,0,0,8.6,0.2,0.0,0.9,0.00,0.00,0.00,2.17,97,91,32,a,NEW (A),4
377,Harry,Maguire,Man Utd,DEF,49,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1536,872,32,a,NEW (A),4
378,Kobbie,Mainoo,Man Utd,MID,52,1,8,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,2.0,0.2,0.00,0.00,0.00,0.00,244,476,32,a,NEW (A),4
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,32,u,NEW (A),4
380,Lisandro,Martinez,Man Utd,DEF,43,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,2922,32,i,NEW (A),4
381,Scott,McTominay,Man Utd,MID,49,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,32,u,NEW (A),4
382,Mason,Mount,Man Utd,MID,63,1,35,2025-04-13T15:30:00Z,0,0,0,2,0,0,0,0,0,0,4,5.4,0.6,9.0,1.5,0.04,0.00,0.04,0.93,226,113,32,a,NEW (A),4
383,André,Onana,Man Utd,GK,49,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6983,14141,32,a,NEW (A),4
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,32,u,NEW (A),4
385,Marcus,Rashford,Man Utd,MID,67,3,65,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,14,9.4,41.3,31.0,8.2,0.12,0.12,0.24,0.25,102737,56977,32,a,NEW (A),4
387,Luke,Shaw,Man Utd,DEF,49,1,12,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,8,6.0,24.4,0.0,3.0,0.00,0.16,0.16,0.00,174,50,32,a,NEW (A),4
389,Joshua,Zirkzee,Man Utd,FWD,65,1,54,2025-04-13T15:30:00Z,0,0,0,2,0,0,0,0,0,0,3,1.8,4.1,21.0,2.7,0.16,0.02,0.18,1.24,2059,5703,32,d,NEW (A),4
572,Leny,Yoro,Man Utd,DEF,43,-1,90,2025-04-13T15:30:00Z,0,0,0,4,0,0,1,0,0,0,-3,19.0,1.0,0.0,2.0,0.00,0.00,0.00,2.17,1943,449,32,a,NEW (A),4
593,Matthijs,De Ligt,Man Utd,DEF,48,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145,13189,32,d,NEW (A),4
594,Noussair,Mazraoui,Man Utd,DEF,42,0,77,2025-04-13T15:30:00Z,0,0,0,4,0,0,0,0,0,0,-8,8.2,1.4,0.0,1.0,0.00,0.01,0.01,2.17,22111,25088,32,a,NEW (A),4
613,Toby,Collyer,Man Utd,MID,45,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,166,32,i,NEW (A),4
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1965,32,u,NEW (A),4
652,Manuel,Ugarte,Man Utd,MID,49,1,90,2025-04-13T15:30:00Z,0,0,0,4,0,0,1,0,0,0,20,14.8,4.8,9.0,2.9,0.05,0.01,0.06,2.17,201,374,32,a,NEW (A),4
667,Jack,Fletcher,Man Utd,MID,45,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,17,32,a,NEW (A),4
670,Harry,Amass,Man Utd,DEF,40,0,54,2025-04-13T15:30:00Z,0,0,0,2,0,0,0,0,0,0,-6,3.4,0.3,1.0,0.5,0.03,0.00,0.03,1.24,87,86,32,a,NEW (A),4
673,Jayce,Fitzgerald,Man Utd,MID,45,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,8,32,a,NEW (A),4
691,Godwill,Kukonki,Man Utd,DEF,40,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,21,32,a,NEW (A),4
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1011,32,u,MUN (H),3
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1011,32,u,MUN (H),3
391,Miguel,Almirón,Newcastle,MID,54,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,127,32,u,MUN (H),3
391,Miguel,Almirón,Newcastle,MID,54,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,127,32,u,MUN (H),3
392,Harvey,Barnes,Newcastle,MID,59,15,90,2025-04-13T15:30:00Z,2,0,0,1,0,0,0,0,0,3,54,80.0,17.0,60.0,15.7,0.80,0.21,1.01,0.72,81903,5024,32,a,MUN (H),3
392,Harvey,Barnes,Newcastle,MID,59,12,90,2025-04-16T18:30:00Z,1,1,1,0,0,0,0,0,0,1,36,34.8,4.4,24.0,6.3,0.21,0.02,0.23,2.00,81903,5024,32,a,MUN (H),3
393,Sven,Botman,Newcastle,DEF,44,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,247,32,i,MUN (H),3
393,Sven,Botman,Newcastle,DEF,44,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,247,32,i,MUN (H),3
394,Bruno,Bruno G.,Newcastle,MID,62,8,84,2025-04-13T15:30:00Z,1,0,0,1,0,0,0,0,0,1,31,44.4,21.4,58.0,12.4,0.61,0.11,0.72,0.41,83155,20507,32,a,MUN (H),3
394,Bruno,Bruno G.,Newcastle,MID,62,2,71,2025-04-16T18:30:00Z,0,0,1,0,0,0,1,0,0,0,14,2.2,12.3,4.0,1.9,0.00,0.11,0.11,1.68,83155,20507,32,a,MUN (H),3
395,Dan,Burn,Newcastle,DEF,45,2,90,2025-04-13T15:30:00Z,0,0,0,1,0,0,0,0,0,0,7,14.0,11.9,12.0,3.8,0.14,0.17,0.31,0.72,239119,28272,32,a,MUN (H),3
395,Dan,Burn,Newcastle,DEF,45,5,90,2025-04-16T18:30:00Z,0,0,1,0,0,0,1,0,0,0,26,18.0,10.8,2.0,3.1,0.00,0.05,0.05,2.00,239119,28272,32,a,MUN (H),3
396,Martin,Dúbravka,Newcastle,GK,41,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,798,25767,32,a,MUN (H),3
396,Martin,Dúbravka,Newcastle,GK,41,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,798,25767,32,a,MUN (H),3
398,Anthony,Gordon,Newcastle,MID,74,1,12,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,4.4,0.8,0.0,0.5,0.00,0.00,0.00,0.35,32833,53145,32,a,MUN (H),3
398,Anthony,Gordon,Newcastle,MID,74,1,28,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,1.0,0.1,0.06,0.00,0.06,0.52,32833,53145,32,a,MUN (H),3
399,Lewis,Hall,Newcastle,DEF,48,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,197,116117,32,i,MUN (H),3
399,Lewis,Hall,Newcastle,DEF,48,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,197,116117,32,i,MUN (H),3
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,57,32,u,MUN (H),3
400,Isaac,Hayden,Newcastle,MID,44,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,57,32,u,MUN (H),3
401,Alexander,Isak,Newcastle,FWD,95,5,77,2025-04-13T15:30:00Z,0,1,0,1,0,0,0,0,0,0,20,22.0,15.8,31.0,6.9,0.35,0.20,0.55,0.37,326479,38058,32,a,MUN (H),3
401,Alexander,Isak,Newcastle,FWD,95,6,71,2025-04-16T18:30:00Z,1,0,1,0,0,0,0,0,0,0,24,34.0,2.1,54.0,9.0,0.90,0.00,0.90,1.68,326479,38058,32,a,MUN (H),3
402,Jacob,J.Murphy,Newcastle,MID,52,5,77,2025-04-13T15:30:00Z,0,1,0,1,0,0,0,0,0,0,26,27.2,27.8,7.0,6.2,0.02,0.59,0.61,0.37,942802,8596,32,a,MUN (H),3
402,Jacob,J.Murphy,Newcastle,MID,52,14,61,2025-04-16T18:30:00Z,1,1,1,0,0,0,0,0,0,3,49,57.0,39.0,21.0,11.7,0.01,0.20,0.21,1.48,942802,8596,32,a,MUN (H),3
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,5,84,2025-04-13T15:30:00Z,0,1,0,1,0,0,0,0,0,0,19,16.6,14.4,7.0,3.8,0.02,0.05,0.07,0.41,13629,1568,32,a,MUN (H),3
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,6,61,2025-04-16T18:30:00Z,0,1,1,0,0,0,0,0,0,0,15,14.0,15.3,2.0,3.1,0.00,0.07,0.07,1.48,13629,1568,32,a,MUN (H),3
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,78,32,u,MUN (H),3
404,Lloyd,Kelly,Newcastle,DEF,42,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,78,32,u,MUN (H),3
405,Emil,Krafth,Newcastle,DEF,43,1,12,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.8,0.0,0.3,0.00,0.00,0.00,0.35,170,81,32,a,MUN (H),3
405,Emil,Krafth,Newcastle,DEF,43,1,11,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.8,1.5,0.0,0.2,0.00,0.00,0.00,0.32,170,81,32,a,MUN (H),3
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,201,32,a,MUN (H),3
406,Garang,Kuol,Newcastle,MID,44,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,201,32,a,MUN (H),3
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,16,32,i,MUN (H),3
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,16,32,i,MUN (H),3
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,119,32,u,MUN (H),3
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,119,32,u,MUN (H),3
409,Tino,Livramento,Newcastle,DEF,46,2,90,2025-04-13T15:30:00Z,0,0,0,1,0,0,0,0,0,0,8,19.6,16.3,6.0,4.2,0.00,0.04,0.04,0.72,451013,11765,32,a,MUN (H),3
409,Tino,Livramento,Newcastle,DEF,46,6,90,2025-04-16T18:30:00Z,0,0,1,0,0,0,0,0,0,0,27,16.2,13.3,0.0,3.0,0.00,0.02,0.02,2.00,451013,11765,32,a,MUN (H),3
410,Sean,Longstaff,Newcastle,MID,44,1,5,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,1.8,0.0,0.2,0.00,0.00,0.00,0.31,674,808,32,a,MUN (H),3
410,Sean,Longstaff,Newcastle,MID,44,1,18,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,4,10.4,0.4,0.0,1.1,0.00,0.00,0.00,0.32,674,808,32,a,MUN (H),3
411,Lewis,Miley,Newcastle,MID,50,1,5,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,5,3.2,0.5,0.0,0.4,0.00,0.00,0.00,0.31,151,135,32,a,MUN (H),3
411,Lewis,Miley,Newcastle,MID,50,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,151,135,32,a,MUN (H),3
412,Odysseas,Odysseas,Newcastle,GK,42,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,104,32,a,MUN (H),3
412,Odysseas,Odysseas,Newcastle,GK,42,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,104,32,a,MUN (H),3
413,Nick,Pope,Newcastle,GK,49,3,90,2025-04-13T15:30:00Z,0,0,0,1,0,0,0,0,4,0,12,25.0,0.0,0.0,2.5,0.00,0.00,0.00,0.72,94140,19272,32,a,MUN (H),3
413,Nick,Pope,Newcastle,GK,49,12,90,2025-04-16T18:30:00Z,0,0,1,0,1,0,0,0,3,0,34,38.2,0.0,0.0,3.8,0.00,0.00,0.00,2.00,94140,19272,32,a,MUN (H),3
414,John,Ruddy,Newcastle,GK,39,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,314,947,32,a,MUN (H),3
414,John,Ruddy,Newcastle,GK,39,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,314,947,32,a,MUN (H),3
415,Fabian,Schär,Newcastle,DEF,55,2,90,2025-04-13T15:30:00Z,0,0,0,1,0,0,0,0,0,0,6,18.4,0.7,8.0,2.7,0.00,0.00,0.00,0.72,144058,8826,32,a,MUN (H),3
415,Fabian,Schär,Newcastle,DEF,55,14,90,2025-04-16T18:30:00Z,1,0,1,0,0,0,0,0,0,2,46,57.4,20.9,31.0,10.9,0.17,0.02,0.19,2.00,144058,8826,32,a,MUN (H),3
416,Matt,Targett,Newcastle,DEF,39,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,405,807,32,a,MUN (H),3
416,Matt,Targett,Newcastle,DEF,39,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,405,807,32,a,MUN (H),3
417,Sandro,Tonali,Newcastle,MID,55,9,90,2025-04-13T15:30:00Z,1,0,0,1,0,0,0,0,0,2,34,39.0,5.8,22.0,6.7,0.23,0.07,0.30,0.72,17591,4378,32,a,MUN (H),3
417,Sandro,Tonali,Newcastle,MID,55,6,90,2025-04-16T18:30:00Z,0,1,1,0,0,0,0,0,0,0,28,24.6,14.0,4.0,4.3,0.04,0.02,0.06,2.00,17591,4378,32,a,MUN (H),3
418,Kieran,Trippier,Newcastle,DEF,56,2,77,2025-04-13T15:30:00Z,0,0,0,1,0,0,0,0,0,0,10,13.6,40.3,2.0,5.6,0.00,0.08,0.08,0.37,66974,9178,32,a,MUN (H),3
418,Kieran,Trippier,Newcastle,DEF,56,10,78,2025-04-16T18:30:00Z,0,1,1,0,0,0,0,0,0,1,36,34.8,28.3,2.0,6.5,0.00,0.04,0.04,1.68,66974,9178,32,a,MUN (H),3
419,Joe,White,Newcastle,MID,45,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,49,32,u,MUN (H),3
419,Joe,White,Newcastle,MID,45,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,49,32,u,MUN (H),3
420,Joe,Willock,Newcastle,MID,47,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,765,32,a,MUN (H),3
420,Joe,Willock,Newcastle,MID,47,1,28,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,3,10.4,1.4,0.0,1.2,0.00,0.00,0.00,0.52,103,765,32,a,MUN (H),3
421,Callum,Wilson,Newcastle,FWD,69,1,12,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.35,5288,2524,32,a,MUN (H),3
421,Callum,Wilson,Newcastle,FWD,69,1,18,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.32,5288,2524,32,a,MUN (H),3
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,32,u,MUN (H),3
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,32,u,MUN (H),3
590,William,Osula,Newcastle,FWD,49,0,0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,482,286,32,a,MUN (H),3
590,William,Osula,Newcastle,FWD,49,0,0,2025-04-16T18:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,482,286,32,a,MUN (H),3
26,Álex,Alex Moreno,Nottingham Forest,DEF,42,2,90,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,25.8,48.8,0.0,7.5,0.00,0.22,0.22,1.36,611,513,32,a,EVE (H),2
422,Ola,Aina,Nottingham Forest,DEF,52,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2248,648191,32,i,EVE (H),2
423,Elliot,Anderson,Nottingham Forest,MID,50,2,90,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,19.8,11.0,0.0,3.1,0.00,0.01,0.01,1.36,1354,1331,32,a,EVE (H),2
424,Taiwo,Awoniyi,Nottingham Forest,FWD,55,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,278,2311,32,d,EVE (H),2
425,Willy,Boly,Nottingham Forest,DEF,42,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,104,32,a,EVE (H),2
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,32,u,EVE (H),2
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,41,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,175,202,32,a,EVE (H),2
428,Eric,Da Silva Moreira,Nottingham Forest,MID,43,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,613,483,32,a,EVE (H),2
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,79,32,a,EVE (H),2
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,156,32,u,EVE (H),2
431,Nicolás,Dominguez,Nottingham Forest,MID,48,3,74,2025-04-12T14:00:00Z,0,0,1,0,0,0,0,0,0,0,19,17.6,12.8,2.0,3.2,0.02,0.02,0.04,0.68,83,111,32,a,EVE (H),2
432,Anthony,Elanga,Nottingham Forest,MID,55,1,31,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,0,0,2,0.4,2.3,0.0,0.3,0.00,0.01,0.01,0.75,39213,207176,32,a,EVE (H),2
433,Morgan,Gibbs-White,Nottingham Forest,MID,65,2,90,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,4.2,6.8,19.0,3.0,0.10,0.01,0.11,1.36,46045,54603,32,a,EVE (H),2
434,Callum,Hudson-Odoi,Nottingham Forest,MID,52,2,90,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,0,0,14,14.0,19.3,36.0,6.9,0.12,0.06,0.18,1.36,10575,19011,32,a,EVE (H),2
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,32,u,EVE (H),2
436,Murillo,Murillo,Nottingham Forest,DEF,47,2,90,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,22.8,7.9,0.0,3.1,0.00,0.01,0.01,1.36,66165,14973,32,a,EVE (H),2
437,Neco,N.Williams,Nottingham Forest,DEF,45,2,90,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,22.6,0.7,2.0,2.5,0.03,0.00,0.03,1.36,44949,11184,32,a,EVE (H),2
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,EVE (H),2
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,EVE (H),2
440,Andrew,Omobamidele,Nottingham Forest,DEF,42,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,32,u,EVE (H),2
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,32,u,EVE (H),2
442,Ibrahim,Sangaré,Nottingham Forest,MID,43,0,0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2676,7051,32,a,EVE (H),2
443,Matz,Sels,Nottingham Forest,GK,51,3,90,2025-04-12T14:00:00Z,0,0,0,1,0,0,0,0,4,0,12,35.0,0.0,0.0,3.5,0.00,0.00,0.00,1.36,76067,38494,32,a,EVE (H),2
