Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
528,Konstantinos,Mavropanos,West Ham,DEF,44,1,90,2024-12-03T20:15:00Z,0,0,0,3,0,0,0,0,0,0,10,15.8,11.9,41.0,6.9,0.38,0.02,0.40,1.67,28,983,14,LEI (A),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,69,14,LEI (A),2
530,Tomáš,Souček,West Ham,MID,49,2,61,2024-12-03T20:15:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,11.8,25.0,3.2,0.19,0.06,0.25,1.10,12121,13875,14,LEI (A),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,300,14,LEI (A),2
576,Andy,Irving,West Ham,MID,48,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,67,14,LEI (A),2
587,Crysencio,Summerville,West Ham,MID,57,4,45,2024-12-03T20:15:00Z,0,1,0,2,0,0,0,0,0,0,17,23.8,37.7,18.0,8.0,0.26,0.64,0.90,0.79,1741,3358,14,LEI (A),2
588,Guido,G.Rodríguez,West Ham,MID,48,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,190,282,14,LEI (A),2
589,Niclas,Füllkrug,West Ham,FWD,67,6,11,2024-12-03T20:15:00Z,1,0,0,1,0,0,0,0,0,1,28,33.2,1.1,33.0,6.7,0.42,0.00,0.42,0.14,44,1018,14,LEI (A),2
591,Jean-Clair,Todibo,West Ham,DEF,43,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1222,1242,14,LEI (A),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,53,983,14,LEI (A),2
654,Carlos,C.Soler,West Ham,MID,50,2,61,2024-12-03T20:15:00Z,0,0,0,2,0,0,0,0,0,0,21,10.8,43.8,29.0,8.4,0.18,0.12,0.30,1.10,697,146,14,LEI (A),2
204,Sam,Johnstone,Wolves,GK,43,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,518,1834,14,EVE (A),3
533,Rayan,Aït-Nouri,Wolves,DEF,49,0,90,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,5,17.6,1.4,4.0,2.3,0.00,0.06,0.06,1.02,98673,65694,14,EVE (A),3
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,46,14,EVE (A),3
535,Jean-Ricner,Bellegarde,Wolves,MID,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1136,549,14,EVE (A),3
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,988,3294,14,EVE (A),3
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,304,14,EVE (A),3
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,14,EVE (A),3
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17122,18465,14,EVE (A),3
540,Luke,Cundle,Wolves,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,476,1032,14,EVE (A),3
541,Matheus,Cunha,Wolves,FWD,71,2,90,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,8,9.4,2.8,13.0,2.5,0.09,0.01,0.10,1.02,415428,73159,14,EVE (A),3
542,Craig,Dawson,Wolves,DEF,44,-4,90,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,-17,1.6,0.3,0.0,0.2,0.00,0.00,0.00,1.02,2010,1892,14,EVE (A),3
543,Matt,Doherty,Wolves,DEF,43,0,76,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,2,6.6,32.8,4.0,4.3,0.00,0.29,0.29,0.59,353,458,14,EVE (A),3
544,Tommy,Doyle,Wolves,MID,48,1,6,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,1.4,0.1,0.0,0.2,0.00,0.00,0.00,0.39,112,360,14,EVE (A),3
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,183,14,EVE (A),3
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7225,14,EVE (A),3
547,Enso,Gonzalez,Wolves,MID,44,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1707,620,14,EVE (A),3
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,56,2024-12-04T19:30:00Z,0,0,0,3,0,0,0,0,0,0,0,3.2,0.5,2.0,0.6,0.02,0.00,0.02,0.59,1602,677,14,EVE (A),3
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,14,EVE (A),3
550,Hwang,Hee Chan,Wolves,MID,61,1,33,2024-12-04T19:30:00Z,0,0,0,1,0,0,0,0,0,0,7,4.4,3.0,0.0,0.7,0.00,0.01,0.01,0.43,1039,1057,14,EVE (A),3
551,Joe,Hodge,Wolves,MID,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,785,14,EVE (A),3
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,346,14,EVE (A),3
553,João Victor,J.Gomes,Wolves,MID,49,2,83,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,15,12.2,15.1,3.0,3.0,0.02,0.28,0.30,0.63,21672,15735,14,EVE (A),3
554,José,José Sá,Wolves,GK,43,0,90,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,2,0,-2,19.4,0.0,0.0,1.9,0.00,0.00,0.00,1.02,10159,8124,14,EVE (A),3
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,148,135,14,EVE (A),3
556,Tom,King,Wolves,GK,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1643,3554,14,EVE (A),3
557,Mario,Mario Jr.,Wolves,MID,50,2,90,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,14,24.4,5.2,4.0,3.4,0.00,0.01,0.01,1.02,4464,8150,14,EVE (A),3
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1228,2185,14,EVE (A),3
559,Nélson,N.Semedo,Wolves,DEF,45,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,587,10886,14,EVE (A),3
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1142,3727,14,EVE (A),3
562,Daniel,Podence,Wolves,MID,55,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,14,EVE (A),3
563,Rodrigo,R.Gomes,Wolves,MID,52,1,13,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,12.0,0.6,0.0,1.3,0.00,0.00,0.00,0.43,246,421,14,EVE (A),3
564,Santiago,S.Bueno,Wolves,DEF,43,0,76,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,-8,6.8,0.6,0.0,0.7,0.00,0.01,0.01,0.59,301,246,14,EVE (A),3
565,Pablo,Sarabia,Wolves,MID,51,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,608,858,14,EVE (A),3
566,Jørgen,Strand Larsen,Wolves,FWD,56,2,90,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,1,3.2,13.4,29.0,4.6,0.65,0.02,0.67,1.02,133260,11646,14,EVE (A),3
567,Toti António,Toti,Wolves,DEF,43,1,13,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,4,10.6,0.0,0.0,1.1,0.00,0.00,0.00,0.43,8520,2322,14,EVE (A),3
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,410,14,EVE (A),3
642,André,André,Wolves,MID,50,2,90,2024-12-04T19:30:00Z,0,0,0,4,0,0,0,0,0,0,27,25.0,3.3,0.0,2.8,0.00,0.02,0.02,1.02,176,200,14,EVE (A),3
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128,182,14,EVE (A),3
664,Alfie,Pond,Wolves,DEF,39,0,0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15007,2980,14,EVE (A),3
