Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
528,Konstantinos,Mavropanos,West Ham,DEF,45,1,33,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,9,12.0,0.4,0.0,1.2,0.00,0.01,0.01,0.35,150,1343,12,NEW (A),4
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,102,12,NEW (A),4
530,Tomáš,Souček,West Ham,MID,49,10,90,2024-11-25T20:00:00Z,1,0,1,0,0,0,0,0,0,2,35,52.4,2.4,36.0,9.1,0.31,0.00,0.31,1.69,2842,23970,12,NEW (A),4
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,554,12,NEW (A),4
576,Andy,Irving,West Ham,MID,48,1,6,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.6,0.7,0.0,0.3,0.00,0.00,0.00,0.07,50,91,12,NEW (A),4
587,Crysencio,Summerville,West Ham,MID,57,3,83,2024-11-25T20:00:00Z,0,0,1,0,0,0,0,0,0,0,9,4.8,3.8,6.0,1.5,0.00,0.02,0.02,1.63,2081,4975,12,NEW (A),4
588,Guido,G.Rodríguez,West Ham,MID,49,1,6,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.4,0.3,0.0,0.2,0.00,0.00,0.00,0.07,158,398,12,NEW (A),4
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,64,2087,12,NEW (A),4
591,Jean-Clair,Todibo,West Ham,DEF,43,1,56,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,8,11.2,0.2,0.0,1.1,0.00,0.00,0.00,1.34,1535,1036,12,NEW (A),4
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,265,872,12,NEW (A),4
654,Carlos,C.Soler,West Ham,MID,50,3,83,2024-11-25T20:00:00Z,0,0,1,0,0,0,0,0,0,0,15,4.0,12.1,14.0,3.0,0.13,0.07,0.20,1.63,111,192,12,NEW (A),4
204,Sam,Johnstone,Wolves,GK,44,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,386,2931,12,FUL (A),3
533,Rayan,Aït-Nouri,Wolves,DEF,48,2,90,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,20,30.0,2.5,4.0,3.7,0.00,0.01,0.01,1.03,240205,42557,12,FUL (A),3
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,83,12,FUL (A),3
535,Jean-Ricner,Bellegarde,Wolves,MID,50,2,86,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,5.2,2.5,4.0,1.2,0.00,0.02,0.02,0.97,162,856,12,FUL (A),3
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,743,7446,12,FUL (A),3
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,462,12,FUL (A),3
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,142,12,FUL (A),3
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22056,28662,12,FUL (A),3
540,Luke,Cundle,Wolves,MID,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,567,1266,12,FUL (A),3
541,Matheus,Cunha,Wolves,FWD,68,16,90,2024-11-23T15:00:00Z,2,1,0,1,0,0,0,0,0,3,68,87.2,13.5,56.0,15.7,0.77,0.05,0.82,0.97,362534,53760,12,FUL (A),3
542,Craig,Dawson,Wolves,DEF,44,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4212,2594,12,FUL (A),3
543,Matt,Doherty,Wolves,DEF,43,1,3,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.06,299,503,12,FUL (A),3
544,Tommy,Doyle,Wolves,MID,48,1,1,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,1.3,0.0,0.2,0.00,0.01,0.01,0.06,282,596,12,FUL (A),3
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,333,12,FUL (A),3
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13676,12,FUL (A),3
547,Enso,Gonzalez,Wolves,MID,44,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1067,301,12,FUL (A),3
548,Gonçalo Manuel,Guedes,Wolves,MID,53,6,1,2024-11-23T15:00:00Z,1,0,0,0,0,0,0,0,0,0,23,33.0,0.0,17.0,5.0,0.24,0.00,0.24,0.06,360,637,12,FUL (A),3
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,12,FUL (A),3
550,Hwang,Hee Chan,Wolves,MID,61,1,1,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0.00,0.00,0.00,0.06,152,1068,12,FUL (A),3
551,Joe,Hodge,Wolves,MID,45,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,982,12,FUL (A),3
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,561,12,FUL (A),3
553,João Victor,J.Gomes,Wolves,MID,49,12,90,2024-11-23T15:00:00Z,1,1,0,1,0,0,0,0,0,2,48,68.2,16.8,32.0,11.7,0.22,0.11,0.33,0.97,5167,4479,12,FUL (A),3
554,José,José Sá,Wolves,GK,43,2,90,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,2,0,9,12.2,0.0,0.0,1.2,0.00,0.00,0.00,1.03,17065,9120,12,FUL (A),3
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,120,214,12,FUL (A),3
556,Tom,King,Wolves,GK,40,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1215,4566,12,FUL (A),3
557,Mario,Mario Jr.,Wolves,MID,50,6,90,2024-11-23T15:00:00Z,0,1,0,1,0,0,0,0,0,1,32,43.8,23.7,0.0,6.8,0.00,0.29,0.29,1.03,3817,3905,12,FUL (A),3
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,684,3670,12,FUL (A),3
559,Nélson,N.Semedo,Wolves,DEF,45,2,90,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,2,8.4,21.3,2.0,3.2,0.00,0.18,0.18,1.03,4914,5145,12,FUL (A),3
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1110,5134,12,FUL (A),3
562,Daniel,Podence,Wolves,MID,55,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,47,12,FUL (A),3
563,Rodrigo,R.Gomes,Wolves,MID,52,2,90,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,5.6,23.3,12.0,4.1,0.00,0.03,0.03,0.97,244,458,12,FUL (A),3
564,Santiago,S.Bueno,Wolves,DEF,43,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,539,459,12,FUL (A),3
565,Pablo,Sarabia,Wolves,MID,51,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1409,1524,12,FUL (A),3
566,Jørgen,Strand Larsen,Wolves,FWD,56,5,90,2024-11-23T15:00:00Z,0,1,0,1,0,0,0,0,0,0,18,14.6,11.7,6.0,3.2,0.09,0.03,0.12,1.03,19956,63226,12,FUL (A),3
567,Toti António,Toti,Wolves,DEF,43,2,90,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,22.4,0.7,0.0,2.3,0.00,0.00,0.00,1.03,5651,944,12,FUL (A),3
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,594,12,FUL (A),3
642,André,André,Wolves,MID,50,2,90,2024-11-23T15:00:00Z,0,0,0,1,0,0,0,0,0,0,16,14.0,3.4,0.0,1.7,0.00,0.01,0.01,1.03,187,272,12,FUL (A),3
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,180,263,12,FUL (A),3
664,Alfie,Pond,Wolves,DEF,39,1,1,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10028,1535,12,FUL (A),3
