Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
519,George,Earthy,West Ham,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,132,11,EVE (H),2
520,Emerson,Emerson,West Ham,DEF,44,6,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,20,14.6,18.9,2.0,3.6,0.04,0.02,0.06,1.11,3474,2256,11,EVE (H),2
521,Łukasz,Fabianski,West Ham,GK,40,9,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,4,2,29,34.0,0.0,0.0,3.4,0.00,0.00,0.00,1.11,57146,19337,11,EVE (H),2
522,Wes,Foderingham,West Ham,GK,44,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,424,11,EVE (H),2
523,Danny,Ings,West Ham,FWD,50,1,23,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,8,7.4,3.1,38.0,4.9,0.31,0.01,0.32,0.06,6737,25478,11,EVE (H),2
524,Max,Kilman,West Ham,DEF,45,6,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,21.2,1.4,0.0,2.3,0.00,0.01,0.01,1.11,7593,13734,11,EVE (H),2
525,Mohammed,Kudus,West Ham,MID,62,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,256,25850,11,EVE (H),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,1,7,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,0.00,0.00,0.00,0.00,89,113,11,EVE (H),2
527,Lucas,L.Paquetá,West Ham,MID,58,3,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,15,14.4,42.8,7.0,6.4,0.01,0.28,0.29,1.11,7713,12547,11,EVE (H),2
528,Konstantinos,Mavropanos,West Ham,DEF,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1006,823,11,EVE (H),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,135,11,EVE (H),2
530,Tomáš,Souček,West Ham,MID,50,3,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,12,11.2,4.3,2.0,1.8,0.00,0.11,0.11,1.11,3355,34000,11,EVE (H),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,635,11,EVE (H),2
576,Andy,Irving,West Ham,MID,48,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,69,11,EVE (H),2
587,Crysencio,Summerville,West Ham,MID,57,3,82,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,6,16.4,29.6,19.0,6.5,0.28,0.16,0.44,1.11,4773,4256,11,EVE (H),2
588,Guido,G.Rodríguez,West Ham,MID,49,3,66,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,15,20.6,2.0,7.0,3.0,0.02,0.01,0.03,1.05,225,476,11,EVE (H),2
589,Niclas,Füllkrug,West Ham,FWD,67,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,2431,11,EVE (H),2
591,Jean-Clair,Todibo,West Ham,DEF,43,6,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,24,16.4,10.4,0.0,2.7,0.00,0.00,0.00,1.11,716,1171,11,EVE (H),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,341,1010,11,EVE (H),2
654,Carlos,C.Soler,West Ham,MID,50,1,23,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,0.6,2.0,0.6,0.04,0.01,0.05,0.06,177,161,11,EVE (H),2
204,Sam,Johnstone,Wolves,GK,44,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1569,2326,11,SOU (H),2
533,Rayan,Aït-Nouri,Wolves,DEF,47,6,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,19,11.2,1.8,13.0,2.6,0.09,0.08,0.17,0.66,235871,20248,11,SOU (H),2
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,76,11,SOU (H),2
535,Jean-Ricner,Bellegarde,Wolves,MID,50,0,45,2024-11-09T15:00:00Z,0,0,0,0,0,0,1,0,0,0,0,0.0,0.8,8.0,0.5,0.03,0.00,0.03,0.20,487,765,11,SOU (H),2
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1260,3756,11,SOU (H),2
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,503,11,SOU (H),2
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,169,11,SOU (H),2
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22059,31221,11,SOU (H),2
540,Luke,Cundle,Wolves,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,521,1362,11,SOU (H),2
541,Matheus,Cunha,Wolves,FWD,67,12,89,2024-11-09T15:00:00Z,1,1,1,0,0,0,0,0,0,3,45,56.6,28.8,22.0,10.7,0.06,0.42,0.48,0.48,319427,23585,11,SOU (H),2
542,Craig,Dawson,Wolves,DEF,44,7,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,1,29,27.0,0.1,0.0,2.7,0.00,0.00,0.00,0.66,3518,1047,11,SOU (H),2
543,Matt,Doherty,Wolves,DEF,43,1,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,207,629,11,SOU (H),2
544,Tommy,Doyle,Wolves,MID,48,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,766,396,11,SOU (H),2
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,359,11,SOU (H),2
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14513,11,SOU (H),2
547,Enso,Gonzalez,Wolves,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,152,11,SOU (H),2
548,Gonçalo Manuel,Guedes,Wolves,MID,53,1,17,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.17,975,386,11,SOU (H),2
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,23,11,SOU (H),2
550,Hwang,Hee Chan,Wolves,MID,61,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,1458,11,SOU (H),2
551,Joe,Hodge,Wolves,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1036,11,SOU (H),2
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,506,11,SOU (H),2
553,João Victor,J.Gomes,Wolves,MID,49,3,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,9,8.6,4.8,9.0,2.2,0.05,0.01,0.06,0.66,11981,1064,11,SOU (H),2
554,José,José Sá,Wolves,GK,43,6,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,20,1.4,0.0,0.0,0.1,0.00,0.00,0.00,0.66,15047,5114,11,SOU (H),2
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,122,218,11,SOU (H),2
556,Tom,King,Wolves,GK,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3214,4213,11,SOU (H),2
557,Mario,Mario Jr.,Wolves,MID,50,6,90,2024-11-09T15:00:00Z,0,1,1,0,0,0,0,0,0,0,21,25.2,11.0,4.0,4.0,0.02,0.01,0.03,0.66,2811,6236,11,SOU (H),2
558,Yerson,Mosquera,Wolves,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,4113,11,SOU (H),2
559,Nélson,N.Semedo,Wolves,DEF,45,6,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,15.8,10.9,0.0,2.7,0.00,0.05,0.05,0.66,8835,2025,11,SOU (H),2
561,Pedro,Pedro Lima,Wolves,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,869,5275,11,SOU (H),2
562,Daniel,Podence,Wolves,MID,55,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,45,11,SOU (H),2
563,Rodrigo,R.Gomes,Wolves,MID,52,1,1,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,1.1,0.0,0.1,0.00,0.00,0.00,0.17,445,410,11,SOU (H),2
564,Santiago,S.Bueno,Wolves,DEF,43,6,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,12.4,0.3,0.0,1.3,0.00,0.00,0.00,0.66,469,255,11,SOU (H),2
565,Pablo,Sarabia,Wolves,MID,51,6,45,2024-11-09T15:00:00Z,1,0,0,0,0,0,0,0,0,0,28,36.6,0.9,19.0,5.7,0.97,0.02,0.99,0.45,1697,675,11,SOU (H),2
566,Jørgen,Strand Larsen,Wolves,FWD,56,2,72,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,2.2,4.6,17.0,2.4,0.04,0.00,0.04,0.48,191328,10168,11,SOU (H),2
567,Toti António,Toti,Wolves,DEF,43,8,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,2,31,17.0,11.4,0.0,2.8,0.00,0.03,0.03,0.66,662,645,11,SOU (H),2
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,673,11,SOU (H),2
642,André,André,Wolves,MID,50,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,199,276,11,SOU (H),2
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,302,271,11,SOU (H),2
664,Alfie,Pond,Wolves,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,418,982,11,SOU (H),2
