Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,18,NFO (A),2
508,Guglielmo,Vicario,Spurs,GK,48,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,127,11594,18,NFO (A),2
509,Timo,Werner,Spurs,MID,62,1,9,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,1.4,0.0,0.2,0.00,0.01,0.01,0.03,176,867,18,NFO (A),2
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,243,2891,18,NFO (A),2
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16075,19902,18,NFO (A),2
610,Mikey,Moore,Spurs,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,1063,18,NFO (A),2
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,56,18,NFO (A),2
683,Callum,Olusesi,Spurs,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,78,18,NFO (A),2
684,Malachi,Hardy,Spurs,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,142,185,18,NFO (A),2
689,Luca,Williams-Barnett,Spurs,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,71,18,NFO (A),2
388,Aaron,Wan-Bissaka,West Ham,DEF,46,9,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,3,39,19.2,34.3,10.0,6.4,0.13,0.21,0.34,1.40,37543,45947,18,SOU (A),2
511,Edson,Álvarez,West Ham,MID,50,1,45,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,5.4,11.0,2.0,1.8,0.00,0.01,0.01,0.43,429,451,18,SOU (A),2
512,Michail,Antonio,West Ham,FWD,54,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,165,15269,18,SOU (A),2
513,Alphonse,Areola,West Ham,GK,42,1,54,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,2,0,11,19.0,0.0,0.0,1.9,0.00,0.00,0.00,0.76,2566,23129,18,SOU (A),2
514,Jarrod,Bowen,West Ham,MID,75,8,90,2024-12-26T15:00:00Z,1,0,1,0,0,0,0,0,0,0,25,30.0,17.3,61.0,10.8,0.88,0.06,0.94,1.40,98484,50692,18,SOU (A),2
516,Vladimír,Coufal,West Ham,DEF,42,1,2,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,2.2,0.1,0.0,0.2,0.00,0.00,0.00,0.32,1150,2075,18,SOU (A),2
517,Aaron,Cresswell,West Ham,DEF,39,1,22,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,8.0,14.1,0.0,2.2,0.00,0.03,0.03,0.40,8463,6889,18,SOU (A),2
519,George,Earthy,West Ham,MID,45,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,85,18,SOU (A),2
520,Emerson,Emerson,West Ham,DEF,44,6,87,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,20,14.4,6.3,2.0,2.3,0.07,0.05,0.12,1.08,3792,6566,18,SOU (A),2
521,Łukasz,Fabianski,West Ham,GK,41,2,35,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,3,0,12,25.8,0.0,0.0,2.6,0.00,0.00,0.00,0.64,69020,30717,18,SOU (A),2
522,Wes,Foderingham,West Ham,GK,43,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,378,569,18,SOU (A),2
523,Danny,Ings,West Ham,FWD,50,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7056,13857,18,SOU (A),2
524,Max,Kilman,West Ham,DEF,44,1,18,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.8,0.1,0.0,0.1,0.00,0.00,0.00,0.55,2630,9871,18,SOU (A),2
525,Mohammed,Kudus,West Ham,MID,62,3,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,0,12,9.6,29.0,25.0,6.4,0.17,0.10,0.27,1.40,38217,8486,18,SOU (A),2
526,Luis Guilherme,L.Guilherme,West Ham,MID,47,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,107,18,SOU (A),2
527,Lucas,L.Paquetá,West Ham,MID,57,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,377,16586,18,SOU (A),2
528,Konstantinos,Mavropanos,West Ham,DEF,44,8,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,2,31,17.6,0.4,0.0,1.8,0.00,0.00,0.00,1.40,202,882,18,SOU (A),2
529,Nayef,N.Aguerd,West Ham,DEF,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,54,18,SOU (A),2
530,Tomáš,Souček,West Ham,MID,49,2,90,2024-12-26T15:00:00Z,0,0,1,0,0,0,1,0,0,0,7,9.6,14.0,4.0,2.8,0.00,0.18,0.18,1.40,13701,18230,18,SOU (A),2
532,Kurt,Zouma,West Ham,DEF,44,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,315,18,SOU (A),2
576,Andy,Irving,West Ham,MID,48,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,83,18,SOU (A),2
587,Crysencio,Summerville,West Ham,MID,56,1,22,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,0.0,0.8,6.0,0.6,0.04,0.01,0.05,0.40,1120,2657,18,SOU (A),2
588,Guido,G.Rodríguez,West Ham,MID,48,2,67,2024-12-26T15:00:00Z,0,0,1,0,0,0,1,0,0,0,8,15.0,10.6,2.0,2.8,0.08,0.00,0.08,1.00,140,273,18,SOU (A),2
589,Niclas,Füllkrug,West Ham,FWD,67,5,67,2024-12-26T15:00:00Z,0,1,1,0,0,0,0,0,0,0,20,15.4,12.9,5.0,3.3,0.13,0.01,0.14,1.00,2293,2422,18,SOU (A),2
591,Jean-Clair,Todibo,West Ham,DEF,43,7,71,2024-12-26T15:00:00Z,0,0,1,0,0,0,0,0,0,1,28,27.8,0.4,2.0,3.0,0.00,0.00,0.00,0.85,488,1034,18,SOU (A),2
643,Kaelan,Casey,West Ham,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,601,18,SOU (A),2
654,Carlos,C.Soler,West Ham,MID,50,1,45,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.8,11.5,4.0,1.6,0.32,0.01,0.33,0.97,214,250,18,SOU (A),2
677,Ollie,Scarles,West Ham,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,305,126,18,SOU (A),2
686,Ezra,Mayers,West Ham,DEF,40,0,0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,133,176,18,SOU (A),2
204,Sam,Johnstone,Wolves,GK,43,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,352,3337,18,MUN (H),3
533,Rayan,Aït-Nouri,Wolves,DEF,48,6,86,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,0,0,20,1.8,2.7,11.0,1.6,0.07,0.03,0.10,0.34,8762,119432,18,MUN (H),3
534,Boubacar,B.Traore,Wolves,MID,48,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,74,18,MUN (H),3
535,Jean-Ricner,Bellegarde,Wolves,MID,50,1,1,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0.00,0.00,0.00,0.08,65,540,18,MUN (H),3
536,Daniel,Bentley,Wolves,GK,40,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,421,3887,18,MUN (H),3
537,Francisco Jorge,Chiquinho,Wolves,MID,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,266,18,MUN (H),3
538,Tawanda,Chirewa,Wolves,MID,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,86,18,MUN (H),3
539,Leon,Chiwome,Wolves,FWD,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13722,26784,18,MUN (H),3
540,Luke,Cundle,Wolves,MID,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,222,863,18,MUN (H),3
541,Matheus,Cunha,Wolves,FWD,71,12,90,2024-12-26T17:30:00Z,1,1,1,0,0,0,0,0,0,3,58,69.8,21.8,18.0,11.0,0.04,0.37,0.41,0.44,210197,344948,18,MUN (H),3
542,Craig,Dawson,Wolves,DEF,44,1,1,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.08,147,1317,18,MUN (H),3
543,Matt,Doherty,Wolves,DEF,43,6,90,2024-12-26T17:30:00Z,0,0,1,0,0,0,1,0,0,1,30,18.8,4.0,4.0,2.7,0.00,0.04,0.04,0.44,3357,1110,18,MUN (H),3
544,Tommy,Doyle,Wolves,MID,48,1,17,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,6,10.8,0.8,0.0,1.2,0.00,0.01,0.01,0.14,95,270,18,MUN (H),3
545,Fábio,Fábio Silva,Wolves,FWD,50,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,162,18,MUN (H),3
546,Nathan,Fraser,Wolves,FWD,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8686,18,MUN (H),3
547,Enso,Gonzalez,Wolves,MID,44,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,431,585,18,MUN (H),3
548,Gonçalo Manuel,Guedes,Wolves,MID,53,3,73,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,0,0,-1,0.0,5.6,3.0,0.8,0.04,0.03,0.07,0.30,5493,1017,18,MUN (H),3
549,Hugo,H.Bueno,Wolves,DEF,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,18,MUN (H),3
550,Hwang,Hee Chan,Wolves,MID,61,6,16,2024-12-26T17:30:00Z,1,0,0,0,0,0,0,0,0,0,23,34.8,0.9,19.0,5.5,0.55,0.00,0.55,0.14,391,1117,18,MUN (H),3
551,Joe,Hodge,Wolves,MID,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,684,18,MUN (H),3
552,Ki-Jana,Hoever,Wolves,DEF,40,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,365,18,MUN (H),3
553,João Victor,J.Gomes,Wolves,MID,49,2,72,2024-12-26T17:30:00Z,0,0,1,0,0,0,1,0,0,0,3,9.6,14.8,0.0,2.4,0.00,0.01,0.01,0.30,933,9265,18,MUN (H),3
554,José,José Sá,Wolves,GK,43,8,90,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,4,1,30,32.0,0.0,0.0,3.2,0.00,0.00,0.00,0.44,3841,5798,18,MUN (H),3
555,Saša,Kalajdžić,Wolves,FWD,48,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,162,183,18,MUN (H),3
556,Tom,King,Wolves,GK,40,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,589,3450,18,MUN (H),3
557,Mario,Mario Jr.,Wolves,MID,50,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,7821,18,MUN (H),3
558,Yerson,Mosquera,Wolves,DEF,39,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,2346,18,MUN (H),3
559,Nélson,N.Semedo,Wolves,DEF,45,6,90,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,0,0,26,15.4,16.8,4.0,3.6,0.01,0.10,0.11,0.36,3278,2791,18,MUN (H),3
561,Pedro,Pedro Lima,Wolves,DEF,39,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8765,4967,18,MUN (H),3
562,Daniel,Podence,Wolves,MID,55,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,18,MUN (H),3
563,Rodrigo,R.Gomes,Wolves,MID,52,1,3,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,5,3.0,0.1,0.0,0.3,0.00,0.00,0.00,0.09,468,248,18,MUN (H),3
564,Santiago,S.Bueno,Wolves,DEF,43,6,90,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,0,0,27,12.6,0.4,0.0,1.3,0.00,0.00,0.00,0.44,193,232,18,MUN (H),3
565,Pablo,Sarabia,Wolves,MID,51,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,432,18,MUN (H),3
566,Jørgen,Strand Larsen,Wolves,FWD,56,2,90,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,0,0,4,3.0,2.3,19.0,2.4,0.15,0.00,0.15,0.36,23208,127120,18,MUN (H),3
567,Toti António,Toti,Wolves,DEF,43,8,90,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,0,2,33,31.8,1.8,0.0,3.4,0.00,0.01,0.01,0.44,663,2665,18,MUN (H),3
637,Bastien,Meupiyou,Wolves,DEF,40,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,223,387,18,MUN (H),3
642,André,André,Wolves,MID,50,3,90,2024-12-26T17:30:00Z,0,0,1,0,0,0,0,0,0,0,26,21.0,15.5,0.0,3.7,0.00,0.02,0.02,0.44,155,202,18,MUN (H),3
655,Carlos Roberto,Forbs,Wolves,MID,55,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,154,18,MUN (H),3
664,Alfie,Pond,Wolves,DEF,39,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10905,6215,18,MUN (H),3
682,Tom,Edozie,Wolves,MID,45,0,0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,235,152,18,MUN (H),3
