Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW7,GW8,GW9,GW10,GW11,GW12,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
397,Ryan,Fraser,MID,Southampton,49,3,0.8,1.0,0.01,2.0,0.0,0,0,0,0,0,15,4,129,0,0,0,0,0,78,22,16.8,2.1,7,2.6,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1143,0.0889,0.0727,0.0533,6.9991
450,Carlos,Alcaraz,MID,Southampton,49,1,0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,4,0,9,0,0,0,0,0,73,0,8.4,15.9,19,4.3,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
451,Samuel,Amo-Ameyaw,MID,Southampton,45,1,0.0,1.0,1.5,0.0,0.1,0,0,0,0,0,4,0,9,0,0,0,0,0,279,77,4.0,15.0,6,2.5,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
452,Joe,Aribo,MID,Southampton,49,10,1.0,1.7,0.28,2.22,0.1,0,0,0,2,0,63,9,361,0,0,0,0,0,102,81,49.6,60.6,35,14.6,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1429,0.1111,0.0909,0.0667,6.9979
453,Adam,Armstrong,FWD,Southampton,53,6,0.5,1.2,0.37,1.81,0.7,0,0,0,1,0,11,5,229,1,0,0,0,0,2809,886,12.2,17.5,58,8.7,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0714,0.0556,0.0455,0.0333,7.0028
454,Gavin,Bazunu,GK,Southampton,44,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,34,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
455,Jan,Bednarek,DEF,Southampton,40,8,1.0,1.1,0.01,2.04,3.3,0,0,0,0,0,51,15,620,2,0,0,0,0,4997,1647,189.8,32.6,4,22.6,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1429,0.1111,0.0909,0.0667,6.9979
456,Armel,Bella-Kotchap,DEF,Southampton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,382,134,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
457,James,Bree,DEF,Southampton,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,90,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
458,Shea,Charles,MID,Southampton,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
459,Samuel,Edozie,MID,Southampton,49,1,0.0,0.5,0.21,0.44,0.0,0,0,0,0,0,6,0,64,1,0,0,0,0,35,0,9.8,19.0,22,5.1,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
460,Ronnie,Edwards,DEF,Southampton,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,218,68,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
461,Taylor,Harwood-Bellis,DEF,Southampton,40,14,2.8,2.0,0.11,1.87,10.2,1,0,0,1,0,38,11,499,2,0,0,0,0,9344,15778,137.2,57.7,71,26.7,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.4,0.3111,0.2545,0.1867,7.0
462,Kamaldeen,Kamaldeen,MID,Southampton,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
463,Adam,Lallana,MID,Southampton,50,9,1.2,2.2,0.27,1.74,0.0,0,2,0,0,1,35,1,113,2,0,0,0,0,141,51,44.2,29.7,15,8.9,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1714,0.1333,0.1091,0.08,7.0012
464,Juan,Larios,DEF,Southampton,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,119,49,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
465,Mateusz,Lis,GK,Southampton,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
466,Joe,Lumley,GK,Southampton,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,241,223,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
467,Ryan,Manning,DEF,Southampton,43,1,0.2,1.0,0.0,2.63,0.1,0,0,0,1,0,2,2,73,0,0,0,0,0,69,49,19.4,1.9,0,2.1,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0286,0.0222,0.0182,0.0133,6.993
468,Sékou,Mara,FWD,Southampton,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
469,Alex,McCarthy,GK,Southampton,44,6,0.0,3.0,0.0,1.35,0.2,0,0,0,0,0,21,2,180,0,0,7,0,0,248,46,52.0,0.0,0,5.2,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
470,Paul,Onuachu,FWD,Southampton,49,1,0.2,1.0,0.0,3.94,0.1,0,0,0,1,0,4,1,16,0,0,0,0,0,486,1220,2.0,0.0,0,0.2,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0286,0.0222,0.0182,0.0133,6.993
471,Will,Smallbone,MID,Southampton,50,5,0.0,1.7,0.35,1.52,0.0,0,0,0,0,0,28,3,218,0,0,0,0,0,79,4,20.6,56.9,32,10.9,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
472,Jack,Stephens,DEF,Southampton,40,2,-0.5,0.5,0.09,1.91,0.6,0,0,0,0,0,4,8,348,1,1,0,0,0,1987,50,42.0,27.1,11,8.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,-0.0714,-0.0556,-0.0455,-0.0333,7.0028
473,Ross,Stewart,FWD,Southampton,46,3,0.8,0.8,0.13,1.77,3.8,0,0,0,1,0,5,2,130,1,0,0,0,0,14224,8199,5.8,6.7,9,2.1,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1143,0.0889,0.0727,0.0533,6.9991
474,Sugawara,Sugawara,DEF,Southampton,45,14,1.0,2.0,0.2,2.1,0.3,1,0,0,1,0,57,15,565,1,0,0,0,0,622,114,137.0,119.3,43,29.8,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1429,0.1111,0.0909,0.0667,6.9979
475,Charlie,Taylor,DEF,Southampton,40,4,0.8,1.0,0.04,1.75,3.9,0,0,0,1,0,26,4,195,1,0,0,0,0,4555,1180,58.8,21.3,2,8.3,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1143,0.0889,0.0727,0.0533,6.9991
476,Kyle,Walker-Peters,DEF,Southampton,44,6,0.2,1.2,0.08,2.25,0.4,0,0,0,0,0,30,11,440,1,0,0,0,0,842,190,72.0,37.0,60,16.9,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0286,0.0222,0.0182,0.0133,6.993
477,Nathan,Wood,DEF,Southampton,40,0,0.0,0.0,0.0,0.0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,1292,0.0,0.0,0,0.0,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0,0.0,0.0,0.0,
515,Maxwel,Cornet,MID,Southampton,48,1,0.2,0.5,0.2,2.27,0.0,0,0,0,0,0,12,4,71,1,0,0,0,0,58,14,11.6,3.5,7,2.2,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.0286,0.0222,0.0182,0.0133,6.993
518,Flynn,Downes,MID,Southampton,49,11,1.5,1.6,0.17,2.01,0.1,0,0,0,2,0,95,15,630,3,0,0,0,0,122,37,89.0,173.7,26,28.9,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.2143,0.1667,0.1364,0.1,6.9995
584,Ben,Brereton Díaz,MID,Southampton,52,9,1.0,1.5,0.21,1.93,0.3,0,0,0,0,0,30,8,389,1,0,0,0,0,1016,70,17.8,61.6,76,15.7,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.1429,0.1111,0.0909,0.0667,6.9979
608,Tyler,Dibling,MID,Southampton,46,18,3.8,2.6,0.36,2.12,3.1,1,0,1,1,3,70,10,368,2,0,0,0,0,8258,19037,75.2,108.4,70,25.4,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.5429,0.4222,0.3455,0.2533,6.9994
623,Mateus Gonçalo,M.Fernandes,MID,Southampton,50,13,2.8,2.2,0.19,2.05,0.0,0,1,1,5,0,62,9,371,1,0,0,0,0,41,142,63.8,81.4,63,20.8,ARS (A),LEI (H),MCI (A),EVE (H),WOL (A),LIV (H),5,2,5,2,2,4,2.0,7.0,9.0,11.0,15.0,0.4,0.3111,0.2545,0.1867,7.0
82,Dominic,Solanke,FWD,Spurs,76,21,4.8,4.2,0.8,1.07,11.5,2,1,1,5,0,91,6,447,0,0,0,0,0,13195,51291,121.4,56.2,210,38.7,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.96,0.6,0.48,0.32,5.0
478,Ashley,A.Phillips,DEF,Spurs,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
479,Brandon,Austin,GK,Spurs,40,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,598,805,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
480,Rodrigo,Bentancur,MID,Spurs,50,9,2.0,1.5,0.12,1.21,0.2,0,0,1,2,0,69,6,382,3,0,0,0,0,714,832,44.8,46.8,35,12.7,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.4,0.25,0.2,0.1333,5.0
481,Lucas,Bergvall,MID,Spurs,45,5,0.5,1.0,0.69,0.61,0.9,0,0,0,0,0,19,0,46,0,0,0,0,0,2559,891,14.0,31.5,8,5.3,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.1,0.0625,0.05,0.0333,5.0
482,Yves,Bissouma,MID,Spurs,49,11,0.2,2.8,0.11,1.26,0.3,1,0,1,1,1,60,2,190,2,0,0,0,0,1499,581,61.6,38.6,9,10.9,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.04,0.025,0.02,0.0133,5.0
483,Bryan,Bryan,MID,Spurs,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
484,Ben,Davies,DEF,Spurs,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,310,123,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
485,Alfie,Devine,MID,Spurs,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
486,Radu,Dragusin,DEF,Spurs,43,2,0.2,1.0,0.03,1.6,0.2,0,0,0,0,0,8,2,99,0,0,0,0,0,355,172,19.4,1.7,6,2.7,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.04,0.025,0.02,0.0133,5.0
487,Emerson,E.Royal,DEF,Spurs,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
488,Fraser,Forster,GK,Spurs,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,309,153,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
489,Archie,Gray,MID,Spurs,48,3,0.2,1.0,0.03,0.34,0.2,0,0,0,0,0,7,0,32,0,0,0,0,0,561,170,7.4,2.6,0,1.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.04,0.025,0.02,0.0133,5.0
490,Pierre-Emile,Højbjerg,MID,Spurs,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
491,Brennan,Johnson,MID,Spurs,65,36,6.8,5.1,0.62,1.25,4.7,3,2,2,7,1,120,7,513,1,0,0,0,0,4834,121093,148.2,89.1,280,51.8,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,1.36,0.85,0.68,0.4533,5.0
492,Dejan,Kulusevski,MID,Spurs,62,24,3.8,3.4,0.39,1.2,1.8,1,1,2,1,3,90,7,527,2,0,0,0,0,5301,8997,136.8,262.5,194,59.2,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.76,0.475,0.38,0.2533,5.0
493,Giovani,Lo Celso,MID,Spurs,49,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
494,James,Maddison,MID,Spurs,75,39,6.8,5.6,0.81,1.21,5.1,2,3,2,10,6,178,8,563,2,0,0,0,0,8795,28938,208.0,247.0,199,65.4,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,1.36,0.85,0.68,0.4533,5.0
495,Pedro,Pedro Porro,DEF,Spurs,55,26,2.5,3.7,0.22,1.13,29.2,1,0,2,1,1,120,8,627,1,0,0,0,0,43513,23114,190.2,205.4,72,46.8,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.5,0.3125,0.25,0.1667,5.0
496,Sergio,Reguilón,DEF,Spurs,43,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,466,215,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
497,Richarlison,Richarlison,FWD,Spurs,68,2,0.0,1.0,0.68,0.22,0.4,0,0,0,0,0,4,0,25,0,0,0,0,0,627,45,3.2,2.2,7,1.1,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
498,Cristian,Romero,DEF,Spurs,51,28,2.8,4.0,0.21,1.13,10.1,1,0,2,1,2,136,8,630,0,0,0,0,0,17593,15306,177.0,51.4,124,35.4,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.56,0.35,0.28,0.1867,5.0
499,Pape Matar,P.M.Sarr,MID,Spurs,49,10,1.8,1.4,0.32,0.68,0.2,0,1,0,1,0,53,2,211,1,0,0,0,0,680,439,51.4,48.6,44,14.4,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.36,0.225,0.18,0.12,5.0
500,Dane,Scarlett,FWD,Spurs,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
502,Manor,Solomon,MID,Spurs,54,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
503,Son,Son,MID,Spurs,99,33,3.0,6.6,0.5,1.01,4.6,2,2,1,0,6,149,5,450,0,0,0,0,0,49630,806,161.8,184.9,113,46.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.6,0.375,0.3,0.2,5.0
504,Djed,Spence,DEF,Spurs,44,2,0.0,0.7,0.01,0.97,0.1,0,0,0,0,0,8,0,63,1,0,0,0,0,154,75,9.6,7.5,2,1.9,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
505,Destiny,Udogie,DEF,Spurs,49,13,1.0,1.9,0.07,1.16,2.6,0,0,1,0,0,65,8,567,2,0,0,0,0,9908,2351,91.2,63.6,71,22.6,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.2,0.125,0.1,0.0667,5.0
506,Micky,Van de Ven,DEF,Spurs,46,25,3.5,4.2,0.13,1.04,10.5,0,2,2,1,2,108,6,530,2,0,0,0,0,9939,56334,117.2,32.8,30,18.1,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.7,0.4375,0.35,0.2333,5.0
507,Alejo,Veliz,FWD,Spurs,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
508,Guglielmo,Vicario,GK,Spurs,50,21,3.0,3.0,0.0,1.13,3.7,0,0,2,1,0,112,8,630,1,0,15,0,0,6408,5536,147.6,0.0,0,14.7,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.6,0.375,0.3,0.2,5.0
509,Timo,Werner,MID,Spurs,62,11,2.2,2.2,0.43,1.7,0.2,0,1,1,5,0,36,4,192,0,0,0,0,0,357,630,41.8,43.3,61,14.6,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.44,0.275,0.22,0.1467,5.0
510,Alfie,Whiteman,GK,Spurs,40,0,0.0,0.0,0.0,0.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,878,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
609,Will,Lankshear,FWD,Spurs,45,0,0.0,0.0,0.0,0.0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,5315,8856,0.0,0.0,0,0.0,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.0,0.0,0.0,0.0,
610,Mikey,Moore,MID,Spurs,45,3,0.8,1.0,0.17,0.81,0.3,0,0,0,1,0,9,0,21,0,0,0,0,0,955,794,1.2,0.5,7,0.7,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.16,0.1,0.08,0.0533,5.0
612,Wilson,Odobert,MID,Spurs,54,6,0.2,2.0,0.28,0.92,0.0,0,0,1,0,0,12,1,160,0,0,0,0,0,107,17,10.0,40.5,42,9.2,BHA (A),WHU (H),CRY (A),AVL (H),IPS (H),MCI (A),2,2,3,3,2,5,2.0,5.0,8.0,10.0,15.0,0.04,0.025,0.02,0.0133,5.0
388,Aaron,Wan-Bissaka,DEF,West Ham,45,9,1.8,1.5,0.11,1.56,1.8,0,0,0,2,0,40,9,478,0,0,0,0,0,3961,1408,91.8,109.4,25,22.5,IPS (H),TOT (A),MUN (H),NFO (A),EVE (H),NEW (A),2,4,3,2,2,4,4.0,7.0,9.0,11.0,15.0,0.2571,0.2,0.1636,0.12,7.0012
511,Edson,Álvarez,MID,West Ham,50,5,0.5,1.0,0.1,1.85,0.1,0,0,0,1,0,34,6,242,2,0,0,0,0,398,330,36.2,53.1,6,9.6,IPS (H),TOT (A),MUN (H),NFO (A),EVE (H),NEW (A),2,4,3,2,2,4,4.0,7.0,9.0,11.0,15.0,0.0714,0.0556,0.0455,0.0333,7.0028
512,Michail,Antonio,FWD,West Ham,54,30,6.0,4.3,0.43,1.56,2.0,1,4,1,18,3,81,6,427,1,0,0,0,0,4370,34240,52.8,53.2,134,23.2,IPS (H),TOT (A),MUN (H),NFO (A),EVE (H),NEW (A),2,4,3,2,2,4,4.0,7.0,9.0,11.0,15.0,0.8571,0.6667,0.5455,0.4,7.0004
513,Alphonse,Areola,GK,West Ham,45,16,2.0,2.3,0.0,1.51,7.2,0,0,1,2,0,61,10,585,0,0,16,0,0,11367,2137,131.8,0.0,0,13.2,IPS (H),TOT (A),MUN (H),NFO (A),EVE (H),NEW (A),2,4,3,2,2,4,4.0,7.0,9.0,11.0,15.0,0.2857,0.2222,0.1818,0.1333,7.0004
514,Jarrod,Bowen,MID,West Ham,74,36,5.2,5.1,0.44,1.58,5.5,2,3,1,12,2,132,10,607,0,0,0,0,0,9740,15603,186.4,251.5,211,64.8,IPS (H),TOT (A),MUN (H),NFO (A),EVE (H),NEW (A),2,4,3,2,2,4,4.0,7.0,9.0,11.0,15.0,0.7429,0.5778,0.4727,0.3467,6.9996
516,Vladimír,Coufal,DEF,West Ham,44,9,0.2,2.2,0.06,1.9,0.6,0,0,1,0,0,18,3,198,0,0,0,0,0,1931,93,19.2,17.5,1,3.5,IPS (H),TOT (A),MUN (H),NFO (A),EVE (H),NEW (A),2,4,3,2,2,4,4.0,7.0,9.0,11.0,15.0,0.0286,0.0222,0.0182,0.0133,6.993
