Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW19,GW20,GW21,GW22,GW23,GW24,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
244,Timothy,Castagne,DEF,Fulham,42,18,2.5,2.0,0.07,1.37,1.5,0,1,1,1,0,74,8,448,0,0,0,0,0,4842,17157,125.2,58.3,58,24.3,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.625,0.4167,0.2778,0.1923,4.0
245,Issa,Diop,DEF,Fulham,44,23,2.2,1.6,0.04,1.26,0.2,0,0,1,1,0,105,13,1020,2,0,0,0,0,684,1071,197.8,28.9,75,29.9,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.55,0.3667,0.2444,0.1692,4.0
246,Luke,Harris,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,
247,Alex,Iwobi,MID,Fulham,59,85,4.3,4.5,0.34,1.2,8.0,5,3,5,2,9,382,22,1660,1,0,0,0,0,47400,120057,454.8,514.5,408,137.8,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,1.075,0.7167,0.4778,0.3308,4.0
248,Bernd,Leno,GK,Fulham,50,60,3.2,3.2,0.0,1.24,3.0,0,1,3,3,2,263,25,1710,2,0,58,0,0,8951,38424,507.2,10.0,0,51.6,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.8,0.5333,0.3556,0.2462,4.0
249,Saša,Lukić,MID,Fulham,48,25,1.8,1.8,0.06,1.24,0.1,0,1,2,2,1,150,17,1074,7,0,0,0,0,183,310,161.8,144.1,6,31.2,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.45,0.3,0.2,0.1385,4.0
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0.0,0.0,0,0.0,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,55,42,3.3,2.3,0.42,1.3,2.1,3,1,2,1,5,164,10,562,1,0,0,0,0,12631,9013,150.0,74.9,259,48.3,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.825,0.55,0.3667,0.2538,4.0
252,Raúl,Raúl,FWD,Fulham,55,74,3.7,3.9,0.56,1.23,6.9,6,2,4,9,13,272,15,1132,2,0,0,0,0,25795,164425,301.4,145.7,503,95.4,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.925,0.6167,0.4111,0.2846,4.0
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0,0.0,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,47,6,0.0,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,33,7,9.2,18.4,9,3.7,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,
255,Antonee,Robinson,DEF,Fulham,50,66,4.0,3.5,0.17,1.24,23.7,0,7,3,4,5,297,25,1710,4,0,0,0,0,25587,151735,529.0,407.4,132,107.0,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,1.0,0.6667,0.4444,0.3077,4.0
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,24,0,0.0,0.0,0,0.0,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,37,1.0,2.5,0.1,1.2,0.3,0,2,2,0,0,152,17,1262,3,0,0,0,0,1487,18,258.8,120.9,115,49.4,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.25,0.1667,0.1111,0.0769,4.0
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,1,0.2,1.0,1.8,0.0,0.3,0,0,0,0,0,6,0,3,0,0,0,0,0,1196,1209,4.0,0.0,19,2.3,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.05,0.0333,0.0222,0.0154,4.0
259,Harry,Wilson,MID,Fulham,52,47,3.7,3.1,0.55,1.5,0.6,5,0,1,8,4,160,8,513,2,0,0,0,0,4980,30529,189.0,81.4,239,50.1,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.925,0.6167,0.4111,0.2846,4.0
579,Ryan,Sessegnon,DEF,Fulham,42,2,0.2,1.0,0.0,5.4,0.1,0,0,0,0,0,3,0,5,0,0,0,0,0,219,147,2.0,0.0,0,0.2,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.05,0.0333,0.0222,0.0154,4.0
586,Jorge,J.Cuenca,DEF,Fulham,44,4,0.5,1.0,0.0,2.48,0.0,0,0,0,0,0,17,3,93,0,0,0,0,0,72,57,24.8,0.0,0,2.4,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.125,0.0833,0.0556,0.0385,4.0
604,Josh,King,MID,Fulham,45,5,0.8,1.7,0.08,0.34,0.1,0,0,1,1,0,16,0,72,0,0,0,0,0,269,257,18.8,26.4,10,5.6,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.2,0.1333,0.0889,0.0615,4.0
605,Martial,Godo,MID,Fulham,45,1,0.2,1.0,0.0,0.32,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,107,55,1.0,0.5,6,0.8,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.05,0.0333,0.0222,0.0154,4.0
622,Sander,Berge,MID,Fulham,50,26,1.5,1.9,0.04,1.33,0.0,0,0,2,0,2,155,14,956,2,0,0,0,0,99,16,172.4,149.5,17,33.8,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.375,0.25,0.1667,0.1154,4.0
690,Samuel,Amissah,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,160,0.0,0.0,0,0.0,BOU (H),IPS (H),WHU (A),LEI (A),MUN (H),NEW (A),2,2,2,2,3,4,2.0,4.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,
260,Ali,Al-Hamadi,FWD,Ipswich,48,7,0.8,0.7,0.29,2.22,0.3,0,0,0,1,0,14,4,123,3,0,0,0,0,1303,910,5.6,25.4,32,6.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.16,0.08,0.0533,0.0471,5.0
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.0,0.0,0,0.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,7,1.0,1.4,0.42,1.55,0.0,0,0,1,3,0,25,0,133,0,0,0,0,0,23,62,23.0,29.2,35,8.7,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.2,0.1,0.0667,0.0588,5.0
263,Cameron,Burgess,DEF,Ipswich,40,15,1.0,1.7,0.08,2.06,2.3,0,1,0,0,0,76,17,810,0,0,0,0,0,10275,1120,207.6,41.5,73,32.3,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.2,0.1,0.0667,0.0588,5.0
264,Wes,Burns,MID,Ipswich,48,26,1.7,1.7,0.17,2.4,0.0,0,1,1,3,0,125,20,814,1,0,0,0,0,162,202,98.6,136.6,58,28.6,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.34,0.17,0.1133,0.1,5.0
265,Conor,Chaplin,MID,Ipswich,51,33,2.5,2.2,0.26,2.17,0.1,1,2,1,0,0,115,12,605,1,0,0,0,0,228,76,95.6,120.4,86,29.7,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.5,0.25,0.1667,0.1471,5.0
266,Harry,H.Clarke,DEF,Ipswich,40,1,0.7,0.1,0.04,2.17,0.1,0,0,0,0,0,-5,10,377,1,1,0,0,0,323,198,48.2,24.4,35,10.5,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.14,0.07,0.0467,0.0412,5.0
267,Leif,Davis,DEF,Ipswich,45,47,1.8,2.5,0.21,2.1,1.9,1,2,2,5,5,186,33,1710,4,0,0,0,0,7883,1551,332.8,539.3,104,97.6,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.36,0.18,0.12,0.1059,5.0
268,Liam,Delap,FWD,Ipswich,56,72,2.8,4.0,0.44,1.89,2.7,7,2,3,11,10,255,22,1355,6,0,0,0,0,13648,33839,303.8,190.9,421,91.1,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.56,0.28,0.1867,0.1647,5.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,99,0,0.0,0.0,0,0.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,39,20,1.5,2.0,0.04,2.13,3.8,0,0,2,6,0,91,16,900,2,0,0,0,0,11333,25948,212.0,17.7,63,29.3,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.3,0.15,0.1,0.0882,5.0
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,15,0,9.4,1.9,6,1.7,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,0.0,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,69,15,60.2,37.0,68,16.7,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.0,0.0,0,0.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,51,3.0,2.8,0.17,1.94,0.3,2,1,3,9,4,183,26,1537,4,0,0,0,0,1110,3464,215.8,258.5,239,71.5,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.6,0.3,0.2,0.1765,5.0
275,Ben,Johnson,DEF,Ipswich,39,13,1.0,1.2,0.05,2.81,2.3,0,1,0,1,0,33,15,592,1,0,0,0,0,7808,6712,129.0,46.5,13,18.8,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.2,0.1,0.0667,0.0588,5.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,0,0.0,0.0,0,0.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,44,7,0.0,1.4,0.0,3.2,0.2,0,0,0,0,0,26,4,143,0,0,0,0,0,895,89,25.0,4.3,0,3.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
278,Sam,Morsy,MID,Ipswich,49,43,1.5,2.5,0.07,1.98,0.2,1,1,2,2,5,252,28,1523,6,0,0,0,0,436,354,273.4,214.2,23,51.1,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.3,0.15,0.1,0.0882,5.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,39,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,2884,0.0,0.0,0,0.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,18,2.0,1.3,0.34,1.8,0.0,1,0,0,1,1,72,3,337,3,0,0,0,0,95,95,88.2,78.8,65,23.1,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.4,0.2,0.1333,0.1176,5.0
282,Axel,Tuanzebe,DEF,Ipswich,39,15,0.0,1.7,0.03,1.81,1.6,0,0,1,0,0,54,13,770,3,0,0,0,0,8486,3516,122.2,48.3,19,18.9,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
283,Christian,Walton,GK,Ipswich,43,11,1.5,5.5,0.0,2.32,0.2,0,0,1,9,2,39,2,180,0,0,7,0,0,361,1568,56.6,10.0,0,6.6,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.3,0.15,0.1,0.0882,5.0
284,Luke,Woolfenden,DEF,Ipswich,40,12,1.3,1.7,0.0,2.16,1.4,0,0,1,6,0,55,11,557,1,0,0,0,0,2930,1227,107.4,3.8,6,11.8,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.26,0.13,0.0867,0.0765,5.0
359,Kalvin,Phillips,MID,Ipswich,48,15,0.7,1.5,0.07,1.98,0.1,0,0,1,1,0,94,15,667,1,1,0,0,0,98,120,89.6,63.6,27,17.9,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.14,0.07,0.0467,0.0412,5.0
568,Arijanet,Muric,GK,Ipswich,44,48,2.2,2.8,0.0,2.07,1.0,0,0,1,0,5,180,31,1530,1,0,68,0,0,4558,2436,510.6,0.0,0,51.0,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.44,0.22,0.1467,0.1294,5.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.0,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,681,217,4.0,10.0,0,1.4,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,45,1.2,2.6,0.35,2.17,0.2,3,0,2,1,2,132,16,903,2,0,0,0,0,1162,326,169.2,80.9,240,48.5,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.24,0.12,0.08,0.0706,5.0
619,Jens,Cajuste,MID,Ipswich,45,22,2.0,1.7,0.05,2.31,0.1,0,0,1,3,0,105,16,762,2,0,0,0,0,780,1247,68.8,84.2,14,16.4,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.4,0.2,0.1333,0.1176,5.0
630,Dara,O'Shea,DEF,Ipswich,41,28,1.8,1.8,0.06,2.06,1.8,0,0,2,5,1,138,26,1412,4,0,0,0,0,7278,4006,371.6,12.6,114,49.8,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.36,0.18,0.12,0.1059,5.0
631,Jack,J.Clarke,MID,Ipswich,54,24,1.3,1.6,0.25,2.29,0.0,0,2,0,0,0,98,13,513,1,0,0,0,0,134,111,104.0,117.3,76,29.6,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.26,0.13,0.0867,0.0765,5.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.0,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,15,28,22.8,30.2,12,6.4,CHE (H),FUL (A),BHA (H),MCI (H),LIV (A),SOU (H),3,3,2,5,5,2,3.0,5.0,10.0,15.0,17.0,0.0,0.0,0.0,0.0,
117,Facundo,Buonanotte,MID,Leicester,48,54,1.3,3.4,0.43,1.79,0.8,4,2,2,2,4,225,22,1035,5,0,0,0,0,4918,2949,319.0,324.6,230,87.3,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.2167,0.1625,0.1083,0.0867,5.9991
192,Jordan,J.Ayew,MID,Leicester,52,45,2.0,2.6,0.37,1.8,0.2,4,0,1,0,3,158,24,845,5,0,0,0,0,707,409,184.6,131.6,202,51.7,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.3333,0.25,0.1667,0.1333,6.0006
198,Odsonne,Edouard,FWD,Leicester,51,7,0.0,1.2,0.29,2.37,0.2,0,0,0,0,0,14,3,141,0,0,0,0,0,730,371,5.0,25.0,50,8.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
285,Boubakary,B.Soumaré,MID,Leicester,44,13,1.0,1.1,0.06,1.89,0.4,0,0,0,1,0,94,20,741,7,0,0,0,0,2605,3942,97.4,81.7,10,19.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.1667,0.125,0.0833,0.0667,5.9988
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,43,4,0.5,1.0,0.13,3.68,2.1,0,0,0,1,0,29,5,129,0,0,0,0,0,15809,32077,33.8,30.4,6,7.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0833,0.0625,0.0417,0.0333,6.0024
288,Conor,Coady,DEF,Leicester,40,6,1.0,0.8,0.06,2.29,0.4,0,0,0,1,0,24,20,631,1,0,0,0,0,1814,2289,134.8,23.1,6,16.4,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.1667,0.125,0.0833,0.0667,5.9988
289,Patson,Daka,FWD,Leicester,48,14,2.0,2.0,0.09,1.88,0.9,1,0,0,1,2,48,5,202,0,0,0,0,0,9207,9679,56.0,9.6,38,10.3,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.3333,0.25,0.1667,0.1333,6.0006
290,Bobby,De Cordova-Reid,MID,Leicester,52,28,2.5,2.2,0.27,2.13,0.1,1,2,0,0,2,88,6,271,0,0,0,0,0,242,78,49.0,20.2,44,11.4,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.4167,0.3125,0.2083,0.1667,5.9995
291,Wout,Faes,DEF,Leicester,40,26,0.5,1.6,0.08,2.01,8.0,1,0,1,0,0,101,28,1254,2,0,0,0,0,66810,1143,333.6,35.3,73,44.2,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0833,0.0625,0.0417,0.0333,6.0024
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,698,195,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,38,1.3,2.4,0.0,2.05,0.5,0,0,1,0,0,163,31,1395,0,0,65,0,0,4607,54,514.4,0.2,0,51.5,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.2167,0.1625,0.1083,0.0867,5.9991
294,Daniel,Iversen,GK,Leicester,39,0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,2788,7725,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,43,38,1.0,2.1,0.08,2.11,1.8,2,1,1,2,2,111,40,1553,2,0,0,0,0,10778,1478,366.8,105.8,152,62.6,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.1667,0.125,0.0833,0.0667,5.9988
296,Victor,Kristiansen,DEF,Leicester,45,23,1.5,1.4,0.07,2.05,0.1,0,1,1,1,0,130,35,1487,1,0,0,0,0,390,365,343.4,248.6,12,60.3,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.25,0.1875,0.125,0.1,6.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.0,0.0,0,0.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,51,43,2.0,2.4,0.35,1.96,0.3,2,1,1,2,3,172,24,1020,2,0,0,0,0,1263,632,205.4,261.9,161,62.5,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.3333,0.25,0.1667,0.1333,6.0006
299,Kasey,McAteer,MID,Leicester,47,17,1.7,1.9,0.18,2.5,0.1,0,1,1,0,0,53,6,330,0,0,0,0,0,869,18,52.6,33.9,65,14.9,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.2833,0.2125,0.1417,0.1133,6.0007
300,Wilfred,Ndidi,MID,Leicester,49,37,0.5,2.5,0.19,1.95,0.2,0,4,1,0,1,204,25,1216,4,0,0,0,0,742,20,326.6,155.6,187,66.8,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0833,0.0625,0.0417,0.0333,6.0024
301,Caleb,Okoli,DEF,Leicester,40,16,0.3,1.3,0.02,2.21,0.8,0,0,1,1,1,81,18,791,2,0,0,0,0,3788,516,226.6,7.3,36,27.0,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.05,0.0375,0.025,0.02,6.0
302,Ricardo,Ricardo,DEF,Leicester,41,2,0.0,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,126,42,13.8,5.7,2,2.2,MCI (H),AVL (A),CRY (H),FUL (H),TOT (A),EVE (A),5,4,2,2,4,3,4.0,6.0,8.0,12.0,15.0,0.0,0.0,0.0,0.0,
