Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW14,GW15,GW16,GW17,GW18,GW19,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
371,Jonny,Evans,DEF,Man Utd,44,14,0.5,2.3,0.03,0.82,0.1,0,0,1,0,3,62,2,288,1,0,0,0,0,233,85,51.0,4.1,6,6.1,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0625,0.05,0.0417,0.0333,8.0
372,Alejandro,Garnacho,MID,Man Utd,63,44,2.5,3.1,0.45,1.58,9.2,3,1,2,1,3,143,13,879,1,0,0,0,0,45481,4435,193.6,158.5,371,72.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.3125,0.25,0.2083,0.1667,8.0
373,Hannibal,Hannibal,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
374,Tom,Heaton,GK,Man Utd,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,67,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
375,Rasmus,Højlund,FWD,Man Utd,69,24,1.2,2.7,0.19,1.67,1.5,1,1,2,2,2,79,7,514,0,0,0,0,0,7050,4818,54.0,75.7,72,19.9,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.15,0.12,0.1,0.08,8.0
376,Victor,Lindelof,DEF,Man Utd,43,3,0.0,0.8,0.06,2.14,0.1,0,0,0,0,0,7,1,58,1,0,0,0,0,115,8,16.0,15.5,4,3.6,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
377,Harry,Maguire,DEF,Man Utd,49,9,0.2,1.3,0.02,0.91,0.4,0,0,1,0,0,49,2,332,4,0,0,0,0,250,483,53.6,15.9,14,8.4,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.025,0.02,0.0167,0.0133,8.0
378,Kobbie,Mainoo,MID,Man Utd,52,15,0.5,1.9,0.11,1.26,2.0,0,0,5,0,0,103,6,650,5,0,0,0,0,2221,567,80.2,65.8,30,17.8,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0625,0.05,0.0417,0.0333,8.0
379,Tyrell,Malacia,DEF,Man Utd,44,0,0.0,0.0,0.02,0.46,0.0,0,0,0,0,0,0,0,45,1,0,0,0,0,53,343,2.0,1.7,0,0.4,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
380,Lisandro,Martinez,DEF,Man Utd,44,34,2.8,3.1,0.1,1.6,3.6,0,0,5,0,1,164,12,976,5,0,0,0,0,8410,2476,189.8,51.9,81,32.3,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.35,0.28,0.2333,0.1867,8.0
381,Scott,McTominay,MID,Man Utd,49,2,0.0,1.0,0.37,3.49,0.2,0,0,0,0,0,4,1,17,0,0,0,0,0,87,0,3.2,0.3,5,0.9,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
382,Mason,Mount,MID,Man Utd,63,6,0.8,1.0,0.19,1.7,0.1,0,0,1,1,0,11,4,216,2,0,0,0,0,229,146,20.8,49.9,43,11.5,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.1,0.08,0.0667,0.0533,8.0
383,André,Onana,GK,Man Utd,52,64,5.0,4.6,0.01,1.54,10.0,0,0,6,2,5,252,15,1260,0,0,39,1,0,8547,29236,352.6,13.0,0,36.6,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.625,0.5,0.4167,0.3333,8.0
384,Facundo,Pellistri,MID,Man Utd,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
385,Marcus,Rashford,MID,Man Utd,70,53,6.0,3.8,0.27,1.41,5.0,4,1,5,1,3,180,9,944,2,0,0,0,0,13222,36533,232.0,221.3,192,64.7,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.75,0.6,0.5,0.4,8.0
387,Luke,Shaw,DEF,Man Utd,49,2,0.5,1.0,0.01,0.66,0.2,0,0,0,0,0,19,0,68,0,0,0,0,0,830,154,16.6,2.6,0,2.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0625,0.05,0.0417,0.0333,8.0
389,Joshua,Zirkzee,FWD,Man Utd,66,38,4.0,2.7,0.51,1.54,1.9,3,1,3,1,6,140,7,571,1,0,0,0,0,3348,6154,164.2,111.9,203,47.9,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.5,0.4,0.3333,0.2667,8.0
572,Leny,Yoro,DEF,Man Utd,43,1,0.2,1.0,0.0,4.47,0.1,0,0,0,1,0,0,1,31,0,0,0,0,0,178,2419,10.8,0.6,0,1.1,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.025,0.02,0.0167,0.0133,8.0
593,Matthijs,De Ligt,DEF,Man Utd,50,39,2.5,2.8,0.11,1.7,5.1,1,0,3,1,3,167,14,994,2,0,0,0,0,9707,7199,227.6,32.4,164,42.7,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.3125,0.25,0.2083,0.1667,8.0
594,Noussair,Mazraoui,DEF,Man Utd,47,43,3.0,3.1,0.1,1.64,17.6,0,1,4,1,4,198,13,1057,1,0,0,0,0,16386,34660,258.2,96.7,52,40.6,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.375,0.3,0.25,0.2,8.0
613,Toby,Collyer,MID,Man Utd,45,1,0.0,1.0,0.02,2.06,0.0,0,0,0,0,0,12,1,45,0,0,0,0,0,106,31,14.2,12.6,2,2.9,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
648,Ethan,Wheatley,FWD,Man Utd,45,0,0.0,0.0,0.0,0.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4979,3599,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
652,Manuel,Ugarte,MID,Man Utd,49,11,1.5,1.2,0.01,1.61,0.1,0,0,1,1,0,59,5,425,3,0,0,0,0,391,304,75.2,48.5,6,12.7,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.1875,0.15,0.125,0.1,8.0
667,Jack,Fletcher,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
670,Harry,Amass,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,136,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
673,Jayce,Fitzgerald,MID,Man Utd,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
691,Godwill,Kukonki,DEF,Man Utd,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,0.0,0.0,0,0.0,ARS (A),NFO (H),MCI (A),BOU (H),WOL (A),NEW (H),5,3,5,2,2,3,3.0,8.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,
390,Alex,A.Murphy,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,674,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
391,Miguel,Almirón,MID,Newcastle,55,6,0.0,1.2,0.44,1.83,0.4,0,0,0,0,0,18,2,102,0,0,0,0,0,846,334,3.8,17.8,32,5.3,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
392,Harvey,Barnes,MID,Newcastle,62,53,2.8,3.8,0.45,1.63,2.1,4,1,1,1,9,173,10,620,0,0,0,0,0,11254,1778,201.0,136.8,193,53.2,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.56,0.4,0.28,0.2154,5.0
393,Sven,Botman,DEF,Newcastle,44,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
394,Bruno,Bruno G.,MID,Newcastle,61,40,3.5,2.9,0.15,1.37,1.6,0,3,3,8,2,219,17,1243,2,0,0,0,0,1352,3102,231.6,226.5,77,53.6,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.7,0.5,0.35,0.2692,5.0
395,Dan,Burn,DEF,Newcastle,44,32,1.5,2.5,0.06,1.41,6.8,0,0,3,1,4,133,15,1170,5,0,0,0,0,5397,4555,217.0,27.3,96,34.1,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.3,0.2143,0.15,0.1154,5.0
396,Martin,Dúbravka,GK,Newcastle,42,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,469,152,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
398,Anthony,Gordon,MID,Newcastle,72,54,4.2,4.2,0.6,1.3,8.1,3,2,4,8,6,221,13,1073,1,0,0,0,1,8917,28517,241.0,414.7,328,98.5,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.84,0.6,0.42,0.3231,5.0
399,Lewis,Hall,DEF,Newcastle,44,36,1.5,2.6,0.16,1.25,6.6,0,1,3,1,2,177,13,1055,3,0,0,0,0,5666,15284,270.2,267.0,51,59.1,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.3,0.2143,0.15,0.1154,5.0
400,Isaac,Hayden,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,157,85,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
401,Alexander,Isak,FWD,Newcastle,84,61,6.2,5.1,0.6,1.45,16.5,5,3,2,11,10,211,15,966,0,0,0,0,0,20025,102150,273.2,203.7,372,84.2,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,1.24,0.8857,0.62,0.4769,5.0
402,Jacob,J.Murphy,MID,Newcastle,49,22,0.8,2.0,0.32,1.19,0.3,0,2,1,2,0,69,7,588,1,0,0,0,0,394,393,85.6,123.5,78,28.6,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.16,0.1143,0.08,0.0615,5.0
403,Joelinton Cássio,Joelinton,MID,Newcastle,60,42,4.0,3.0,0.21,1.38,1.5,2,0,3,2,6,154,16,1171,4,0,0,0,0,3571,1895,208.4,188.7,237,63.6,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.8,0.5714,0.4,0.3077,5.0
404,Lloyd,Kelly,DEF,Newcastle,43,10,0.0,1.2,0.14,1.69,0.1,0,1,0,0,0,36,6,295,2,0,0,0,0,156,90,79.6,28.1,14,12.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
405,Emil,Krafth,DEF,Newcastle,43,10,0.0,3.3,0.03,1.9,0.1,0,0,1,0,0,34,2,240,0,0,0,0,0,235,3,44.2,10.9,11,6.6,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
406,Garang,Kuol,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,60,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
407,Jamaal,Lascelles,DEF,Newcastle,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
408,Jamal,Lewis,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
409,Tino,Livramento,DEF,Newcastle,45,31,1.5,2.2,0.03,1.38,2.1,0,0,2,1,2,130,14,977,0,0,0,0,0,2504,2697,200.2,113.5,14,32.7,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.3,0.2143,0.15,0.1154,5.0
410,Sean,Longstaff,MID,Newcastle,47,21,2.0,1.6,0.11,1.29,0.6,0,1,2,1,0,83,7,583,2,0,0,0,0,1823,1531,83.8,47.0,54,18.5,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.4,0.2857,0.2,0.1538,5.0
411,Lewis,Miley,MID,Newcastle,50,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
412,Odysseas,Odysseas,GK,Newcastle,43,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,37,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
413,Nick,Pope,GK,Newcastle,50,47,1.5,3.4,0.0,1.37,6.7,0,0,3,0,2,187,17,1260,2,0,50,0,0,9689,7781,365.8,0.0,0,36.4,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.3,0.2143,0.15,0.1154,5.0
414,John,Ruddy,GK,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,341,242,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
415,Fabian,Schär,DEF,Newcastle,54,32,3.0,2.7,0.17,1.25,1.5,2,0,2,7,0,120,15,1017,4,1,0,0,0,1877,9546,267.0,35.7,91,38.9,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.6,0.4286,0.3,0.2308,5.0
416,Matt,Targett,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,359,258,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
417,Sandro,Tonali,MID,Newcastle,55,18,2.0,1.5,0.17,1.33,0.3,0,1,1,1,0,105,9,617,4,0,0,0,0,955,1021,114.2,74.6,80,27.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.4,0.2857,0.2,0.1538,5.0
418,Kieran,Trippier,DEF,Newcastle,56,14,0.2,2.3,0.08,1.33,3.3,0,0,1,0,2,48,3,284,0,0,0,0,0,3823,1385,44.6,66.8,11,12.2,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.04,0.0286,0.02,0.0154,5.0
419,Joe,White,MID,Newcastle,45,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
420,Joe,Willock,MID,Newcastle,48,18,1.5,1.5,0.21,1.29,0.2,0,1,2,1,0,68,4,443,2,0,0,0,0,535,334,71.4,136.9,80,28.9,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.3,0.2143,0.15,0.1154,5.0
421,Callum,Wilson,FWD,Newcastle,69,2,0.5,0.7,0.0,1.15,0.1,0,0,0,1,0,5,1,40,1,0,0,0,0,337,596,2.0,1.4,0,0.3,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.1,0.0714,0.05,0.0385,5.0
574,Miodrag,Pivas,DEF,Newcastle,40,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0.0,0.0,0,0.0,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,
590,William,Osula,FWD,Newcastle,50,4,0.2,1.0,0.0,4.32,0.1,0,0,0,0,0,10,1,10,0,0,0,0,0,293,263,1.0,0.0,2,0.3,LIV (H),BRE (A),LEI (H),IPS (A),AVL (H),MUN (A),4,3,2,2,3,3,3.0,5.0,7.0,10.0,13.0,0.04,0.0286,0.02,0.0154,5.0
26,Álex,Alex Moreno,DEF,Nottingham Forest,44,30,1.0,2.7,0.11,1.21,0.8,0,1,3,1,1,107,13,787,2,0,0,0,0,2046,533,156.6,78.6,25,26.0,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.1667,0.1111,0.0833,0.0667,5.9988
422,Ola,Aina,DEF,Nottingham Forest,49,57,2.5,4.1,0.09,1.09,14.4,1,0,5,1,10,222,15,1193,2,0,0,0,0,25157,31367,251.6,108.1,29,38.9,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.4167,0.2778,0.2083,0.1667,5.9995
423,Elliot,Anderson,MID,Nottingham Forest,50,32,1.2,2.5,0.24,1.06,0.2,0,3,4,1,2,187,9,724,3,0,0,0,0,629,169,189.8,263.4,139,59.1,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.2,0.1333,0.1,0.08,6.0
424,Taiwo,Awoniyi,FWD,Nottingham Forest,56,11,1.0,1.1,0.24,1.15,0.3,0,0,0,1,0,27,3,197,0,0,0,0,0,559,275,12.2,22.3,44,7.3,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.1667,0.1111,0.0833,0.0667,5.9988
425,Willy,Boly,DEF,Nottingham Forest,42,3,0.0,1.5,0.07,1.21,0.1,0,0,0,0,0,13,1,91,0,0,0,0,0,149,117,32.0,0.2,17,4.9,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
426,Josh,Bowler,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0,0.0,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
427,Carlos Miguel,C.Miguel,GK,Nottingham Forest,42,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,270,71,0.0,0.0,0,0.0,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
428,Eric,Da Silva Moreira,MID,Nottingham Forest,44,2,0.2,1.0,0.0,1.0,0.1,0,0,0,1,0,9,0,28,0,0,0,0,0,437,622,5.2,0.3,0,0.6,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0333,0.0222,0.0167,0.0133,6.006
429,Danilo,Danilo,MID,Nottingham Forest,47,1,0.0,1.0,0.0,1.8,0.0,0,0,0,0,0,1,0,14,0,0,0,0,0,13,3,0.0,0.1,0,0.0,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
430,Emmanuel,Dennis,FWD,Nottingham Forest,49,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,690,435,0.0,0.0,0,0.0,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
431,Nicolás,Dominguez,MID,Nottingham Forest,48,16,1.5,1.3,0.13,1.37,0.0,0,0,2,1,0,87,10,688,4,0,0,0,0,95,52,123.4,76.4,87,28.7,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.25,0.1667,0.125,0.1,6.0
432,Anthony,Elanga,MID,Nottingham Forest,51,29,2.2,2.1,0.27,1.2,0.7,0,2,3,2,0,100,12,793,1,0,0,0,0,1655,758,101.6,225.5,131,46.1,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.3667,0.2444,0.1833,0.1467,5.9995
433,Morgan,Gibbs-White,MID,Nottingham Forest,63,24,1.0,2.4,0.31,1.02,1.1,1,0,4,1,2,106,9,766,3,1,0,0,0,1591,531,141.4,255.2,235,63.2,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.1667,0.1111,0.0833,0.0667,5.9988
434,Callum,Hudson-Odoi,MID,Nottingham Forest,54,43,1.5,3.3,0.23,0.81,2.0,2,1,5,0,3,192,9,961,1,0,0,0,0,11556,951,177.6,294.0,200,66.8,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.25,0.1667,0.125,0.1,6.0
435,Alex,Mighten,MID,Nottingham Forest,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,0,0.0,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,
436,Murillo,Murillo,DEF,Nottingham Forest,46,52,3.8,3.7,0.09,1.11,3.6,1,0,5,0,4,211,16,1260,2,0,0,0,0,8491,16345,356.0,106.5,119,58.3,MCI (A),MUN (A),AVL (H),BRE (A),TOT (H),EVE (A),5,3,3,3,3,3,3.0,6.0,9.0,12.0,15.0,0.6333,0.4222,0.3167,0.2533,6.0003
