Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW16,GW17,GW18,GW19,GW20,GW21,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
248,Bernd,Leno,GK,Fulham,50,47,1.6,2.9,0.0,1.26,2.5,0,1,2,1,2,198,22,1440,2,0,44,0,0,4004,20022,393.8,10.0,0,40.2,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.2667,0.2,0.16,0.1333,5.9993
249,Saša,Lukić,MID,Fulham,48,17,1.2,1.5,0.06,1.19,0.0,0,0,2,2,0,107,14,879,6,0,0,0,0,53,104,116.6,125.8,5,24.7,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.2,0.15,0.12,0.1,6.0
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,55,32,2.4,2.1,0.39,1.33,1.6,2,1,1,7,3,116,9,463,1,0,0,0,0,1998,10565,111.0,67.3,209,38.7,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.4,0.3,0.24,0.2,6.0
252,Raúl,Raúl,FWD,Fulham,55,63,3.0,3.9,0.58,1.24,5.6,5,2,4,2,10,230,13,964,1,0,0,0,0,14713,91755,250.4,136.5,419,80.9,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.5,0.375,0.3,0.25,6.0
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,47,6,0.0,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,49,7,9.2,18.4,9,3.7,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
255,Antonee,Robinson,DEF,Fulham,48,55,3.0,3.4,0.15,1.26,18.6,0,6,2,6,5,241,22,1440,3,0,0,0,0,6398,400030,442.6,295.5,81,82.1,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.5,0.375,0.3,0.25,6.0
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,22,0,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,37,2.2,2.5,0.1,1.2,0.4,0,2,2,1,0,152,17,1262,3,0,0,0,0,2229,1263,258.8,120.9,115,49.4,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.3667,0.275,0.22,0.1833,5.9995
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,847,867,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,52,30,1.4,2.5,0.49,1.67,0.3,3,0,0,2,3,100,7,327,2,0,0,0,0,2142,2151,113.6,56.0,107,27.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.2333,0.175,0.14,0.1167,6.0009
579,Ryan,Sessegnon,DEF,Fulham,42,1,0.2,1.0,0.0,0.45,0.1,0,0,0,0,0,2,0,4,0,0,0,0,0,208,117,2.0,0.0,0,0.2,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0333,0.025,0.02,0.0167,6.006
586,Jorge,J.Cuenca,DEF,Fulham,44,4,0.6,1.0,0.0,2.48,0.0,0,0,0,1,0,17,3,93,0,0,0,0,0,57,203,24.8,0.0,0,2.4,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.1,0.075,0.06,0.05,6.0
604,Josh,King,MID,Fulham,45,1,0.2,1.0,0.0,0.54,0.1,0,0,0,0,0,3,0,10,0,0,0,0,0,236,107,5.2,0.6,0,0.6,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0333,0.025,0.02,0.0167,6.006
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,36,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,23,1.6,1.8,0.04,1.43,0.0,0,0,1,1,2,140,14,881,2,0,0,0,0,93,109,159.6,136.2,13,30.8,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.2667,0.2,0.16,0.1333,5.9993
690,Samuel,Amissah,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,160,0.0,0.0,0,0.0,LIV (A),SOU (H),CHE (A),BOU (H),IPS (H),WHU (A),5,2,4,2,2,2,2.0,6.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,
260,Ali,Al-Hamadi,FWD,Ipswich,48,5,0.8,0.7,0.12,3.4,0.3,0,0,0,1,0,14,3,67,2,0,0,0,0,1123,1352,5.4,12.7,10,2.7,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.1,0.0727,0.0571,0.05,8.0
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0.0,0.0,0,0.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,2,0.4,1.0,0.0,1.13,0.0,0,0,0,0,0,12,0,35,0,0,0,0,0,34,30,6.4,2.2,2,1.1,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.05,0.0364,0.0286,0.025,8.0
263,Cameron,Burgess,DEF,Ipswich,40,15,2.0,1.9,0.1,2.03,2.5,0,1,0,2,0,78,13,720,0,0,0,0,0,4895,7685,194.4,40.7,71,30.7,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.25,0.1818,0.1429,0.125,8.0
264,Wes,Burns,MID,Ipswich,48,21,2.2,1.6,0.2,2.41,0.0,0,1,0,2,0,103,16,652,1,0,0,0,0,185,161,79.4,130.7,52,25.5,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.275,0.2,0.1571,0.1375,8.0
265,Conor,Chaplin,MID,Ipswich,51,31,3.2,2.2,0.26,2.05,0.1,1,2,1,5,0,109,8,544,1,0,0,0,0,302,449,88.8,90.4,86,26.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.4,0.2909,0.2286,0.2,8.0
266,Harry,H.Clarke,DEF,Ipswich,40,0,0.8,0.0,0.06,2.13,0.1,0,0,0,1,0,0,6,286,1,1,0,0,0,324,361,43.4,19.4,35,9.5,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.1,0.0727,0.0571,0.05,8.0
267,Leif,Davis,DEF,Ipswich,45,41,1.8,2.6,0.24,2.1,2.5,1,2,1,2,5,171,28,1440,2,0,0,0,0,9675,2138,292.4,512.1,96,90.1,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.225,0.1636,0.1286,0.1125,8.0
268,Liam,Delap,FWD,Ipswich,56,59,1.6,3.7,0.41,1.86,4.1,6,1,2,1,7,207,21,1186,5,0,0,0,0,73599,3420,249.8,180.3,342,76.8,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.2,0.1455,0.1143,0.1,8.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,61,0,0.0,0.0,0,0.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,40,12,0.2,1.5,0.05,2.17,3.7,0,0,1,0,0,58,15,720,2,0,0,0,0,7293,1817,179.8,5.9,63,24.9,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.025,0.0182,0.0143,0.0125,8.0
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,10,0,9.4,1.9,6,1.7,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,0.0,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,128,39,60.2,37.0,68,16.7,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,39,3.4,2.6,0.17,1.87,0.4,1,1,2,2,3,148,22,1312,4,0,0,0,0,2550,963,170.8,217.1,214,60.4,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.425,0.3091,0.2429,0.2125,8.0
275,Ben,Johnson,DEF,Ipswich,39,9,0.4,1.1,0.05,2.98,2.2,0,1,0,1,0,28,14,497,1,0,0,0,0,4137,13487,118.6,45.4,11,17.6,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.05,0.0364,0.0286,0.025,8.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,0,0.0,0.0,0,0.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,44,7,0.0,1.4,0.0,3.2,0.3,0,0,0,0,0,26,4,143,0,0,0,0,0,1035,467,25.0,4.3,0,3.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
278,Sam,Morsy,MID,Ipswich,49,40,2.0,2.7,0.08,1.96,0.2,1,1,1,2,5,234,24,1343,4,0,0,0,0,1104,507,242.0,186.2,23,45.1,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.25,0.1818,0.1429,0.125,8.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,723,220,0.0,0.0,0,0.0,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,15,2.2,1.4,0.37,2.01,0.0,1,0,0,6,1,62,3,298,3,0,0,0,0,66,287,84.0,76.6,63,22.2,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.275,0.2,0.1571,0.1375,8.0
282,Axel,Tuanzebe,DEF,Ipswich,40,15,0.6,1.7,0.03,1.81,1.9,0,0,1,0,0,54,13,770,3,0,0,0,0,7185,147,122.2,48.3,19,18.9,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.075,0.0545,0.0429,0.0375,8.0
283,Christian,Walton,GK,Ipswich,43,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,221,140,28.2,0.0,0,2.8,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.0,0.8,0.01,2.25,1.5,0,0,0,0,0,23,10,377,1,0,0,0,0,2352,135,72.2,2.8,6,8.2,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
359,Kalvin,Phillips,MID,Ipswich,48,11,0.0,1.6,0.09,2.1,0.1,0,0,1,0,0,69,14,536,1,1,0,0,0,98,57,68.4,55.7,25,14.7,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
568,Arijanet,Muric,GK,Ipswich,44,44,3.0,2.9,0.0,2.06,1.1,0,0,1,5,5,171,26,1350,1,0,61,0,0,2249,2754,456.6,0.0,0,45.6,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.375,0.2727,0.2143,0.1875,8.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.0,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,678,229,4.0,10.0,0,1.4,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,40,1.2,2.9,0.4,2.17,0.3,3,0,2,0,2,116,11,743,2,0,0,0,0,3878,477,159.2,61.5,211,42.6,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.15,0.1091,0.0857,0.075,8.0
619,Jens,Cajuste,MID,Ipswich,45,15,1.6,1.5,0.04,2.23,0.1,0,0,0,2,0,78,11,546,2,0,0,0,0,758,787,44.6,65.0,8,11.7,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.2,0.1455,0.1143,0.1,8.0
630,Dara,O'Shea,DEF,Ipswich,40,21,1.4,1.6,0.06,2.06,2.0,0,0,1,2,1,103,21,1142,3,0,0,0,0,5309,14629,316.0,9.9,99,42.5,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.175,0.1273,0.1,0.0875,8.0
631,Jack,J.Clarke,MID,Ipswich,55,23,1.8,1.6,0.26,2.29,0.0,0,2,0,4,0,94,13,494,1,0,0,0,0,160,160,100.8,116.9,76,29.2,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.225,0.1636,0.1286,0.1125,8.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.0,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,23,20,22.8,30.2,12,6.4,WOL (A),NEW (H),ARS (A),CHE (H),FUL (A),BHA (H),2,3,5,3,3,2,3.0,8.0,11.0,14.0,16.0,0.0,0.0,0.0,0.0,
117,Facundo,Buonanotte,MID,Leicester,50,50,2.4,3.8,0.46,1.88,1.1,4,2,2,1,4,208,19,913,5,0,0,0,0,9545,1172,303.0,297.1,224,82.4,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.3429,0.2,0.15,0.1333,6.9991
192,Jordan,J.Ayew,MID,Leicester,52,36,2.4,2.4,0.4,1.88,0.2,3,0,1,0,2,120,18,672,4,0,0,0,0,1425,220,135.8,97.1,180,41.1,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.3429,0.2,0.15,0.1333,6.9991
198,Odsonne,Edouard,FWD,Leicester,51,7,0.0,1.2,0.29,2.37,0.2,0,0,0,0,0,14,3,141,0,0,0,0,0,641,438,5.0,25.0,50,8.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
285,Boubakary,B.Soumaré,MID,Leicester,44,9,1.0,1.0,0.08,2.16,0.4,0,0,0,0,0,60,12,471,5,0,0,0,0,2838,974,61.8,45.1,10,11.7,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.1429,0.0833,0.0625,0.0556,6.9979
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,43,2,0.2,1.0,0.02,5.39,1.3,0,0,0,1,0,13,4,72,0,0,0,0,0,8930,24858,13.0,12.3,0,2.5,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0286,0.0167,0.0125,0.0111,6.993
288,Conor,Coady,DEF,Leicester,40,3,0.6,0.6,0.0,2.9,0.4,0,0,0,0,0,9,12,367,1,0,0,0,0,1121,1488,81.6,7.1,0,8.8,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0857,0.05,0.0375,0.0333,7.0012
289,Patson,Daka,FWD,Leicester,48,11,2.2,2.2,0.18,1.95,0.7,1,0,0,1,2,42,2,107,0,0,0,0,0,5687,11979,50.4,6.0,34,9.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.3143,0.1833,0.1375,0.1222,6.9997
290,Bobby,De Cordova-Reid,MID,Leicester,52,26,3.6,2.4,0.31,2.23,0.1,1,2,0,1,2,79,6,232,0,0,0,0,0,464,217,46.6,18.6,40,10.6,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.5143,0.3,0.225,0.2,6.9998
291,Wout,Faes,DEF,Leicester,41,25,0.4,1.7,0.08,2.03,10.3,1,0,1,0,0,95,28,1209,2,0,0,0,0,34643,4791,323.4,34.4,73,43.1,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0571,0.0333,0.025,0.0222,7.0053
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,144,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,38,2.0,2.4,0.0,2.05,0.8,0,0,1,2,0,163,31,1395,0,0,65,0,0,4162,509,514.4,0.2,0,51.5,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.2857,0.1667,0.125,0.1111,7.0004
294,Daniel,Iversen,GK,Leicester,39,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,687,1112,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,44,35,0.6,2.3,0.06,2.22,2.5,2,1,1,0,2,116,33,1342,2,0,0,0,0,14902,1076,335.8,99.7,103,53.9,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0857,0.05,0.0375,0.0333,7.0012
296,Victor,Kristiansen,DEF,Leicester,45,20,1.4,1.4,0.07,2.19,0.1,0,1,1,0,0,120,27,1217,1,0,0,0,0,493,345,299.8,226.6,6,53.2,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.2,0.1167,0.0875,0.0778,7.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,52,34,1.0,2.3,0.4,2.14,0.4,2,0,1,1,3,120,16,755,2,0,0,0,0,1954,134,146.6,199.1,134,47.6,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.1429,0.0833,0.0625,0.0556,6.9979
299,Kasey,McAteer,MID,Leicester,47,17,2.4,1.9,0.18,2.5,0.1,0,1,1,2,0,53,6,330,0,0,0,0,0,555,942,52.6,33.9,65,14.9,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.3429,0.2,0.15,0.1333,6.9991
300,Wilfred,Ndidi,MID,Leicester,50,37,1.2,2.5,0.19,1.95,0.3,0,4,1,0,1,204,25,1216,4,0,0,0,0,2746,15,326.6,155.6,187,66.8,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.1714,0.1,0.075,0.0667,7.0012
301,Caleb,Okoli,DEF,Leicester,40,14,0.2,1.4,0.02,2.23,1.0,0,0,1,0,1,72,18,785,2,0,0,0,0,3410,587,221.2,7.2,36,26.4,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0286,0.0167,0.0125,0.0111,6.993
302,Ricardo,Ricardo,DEF,Leicester,41,2,0.0,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,207,26,13.8,5.7,2,2.2,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,53,0.0,0.0,0,0.0,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.05,2.4,1.8,0,0,0,0,0,-1,4,90,0,0,0,0,0,5617,10020,7.8,13.3,10,3.1,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,56,67,4.8,4.5,0.47,2.3,9.4,6,3,1,1,10,255,29,1191,4,0,0,0,0,33279,62209,292.2,124.6,280,69.5,NEW (A),WOL (H),LIV (A),MCI (H),AVL (A),CRY (H),4,2,5,5,4,2,2.0,7.0,12.0,16.0,18.0,0.6857,0.4,0.3,0.2667,7.0001
