Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
527,Taiwo,Awoniyi,Nott'm Forest,NFO,FWD,53,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1392,4673,7,a,NEW (A),4
669,Dan,Ndoye,Nott'm Forest,NFO,MID,60,2,64,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,11,8.8,25.1,2.0,3.6,0.00,0.06,0.06,1.03,3973,83110,7,a,NEW (A),4
675,Angus,Gunn,Nott'm Forest,NFO,GK,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1178,5305,7,a,NEW (A),4
693,Omari,Hutchinson,Nott'm Forest,NFO,MID,55,1,25,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,0,0.4,3.5,4.0,0.8,0.00,0.01,0.01,2.25,240,320,7,a,NEW (A),4
696,Arnaud,Kalimuendo,Nott'm Forest,NFO,FWD,60,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,587,1124,7,a,NEW (A),4
699,Douglas Luiz,Soares de Paulo,Nott'm Forest,NFO,MID,50,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,1806,7,d,NEW (A),4
715,John Victor,Maciel Furtado,Nott'm Forest,NFO,GK,40,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1607,2869,7,a,NEW (A),4
716,Nicolò,Savona,Nott'm Forest,NFO,DEF,45,1,90,2025-10-05T13:00:00Z,0,0,0,2,0,0,0,0,0,0,1,9.4,2.3,0.0,1.2,0.00,0.04,0.04,3.28,86,155,7,a,NEW (A),4
729,Luis Eduardo,Soares da Silva,Nott'm Forest,NFO,DEF,45,0,0,2025-10-05T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,7,u,NEW (A),4
734,Dilane,Bakwa,Nott'm Forest,NFO,MID,60,1,13,2025-10-05T13:00:00Z,0,0,0,1,0,0,0,0,0,0,4,2.6,13.2,4.0,2.0,0.00,0.03,0.03,1.85,272,384,7,a,NEW (A),4
528,Anthony,Patterson,Sunderland,SUN,GK,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,433,1611,7,a,MUN (A),3
529,Simon,Moore,Sunderland,SUN,GK,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,637,1957,7,a,MUN (A),3
530,Blondy,Nna Noukeu,Sunderland,SUN,GK,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,277,572,7,a,MUN (A),3
531,Daniel,Ballard,Sunderland,SUN,DEF,46,3,53,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,12,36.8,0.5,7.0,4.4,0.17,0.00,0.17,0.63,5292,20897,7,a,MUN (A),3
532,Trai,Hume,Sunderland,SUN,DEF,45,1,78,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,1,6.4,1.8,5.0,1.3,0.03,0.01,0.04,1.46,6242,1988,7,a,MUN (A),3
533,Aji,Alese,Sunderland,SUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,23,7,i,MUN (A),3
534,Joe,Anderson,Sunderland,SUN,DEF,39,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4503,3904,7,a,MUN (A),3
535,Dennis,Cirkin,Sunderland,SUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,116,7,i,MUN (A),3
536,Leo Fuhr,Hjelde,Sunderland,SUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,29,7,i,MUN (A),3
537,Niall,Huggins,Sunderland,SUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,808,7,u,MUN (A),3
538,Zak,Johnson,Sunderland,SUN,DEF,39,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3606,1829,7,a,MUN (A),3
539,Luke,O'Nien,Sunderland,SUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,623,182,7,a,MUN (A),3
540,Timothée,Pembélé,Sunderland,SUN,DEF,39,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7573,4344,7,a,MUN (A),3
541,Reinildo,Mandava,Sunderland,SUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,761,108493,7,s,MUN (A),3
542,Jenson,Seelt,Sunderland,SUN,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1381,7,u,MUN (A),3
543,Simon,Adingra,Sunderland,SUN,MID,53,1,36,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,8.0,18.1,0.0,2.6,0.00,0.05,0.05,1.21,1812,13655,7,a,MUN (A),3
544,Habib,Diarra,Sunderland,SUN,MID,54,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,1922,7,i,MUN (A),3
545,Patrick,Roberts,Sunderland,SUN,MID,54,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,116,7,u,MUN (A),3
546,Milan,Aleksić,Sunderland,SUN,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,126,7,u,MUN (A),3
547,Enzo,Le Fée,Sunderland,SUN,MID,49,2,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,2.4,9.0,4.0,1.5,0.00,0.01,0.01,1.84,3407,4459,7,a,MUN (A),3
548,Romaine,Mundle,Sunderland,SUN,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,23,7,i,MUN (A),3
549,Dan,Neil,Sunderland,SUN,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,169,7,a,MUN (A),3
550,Ian,Poveda-Ocampo,Sunderland,SUN,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,105,7,a,MUN (A),3
551,Chris,Rigg,Sunderland,SUN,MID,48,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,803,383,7,a,MUN (A),3
552,Noah,Sadiki,Sunderland,SUN,MID,50,1,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,1,0,0,0,10,10.0,5.9,0.0,1.6,0.00,0.02,0.02,1.84,583,428,7,d,MUN (A),3
553,Chemsdine,Talbi,Sunderland,SUN,MID,50,1,32,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,6.4,12.8,22.0,4.1,0.26,0.01,0.27,0.45,1461,2856,7,a,MUN (A),3
554,Abdoullah,Ba,Sunderland,SUN,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1064,1876,7,a,MUN (A),3
555,Alan,Browne,Sunderland,SUN,MID,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,505,7,u,MUN (A),3
556,Pierre,Ekwah Elimby,Sunderland,SUN,MID,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,60,7,u,MUN (A),3
557,Harrison,Jones,Sunderland,SUN,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,467,443,7,a,MUN (A),3
558,Jay,Matete,Sunderland,SUN,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1709,2000,7,a,MUN (A),3
559,Nectarios,Triantis,Sunderland,SUN,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,754,7,u,MUN (A),3
560,Wilson,Isidor,Sunderland,SUN,FWD,56,1,58,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,1,0.2,0.3,2.0,0.3,0.00,0.00,0.00,1.39,106815,39651,7,a,MUN (A),3
561,Eliezer,Mayenda Dossou,Sunderland,SUN,FWD,55,1,32,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,1.6,11.5,5.0,1.8,0.08,0.06,0.14,0.45,2165,19800,7,a,MUN (A),3
562,Ahmed,Abdullahi,Sunderland,SUN,FWD,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2257,3806,7,a,MUN (A),3
563,Luís Hemir,Silva Semedo,Sunderland,SUN,FWD,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1689,7,u,MUN (A),3
564,Nazarii,Rusyn,Sunderland,SUN,FWD,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,922,7,u,MUN (A),3
668,Granit,Xhaka,Sunderland,SUN,MID,50,3,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,1,0,0,0,18,19.0,20.3,7.0,4.6,0.02,0.09,0.11,1.84,117307,18937,7,a,MUN (A),3
670,Robin,Roefs,Sunderland,SUN,GK,46,2,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,4,0,12,28.4,0.0,0.0,2.8,0.00,0.00,0.00,1.84,199929,15453,7,a,MUN (A),3
678,Arthur,Masuaku,Sunderland,SUN,DEF,40,0,57,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-2,11.0,15.2,0.0,2.6,0.00,0.07,0.07,1.39,870,2970,7,a,MUN (A),3
683,Omar,Alderete,Sunderland,SUN,DEF,41,0,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,1,0,0,0,2,15.0,2.3,0.0,1.7,0.00,0.01,0.01,1.84,441449,15937,7,d,MUN (A),3
694,Nordi,Mukiele,Sunderland,SUN,DEF,40,3,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,13,23.2,1.6,2.0,2.7,0.00,0.01,0.01,1.84,56127,9230,7,a,MUN (A),3
724,Lutsharel,Geertruida,Sunderland,SUN,DEF,45,1,11,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,7,4.2,0.0,0.0,0.4,0.00,0.00,0.00,0.39,318,211,7,a,MUN (A),3
730,Brian,Brobbey,Sunderland,SUN,FWD,55,1,31,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.45,943,1263,7,a,MUN (A),3
735,Bertrand,Traoré,Sunderland,SUN,MID,55,0,57,2025-10-04T14:00:00Z,0,0,0,2,0,0,1,0,0,0,5,4.8,16.8,23.0,4.5,0.16,0.02,0.18,1.39,662,237,7,a,MUN (A),3
565,Guglielmo,Vicario,Spurs,TOT,GK,51,3,90,2025-10-04T11:30:00Z,0,0,0,1,0,0,0,0,3,0,13,26.8,0.0,0.0,2.7,0.00,0.00,0.00,1.68,61842,70253,7,a,LEE (A),2
566,Brandon,Austin,Spurs,TOT,GK,40,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,267,964,7,a,LEE (A),2
567,Antonín,Kinský,Spurs,TOT,GK,39,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31839,9935,7,a,LEE (A),2
568,Pedro,Porro Sauceda,Spurs,TOT,DEF,56,7,90,2025-10-04T11:30:00Z,0,1,0,1,0,0,0,0,0,0,15,15.2,2.9,4.0,2.2,0.00,0.02,0.02,1.68,44969,215016,7,a,LEE (A),2
569,Cristian,Romero,Spurs,TOT,DEF,51,1,90,2025-10-04T11:30:00Z,0,0,0,1,0,0,1,0,0,0,10,15.6,0.8,2.0,1.8,0.00,0.01,0.01,1.68,67181,50105,7,a,LEE (A),2
570,Kevin,Danso,Spurs,TOT,DEF,43,1,5,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0.00,0.00,0.00,0.24,1051,1442,7,a,LEE (A),2
571,Ben,Davies,Spurs,TOT,DEF,43,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,158,655,7,d,LEE (A),2
572,Radu,Drăgușin,Spurs,TOT,DEF,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,36,7,i,LEE (A),2
573,Djed,Spence,Spurs,TOT,DEF,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6731,20611,7,a,LEE (A),2
574,Destiny,Udogie,Spurs,TOT,DEF,44,2,90,2025-10-04T11:30:00Z,0,0,0,1,0,0,0,0,0,0,12,16.0,13.0,8.0,3.7,0.00,0.07,0.07,1.68,5734,3781,7,a,LEE (A),2
575,Micky,van de Ven,Spurs,TOT,DEF,48,2,90,2025-10-04T11:30:00Z,0,0,0,1,0,0,0,0,0,0,14,14.8,0.3,0.0,1.5,0.00,0.00,0.00,1.68,134966,106447,7,a,LEE (A),2
576,Ashley,Phillips,Spurs,TOT,DEF,40,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,71,7,u,LEE (A),2
577,Takai,Kōta,Spurs,TOT,DEF,40,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,364,7,d,LEE (A),2
578,Luka,Vušković,Spurs,TOT,DEF,39,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4373,7,u,LEE (A),2
579,Son,Heung-min,Spurs,TOT,MID,85,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,273,7,u,LEE (A),2
580,Brennan,Johnson,Spurs,TOT,MID,69,1,1,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.24,7560,116882,7,a,LEE (A),2
581,James,Maddison,Spurs,TOT,MID,69,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,417,7,i,LEE (A),2
582,Mohammed,Kudus,Spurs,TOT,MID,67,12,89,2025-10-04T11:30:00Z,1,1,0,1,0,0,1,0,0,3,36,58.0,12.8,24.0,9.5,0.27,0.04,0.31,1.43,114837,225091,7,a,LEE (A),2
583,Dejan,Kulusevski,Spurs,TOT,MID,64,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,60,7,i,LEE (A),2
584,Mathys,Tel,Spurs,TOT,MID,63,9,72,2025-10-04T11:30:00Z,1,0,0,1,0,0,0,0,0,2,28,33.2,1.3,21.0,5.6,0.12,0.01,0.13,1.41,802,1065,7,a,LEE (A),2
585,Rodrigo,Bentancur,Spurs,TOT,MID,54,4,90,2025-10-04T11:30:00Z,0,0,0,1,0,0,0,0,0,0,13,12.2,1.7,1.0,1.5,0.02,0.01,0.03,1.68,652,1048,7,a,LEE (A),2
586,Lucas,Bergvall,Spurs,TOT,MID,54,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10523,10635,7,a,LEE (A),2
587,Yves,Bissouma,Spurs,TOT,MID,52,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,282,7,d,LEE (A),2
588,Wilson,Odobert,Spurs,TOT,MID,53,2,84,2025-10-04T11:30:00Z,0,0,0,1,0,0,0,0,0,0,8,8.2,16.5,4.0,2.9,0.00,0.12,0.12,1.43,228,297,7,a,LEE (A),2
589,Manor,Solomon,Spurs,TOT,MID,54,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,7,u,LEE (A),2
590,Bryan,Gil Salvatierra,Spurs,TOT,MID,49,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,349,7,u,LEE (A),2
591,Archie,Gray,Spurs,TOT,MID,49,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,397,888,7,a,LEE (A),2
592,Mikey,Moore,Spurs,TOT,MID,50,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,7,u,LEE (A),2
593,Pape Matar,Sarr,Spurs,TOT,MID,50,1,17,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,5,6.4,0.7,0.0,0.7,0.00,0.00,0.00,0.27,15778,30027,7,a,LEE (A),2
594,Yang,Min-hyeok,Spurs,TOT,MID,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,7,u,LEE (A),2
595,Callum,Olusesi,Spurs,TOT,MID,44,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1131,1592,7,a,LEE (A),2
596,Dominic,Solanke-Mitchell,Spurs,TOT,FWD,72,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,147,10060,7,i,LEE (A),2
597,Richarlison,de Andrade,Spurs,TOT,FWD,68,1,16,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,5.0,0.5,0.03,0.00,0.03,0.27,149273,217181,7,a,LEE (A),2
598,Will,Lankshear,Spurs,TOT,FWD,45,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,138,7,u,LEE (A),2
599,Dane,Scarlett,Spurs,TOT,FWD,44,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2685,5377,7,a,LEE (A),2
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,TOT,MID,55,1,90,2025-10-04T11:30:00Z,0,0,0,1,0,0,1,0,0,0,6,7.6,2.8,5.0,1.5,0.10,0.01,0.11,1.68,41646,7516,7,a,LEE (A),2
717,Xavi,Simons,Spurs,TOT,MID,71,2,73,2025-10-04T11:30:00Z,0,0,0,1,0,0,0,0,0,0,6,5.0,25.3,2.0,3.2,0.00,0.17,0.17,1.41,33152,80820,7,a,LEE (A),2
726,Randal,Kolo Muani,Spurs,TOT,FWD,69,0,0,2025-10-04T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,178,6252,7,d,LEE (A),2
149,Igor Julio,dos Santos de Paulo,West Ham,WHU,DEF,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,429,372,7,a,ARS (A),4
600,Alphonse,Areola,West Ham,WHU,GK,43,2,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,3,0,9,25.8,0.0,0.0,2.6,0.00,0.00,0.00,2.77,5731,18144,7,a,ARS (A),4
601,Wes,Foderingham,West Ham,WHU,GK,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2991,7,u,ARS (A),4
602,Krisztián,Hegyi,West Ham,WHU,GK,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,513,868,7,a,ARS (A),4
603,El Hadji Malick,Diouf,West Ham,WHU,DEF,44,3,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,0,21.8,11.5,0.0,3.3,0.00,0.03,0.03,2.77,24926,43587,7,a,ARS (A),4
604,Emerson,Palmieri dos Santos,West Ham,WHU,DEF,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,809,7,u,ARS (A),4
605,Maximilian,Kilman,West Ham,WHU,DEF,44,1,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,2,21.0,0.5,0.0,2.2,0.00,0.00,0.00,2.77,1788,1845,7,a,ARS (A),4
606,Konstantinos,Mavropanos,West Ham,WHU,DEF,44,3,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,38.0,0.3,0.0,3.8,0.00,0.01,0.01,2.77,813,541,7,a,ARS (A),4
607,Nayef,Aguerd,West Ham,WHU,DEF,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,449,7,u,ARS (A),4
608,Ollie,Scarles,West Ham,WHU,DEF,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,156,7,a,ARS (A),4
609,Jean-Clair,Todibo,West Ham,WHU,DEF,43,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,713,725,7,a,ARS (A),4
610,Aaron,Wan-Bissaka,West Ham,WHU,DEF,43,1,78,2025-10-04T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-3,7.2,1.4,2.0,1.1,0.00,0.01,0.01,2.60,1783,140530,7,a,ARS (A),4
611,Kaelan,Casey,West Ham,WHU,DEF,40,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,498,7,u,ARS (A),4
612,Lucas,Tolentino Coelho de Lima,West Ham,WHU,MID,59,1,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,1,0,0,0,19,21.6,31.8,4.0,5.7,0.01,0.34,0.35,2.77,14491,55041,7,a,ARS (A),4
613,Tomáš,Souček,West Ham,WHU,MID,57,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,3510,7,a,ARS (A),4
614,James,Ward-Prowse,West Ham,WHU,MID,58,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,735,2748,7,a,ARS (A),4
615,Crysencio,Summerville,West Ham,WHU,MID,55,1,90,2025-10-04T14:00:00Z,0,0,0,2,0,0,1,0,0,0,7,8.8,3.9,5.0,1.8,0.02,0.01,0.03,2.77,2598,1118,7,a,ARS (A),4
616,Edson,Álvarez Velázquez,West Ham,WHU,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,383,7,u,ARS (A),4
617,Maxwel,Cornet,West Ham,WHU,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,116,7,u,ARS (A),4
618,Guido,Rodríguez,West Ham,WHU,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107,237,7,a,ARS (A),4
619,Luis Guilherme,Lira dos Santos,West Ham,WHU,MID,49,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,62,89,7,a,ARS (A),4
620,George,Earthy,West Ham,WHU,MID,45,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,391,560,7,i,ARS (A),4
621,Andy,Irving,West Ham,WHU,MID,44,0,0,2025-10-04T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6200,2853,7,a,ARS (A),4
