Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
526,Igor Jesus,Maciel da Cruz,Nott'm Forest,NFO,FWD,58,1,30,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,6,5.0,2.8,22.0,3.0,0.20,0.01,0.21,0.46,41173,8743,6,a,SUN (H),2
527,Taiwo,Awoniyi,Nott'm Forest,NFO,FWD,53,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2748,6228,6,a,SUN (H),2
669,Dan,Ndoye,Nott'm Forest,NFO,MID,61,1,59,2025-09-27T16:30:00Z,0,0,0,1,0,0,0,0,0,0,5,2.4,3.1,13.0,1.9,0.05,0.01,0.06,0.74,14859,75216,6,a,SUN (H),2
675,Angus,Gunn,Nott'm Forest,NFO,GK,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2970,6411,6,a,SUN (H),2
693,Omari,Hutchinson,Nott'm Forest,NFO,MID,55,1,18,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,18,22.6,53.2,26.0,10.2,0.22,0.34,0.56,0.41,296,492,6,a,SUN (H),2
696,Arnaud,Kalimuendo,Nott'm Forest,NFO,FWD,60,1,1,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.27,1151,1328,6,a,SUN (H),2
699,Douglas Luiz,Soares de Paulo,Nott'm Forest,NFO,MID,50,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1941,2202,6,i,SUN (H),2
715,John Victor,Maciel Furtado,Nott'm Forest,NFO,GK,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9484,3458,6,a,SUN (H),2
716,Nicolò,Savona,Nott'm Forest,NFO,DEF,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,175,279,6,a,SUN (H),2
729,Luis Eduardo,Soares da Silva,Nott'm Forest,NFO,DEF,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,6,u,SUN (H),2
734,Dilane,Bakwa,Nott'm Forest,NFO,MID,60,2,71,2025-09-27T16:30:00Z,0,0,0,1,0,0,0,0,0,0,12,14.0,45.3,17.0,7.6,0.07,0.23,0.30,0.79,523,354,6,a,SUN (H),2
528,Anthony,Patterson,Sunderland,SUN,GK,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,416,2113,6,a,NFO (A),3
529,Simon,Moore,Sunderland,SUN,GK,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,796,2310,6,a,NFO (A),3
530,Blondy,Nna Noukeu,Sunderland,SUN,GK,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,225,635,6,a,NFO (A),3
531,Daniel,Ballard,Sunderland,SUN,DEF,46,1,15,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,4.2,0.0,7.0,1.1,0.13,0.00,0.13,0.59,4605,27316,6,a,NFO (A),3
532,Trai,Hume,Sunderland,SUN,DEF,45,6,90,2025-09-27T16:30:00Z,0,0,1,0,0,0,0,0,0,0,25,10.6,0.9,3.0,1.5,0.01,0.01,0.02,1.68,2059,2339,6,a,NFO (A),3
533,Aji,Alese,Sunderland,SUN,DEF,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,44,6,d,NFO (A),3
534,Joe,Anderson,Sunderland,SUN,DEF,39,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11276,4606,6,a,NFO (A),3
535,Dennis,Cirkin,Sunderland,SUN,DEF,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,179,6,i,NFO (A),3
536,Leo Fuhr,Hjelde,Sunderland,SUN,DEF,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,36,6,i,NFO (A),3
537,Niall,Huggins,Sunderland,SUN,DEF,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1238,6,u,NFO (A),3
538,Zak,Johnson,Sunderland,SUN,DEF,39,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5789,1775,6,a,NFO (A),3
539,Luke,O'Nien,Sunderland,SUN,DEF,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,260,178,6,a,NFO (A),3
540,Timothée,Pembélé,Sunderland,SUN,DEF,39,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26061,4658,6,a,NFO (A),3
541,Reinildo,Mandava,Sunderland,SUN,DEF,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7173,190263,6,s,NFO (A),3
542,Jenson,Seelt,Sunderland,SUN,DEF,40,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2195,6,u,NFO (A),3
543,Simon,Adingra,Sunderland,SUN,MID,53,1,5,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0.00,0.00,0.00,0.07,1201,25818,6,a,NFO (A),3
544,Habib,Diarra,Sunderland,SUN,MID,55,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,235,3809,6,i,NFO (A),3
545,Patrick,Roberts,Sunderland,SUN,MID,54,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,250,6,u,NFO (A),3
546,Milan,Aleksić,Sunderland,SUN,MID,49,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,280,6,u,NFO (A),3
547,Enzo,Le Fée,Sunderland,SUN,MID,49,3,74,2025-09-27T16:30:00Z,0,0,1,0,0,0,0,0,0,0,9,7.4,11.8,4.0,2.3,0.00,0.15,0.15,1.09,8032,7140,6,a,NFO (A),3
548,Romaine,Mundle,Sunderland,SUN,MID,49,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20,43,6,i,NFO (A),3
549,Dan,Neil,Sunderland,SUN,MID,49,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,237,6,a,NFO (A),3
550,Ian,Poveda-Ocampo,Sunderland,SUN,MID,49,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33,129,6,a,NFO (A),3
551,Chris,Rigg,Sunderland,SUN,MID,48,1,58,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,1,3.6,2.1,1.0,0.7,0.06,0.01,0.07,0.45,527,413,6,a,NFO (A),3
552,Noah,Sadiki,Sunderland,SUN,MID,50,2,90,2025-09-27T16:30:00Z,0,0,1,0,0,0,1,0,0,0,16,5.0,6.1,2.0,1.3,0.03,0.02,0.05,1.68,445,510,6,a,NFO (A),3
553,Chemsdine,Talbi,Sunderland,SUN,MID,50,3,84,2025-09-27T16:30:00Z,0,0,1,0,0,0,0,0,0,0,8,3.4,1.9,6.0,1.1,0.05,0.03,0.07,1.61,1066,4311,6,a,NFO (A),3
554,Abdoullah,Ba,Sunderland,SUN,MID,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1490,2484,6,a,NFO (A),3
555,Alan,Browne,Sunderland,SUN,MID,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,789,6,u,NFO (A),3
556,Pierre,Ekwah Elimby,Sunderland,SUN,MID,45,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,6,u,NFO (A),3
557,Harrison,Jones,Sunderland,SUN,MID,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,580,595,6,a,NFO (A),3
558,Jay,Matete,Sunderland,SUN,MID,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2351,2699,6,a,NFO (A),3
559,Nectarios,Triantis,Sunderland,SUN,MID,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,327,1293,6,u,NFO (A),3
560,Wilson,Isidor,Sunderland,SUN,FWD,55,2,84,2025-09-27T16:30:00Z,0,0,1,0,0,0,0,0,0,0,4,1.0,2.8,19.0,2.3,0.22,0.03,0.25,1.61,198166,35044,6,a,NFO (A),3
561,Eliezer,Mayenda Dossou,Sunderland,SUN,FWD,55,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1671,29825,6,a,NFO (A),3
562,Ahmed,Abdullahi,Sunderland,SUN,FWD,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3020,4732,6,a,NFO (A),3
563,Luís Hemir,Silva Semedo,Sunderland,SUN,FWD,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,694,2758,6,u,NFO (A),3
564,Nazarii,Rusyn,Sunderland,SUN,FWD,44,0,0,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1555,6,u,NFO (A),3
668,Granit,Xhaka,Sunderland,SUN,MID,50,9,90,2025-09-27T16:30:00Z,0,1,1,0,0,0,0,0,0,1,33,47.8,16.3,0.0,6.4,0.00,0.23,0.23,1.68,40037,29540,6,a,NFO (A),3
670,Robin,Roefs,Sunderland,SUN,GK,45,10,90,2025-09-27T16:30:00Z,0,0,1,0,0,0,0,0,6,2,39,48.6,20.0,0.0,6.9,0.00,0.01,0.01,1.68,81432,21182,6,a,NFO (A),3
678,Arthur,Masuaku,Sunderland,SUN,DEF,40,0,58,2025-09-27T16:30:00Z,0,0,0,0,0,0,1,0,0,0,3,8.8,4.8,7.0,2.1,0.07,0.01,0.08,0.45,1200,3391,6,a,NFO (A),3
683,Omar,Alderete,Sunderland,SUN,DEF,40,17,90,2025-09-27T16:30:00Z,1,0,1,0,0,0,0,0,0,3,45,62.0,3.3,35.0,10.0,0.31,0.16,0.47,1.68,120236,21979,6,a,NFO (A),3
694,Nordi,Mukiele,Sunderland,SUN,DEF,40,6,90,2025-09-27T16:30:00Z,0,0,1,0,0,0,0,0,0,0,26,19.6,1.1,0.0,2.1,0.00,0.00,0.00,1.68,114202,18910,6,a,NFO (A),3
724,Lutsharel,Geertruida,Sunderland,SUN,DEF,45,1,31,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,4.0,0.6,19.0,2.4,0.27,0.05,0.32,1.23,277,214,6,a,NFO (A),3
730,Brian,Brobbey,Sunderland,SUN,FWD,55,1,5,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,2.4,0.2,0.0,0.3,0.00,0.00,0.00,0.07,1165,1770,6,a,NFO (A),3
735,Bertrand,Traoré,Sunderland,SUN,MID,55,1,31,2025-09-27T16:30:00Z,0,0,0,0,0,0,0,0,0,0,10,10.2,10.7,17.0,3.8,0.05,0.01,0.06,1.23,269,195,6,a,NFO (A),3
565,Guglielmo,Vicario,Spurs,TOT,GK,51,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,2,0,10,19.0,0.0,0.0,1.9,0.00,0.00,0.00,1.15,210824,90410,6,a,WOL (H),3
566,Brandon,Austin,Spurs,TOT,GK,40,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,403,1416,6,a,WOL (H),3
567,Antonín,Kinský,Spurs,TOT,GK,39,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6445,13104,6,a,WOL (H),3
568,Pedro,Porro Sauceda,Spurs,TOT,DEF,56,1,27,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,6,8.8,15.7,0.0,2.5,0.00,0.03,0.03,0.15,90701,300614,6,a,WOL (H),3
569,Cristian,Romero,Spurs,TOT,DEF,51,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,5,9.2,1.9,5.0,1.6,0.03,0.05,0.08,1.15,143427,62500,6,a,WOL (H),3
570,Kevin,Danso,Spurs,TOT,DEF,43,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2499,1946,6,a,WOL (H),3
571,Ben,Davies,Spurs,TOT,DEF,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,152,1065,6,a,WOL (H),3
572,Radu,Drăgușin,Spurs,TOT,DEF,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,52,6,i,WOL (H),3
573,Djed,Spence,Spurs,TOT,DEF,45,2,62,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,7,8.4,16.7,0.0,2.5,0.00,0.05,0.05,1.00,14322,34746,6,a,WOL (H),3
574,Destiny,Udogie,Spurs,TOT,DEF,44,2,83,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,9,12.6,4.3,4.0,2.1,0.00,0.02,0.02,1.15,13026,5645,6,a,WOL (H),3
575,Micky,van de Ven,Spurs,TOT,DEF,47,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,14,16.6,12.2,11.0,4.0,0.01,0.13,0.14,1.15,343287,120725,6,a,WOL (H),3
576,Ashley,Phillips,Spurs,TOT,DEF,40,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,102,6,u,WOL (H),3
577,Takai,Kōta,Spurs,TOT,DEF,40,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61,500,6,d,WOL (H),3
578,Luka,Vušković,Spurs,TOT,DEF,39,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7761,6,u,WOL (H),3
579,Son,Heung-min,Spurs,TOT,MID,85,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,404,6,u,WOL (H),3
580,Brennan,Johnson,Spurs,TOT,MID,70,1,28,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,0.00,0.00,0.00,0.15,17480,242060,6,a,WOL (H),3
581,James,Maddison,Spurs,TOT,MID,69,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,651,6,i,WOL (H),3
582,Mohammed,Kudus,Spurs,TOT,MID,67,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,7,22.2,23.4,52.0,9.8,0.38,0.08,0.46,1.15,391473,214356,6,a,WOL (H),3
583,Dejan,Kulusevski,Spurs,TOT,MID,64,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,81,6,i,WOL (H),3
584,Mathys,Tel,Spurs,TOT,MID,63,1,6,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.2,4.3,0.0,1.0,0.00,0.03,0.03,0.00,836,1613,6,a,WOL (H),3
585,Rodrigo,Bentancur,Spurs,TOT,MID,54,2,61,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,10,12.8,3.5,9.0,2.5,0.06,0.03,0.09,1.00,795,1533,6,a,WOL (H),3
586,Lucas,Bergvall,Spurs,TOT,MID,54,1,77,2025-09-27T19:00:00Z,0,0,0,1,0,0,1,0,0,0,3,0.2,5.8,12.0,1.8,0.29,0.09,0.38,1.15,37319,10979,6,a,WOL (H),3
587,Yves,Bissouma,Spurs,TOT,MID,52,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,504,6,i,WOL (H),3
588,Wilson,Odobert,Spurs,TOT,MID,53,1,12,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,4.6,1.1,0.0,0.6,0.00,0.01,0.01,0.00,419,310,6,a,WOL (H),3
589,Manor,Solomon,Spurs,TOT,MID,54,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,81,6,u,WOL (H),3
590,Bryan,Gil Salvatierra,Spurs,TOT,MID,49,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,610,6,u,WOL (H),3
591,Archie,Gray,Spurs,TOT,MID,49,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,580,1155,6,a,WOL (H),3
592,Mikey,Moore,Spurs,TOT,MID,50,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,6,u,WOL (H),3
593,Pape Matar,Sarr,Spurs,TOT,MID,50,4,12,2025-09-27T19:00:00Z,0,1,0,0,0,0,0,0,0,0,12,17.6,12.2,2.0,3.2,0.00,0.03,0.03,0.00,16529,94392,6,a,WOL (H),3
594,Yang,Min-hyeok,Spurs,TOT,MID,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,142,6,u,WOL (H),3
595,Callum,Olusesi,Spurs,TOT,MID,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2454,2274,6,a,WOL (H),3
596,Dominic,Solanke-Mitchell,Spurs,TOT,FWD,72,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,401,20418,6,i,WOL (H),3
597,Richarlison,de Andrade,Spurs,TOT,FWD,68,2,90,2025-09-27T19:00:00Z,0,0,0,1,0,0,0,0,0,0,5,2.4,0.8,6.0,0.9,0.02,0.01,0.03,1.15,641380,127024,6,a,WOL (H),3
598,Will,Lankshear,Spurs,TOT,FWD,45,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,236,6,u,WOL (H),3
599,Dane,Scarlett,Spurs,TOT,FWD,44,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5093,7219,6,a,WOL (H),3
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,TOT,MID,55,9,90,2025-09-27T19:00:00Z,1,0,0,1,0,0,1,0,0,3,33,45.6,11.0,12.0,6.9,0.08,0.01,0.09,1.15,12745,11532,6,a,WOL (H),3
717,Xavi,Simons,Spurs,TOT,MID,71,1,77,2025-09-27T19:00:00Z,0,0,0,1,0,0,1,0,0,0,9,12.4,25.8,2.0,4.0,0.00,0.24,0.24,1.15,129161,99349,6,a,WOL (H),3
726,Randal,Kolo Muani,Spurs,TOT,FWD,70,0,0,2025-09-27T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3133,12302,6,i,WOL (H),3
149,Igor Julio,dos Santos de Paulo,West Ham,WHU,DEF,45,1,1,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,321,520,6,a,EVE (A),3
600,Alphonse,Areola,West Ham,WHU,GK,43,3,90,2025-09-29T19:00:00Z,0,0,0,1,0,0,0,0,5,0,20,40.0,0.0,0.0,4.0,0.00,0.00,0.00,0.73,4373,25957,6,a,EVE (A),3
601,Wes,Foderingham,West Ham,WHU,GK,40,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4347,6,u,EVE (A),3
602,Krisztián,Hegyi,West Ham,WHU,GK,40,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,343,1079,6,a,EVE (A),3
603,El Hadji Malick,Diouf,West Ham,WHU,DEF,44,5,90,2025-09-29T19:00:00Z,0,1,0,1,0,0,0,0,0,0,10,5.6,5.9,3.0,1.5,0.01,0.07,0.08,0.73,18361,104914,6,a,EVE (A),3
604,Emerson,Palmieri dos Santos,West Ham,WHU,DEF,44,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1516,6,u,EVE (A),3
605,Maximilian,Kilman,West Ham,WHU,DEF,44,3,90,2025-09-29T19:00:00Z,0,0,0,1,0,0,1,0,0,0,8,29.2,10.8,2.0,4.2,0.00,0.15,0.15,0.73,410,2856,6,a,EVE (A),3
606,Konstantinos,Mavropanos,West Ham,WHU,DEF,44,1,90,2025-09-29T19:00:00Z,0,0,0,1,0,0,1,0,0,0,6,11.4,0.8,16.0,2.8,0.14,0.01,0.15,0.73,725,1120,6,a,EVE (A),3
607,Nayef,Aguerd,West Ham,WHU,DEF,44,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,908,6,u,EVE (A),3
608,Ollie,Scarles,West Ham,WHU,DEF,44,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,229,6,a,EVE (A),3
609,Jean-Clair,Todibo,West Ham,WHU,DEF,44,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,311,876,6,a,EVE (A),3
610,Aaron,Wan-Bissaka,West Ham,WHU,DEF,43,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1614,301424,6,i,EVE (A),3
611,Kaelan,Casey,West Ham,WHU,DEF,40,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,677,6,u,EVE (A),3
612,Lucas,Tolentino Coelho de Lima,West Ham,WHU,MID,59,4,90,2025-09-29T19:00:00Z,0,0,0,1,0,0,0,0,0,0,17,19.6,48.4,6.0,7.4,0.09,0.21,0.30,0.73,29128,112645,6,a,EVE (A),3
613,Tomáš,Souček,West Ham,WHU,MID,57,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,8172,6,s,EVE (A),3
614,James,Ward-Prowse,West Ham,WHU,MID,58,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1091,3534,6,a,EVE (A),3
615,Crysencio,Summerville,West Ham,WHU,MID,55,2,76,2025-09-29T19:00:00Z,0,0,0,1,0,0,0,0,0,0,13,17.4,21.6,34.0,7.3,0.42,0.12,0.54,0.64,1120,1488,6,a,EVE (A),3
616,Edson,Álvarez Velázquez,West Ham,WHU,MID,49,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,733,6,u,EVE (A),3
617,Maxwel,Cornet,West Ham,WHU,MID,49,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,248,6,u,EVE (A),3
618,Guido,Rodríguez,West Ham,WHU,MID,49,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105,381,6,a,EVE (A),3
619,Luis Guilherme,Lira dos Santos,West Ham,WHU,MID,49,1,13,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,0.00,0.00,0.00,0.09,56,103,6,a,EVE (A),3
620,George,Earthy,West Ham,WHU,MID,45,0,0,2025-09-29T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,516,599,6,a,EVE (A),3
