Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
314,Bernd,Leno,Fulham,FUL,GK,50,5,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,1,0,2,0,25,20.4,0.0,0.0,2.0,0.00,0.00,0.00,0.17,6005,8125,12,a,SUN (H),2
315,Steven,Benda,Fulham,FUL,GK,40,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,12,u,SUN (H),2
316,Antonee,Robinson,Fulham,FUL,DEF,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,3290,12,i,SUN (H),2
317,Joachim,Andersen,Fulham,FUL,DEF,45,10,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,2,31,28.6,3.2,9.0,4.1,0.06,0.02,0.08,0.17,20616,11476,12,a,SUN (H),2
318,Calvin,Bassey,Fulham,FUL,DEF,45,9,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,3,34,28.0,36.3,2.0,6.6,0.00,0.03,0.03,0.17,3672,4406,12,a,SUN (H),2
319,Timothy,Castagne,Fulham,FUL,DEF,44,1,1,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.00,225,904,12,a,SUN (H),2
320,Issa,Diop,Fulham,FUL,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,469,12,a,SUN (H),2
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,134,12,a,SUN (H),2
322,Kenny,Tete,Fulham,FUL,DEF,45,6,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,21,11.6,16.7,2.0,3.0,0.00,0.03,0.03,0.17,2320,1543,12,a,SUN (H),2
323,Samuel,Amissah,Fulham,FUL,DEF,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,159,498,12,a,SUN (H),2
324,Alex,Iwobi,Fulham,FUL,MID,65,3,88,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,13,12.2,4.0,20.0,3.6,0.07,0.04,0.11,0.17,7442,18921,12,a,SUN (H),2
325,Emile,Smith Rowe,Fulham,FUL,MID,56,1,26,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,12.7,14.0,2.6,0.14,0.15,0.29,0.01,1369,2349,12,a,SUN (H),2
326,Adama,Traoré Diarra,Fulham,FUL,MID,52,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,416,883,12,a,SUN (H),2
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,196,12,u,SUN (H),2
328,Ryan,Sessegnon,Fulham,FUL,MID,54,3,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,8.8,12.5,15.0,3.6,0.14,0.05,0.19,0.17,37787,9124,12,a,SUN (H),2
329,Harry,Wilson,Fulham,FUL,MID,52,2,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,1,0,0,0,2,0.0,17.4,20.0,3.6,0.36,0.06,0.42,0.17,6460,3369,12,a,SUN (H),2
330,Sander,Berge,Fulham,FUL,MID,49,3,90,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,24,23.6,39.5,9.0,7.2,0.04,0.11,0.15,0.17,395,348,12,a,SUN (H),2
331,Tom,Cairney,Fulham,FUL,MID,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,118,12,a,SUN (H),2
332,Saša,Lukić,Fulham,FUL,MID,50,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,2119,12,a,SUN (H),2
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,82,12,u,SUN (H),2
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,12,u,SUN (H),2
335,Josh,King,Fulham,FUL,MID,45,3,63,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,3,0.0,11.8,10.0,2.1,0.11,0.05,0.16,0.16,27699,33845,12,a,SUN (H),2
336,Harrison,Reed,Fulham,FUL,MID,43,1,1,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.00,6105,2140,12,a,SUN (H),2
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,62,6,90,2025-11-22T15:00:00Z,1,0,1,0,0,0,1,0,0,1,29,34.6,22.0,63.0,12.0,0.96,0.02,0.98,0.17,7376,9526,12,a,SUN (H),2
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,54,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,555,10925,12,i,SUN (H),2
664,Benjamin,Lecomte,Fulham,FUL,GK,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5887,1259,12,a,SUN (H),2
727,Samuel,Chukwueze,Fulham,FUL,MID,53,4,26,2025-11-22T15:00:00Z,0,1,0,0,0,0,0,0,0,0,28,29.8,55.9,14.0,10.0,0.00,0.52,0.52,0.01,218,126,12,a,SUN (H),2
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,59,3,63,2025-11-22T15:00:00Z,0,0,1,0,0,0,0,0,0,0,11,14.0,26.2,32.0,7.2,0.28,0.16,0.44,0.16,784,928,12,a,SUN (H),2
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,524,649,12,a,SUN (H),2
339,Illan,Meslier,Leeds,LEE,GK,43,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,1359,12,a,AVL (H),3
340,Alex,Cairns,Leeds,LEE,GK,40,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,100,392,12,a,AVL (H),3
341,Karl,Darlow,Leeds,LEE,GK,40,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1529,8497,12,a,AVL (H),3
342,Jayden,Bogle,Leeds,LEE,DEF,45,0,90,2025-11-23T14:00:00Z,0,0,0,2,0,0,1,0,0,0,0,8.8,16.1,2.0,2.7,0.00,0.07,0.07,1.58,413,1670,12,a,AVL (H),3
343,Pascal,Struijk,Leeds,LEE,DEF,44,0,90,2025-11-23T14:00:00Z,0,0,0,2,0,0,1,0,0,0,4,18.0,1.2,19.0,3.8,0.09,0.01,0.10,1.58,232,2166,12,a,AVL (H),3
344,Jaka,Bijol,Leeds,LEE,DEF,39,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2920,1222,12,a,AVL (H),3
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,39,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,450,12,d,AVL (H),3
346,Sam,Byram,Leeds,LEE,DEF,39,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,181,993,12,a,AVL (H),3
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,1,90,2025-11-23T14:00:00Z,0,0,0,2,0,0,0,0,0,0,10,22.2,11.8,9.0,4.3,0.19,0.01,0.20,1.58,5021,26964,12,a,AVL (H),3
348,Joe,Rodon,Leeds,LEE,DEF,41,3,90,2025-11-23T14:00:00Z,0,0,0,2,0,0,0,0,0,0,19,30.4,20.7,2.0,5.3,0.00,0.01,0.01,1.58,27536,30292,12,a,AVL (H),3
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,266,12,u,AVL (H),3
350,Brenden,Aaronson,Leeds,LEE,MID,54,2,79,2025-11-23T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,6.6,3.8,30.0,4.0,0.31,0.01,0.32,1.08,3413,2194,12,a,AVL (H),3
351,Wilfried,Gnonto,Leeds,LEE,MID,52,0,10,2025-11-23T14:00:00Z,0,0,0,0,0,0,1,0,0,0,2,0.6,11.0,2.0,1.4,0.00,0.02,0.02,0.50,112,359,12,a,AVL (H),3
352,Jack,Harrison,Leeds,LEE,MID,52,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,131,363,12,a,AVL (H),3
353,Daniel,James,Leeds,LEE,MID,53,1,19,2025-11-23T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,4.6,11.4,38.0,5.4,0.22,0.01,0.23,0.58,282,552,12,a,AVL (H),3
354,Ethan,Ampadu,Leeds,LEE,MID,49,4,90,2025-11-23T14:00:00Z,0,0,0,2,0,0,1,0,0,1,22,20.6,25.3,0.0,4.6,0.00,0.02,0.02,1.58,208,489,12,a,AVL (H),3
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,101,12,u,AVL (H),3
356,Ilia,Gruev,Leeds,LEE,MID,48,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,179,12,a,AVL (H),3
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,12,u,AVL (H),3
358,Tanaka,Ao,Leeds,LEE,MID,48,2,47,2025-11-23T14:00:00Z,0,0,0,1,0,0,1,0,0,0,12,16.2,16.4,0.0,3.3,0.00,0.01,0.01,0.90,219,590,12,a,AVL (H),3
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,12,u,AVL (H),3
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,12,u,AVL (H),3
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,132,12,u,AVL (H),3
362,Joël,Piroe,Leeds,LEE,FWD,50,1,10,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,1.8,4.0,0.6,0.02,0.01,0.03,0.50,733,2502,12,a,AVL (H),3
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1531,12,u,AVL (H),3
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,12,u,AVL (H),3
365,Lukas,Nmecha,Leeds,LEE,FWD,50,8,70,2025-11-23T14:00:00Z,1,0,0,1,0,0,0,0,0,2,29,34.2,12.3,39.0,8.6,0.79,0.24,1.03,0.99,4772,4069,12,a,AVL (H),3
493,Sean,Longstaff,Leeds,LEE,MID,49,2,90,2025-11-23T14:00:00Z,0,0,0,2,0,0,0,0,0,0,18,12.6,30.8,4.0,4.7,0.06,0.35,0.41,1.58,1985,14756,12,i,AVL (H),3
660,Anton,Stach,Leeds,LEE,MID,49,4,22,2025-11-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,12,1.2,1.7,7.0,1.0,0.21,0.00,0.21,0.10,3338,29220,12,i,AVL (H),3
665,Lucas Estella,Perri,Leeds,LEE,GK,45,1,90,2025-11-23T14:00:00Z,0,0,0,2,0,0,0,0,2,0,1,14.8,0.0,0.0,1.5,0.00,0.00,0.00,1.58,544,1171,12,a,AVL (H),3
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,1,19,2025-11-23T14:00:00Z,0,0,0,1,0,0,0,0,0,0,0,0.0,0.3,6.0,0.5,0.07,0.00,0.07,0.58,3053,23541,12,a,AVL (H),3
698,Noah,Okafor,Leeds,LEE,MID,55,2,79,2025-11-23T14:00:00Z,0,0,0,2,0,0,0,0,0,0,10,12.0,4.8,6.0,2.3,0.00,0.04,0.04,1.08,1002,3130,12,a,AVL (H),3
706,James,Justin,Leeds,LEE,DEF,39,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1001,873,12,a,AVL (H),3
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-11-23T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1336,897,12,a,AVL (H),3
366,Alisson,Becker,Liverpool,LIV,GK,54,2,90,2025-11-22T15:00:00Z,0,0,0,3,0,0,0,0,4,0,6,24.4,0.0,0.0,2.4,0.00,0.00,0.00,1.58,12321,24588,12,d,NFO (H),3
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31250,10559,12,a,NFO (H),3
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,262,1258,12,a,NFO (H),3
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,479,787,12,a,NFO (H),3
370,Jeremie,Frimpong,Liverpool,LIV,DEF,57,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,137,28098,12,i,NFO (H),3
371,Milos,Kerkez,Liverpool,LIV,DEF,57,1,67,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,13.8,35.5,4.0,5.3,0.18,0.12,0.30,0.91,5567,18140,12,a,NFO (H),3
372,Andrew,Robertson,Liverpool,LIV,DEF,58,1,22,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,3,12.2,16.2,0.0,2.8,0.00,0.11,0.11,0.67,7410,2633,12,a,NFO (H),3
373,Virgil,van Dijk,Liverpool,LIV,DEF,60,3,90,2025-11-22T15:00:00Z,0,0,0,3,0,0,0,0,0,0,8,33.8,25.3,5.0,6.4,0.02,0.04,0.06,1.58,561440,65199,12,a,NFO (H),3
374,Ibrahima,Konaté,Liverpool,LIV,DEF,54,0,54,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,1,8.8,0.8,0.0,1.0,0.00,0.01,0.01,0.68,63784,11349,12,a,NFO (H),3
375,Conor,Bradley,Liverpool,LIV,DEF,50,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17979,9864,12,i,NFO (H),3
376,Joe,Gomez,Liverpool,LIV,DEF,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,668,463,12,a,NFO (H),3
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,130,12,u,NFO (H),3
378,Amara,Nallo,Liverpool,LIV,DEF,38,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4000,2857,12,a,NFO (H),3
379,Rhys,Williams,Liverpool,LIV,DEF,38,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2606,1553,12,a,NFO (H),3
380,Calvin,Ramsay,Liverpool,LIV,DEF,38,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5223,1470,12,a,NFO (H),3
381,Mohamed,Salah,Liverpool,LIV,MID,142,2,90,2025-11-22T15:00:00Z,0,0,0,3,0,0,0,0,0,0,5,12.8,38.9,52.0,10.4,0.21,0.30,0.51,1.58,41651,123467,12,a,NFO (H),3
382,Florian,Wirtz,Liverpool,LIV,MID,80,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13483,56916,12,d,NFO (H),3
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,12,u,NFO (H),3
384,Cody,Gakpo,Liverpool,LIV,MID,75,2,90,2025-11-22T15:00:00Z,0,0,0,3,0,0,0,0,0,0,10,6.2,16.3,26.0,4.9,0.36,0.05,0.41,1.58,161579,123365,12,a,NFO (H),3
385,Federico,Chiesa,Liverpool,LIV,MID,64,0,22,2025-11-22T15:00:00Z,0,0,0,1,0,0,1,0,0,0,1,0.2,2.3,19.0,2.2,0.30,0.02,0.32,0.67,825,1952,12,a,NFO (H),3
386,Alexis,Mac Allister,Liverpool,LIV,MID,63,2,90,2025-11-22T15:00:00Z,0,0,0,3,0,0,0,0,0,0,9,16.0,20.7,38.0,7.5,0.58,0.17,0.75,1.58,8154,4862,12,a,NFO (H),3
387,Dominik,Szoboszlai,Liverpool,LIV,MID,66,2,90,2025-11-22T15:00:00Z,0,0,0,3,0,0,0,0,0,0,26,35.0,76.1,17.0,12.8,0.06,0.43,0.49,1.58,179176,31797,12,a,NFO (H),3
388,Curtis,Jones,Liverpool,LIV,MID,54,2,77,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,16,13.8,10.3,7.0,3.1,0.04,0.10,0.14,1.01,411,338,12,a,NFO (H),3
390,Ryan,Gravenberch,Liverpool,LIV,MID,56,1,90,2025-11-22T15:00:00Z,0,0,0,3,0,0,1,0,0,0,8,9.8,6.7,0.0,1.7,0.00,0.03,0.03,1.58,127617,26799,12,a,NFO (H),3
392,Endo,Wataru,Liverpool,LIV,MID,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,249,349,12,a,NFO (H),3
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,325,12,i,NFO (H),3
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,65,12,u,NFO (H),3
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,12,u,NFO (H),3
396,Trey,Nyoni,Liverpool,LIV,MID,43,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2787,5668,12,a,NFO (H),3
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,61,12,u,NFO (H),3
398,Jayden,Danns,Liverpool,LIV,FWD,44,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,492,12,i,NFO (H),3
499,Alexander,Isak,Liverpool,LIV,FWD,104,2,67,2025-11-22T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.2,11.1,6.0,1.7,0.19,0.02,0.21,0.91,12999,28471,12,a,NFO (H),3
661,Hugo,Ekitiké,Liverpool,LIV,FWD,86,1,35,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,4,8.2,12.5,4.0,2.5,0.00,0.01,0.01,0.90,112502,105065,12,d,NFO (H),3
686,Rio,Ngumoha,Liverpool,LIV,MID,45,1,12,2025-11-22T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,5.0,11.3,0.0,1.6,0.00,0.01,0.01,0.57,1462,4806,12,a,NFO (H),3
692,Giovanni,Leoni,Liverpool,LIV,DEF,49,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,52,12,i,NFO (H),3
746,Kieran,Morrison,Liverpool,LIV,MID,45,0,0,2025-11-22T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,42,12,a,NFO (H),3
182,James,Trafford,Man City,MCI,GK,46,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,246,3860,12,a,NEW (A),4
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1869,12,u,NEW (A),4
400,Stefan,Ortega Moreno,Man City,MCI,GK,48,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,403,12,a,NEW (A),4
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,339,12,a,NEW (A),4
402,Rayan,Aït-Nouri,Man City,MCI,DEF,57,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4213,18153,12,a,NEW (A),4
403,Joško,Gvardiol,Man City,MCI,DEF,58,1,90,2025-11-22T17:30:00Z,0,0,0,2,0,0,0,0,0,0,8,17.0,8.4,2.0,2.7,0.00,0.05,0.05,2.24,36076,20990,12,a,NEW (A),4
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,500,12,u,NEW (A),4
405,Nathan,Aké,Man City,MCI,DEF,53,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,914,2218,12,a,NEW (A),4
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,630,891,12,a,NEW (A),4
407,Matheus,Nunes,Man City,MCI,DEF,53,1,90,2025-11-22T17:30:00Z,0,0,0,2,0,0,0,0,0,0,11,20.2,17.8,2.0,4.0,0.00,0.07,0.07,2.24,34880,4202,12,a,NEW (A),4
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55,7,90,2025-11-22T17:30:00Z,1,0,0,2,0,0,0,0,0,0,24,55.4,18.2,17.0,9.1,0.08,0.10,0.18,2.24,26483,13301,12,a,NEW (A),4
409,John,Stones,Man City,MCI,DEF,54,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1704,2403,12,a,NEW (A),4
410,Rico,Lewis,Man City,MCI,DEF,48,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1513,9369,12,a,NEW (A),4
411,Nico,O'Reilly,Man City,MCI,DEF,50,1,90,2025-11-22T17:30:00Z,0,0,0,2,0,0,0,0,0,0,10,5.6,18.6,6.0,3.0,0.05,0.23,0.28,2.24,289280,9968,12,a,NEW (A),4
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,12,u,NEW (A),4
413,Omar,Marmoush,Man City,MCI,MID,83,1,3,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,7.0,0.7,0.05,0.01,0.06,0.00,5454,8632,12,a,NEW (A),4
414,Phil,Foden,Man City,MCI,MID,80,2,86,2025-11-22T17:30:00Z,0,0,0,2,0,0,0,0,0,0,8,0.0,20.8,11.0,2.9,0.54,0.21,0.75,2.24,56975,39068,12,a,NEW (A),4
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,1,14,2025-11-22T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,7.5,6.0,1.4,0.05,0.04,0.09,0.00,2304,2773,12,a,NEW (A),4
