Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
417,Rayan,Cherki,Man City,MCI,MID,63,1,52,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,11.0,14.0,2.4,0.29,0.03,0.32,0.18,128420,5918,11,a,LIV (H),4
418,Jérémy,Doku,Man City,MCI,MID,64,11,73,2025-11-09T16:30:00Z,1,0,1,0,0,0,0,0,0,3,42,51.2,37.9,59.0,14.8,0.12,0.08,0.20,0.33,13188,113772,11,a,LIV (H),4
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,120,11,u,LIV (H),4
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,63,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,466,1685,11,d,LIV (H),4
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,97,535,11,i,LIV (H),4
423,Nico,González Iglesias,Man City,MCI,MID,59,8,90,2025-11-09T16:30:00Z,1,0,1,0,0,0,1,0,0,1,36,46.2,4.3,11.0,6.2,0.04,0.01,0.05,0.71,660,388,11,a,LIV (H),4
424,Oscar,Bobb,Man City,MCI,MID,53,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,507,3106,11,a,LIV (H),4
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,11,u,LIV (H),4
427,Tijjani,Reijnders,Man City,MCI,MID,55,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15876,484946,11,a,LIV (H),4
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,11,u,LIV (H),4
429,Kalvin,Phillips,Man City,MCI,MID,48,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,149,227,11,a,LIV (H),4
430,Erling,Haaland,Man City,MCI,FWD,148,4,90,2025-11-09T16:30:00Z,1,0,1,0,0,1,0,0,0,0,28,37.0,1.6,42.0,8.1,0.85,0.09,0.94,0.71,148317,27750,11,a,LIV (H),4
736,Gianluigi,Donnarumma,Man City,MCI,GK,57,6,90,2025-11-09T16:30:00Z,0,0,1,0,0,0,0,0,2,0,22,1.6,0.0,0.0,0.2,0.00,0.00,0.00,0.71,26357,79407,11,a,LIV (H),4
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,155,11,a,LIV (H),4
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,139,208,11,a,LIV (H),4
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,72,11,a,LIV (H),4
119,Bryan,Mbeumo,Man Utd,MUN,MID,84,7,90,2025-11-08T12:30:00Z,1,0,0,2,0,0,0,0,0,0,19,36.0,8.9,21.0,6.6,0.23,0.02,0.25,0.92,368946,98404,11,a,TOT (A),3
431,Altay,Bayındır,Man Utd,MUN,GK,48,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,324,1627,11,a,TOT (A),3
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,292,11,u,TOT (A),3
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,11,u,TOT (A),3
434,Tom,Heaton,Man Utd,MUN,GK,39,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1203,734,11,a,TOT (A),3
435,Dermot,Mee,Man Utd,MUN,GK,39,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,547,235,11,a,TOT (A),3
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,9,90,2025-11-08T12:30:00Z,1,0,0,2,0,0,0,0,0,0,20,54.6,0.8,33.0,8.8,0.10,0.00,0.10,0.92,9048,23655,11,a,TOT (A),3
437,Lisandro,Martínez,Man Utd,MUN,DEF,48,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,108,164,11,i,TOT (A),3
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,1,57,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,5,10.2,2.3,4.0,1.7,0.00,0.02,0.02,0.50,479,885,11,a,TOT (A),3
439,Diego,León Blanco,Man Utd,MUN,DEF,43,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,207,11,a,TOT (A),3
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,0,10,2025-11-08T12:30:00Z,0,0,0,2,0,0,0,0,0,0,-5,2.4,0.9,0.0,0.3,0.00,0.00,0.00,0.43,2655,6691,11,a,TOT (A),3
441,Patrick,Dorgu,Man Utd,MUN,DEF,43,5,79,2025-11-08T12:30:00Z,0,0,1,0,0,0,1,0,0,0,24,13.2,18.1,4.0,3.5,0.00,0.15,0.15,0.50,1319,35547,11,a,TOT (A),3
442,Harry,Maguire,Man Utd,MUN,DEF,44,6,71,2025-11-08T12:30:00Z,0,0,1,0,0,0,0,0,0,0,18,2.0,4.3,2.0,0.8,0.00,0.00,0.00,0.50,4514,4830,11,d,TOT (A),3
443,Luke,Shaw,Man Utd,MUN,DEF,45,1,90,2025-11-08T12:30:00Z,0,0,0,2,0,0,0,0,0,0,6,20.0,0.8,0.0,2.1,0.00,0.00,0.00,0.92,4888,4464,11,a,TOT (A),3
444,Leny,Yoro,Man Utd,MUN,DEF,44,0,18,2025-11-08T12:30:00Z,0,0,0,2,0,0,0,0,0,0,-5,6.0,0.3,0.0,0.6,0.00,0.00,0.00,0.43,1543,11740,11,a,TOT (A),3
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,239,11,u,TOT (A),3
446,Tyler,Fredricson,Man Utd,MUN,DEF,39,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,393,11,a,TOT (A),3
447,Ayden,Heaven,Man Utd,MUN,DEF,38,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20676,5110,11,a,TOT (A),3
448,Tyrell,Malacia,Man Utd,MUN,DEF,39,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,274,1387,11,a,TOT (A),3
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,89,5,90,2025-11-08T12:30:00Z,0,1,0,2,0,0,0,0,0,0,20,22.8,15.7,6.0,4.5,0.24,0.08,0.32,0.92,57595,73971,11,a,TOT (A),3
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,79,3,71,2025-11-08T12:30:00Z,0,0,1,0,0,0,0,0,0,0,2,0.0,3.9,11.0,1.4,0.05,0.03,0.08,0.50,27967,27491,11,a,TOT (A),3
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,11,u,TOT (A),3
452,Amad,Diallo,Man Utd,MUN,MID,63,8,90,2025-11-08T12:30:00Z,0,1,0,2,0,0,0,0,0,3,28,30.4,39.3,2.0,7.2,0.00,0.28,0.28,0.92,23844,5929,11,a,TOT (A),3
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,97,11,u,TOT (A),3
455,Mason,Mount,Man Utd,MUN,MID,59,1,18,2025-11-08T12:30:00Z,0,0,0,2,0,0,0,0,0,0,4,3.4,4.0,0.0,0.7,0.00,0.21,0.21,0.43,898,3442,11,a,TOT (A),3
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,5,71,2025-11-08T12:30:00Z,0,0,1,0,0,0,0,0,0,0,13,13.0,5.9,2.0,2.1,0.00,0.01,0.01,0.50,72788,4745,11,d,TOT (A),3
458,Kobbie,Mainoo,Man Utd,MUN,MID,47,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1345,3088,11,d,TOT (A),3
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,48,1,18,2025-11-08T12:30:00Z,0,0,0,2,0,0,0,0,0,0,8,5.6,0.4,0.0,0.6,0.00,0.00,0.00,0.43,396,1162,11,a,TOT (A),3
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,99,11,u,TOT (A),3
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,150,11,a,TOT (A),3
462,Jack,Fletcher,Man Utd,MUN,MID,44,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,83,196,11,a,TOT (A),3
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,196,347,11,a,TOT (A),3
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,11,u,TOT (A),3
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,340,11,u,TOT (A),3
466,Joshua,Zirkzee,Man Utd,MUN,FWD,58,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1156,1870,11,a,TOT (A),3
467,Chido,Obi,Man Utd,MUN,FWD,43,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2626,10104,11,a,TOT (A),3
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-11-08T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,328,11,u,TOT (A),3
681,Benjamin,Sesko,Man Utd,MUN,FWD,73,1,32,2025-11-08T12:30:00Z,0,0,0,2,0,0,0,0,0,0,-4,0.0,1.4,6.0,0.7,0.00,0.00,0.00,0.11,21676,65586,11,d,TOT (A),3
733,Senne,Lammens,Man Utd,MUN,GK,50,1,90,2025-11-08T12:30:00Z,0,0,0,2,0,0,0,0,2,0,5,19.8,0.0,0.0,2.0,0.00,0.00,0.00,0.92,15246,15560,11,a,TOT (A),3
52,Jacob,Ramsey,Newcastle,NEW,MID,53,2,66,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,15,10.0,26.8,2.0,3.9,0.00,0.09,0.09,2.58,750,1031,11,a,BRE (A),3
135,Yoane,Wissa,Newcastle,NEW,FWD,73,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,1544,11,i,BRE (A),3
469,Nick,Pope,Newcastle,NEW,GK,52,3,76,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,3,0,16,26.6,0.0,0.0,2.7,0.00,0.00,0.00,0.82,27666,59240,11,a,BRE (A),3
471,Mark,Gillespie,Newcastle,NEW,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,287,11,a,BRE (A),3
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,45,11,u,BRE (A),3
473,Lewis,Hall,Newcastle,NEW,DEF,52,0,13,2025-11-09T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-3,6.6,1.5,4.0,1.2,0.00,0.06,0.06,1.82,678,3913,11,a,BRE (A),3
474,Fabian,Schär,Newcastle,NEW,DEF,54,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3381,14173,11,a,BRE (A),3
475,Sven,Botman,Newcastle,NEW,DEF,49,3,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,8,24.2,0.7,0.0,2.5,0.00,0.00,0.00,2.64,1020,7331,11,a,BRE (A),3
476,Dan,Burn,Newcastle,NEW,DEF,52,0,72,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,1,0,0,-15,15.4,0.2,0.0,1.6,0.00,0.01,0.01,0.82,22018,109692,11,s,BRE (A),3
477,Tino,Livramento,Newcastle,NEW,DEF,49,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,41550,11,i,BRE (A),3
478,Kieran,Trippier,Newcastle,NEW,DEF,50,0,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,1,0,0,0,-2,11.2,4.2,0.0,1.5,0.00,0.03,0.03,2.64,3090,27984,11,a,BRE (A),3
479,Emil,Krafth,Newcastle,NEW,DEF,43,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,173,11,a,BRE (A),3
480,Jamaal,Lascelles,Newcastle,NEW,DEF,43,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105,278,11,a,BRE (A),3
481,Alex,Murphy,Newcastle,NEW,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,979,2743,11,a,BRE (A),3
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52,679,11,i,BRE (A),3
483,Miodrag,Pivaš,Newcastle,NEW,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,805,11,a,BRE (A),3
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,801,11,u,BRE (A),3
485,Anthony,Gordon,Newcastle,NEW,MID,74,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8024,134852,11,d,BRE (A),3
486,Anthony,Elanga,Newcastle,NEW,MID,67,1,13,2025-11-09T14:00:00Z,0,0,0,2,0,0,0,0,0,0,1,0.2,2.5,0.0,0.3,0.00,0.00,0.00,1.82,2689,34266,11,a,BRE (A),3
487,Harvey,Barnes,Newcastle,NEW,MID,63,9,76,2025-11-09T14:00:00Z,1,0,0,1,0,0,0,0,0,2,26,35.0,12.9,22.0,7.0,0.30,0.01,0.31,0.82,1645,4721,11,a,BRE (A),3
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,66,4,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,18,16.2,3.9,7.0,2.7,0.05,0.03,0.08,2.00,43810,26214,11,a,BRE (A),3
489,Jacob,Murphy,Newcastle,NEW,MID,61,2,76,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,11,7.0,17.2,4.0,2.8,0.03,0.08,0.11,0.82,26248,5253,11,a,BRE (A),3
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,1,23,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.4,2.5,0.0,0.5,0.00,0.00,0.00,0.06,2057,2549,11,d,BRE (A),3
491,Sandro,Tonali,Newcastle,NEW,MID,54,4,76,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,8.8,1.7,0.0,1.1,0.00,0.01,0.01,0.82,6374,12511,11,a,BRE (A),3
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,76,11,u,BRE (A),3
494,Joe,Willock,Newcastle,NEW,MID,50,1,13,2025-11-09T14:00:00Z,0,0,0,2,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,0.00,0.01,0.01,1.82,310,463,11,a,BRE (A),3
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,11,u,BRE (A),3
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,145,11,u,BRE (A),3
497,Lewis,Miley,Newcastle,NEW,MID,44,1,1,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.64,10448,13787,11,a,BRE (A),3
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,11,u,BRE (A),3
500,William,Osula,Newcastle,NEW,FWD,55,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,995,3881,11,i,BRE (A),3
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,638,988,11,a,BRE (A),3
674,Aaron,Ramsdale,Newcastle,NEW,GK,48,0,13,2025-11-09T14:00:00Z,0,0,0,2,0,0,0,0,1,0,-2,8.8,0.0,0.0,0.9,0.00,0.00,0.00,1.82,558,1971,11,a,BRE (A),3
684,Malick,Thiaw,Newcastle,NEW,DEF,49,3,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,4,31.2,1.2,6.0,3.8,0.04,0.01,0.05,2.64,2289,6001,11,a,BRE (A),3
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,612,1425,11,a,BRE (A),3
714,Nick,Woltemade,Newcastle,NEW,FWD,75,5,90,2025-11-09T14:00:00Z,0,1,0,3,0,0,0,0,0,0,12,6.8,2.6,8.0,1.7,0.00,0.01,0.01,2.64,103388,394125,11,a,BRE (A),3
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,35,1899,11,i,LEE (H),2
426,James,McAtee,Nott'm Forest,NFO,MID,51,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,288,742,11,a,LEE (H),2
502,Matz,Sels,Nott'm Forest,NFO,GK,48,2,90,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,2,0,10,14.2,0.0,0.0,1.4,0.00,0.00,0.00,0.69,12321,37729,11,a,LEE (H),2
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,281,11,u,LEE (H),2
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,259,11,u,LEE (H),2
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,52,4,90,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,32.0,0.4,0.0,3.2,0.00,0.01,0.01,0.69,4007,27814,11,a,LEE (H),2
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,53,1,90,2025-11-09T14:00:00Z,0,0,0,1,0,0,1,0,0,0,4,14.8,1.0,2.0,1.8,0.00,0.02,0.02,0.69,7038,8273,11,a,LEE (H),2
507,Ola,Aina,Nott'm Forest,NFO,DEF,47,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,17434,11,i,LEE (H),2
508,Neco,Williams,Nott'm Forest,NFO,DEF,47,2,90,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,21,25.0,26.9,2.0,5.4,0.00,0.26,0.26,0.69,6324,22314,11,a,LEE (H),2
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,60,11,u,LEE (H),2
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,253,11,a,LEE (H),2
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,44,1,2,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,0.00,0.00,0.00,0.15,99,451,11,a,LEE (H),2
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,61,11,u,LEE (H),2
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,626,11,a,LEE (H),2
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,397,1991,11,a,LEE (H),2
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,73,10,87,2025-11-09T14:00:00Z,1,0,0,1,0,0,0,0,0,3,34,39.6,3.3,55.0,9.8,0.63,0.04,0.67,0.53,52873,10360,11,a,LEE (H),2
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,58,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2439,11164,11,d,LEE (H),2
517,Elliot,Anderson,Nott'm Forest,NFO,MID,53,9,90,2025-11-09T14:00:00Z,1,0,0,1,0,0,0,0,0,0,25,51.2,7.3,17.0,7.6,0.79,0.05,0.84,0.69,14109,16424,11,a,LEE (H),2
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,110,11,u,LEE (H),2
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,1,58,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,10.2,30.9,0.0,4.1,0.00,0.12,0.12,0.08,80,73,11,a,LEE (H),2
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,11,u,LEE (H),2
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,49,5,58,2025-11-09T14:00:00Z,1,0,0,1,0,0,1,0,0,0,21,38.8,12.2,19.0,7.0,0.35,0.01,0.36,0.08,131,314,11,a,LEE (H),2
522,Ryan,Yates,Nott'm Forest,NFO,MID,47,1,31,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,7,6.8,0.7,0.0,0.8,0.00,0.01,0.01,0.61,2226,428,11,a,LEE (H),2
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,241,11,u,LEE (H),2
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,68,11,u,LEE (H),2
