Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,64,4,90,2025-09-21T15:30:00Z,0,0,0,1,0,0,0,0,0,0,19,22.6,5.2,1.0,2.9,0.06,0.01,0.07,0.96,7623,6877,5,a,ARS (A),4
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-09-21T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,104,5,d,ARS (A),4
423,Nico,González Iglesias,Man City,MCI,MID,60,1,14,2025-09-21T15:30:00Z,0,0,0,1,0,0,0,0,0,0,2,1.8,0.5,0.0,0.2,0.00,0.00,0.00,0.18,858,1397,5,a,ARS (A),4
424,Oscar,Bobb,Man City,MCI,MID,55,0,0,2025-09-21T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2574,14651,5,a,ARS (A),4
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-09-21T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,145,5,u,ARS (A),4
427,Tijjani,Reijnders,Man City,MCI,MID,57,9,90,2025-09-21T15:30:00Z,0,1,0,1,0,0,0,0,0,2,26,31.2,21.8,17.0,7.0,0.06,0.04,0.10,0.96,121198,327637,5,a,ARS (A),4
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-09-21T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,105,5,u,ARS (A),4
429,Kalvin,Phillips,Man City,MCI,MID,49,0,0,2025-09-21T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,347,610,5,a,ARS (A),4
430,Erling,Haaland,Man City,MCI,FWD,142,9,75,2025-09-21T15:30:00Z,1,0,1,0,0,0,0,0,0,3,32,35.4,2.1,34.0,7.2,0.52,0.01,0.53,0.77,479550,74082,5,a,ARS (A),4
736,Gianluigi,Donnarumma,Man City,MCI,GK,55,1,90,2025-09-21T15:30:00Z,0,0,0,1,0,0,1,0,2,0,7,15.6,0.0,0.0,1.6,0.00,0.00,0.00,0.96,199460,17498,5,a,ARS (A),4
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-09-21T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,564,92,5,a,ARS (A),4
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-09-21T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,423,54,5,a,ARS (A),4
119,Bryan,Mbeumo,Man Utd,MUN,MID,81,3,69,2025-09-20T16:30:00Z,0,0,1,0,0,0,0,0,0,0,7,2.8,11.1,22.0,3.6,0.09,0.08,0.17,0.13,102840,211214,5,a,CHE (H),3
431,Altay,Bayındır,Man Utd,MUN,GK,50,2,90,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,4,3.8,0.0,0.0,0.4,0.00,0.00,0.00,0.43,854,4462,5,a,CHE (H),3
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4630,5,u,CHE (H),3
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,5,u,CHE (H),3
434,Tom,Heaton,Man Utd,MUN,GK,40,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,626,1205,5,a,CHE (H),3
435,Dermot,Mee,Man Utd,MUN,GK,40,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,211,484,5,a,CHE (H),3
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,2,90,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,20,27.0,23.3,0.0,5.0,0.00,0.38,0.38,0.43,7378,35614,5,a,CHE (H),3
437,Lisandro,Martínez,Man Utd,MUN,DEF,49,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,81,728,5,i,CHE (H),3
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,7,64,2025-09-20T16:30:00Z,0,0,1,0,0,0,0,0,0,1,28,18.0,11.2,0.0,2.9,0.00,0.10,0.10,0.13,2624,1795,5,a,CHE (H),3
439,Diego,León Blanco,Man Utd,MUN,DEF,44,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,538,5,a,CHE (H),3
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,43211,5,i,CHE (H),3
441,Patrick,Dorgu,Man Utd,MUN,DEF,45,5,90,2025-09-20T16:30:00Z,0,1,0,1,0,0,0,0,0,0,22,36.0,26.8,10.0,7.3,0.00,0.39,0.39,0.43,7155,90153,5,a,CHE (H),3
442,Harry,Maguire,Man Utd,MUN,DEF,44,11,69,2025-09-20T16:30:00Z,0,1,1,0,0,0,0,0,0,2,34,19.2,10.8,6.0,3.6,0.11,0.01,0.12,0.13,2541,6694,5,a,CHE (H),3
443,Luke,Shaw,Man Utd,MUN,DEF,45,2,90,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,12,14.2,2.2,5.0,2.1,0.08,0.01,0.09,0.43,1369,3548,5,a,CHE (H),3
444,Leny,Yoro,Man Utd,MUN,DEF,45,1,20,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.30,7578,28031,5,a,CHE (H),3
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1773,5,u,CHE (H),3
446,Tyler,Fredricson,Man Utd,MUN,DEF,39,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3473,1160,5,a,CHE (H),3
447,Ayden,Heaven,Man Utd,MUN,DEF,39,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10184,10039,5,a,CHE (H),3
448,Tyrell,Malacia,Man Utd,MUN,DEF,39,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14170,3983,5,a,CHE (H),3
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,90,10,86,2025-09-20T16:30:00Z,1,0,0,1,0,0,0,0,0,3,36,42.8,17.8,46.0,10.7,0.82,0.08,0.90,0.32,47059,319358,5,a,CHE (H),3
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,80,1,26,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,7,4.2,4.3,2.0,1.1,0.00,0.03,0.03,0.30,7101,210048,5,a,CHE (H),3
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,93,5,u,CHE (H),3
452,Amad,Diallo,Man Utd,MUN,MID,63,2,90,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,8,9.2,7.9,12.0,2.9,0.38,0.05,0.43,0.43,6505,29889,5,a,CHE (H),3
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1113,5,u,CHE (H),3
455,Mason,Mount,Man Utd,MUN,MID,59,1,21,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,0.1,0.0,0.1,0.00,0.00,0.00,0.30,438,5498,5,a,CHE (H),3
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,3,49,2025-09-20T16:30:00Z,1,0,0,1,0,0,0,1,0,0,16,29.8,12.3,35.0,7.7,0.35,0.01,0.36,0.03,1747,3214,5,s,CHE (H),3
458,Kobbie,Mainoo,Man Utd,MUN,MID,49,1,3,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,0.00,0.00,0.00,0.10,3220,6236,5,a,CHE (H),3
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,49,1,45,2025-09-20T16:30:00Z,0,0,0,1,0,0,0,0,0,0,8,12.0,0.5,0.0,1.3,0.00,0.00,0.00,0.34,1591,1668,5,a,CHE (H),3
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,647,5,u,CHE (H),3
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,227,287,5,a,CHE (H),3
462,Jack,Fletcher,Man Utd,MUN,MID,44,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,595,532,5,a,CHE (H),3
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1185,720,5,a,CHE (H),3
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,175,217,5,u,CHE (H),3
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5649,5,u,CHE (H),3
466,Joshua,Zirkzee,Man Utd,MUN,FWD,59,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3752,4700,5,a,CHE (H),3
467,Chido,Obi,Man Utd,MUN,FWD,44,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8154,13882,5,a,CHE (H),3
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1189,1143,5,u,CHE (H),3
681,Benjamin,Sesko,Man Utd,MUN,FWD,73,1,45,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,1.3,2.0,0.4,0.00,0.01,0.01,0.08,16621,97803,5,a,CHE (H),3
733,Senne,Lammens,Man Utd,MUN,GK,50,0,0,2025-09-20T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2949,1323,5,a,CHE (H),3
52,Jacob,Ramsey,Newcastle,NEW,MID,54,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,10355,5,i,BOU (A),3
135,Yoane,Wissa,Newcastle,NEW,FWD,75,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,603,39782,5,i,BOU (A),3
469,Nick,Pope,Newcastle,NEW,GK,50,6,90,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,2,0,26,14.8,0.0,0.0,1.5,0.00,0.00,0.00,0.56,50708,32735,5,a,BOU (A),3
471,Mark,Gillespie,Newcastle,NEW,GK,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,415,655,5,a,BOU (A),3
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,137,5,u,BOU (A),3
473,Lewis,Hall,Newcastle,NEW,DEF,54,7,90,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,1,27,18.4,2.6,4.0,2.5,0.00,0.05,0.05,0.56,4396,25107,5,a,BOU (A),3
474,Fabian,Schär,Newcastle,NEW,DEF,55,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21195,42494,5,d,BOU (A),3
475,Sven,Botman,Newcastle,NEW,DEF,49,8,90,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,2,28,24.8,0.3,0.0,2.5,0.00,0.00,0.00,0.56,2711,4851,5,a,BOU (A),3
476,Dan,Burn,Newcastle,NEW,DEF,50,9,90,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,1,27,33.0,1.2,2.0,3.6,0.00,0.03,0.03,0.56,37099,28186,5,a,BOU (A),3
477,Tino,Livramento,Newcastle,NEW,DEF,51,6,90,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,0,26,12.6,4.8,2.0,1.9,0.00,0.02,0.02,0.56,99678,47730,5,a,BOU (A),3
478,Kieran,Trippier,Newcastle,NEW,DEF,50,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20007,29509,5,a,BOU (A),3
479,Emil,Krafth,Newcastle,NEW,DEF,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,361,5,a,BOU (A),3
480,Jamaal,Lascelles,Newcastle,NEW,DEF,44,1,6,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0.00,0.00,0.00,0.13,166,668,5,a,BOU (A),3
481,Alex,Murphy,Newcastle,NEW,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2380,6168,5,a,BOU (A),3
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4883,1308,5,a,BOU (A),3
483,Miodrag,Pivaš,Newcastle,NEW,DEF,39,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14382,2451,5,a,BOU (A),3
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5966,5,u,BOU (A),3
485,Anthony,Gordon,Newcastle,NEW,MID,74,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1892,17996,5,a,BOU (A),3
486,Anthony,Elanga,Newcastle,NEW,MID,70,1,28,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.4,0.7,2.0,0.6,0.00,0.00,0.00,0.13,23369,214066,5,a,BOU (A),3
487,Harvey,Barnes,Newcastle,NEW,MID,65,1,28,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,4.0,0.3,0.00,0.00,0.00,0.13,4451,26766,5,a,BOU (A),3
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,65,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16506,35663,5,a,BOU (A),3
489,Jacob,Murphy,Newcastle,NEW,MID,63,3,61,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,0,8,6.4,6.8,24.0,3.7,0.08,0.05,0.13,0.43,12760,11680,5,a,BOU (A),3
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3926,2121,5,a,BOU (A),3
491,Sandro,Tonali,Newcastle,NEW,MID,54,3,90,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,0,19,17.2,32.6,5.0,5.5,0.06,0.17,0.23,0.56,12511,13600,5,a,BOU (A),3
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,298,5,u,BOU (A),3
494,Joe,Willock,Newcastle,NEW,MID,50,3,61,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,0,15,10.6,1.9,2.0,1.5,0.00,0.01,0.01,0.43,877,552,5,a,BOU (A),3
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,81,5,u,BOU (A),3
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,780,607,5,u,BOU (A),3
497,Lewis,Miley,Newcastle,NEW,MID,44,3,90,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,0,14,12.2,13.4,2.0,2.8,0.00,0.02,0.02,0.56,9398,20867,5,a,BOU (A),3
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,59,5,u,BOU (A),3
500,William,Osula,Newcastle,NEW,FWD,55,1,6,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.13,4756,11411,5,a,BOU (A),3
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2266,2002,5,a,BOU (A),3
674,Aaron,Ramsdale,Newcastle,NEW,GK,49,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1661,6217,5,a,BOU (A),3
684,Malick,Thiaw,Newcastle,NEW,DEF,49,7,83,2025-09-21T13:00:00Z,0,0,1,0,0,0,1,0,0,0,22,24.4,1.3,0.0,2.6,0.00,0.02,0.02,0.43,710,2132,5,a,BOU (A),3
689,Seung-Soo,Park,Newcastle,NEW,MID,45,0,0,2025-09-21T13:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,393,1288,5,a,BOU (A),3
714,Nick,Woltemade,Newcastle,NEW,FWD,70,2,83,2025-09-21T13:00:00Z,0,0,1,0,0,0,0,0,0,0,1,0.8,4.9,8.0,1.4,0.00,0.02,0.02,0.43,338584,35841,5,a,BOU (A),3
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,2,90,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,19,29.6,18.0,15.0,6.3,0.04,0.07,0.11,0.85,4930,3096,5,a,BUR (A),2
426,James,McAtee,Nott'm Forest,NFO,MID,54,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,795,2444,5,a,BUR (A),2
502,Matz,Sels,Nott'm Forest,NFO,GK,50,3,90,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,4,0,14,29.4,0.0,0.0,2.9,0.00,0.00,0.00,0.85,37373,144090,5,a,BUR (A),2
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1186,5,u,BUR (A),2
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,971,5,u,BUR (A),2
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,55,2,90,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,18.4,13.3,0.0,3.2,0.00,0.11,0.11,0.85,48283,82246,5,a,BUR (A),2
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,55,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2554,106679,5,d,BUR (A),2
507,Ola,Aina,Nott'm Forest,NFO,DEF,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,246,390354,5,i,BUR (A),2
508,Neco,Williams,Nott'm Forest,NFO,DEF,50,10,90,2025-09-20T14:00:00Z,1,0,0,1,0,0,0,0,0,2,28,49.4,8.3,37.0,9.5,0.15,0.01,0.16,0.85,27438,79590,5,a,BUR (A),2
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,622,5,u,BUR (A),2
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,44,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,121,615,5,a,BUR (A),2
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,44,1,90,2025-09-20T14:00:00Z,0,0,0,1,0,0,1,0,0,0,6,16.0,1.9,0.0,1.8,0.00,0.01,0.01,0.85,1600,694,5,a,BUR (A),2
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,586,5,u,BUR (A),2
513,Zach,Abbott,Nott'm Forest,NFO,DEF,40,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,321,1259,5,a,BUR (A),2
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2133,3180,5,a,BUR (A),2
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,75,2,90,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,15.0,28.7,25.0,6.9,0.08,0.05,0.13,0.85,67237,70866,5,a,BUR (A),2
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,60,1,31,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,3.8,23.5,2.0,2.9,0.01,0.03,0.04,0.34,32649,21937,5,a,BUR (A),2
517,Elliot,Anderson,Nott'm Forest,NFO,MID,55,4,90,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,24,28.0,36.5,9.0,7.4,0.04,0.25,0.29,0.85,38475,43065,5,a,BUR (A),2
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2053,5,u,BUR (A),2
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,34,5,a,BUR (A),2
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,5,u,BUR (A),2
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,50,1,14,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,7.0,1.7,0.0,0.9,0.00,0.01,0.01,0.17,1059,720,5,a,BUR (A),2
522,Ryan,Yates,Nott'm Forest,NFO,MID,49,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,362,1019,5,a,BUR (A),2
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2244,5,u,BUR (A),2
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,371,5,u,BUR (A),2
525,Chris,Wood,Nott'm Forest,NFO,FWD,76,2,74,2025-09-20T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,5.0,17.5,24.0,4.7,0.41,0.00,0.41,0.68,207065,300353,5,a,BUR (A),2
526,Igor Jesus,Maciel da Cruz,Nott'm Forest,NFO,FWD,58,1,15,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.2,10.6,17.0,3.3,0.04,0.03,0.07,0.17,6719,7347,5,a,BUR (A),2
527,Taiwo,Awoniyi,Nott'm Forest,NFO,FWD,53,0,0,2025-09-20T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3487,6322,5,a,BUR (A),2
