Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,63,1,88,2025-11-29T15:00:00Z,0,0,0,2,0,0,1,0,0,0,5,3.6,20.8,7.0,3.1,0.07,0.13,0.20,1.42,2503,2156,13,a,LEE (H),2
417,Rayan,Cherki,Man City,MCI,MID,64,4,15,2025-11-29T15:00:00Z,0,1,0,0,0,0,0,0,0,0,13,19.6,12.3,4.0,3.6,0.00,0.10,0.10,0.13,90036,9966,13,a,LEE (H),2
418,Jérémy,Doku,Man City,MCI,MID,66,2,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,20,21.4,59.8,18.0,9.9,0.00,0.68,0.68,1.54,299695,32237,13,a,LEE (H),2
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,13,u,LEE (H),2
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,63,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,31,1040,13,i,LEE (H),2
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,141,13,i,LEE (H),2
423,Nico,González Iglesias,Man City,MCI,MID,59,4,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,19,14.4,7.1,14.0,3.6,0.15,0.05,0.20,1.54,3163,1139,13,a,LEE (H),2
424,Oscar,Bobb,Man City,MCI,MID,53,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,449,1657,13,a,LEE (H),2
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,13,u,LEE (H),2
427,Tijjani,Reijnders,Man City,MCI,MID,54,3,74,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,1,26,10.4,20.0,13.0,4.3,0.22,0.26,0.48,1.41,11111,245468,13,a,LEE (H),2
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,13,u,LEE (H),2
429,Kalvin,Phillips,Man City,MCI,MID,48,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,97,147,13,a,LEE (H),2
430,Erling,Haaland,Man City,MCI,FWD,149,2,90,2025-11-29T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,16.6,10.6,31.0,5.8,0.13,0.01,0.14,1.54,136029,6742,13,a,LEE (H),2
736,Gianluigi,Donnarumma,Man City,MCI,GK,57,5,90,2025-11-29T15:00:00Z,0,0,0,2,1,0,1,0,1,0,9,33.0,0.0,0.0,3.3,0.00,0.00,0.00,1.54,97430,24504,13,a,LEE (H),2
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,44,107,13,a,LEE (H),2
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,177,13,a,LEE (H),2
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-11-29T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,70,13,a,LEE (H),2
119,Bryan,Mbeumo,Man Utd,MUN,MID,86,1,90,2025-11-30T12:00:00Z,0,0,0,1,0,0,1,0,0,0,3,2.2,2.9,53.0,5.8,0.41,0.01,0.42,1.72,188671,150275,13,a,CRY (A),3
431,Altay,Bayındır,Man Utd,MUN,GK,48,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,242,882,13,a,CRY (A),3
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,164,13,u,CRY (A),3
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,13,u,CRY (A),3
434,Tom,Heaton,Man Utd,MUN,GK,39,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,534,523,13,a,CRY (A),3
435,Dermot,Mee,Man Utd,MUN,GK,39,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,159,219,13,a,CRY (A),3
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,2,90,2025-11-30T12:00:00Z,0,0,0,1,0,0,0,0,0,0,6,10.8,0.4,11.0,2.2,0.06,0.00,0.06,1.83,16141,15210,13,a,CRY (A),3
437,Lisandro,Martínez,Man Utd,MUN,DEF,48,1,8,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.11,574,139,13,a,CRY (A),3
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,1,36,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,8,16.2,10.3,0.0,2.7,0.00,0.00,0.00,0.24,732,717,13,a,CRY (A),3
439,Diego,León Blanco,Man Utd,MUN,DEF,42,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50,120,13,a,CRY (A),3
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,2,90,2025-11-30T12:00:00Z,0,0,0,1,0,0,0,0,0,0,8,5.4,2.9,9.0,1.7,0.07,0.02,0.09,1.83,952,5341,13,a,CRY (A),3
441,Patrick,Dorgu,Man Utd,MUN,DEF,42,1,1,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.11,2747,15756,13,a,CRY (A),3
442,Harry,Maguire,Man Utd,MUN,DEF,44,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,144,8852,13,i,CRY (A),3
443,Luke,Shaw,Man Utd,MUN,DEF,45,1,81,2025-11-30T12:00:00Z,0,0,0,1,0,0,1,0,0,0,6,16.8,2.0,0.0,1.9,0.00,0.01,0.01,1.72,2311,3776,13,a,CRY (A),3
444,Leny,Yoro,Man Utd,MUN,DEF,44,1,53,2025-11-30T12:00:00Z,0,0,0,1,0,0,0,0,0,0,-4,5.0,0.8,2.0,0.8,0.00,0.00,0.00,1.59,1355,6592,13,a,CRY (A),3
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,185,13,u,CRY (A),3
446,Tyler,Fredricson,Man Utd,MUN,DEF,38,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,562,459,13,a,CRY (A),3
447,Ayden,Heaven,Man Utd,MUN,DEF,38,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6250,6474,13,a,CRY (A),3
448,Tyrell,Malacia,Man Utd,MUN,DEF,38,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4622,2160,13,a,CRY (A),3
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,89,11,90,2025-11-30T12:00:00Z,0,2,0,1,0,0,0,0,0,3,37,64.0,52.2,1.0,11.7,0.01,0.43,0.44,1.83,45640,84798,13,a,CRY (A),3
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,79,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7853,97260,13,d,CRY (A),3
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,13,u,CRY (A),3
452,Amad,Diallo,Man Utd,MUN,MID,63,2,90,2025-11-30T12:00:00Z,0,0,0,1,0,0,0,0,0,0,7,6.6,24.2,3.0,3.4,0.03,0.04,0.07,1.72,12341,16586,13,a,CRY (A),3
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,13,u,CRY (A),3
455,Mason,Mount,Man Utd,MUN,MID,59,8,90,2025-11-30T12:00:00Z,1,0,0,1,0,0,0,0,0,1,31,41.2,16.3,13.0,7.1,0.09,0.01,0.10,1.83,845,1657,13,a,CRY (A),3
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,4,90,2025-11-30T12:00:00Z,0,0,0,1,0,0,0,0,0,0,15,20.0,2.2,46.0,6.8,0.65,0.02,0.67,1.83,14998,24170,13,a,CRY (A),3
458,Kobbie,Mainoo,Man Utd,MUN,MID,47,1,1,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.11,617,1818,13,a,CRY (A),3
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,47,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,290,724,13,a,CRY (A),3
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,73,13,u,CRY (A),3
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32,100,13,a,CRY (A),3
462,Jack,Fletcher,Man Utd,MUN,MID,43,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,486,336,13,a,CRY (A),3
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,277,13,a,CRY (A),3
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,13,u,CRY (A),3
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,225,13,u,CRY (A),3
466,Joshua,Zirkzee,Man Utd,MUN,FWD,58,9,90,2025-11-30T12:00:00Z,1,0,0,1,0,0,0,0,0,3,37,43.4,18.5,19.0,8.1,0.03,0.01,0.04,1.83,2433,1375,13,a,CRY (A),3
467,Chido,Obi,Man Utd,MUN,FWD,43,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1311,6848,13,a,CRY (A),3
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,160,13,u,CRY (A),3
681,Benjamin,Sesko,Man Utd,MUN,FWD,72,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,51127,13,i,CRY (A),3
733,Senne,Lammens,Man Utd,MUN,GK,50,2,90,2025-11-30T12:00:00Z,0,0,0,1,0,0,0,0,2,0,11,22.0,0.0,0.0,2.2,0.00,0.00,0.00,1.83,6584,11576,13,a,CRY (A),3
755,Shea,Lacey,Man Utd,MUN,MID,45,0,0,2025-11-30T12:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,45,3,13,a,CRY (A),3
52,Jacob,Ramsey,Newcastle,NEW,MID,53,1,19,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,2,6.8,12.3,19.0,3.8,0.22,0.03,0.25,0.15,349,724,13,a,EVE (A),3
135,Yoane,Wissa,Newcastle,NEW,FWD,73,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,117,917,13,d,EVE (A),3
469,Nick,Pope,Newcastle,NEW,GK,52,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25760,34585,13,d,EVE (A),3
471,Mark,Gillespie,Newcastle,NEW,GK,39,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,224,227,13,a,EVE (A),3
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,26,13,u,EVE (A),3
473,Lewis,Hall,Newcastle,NEW,DEF,52,5,89,2025-11-29T17:30:00Z,0,1,0,1,0,0,0,0,0,0,30,39.4,34.7,6.0,8.0,0.04,0.49,0.53,0.94,5542,1486,13,a,EVE (A),3
474,Fabian,Schär,Newcastle,NEW,DEF,53,1,1,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,8316,4595,13,a,EVE (A),3
475,Sven,Botman,Newcastle,NEW,DEF,49,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,811,5483,13,d,EVE (A),3
476,Dan,Burn,Newcastle,NEW,DEF,51,5,90,2025-11-29T17:30:00Z,0,1,0,1,0,0,0,0,0,0,23,43.8,20.8,9.0,7.4,0.07,0.01,0.08,0.99,17064,48054,13,a,EVE (A),3
477,Tino,Livramento,Newcastle,NEW,DEF,49,2,90,2025-11-29T17:30:00Z,0,0,0,1,0,0,0,0,0,0,16,21.2,14.5,8.0,4.4,0.09,0.04,0.13,0.99,18490,4312,13,a,EVE (A),3
478,Kieran,Trippier,Newcastle,NEW,DEF,50,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1757,34247,13,i,EVE (A),3
479,Emil,Krafth,Newcastle,NEW,DEF,43,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,146,13,d,EVE (A),3
480,Jamaal,Lascelles,Newcastle,NEW,DEF,43,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,159,13,a,EVE (A),3
481,Alex,Murphy,Newcastle,NEW,DEF,39,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,559,1811,13,a,EVE (A),3
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,232,13,a,EVE (A),3
483,Miodrag,Pivaš,Newcastle,NEW,DEF,38,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7573,1103,13,a,EVE (A),3
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,498,13,u,EVE (A),3
485,Anthony,Gordon,Newcastle,NEW,MID,72,1,1,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.05,6780,20527,13,a,EVE (A),3
486,Anthony,Elanga,Newcastle,NEW,MID,66,5,70,2025-11-29T17:30:00Z,0,1,0,1,0,0,0,0,0,0,22,25.8,14.0,9.0,4.9,0.07,0.03,0.10,0.84,1529,14669,13,a,EVE (A),3
487,Harvey,Barnes,Newcastle,NEW,MID,63,2,70,2025-11-29T17:30:00Z,0,0,0,1,0,0,0,0,0,0,3,8.8,6.1,28.0,4.3,0.27,0.05,0.32,0.84,149073,3984,13,a,EVE (A),3
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,66,4,89,2025-11-29T17:30:00Z,0,0,0,1,0,0,0,0,0,0,20,19.2,9.9,0.0,2.9,0.00,0.07,0.07,0.94,101285,11773,13,a,EVE (A),3
489,Jacob,Murphy,Newcastle,NEW,MID,61,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7983,9349,13,a,EVE (A),3
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,2,90,2025-11-29T17:30:00Z,0,0,0,1,0,0,0,0,0,0,15,5.6,6.5,2.0,1.4,0.03,0.02,0.05,0.99,1829,1254,13,a,EVE (A),3
491,Sandro,Tonali,Newcastle,NEW,MID,54,1,1,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0.00,0.00,0.00,0.05,4817,6685,13,a,EVE (A),3
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,13,u,EVE (A),3
494,Joe,Willock,Newcastle,NEW,MID,50,1,19,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,6,3.2,11.5,4.0,1.9,0.00,0.04,0.04,0.15,201,281,13,a,EVE (A),3
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,22,13,u,EVE (A),3
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,94,13,u,EVE (A),3
497,Lewis,Miley,Newcastle,NEW,MID,44,15,90,2025-11-29T17:30:00Z,1,1,0,1,0,0,0,0,0,3,57,66.0,37.3,19.0,12.2,0.13,0.52,0.65,0.99,2117,14947,13,a,EVE (A),3
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,13,u,EVE (A),3
500,William,Osula,Newcastle,NEW,FWD,54,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,1918,13,i,EVE (A),3
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,419,740,13,a,EVE (A),3
674,Aaron,Ramsdale,Newcastle,NEW,GK,48,2,90,2025-11-29T17:30:00Z,0,0,0,1,0,0,0,0,1,0,5,7.8,0.0,0.0,0.8,0.00,0.00,0.00,0.99,653,1125,13,a,EVE (A),3
684,Malick,Thiaw,Newcastle,NEW,DEF,49,16,90,2025-11-29T17:30:00Z,2,0,0,1,0,0,0,0,0,2,40,85.0,0.7,66.0,15.2,0.39,0.01,0.40,0.99,7276,2567,13,a,EVE (A),3
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,107,977,13,a,EVE (A),3
714,Nick,Woltemade,Newcastle,NEW,FWD,74,7,89,2025-11-29T17:30:00Z,1,0,0,1,0,0,0,0,0,1,33,41.2,13.3,29.0,8.4,0.59,0.11,0.70,0.94,150550,194443,13,a,EVE (A),3
753,John,Ruddy,Newcastle,NEW,GK,40,0,0,2025-11-29T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,110,10,13,a,EVE (A),3
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,779,13,i,BHA (H),3
426,James,McAtee,Nott'm Forest,NFO,MID,51,1,5,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,1.7,2.0,0.4,0.00,0.00,0.00,0.09,178,392,13,a,BHA (H),3
502,Matz,Sels,Nott'm Forest,NFO,GK,47,2,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,3,0,10,26.8,0.0,0.0,2.7,0.00,0.00,0.00,1.53,10703,15246,13,a,BHA (H),3
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,189,13,u,BHA (H),3
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,178,13,u,BHA (H),3
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,52,1,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,3,11.6,0.8,5.0,1.7,0.03,0.01,0.04,1.53,18882,6441,13,a,BHA (H),3
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,53,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,50331,6969,13,d,BHA (H),3
507,Ola,Aina,Nott'm Forest,NFO,DEF,47,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,8538,13,i,BHA (H),3
508,Neco,Williams,Nott'm Forest,NFO,DEF,47,1,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,7,13.8,2.0,2.0,1.8,0.00,0.01,0.01,1.53,21752,5261,13,a,BHA (H),3
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,31,13,u,BHA (H),3
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,70,153,13,a,BHA (H),3
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,43,3,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,20,32.0,1.6,2.0,3.6,0.00,0.02,0.02,1.53,147,253,13,a,BHA (H),3
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,13,u,BHA (H),3
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,89,458,13,a,BHA (H),3
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,166,1328,13,a,BHA (H),3
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,73,2,84,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,6,2.2,25.8,19.0,4.7,0.28,0.05,0.33,1.44,108983,27025,13,d,BHA (H),3
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,57,1,45,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,4,7.0,3.0,5.0,1.5,0.01,0.04,0.05,0.41,1986,2653,13,a,BHA (H),3
517,Elliot,Anderson,Nott'm Forest,NFO,MID,53,6,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,2,36,37.2,92.3,11.0,14.1,0.02,0.15,0.17,1.53,77089,6671,13,a,BHA (H),3
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,45,13,u,BHA (H),3
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,1,45,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,11,11.4,29.4,2.0,4.3,0.03,0.05,0.08,1.12,120,65,13,a,BHA (H),3
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,13,u,BHA (H),3
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,49,4,73,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,18,22.6,3.3,5.0,3.1,0.02,0.03,0.05,1.44,259,197,13,a,BHA (H),3
