Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
418,Jérémy,Doku,Man City,MCI,MID,66,1,29,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,6.8,16.8,2.0,2.6,0.00,0.24,0.24,0.27,27608,174621,9,a,AVL (A),4
420,İlkay,Gündoğan,Man City,MCI,MID,63,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,178,9,u,AVL (A),4
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,63,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,5806,9,i,AVL (A),4
422,Mateo,Kovačić,Man City,MCI,MID,59,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,397,268,9,a,AVL (A),4
423,Nico,González Iglesias,Man City,MCI,MID,59,0,29,2025-10-26T14:00:00Z,0,0,0,0,0,0,1,0,0,0,3,4.4,3.3,7.0,1.5,0.12,0.02,0.14,0.27,577,677,9,a,AVL (A),4
424,Oscar,Bobb,Man City,MCI,MID,54,2,60,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,8,7.6,12.3,2.0,2.2,0.00,0.02,0.02,0.54,1255,3601,9,a,AVL (A),4
425,Claudio,Echeverri,Man City,MCI,MID,54,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,9,u,AVL (A),4
427,Tijjani,Reijnders,Man City,MCI,MID,57,1,75,2025-10-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,-1,0.0,4.3,5.0,0.4,0.07,0.03,0.10,0.81,39997,485984,9,a,AVL (A),4
428,Sverre,Nypan,Man City,MCI,MID,50,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,9,u,AVL (A),4
429,Kalvin,Phillips,Man City,MCI,MID,48,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,162,281,9,a,AVL (A),4
430,Erling,Haaland,Man City,MCI,FWD,147,2,90,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,15.2,2.6,53.0,7.1,0.23,0.01,0.24,0.81,478726,8452,9,a,AVL (A),4
736,Gianluigi,Donnarumma,Man City,MCI,GK,57,2,90,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,2,0,10,18.8,0.0,0.0,1.9,0.00,0.00,0.00,0.81,90639,26442,9,a,AVL (A),4
739,Divine,Mukasa,Man City,MCI,MID,45,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,156,9,a,AVL (A),4
740,Stephen,Mfuni,Man City,MCI,DEF,40,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,154,197,9,a,AVL (A),4
742,Ryan,McAidoo,Man City,MCI,MID,45,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124,71,9,a,AVL (A),4
119,Bryan,Mbeumo,Man Utd,MUN,MID,80,15,90,2025-10-25T16:30:00Z,2,0,0,2,0,0,0,0,0,3,65,81.0,36.6,53.0,17.1,0.56,0.24,0.80,1.12,274596,38115,9,a,BHA (H),3
431,Altay,Bayındır,Man Utd,MUN,GK,49,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,531,3078,9,a,BHA (H),3
432,André,Onana,Man Utd,MUN,GK,49,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,468,9,u,BHA (H),3
433,Elyh,Harrison,Man Utd,MUN,GK,40,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,9,u,BHA (H),3
434,Tom,Heaton,Man Utd,MUN,GK,40,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,212,867,9,a,BHA (H),3
435,Dermot,Mee,Man Utd,MUN,GK,40,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,97,305,9,a,BHA (H),3
436,Matthijs,de Ligt,Man Utd,MUN,DEF,50,1,90,2025-10-25T16:30:00Z,0,0,0,2,0,0,0,0,0,0,9,17.8,1.4,0.0,1.9,0.00,0.00,0.00,1.12,23037,10180,9,a,BHA (H),3
437,Lisandro,Martínez,Man Utd,MUN,DEF,48,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,199,9,i,BHA (H),3
438,Noussair,Mazraoui,Man Utd,MUN,DEF,49,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,507,860,9,a,BHA (H),3
439,Diego,León Blanco,Man Utd,MUN,DEF,43,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,90,276,9,a,BHA (H),3
440,Diogo,Dalot Teixeira,Man Utd,MUN,DEF,44,1,90,2025-10-25T16:30:00Z,0,0,0,2,0,0,0,0,0,0,4,9.6,15.2,1.0,2.6,0.03,0.08,0.11,1.12,11997,3109,9,a,BHA (H),3
441,Patrick,Dorgu,Man Utd,MUN,DEF,44,-1,20,2025-10-25T16:30:00Z,0,0,0,2,0,0,1,0,0,0,-7,3.4,0.8,0.0,0.4,0.00,0.00,0.00,0.56,3261,47654,9,a,BHA (H),3
442,Harry,Maguire,Man Utd,MUN,DEF,44,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23907,4453,9,d,BHA (H),3
443,Luke,Shaw,Man Utd,MUN,DEF,45,9,64,2025-10-25T16:30:00Z,0,1,1,0,0,0,0,0,0,0,31,21.8,11.4,0.0,3.3,0.00,0.00,0.00,0.56,5411,1646,9,a,BHA (H),3
444,Leny,Yoro,Man Utd,MUN,DEF,45,1,90,2025-10-25T16:30:00Z,0,0,0,2,0,0,0,0,0,0,8,12.8,2.8,0.0,1.6,0.00,0.01,0.01,1.12,3703,12628,9,a,BHA (H),3
445,Harry,Amass,Man Utd,MUN,DEF,40,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,355,9,u,BHA (H),3
446,Tyler,Fredricson,Man Utd,MUN,DEF,39,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,132,456,9,a,BHA (H),3
447,Ayden,Heaven,Man Utd,MUN,DEF,39,3,25,2025-10-25T16:30:00Z,0,1,0,2,0,0,0,0,0,0,11,26.6,10.3,0.0,3.7,0.00,0.08,0.08,0.56,954,7708,9,a,BHA (H),3
448,Tyrell,Malacia,Man Utd,MUN,DEF,39,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,547,1830,9,a,BHA (H),3
449,Bruno,Borges Fernandes,Man Utd,MUN,MID,89,4,90,2025-10-25T16:30:00Z,0,0,0,2,0,0,0,0,0,0,27,30.8,30.7,48.0,11.0,0.38,0.19,0.57,1.12,112314,79684,9,a,BHA (H),3
450,Matheus,Santos Carneiro da Cunha,Man Utd,MUN,MID,79,8,81,2025-10-25T16:30:00Z,1,0,0,1,0,0,0,0,0,1,41,51.2,26.7,18.0,9.6,0.09,0.30,0.39,0.80,19912,21761,9,a,BHA (H),3
451,Marcus,Rashford,Man Utd,MUN,MID,70,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,9,u,BHA (H),3
452,Amad,Diallo,Man Utd,MUN,MID,63,3,69,2025-10-25T16:30:00Z,0,0,1,0,0,0,0,0,0,0,11,2.2,5.6,8.0,1.6,0.00,0.01,0.01,0.56,16157,5821,9,a,BHA (H),3
454,Antony,dos Santos,Man Utd,MUN,MID,59,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,9,u,BHA (H),3
455,Mason,Mount,Man Utd,MUN,MID,59,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7651,3198,9,a,BHA (H),3
457,Carlos Henrique,Casimiro,Man Utd,MUN,MID,55,15,69,2025-10-25T16:30:00Z,1,1,1,0,0,0,0,0,0,2,43,65.8,16.7,9.0,9.2,0.02,0.02,0.04,0.56,2728,1610,9,a,BHA (H),3
458,Kobbie,Mainoo,Man Utd,MUN,MID,48,1,20,2025-10-25T16:30:00Z,0,0,0,2,0,0,0,0,0,0,3,5.6,12.1,2.0,2.0,0.00,0.01,0.01,0.56,1662,3408,9,a,BHA (H),3
459,Manuel,Ugarte Ribeiro,Man Utd,MUN,MID,48,1,9,2025-10-25T16:30:00Z,0,0,0,1,0,0,0,0,0,0,6,5.6,0.8,0.0,0.6,0.00,0.00,0.00,0.32,1194,1155,9,a,BHA (H),3
460,Toby,Collyer,Man Utd,MUN,MID,45,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,161,9,u,BHA (H),3
461,Jayce,Fitzgerald,Man Utd,MUN,MID,44,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,170,9,a,BHA (H),3
462,Jack,Fletcher,Man Utd,MUN,MID,44,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,104,256,9,a,BHA (H),3
463,Sékou,Koné,Man Utd,MUN,MID,44,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,237,436,9,a,BHA (H),3
464,Jack,Moorhouse,Man Utd,MUN,MID,45,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,89,9,u,BHA (H),3
465,Rasmus,Højlund,Man Utd,MUN,FWD,63,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,534,9,u,BHA (H),3
466,Joshua,Zirkzee,Man Utd,MUN,FWD,58,1,8,2025-10-25T16:30:00Z,0,0,0,1,0,0,0,0,0,0,3,5.2,1.1,2.0,0.8,0.00,0.00,0.00,0.32,1361,2279,9,a,BHA (H),3
467,Chido,Obi,Man Utd,MUN,FWD,43,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19510,17802,9,a,BHA (H),3
468,Ethan,Wheatley,Man Utd,MUN,FWD,45,0,0,2025-10-25T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,527,9,u,BHA (H),3
681,Benjamin,Sesko,Man Utd,MUN,FWD,73,4,81,2025-10-25T16:30:00Z,0,1,0,1,0,0,1,0,0,0,10,16.8,13.9,11.0,4.2,0.21,0.01,0.22,0.80,38803,44370,9,a,BHA (H),3
733,Senne,Lammens,Man Utd,MUN,GK,50,2,90,2025-10-25T16:30:00Z,0,0,0,2,0,0,0,0,3,0,9,20.4,0.0,0.0,2.0,0.00,0.00,0.00,1.12,53788,2921,9,a,BHA (H),3
52,Jacob,Ramsey,Newcastle,NEW,MID,53,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,792,869,9,a,FUL (H),3
135,Yoane,Wissa,Newcastle,NEW,FWD,74,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,2848,9,i,FUL (H),3
469,Nick,Pope,Newcastle,NEW,GK,52,3,90,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,4,0,14,27.4,0.0,0.0,2.7,0.00,0.00,0.00,1.53,119920,36394,9,a,FUL (H),3
471,Mark,Gillespie,Newcastle,NEW,GK,40,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,130,431,9,a,FUL (H),3
472,Odysseas,Vlachodimos,Newcastle,NEW,GK,40,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,54,9,u,FUL (H),3
473,Lewis,Hall,Newcastle,NEW,DEF,53,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,16100,9,d,FUL (H),3
474,Fabian,Schär,Newcastle,NEW,DEF,54,1,29,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,8,19.4,0.3,0.0,2.0,0.00,0.01,0.01,0.18,5342,15889,9,a,FUL (H),3
475,Sven,Botman,Newcastle,NEW,DEF,49,2,60,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,8.2,0.0,6.0,1.4,0.00,0.00,0.00,1.35,10013,4170,9,a,FUL (H),3
476,Dan,Burn,Newcastle,NEW,DEF,51,2,90,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,3.0,1.1,4.0,0.8,0.00,0.01,0.01,1.53,143544,42496,9,a,FUL (H),3
477,Tino,Livramento,Newcastle,NEW,DEF,50,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,212,115727,9,i,FUL (H),3
478,Kieran,Trippier,Newcastle,NEW,DEF,50,2,90,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,19,24.2,31.2,0.0,5.5,0.00,0.26,0.26,1.53,20015,13581,9,a,FUL (H),3
479,Emil,Krafth,Newcastle,NEW,DEF,44,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,167,9,a,FUL (H),3
480,Jamaal,Lascelles,Newcastle,NEW,DEF,44,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93,300,9,a,FUL (H),3
481,Alex,Murphy,Newcastle,NEW,DEF,39,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1484,3361,9,a,FUL (H),3
482,Harrison,Ashby,Newcastle,NEW,DEF,39,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,1466,9,i,FUL (H),3
483,Miodrag,Pivaš,Newcastle,NEW,DEF,39,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,326,1124,9,a,FUL (H),3
484,Matt,Targett,Newcastle,NEW,DEF,40,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1309,9,u,FUL (H),3
485,Anthony,Gordon,Newcastle,NEW,MID,75,2,75,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,3.4,28.7,10.0,4.2,0.00,0.42,0.42,1.53,68618,29487,9,a,FUL (H),3
486,Anthony,Elanga,Newcastle,NEW,MID,68,1,14,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,7.4,20.3,9.0,3.7,0.17,0.07,0.24,0.00,5394,47038,9,a,FUL (H),3
487,Harvey,Barnes,Newcastle,NEW,MID,64,1,29,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.0,16.8,8.0,3.0,0.00,0.05,0.05,0.18,4251,5667,9,a,FUL (H),3
488,Bruno,Guimarães Rodriguez Moura,Newcastle,NEW,MID,65,10,90,2025-10-25T14:00:00Z,1,0,0,1,0,0,0,0,0,3,39,46.0,46.9,25.0,11.8,0.80,0.10,0.90,1.53,28822,16394,9,a,FUL (H),3
489,Jacob,Murphy,Newcastle,NEW,MID,62,8,60,2025-10-25T14:00:00Z,1,0,0,1,0,0,0,0,0,1,30,41.0,3.8,57.0,10.2,0.49,0.03,0.52,1.35,4004,10941,9,a,FUL (H),3
490,Joelinton Cássio,Apolinário de Lira,Newcastle,NEW,MID,59,4,90,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,18,22.2,27.0,11.0,6.0,0.07,0.03,0.10,1.53,2503,2508,9,a,FUL (H),3
491,Sandro,Tonali,Newcastle,NEW,MID,54,1,29,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,7,8.6,1.8,24.0,3.4,0.08,0.01,0.09,0.18,11911,16872,9,a,FUL (H),3
492,Antoñito,Cordero Campillo,Newcastle,NEW,MID,49,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,98,9,u,FUL (H),3
494,Joe,Willock,Newcastle,NEW,MID,50,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,431,455,9,a,FUL (H),3
495,Isaac,Hayden,Newcastle,NEW,MID,45,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,9,u,FUL (H),3
496,Garang,Kuol,Newcastle,NEW,MID,44,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,261,9,u,FUL (H),3
497,Lewis,Miley,Newcastle,NEW,MID,44,2,60,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,0.2,2.5,2.0,0.5,0.00,0.01,0.01,1.35,18720,14373,9,a,FUL (H),3
498,Joe,White,Newcastle,NEW,MID,45,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,22,9,u,FUL (H),3
500,William,Osula,Newcastle,NEW,FWD,55,4,4,2025-10-25T14:00:00Z,0,1,0,0,0,0,0,0,0,0,13,3.0,0.0,12.0,1.5,0.13,0.00,0.13,0.00,1558,4096,9,a,FUL (H),3
501,Sean,Neave,Newcastle,NEW,FWD,44,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,861,1515,9,a,FUL (H),3
674,Aaron,Ramsdale,Newcastle,NEW,GK,48,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,736,2548,9,a,FUL (H),3
684,Malick,Thiaw,Newcastle,NEW,DEF,49,2,90,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,14,17.0,1.3,3.0,2.1,0.04,0.24,0.28,1.53,11573,2498,9,a,FUL (H),3
689,Seung-Soo,Park,Newcastle,NEW,MID,44,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1331,2173,9,a,FUL (H),3
714,Nick,Woltemade,Newcastle,NEW,FWD,74,2,85,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,1.4,12.2,15.0,2.9,0.39,0.01,0.40,1.53,968397,28074,9,a,FUL (H),3
12,Oleksandr,Zinchenko,Nott'm Forest,NFO,DEF,49,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,976,1488,9,i,BOU (A),3
426,James,McAtee,Nott'm Forest,NFO,MID,52,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,353,961,9,a,BOU (A),3
502,Matz,Sels,Nott'm Forest,NFO,GK,48,2,90,2025-10-26T14:00:00Z,0,0,0,2,0,0,0,0,3,0,3,15.2,0.0,0.0,1.5,0.00,0.01,0.01,0.59,3925,84060,9,a,BOU (A),3
503,Carlos Miguel,dos Santos Pereira,Nott'm Forest,NFO,GK,40,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,406,9,u,BOU (A),3
504,Matt,Turner,Nott'm Forest,NFO,GK,40,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,413,9,u,BOU (A),3
505,Nikola,Milenković,Nott'm Forest,NFO,DEF,53,1,90,2025-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,4,9.6,0.7,0.0,1.0,0.00,0.00,0.00,0.59,3611,51362,9,a,BOU (A),3
506,Murillo,Costa dos Santos,Nott'm Forest,NFO,DEF,53,1,90,2025-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,8,28.4,0.6,0.0,2.9,0.00,0.00,0.00,0.59,2567,15155,9,a,BOU (A),3
507,Ola,Aina,Nott'm Forest,NFO,DEF,48,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,62,32764,9,i,BOU (A),3
508,Neco,Williams,Nott'm Forest,NFO,DEF,48,1,90,2025-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,13,16.4,5.8,10.0,3.2,0.09,0.05,0.14,0.59,4611,47851,9,a,BOU (A),3
509,David,Mota Veiga Teixeira do Carmo,Nott'm Forest,NFO,DEF,45,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,9,u,BOU (A),3
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,139,292,9,a,BOU (A),3
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,44,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,228,609,9,a,BOU (A),3
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,60,9,u,BOU (A),3
513,Zach,Abbott,Nott'm Forest,NFO,DEF,39,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,376,766,9,a,BOU (A),3
514,Willy,Boly,Nott'm Forest,NFO,DEF,39,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1215,2657,9,a,BOU (A),3
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,73,2,88,2025-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,4.2,18.0,12.0,3.4,0.10,0.05,0.15,0.59,6418,35587,9,a,BOU (A),3
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,59,1,45,2025-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,2,1.8,12.4,0.0,1.4,0.00,0.02,0.02,0.48,1468,12551,9,a,BOU (A),3
517,Elliot,Anderson,Nott'm Forest,NFO,MID,53,2,90,2025-10-26T14:00:00Z,0,0,0,2,0,0,0,0,0,0,15,16.0,26.8,0.0,4.3,0.00,0.14,0.14,0.59,8096,32873,9,a,BOU (A),3
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,163,9,u,BOU (A),3
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,1,7,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,4.6,11.1,0.0,1.6,0.00,0.02,0.02,0.00,66,108,9,a,BOU (A),3
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,9,u,BOU (A),3
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,49,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,187,400,9,a,BOU (A),3
522,Ryan,Yates,Nott'm Forest,NFO,MID,48,1,45,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,3.0,2.7,0.0,0.6,0.00,0.00,0.00,0.10,186,608,9,a,BOU (A),3
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,340,9,u,BOU (A),3
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,90,9,u,BOU (A),3
525,Chris,Wood,Nott'm Forest,NFO,FWD,72,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6482,197602,9,i,BOU (A),3
