Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,14,u,WOL (A),2
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,49,3,66,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,0,0,11,10.0,1.6,2.0,1.4,0.00,0.02,0.02,0.79,713,204,14,a,WOL (A),2
522,Ryan,Yates,Nott'm Forest,NFO,MID,47,1,23,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,8,8.8,0.6,0.0,0.9,0.00,0.00,0.00,0.12,488,496,14,a,WOL (A),2
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,78,14,u,WOL (A),2
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,14,u,WOL (A),2
525,Chris,Wood,Nott'm Forest,NFO,FWD,72,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,111,11881,14,i,WOL (A),2
526,Igor Jesus,Maciel da Cruz,Nott'm Forest,NFO,FWD,58,9,90,2025-12-03T19:30:00Z,1,0,1,0,0,0,0,0,0,3,35,34.6,3.4,39.0,7.7,0.24,0.02,0.26,0.91,19321,5582,14,a,WOL (A),2
527,Taiwo,Awoniyi,Nott'm Forest,NFO,FWD,52,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,1424,14,d,WOL (A),2
669,Dan,Ndoye,Nott'm Forest,NFO,MID,56,3,66,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,0,0,0,4.4,16.3,12.0,3.3,0.25,0.03,0.28,0.79,5135,5110,14,a,WOL (A),2
675,Angus,Gunn,Nott'm Forest,NFO,GK,40,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59,2426,14,i,WOL (A),2
693,Omari,Hutchinson,Nott'm Forest,NFO,MID,54,6,90,2025-12-03T19:30:00Z,0,1,1,0,0,0,0,0,0,0,21,26.6,48.8,20.0,9.5,0.12,0.66,0.78,0.91,1257,264,14,a,WOL (A),2
696,Arnaud,Kalimuendo,Nott'm Forest,NFO,FWD,60,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,682,524,14,a,WOL (A),2
699,Douglas Luiz,Soares de Paulo,Nott'm Forest,NFO,MID,49,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,184,14,i,WOL (A),2
715,John Victor,Maciel Furtado,Nott'm Forest,NFO,GK,40,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,210,480,14,a,WOL (A),2
716,Nicolò,Savona,Nott'm Forest,NFO,DEF,45,6,90,2025-12-03T19:30:00Z,0,0,1,0,0,0,0,0,0,0,22,6.2,5.8,4.0,1.6,0.00,0.02,0.02,0.91,12415,1178,14,a,WOL (A),2
729,Luis Eduardo,Soares da Silva,Nott'm Forest,NFO,DEF,45,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,14,u,WOL (A),2
734,Dilane,Bakwa,Nott'm Forest,NFO,MID,59,0,0,2025-12-03T19:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,34,14,d,WOL (A),2
528,Anthony,Patterson,Sunderland,SUN,GK,43,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,167,370,14,a,LIV (A),5
529,Simon,Moore,Sunderland,SUN,GK,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,495,552,14,a,LIV (A),5
530,Blondy,Nna Noukeu,Sunderland,SUN,GK,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,209,242,14,a,LIV (A),5
531,Daniel,Ballard,Sunderland,SUN,DEF,46,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,8,25.2,0.7,4.0,3.0,0.00,0.00,0.00,1.45,9640,18706,14,a,LIV (A),5
532,Trai,Hume,Sunderland,SUN,DEF,45,2,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,9,22.8,7.3,7.0,3.7,0.03,0.02,0.05,1.45,291,3414,14,a,LIV (A),5
533,Aji,Alese,Sunderland,SUN,DEF,40,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,22,14,i,LIV (A),5
534,Joe,Anderson,Sunderland,SUN,DEF,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,352,1015,14,a,LIV (A),5
535,Dennis,Cirkin,Sunderland,SUN,DEF,40,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5,30,14,d,LIV (A),5
536,Leo Fuhr,Hjelde,Sunderland,SUN,DEF,40,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,23,14,d,LIV (A),5
537,Niall,Huggins,Sunderland,SUN,DEF,40,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,131,14,u,LIV (A),5
538,Zak,Johnson,Sunderland,SUN,DEF,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,490,14,a,LIV (A),5
539,Luke,O'Nien,Sunderland,SUN,DEF,40,1,1,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,0.00,0.00,0.00,0.14,170,215,14,a,LIV (A),5
540,Timothée,Pembélé,Sunderland,SUN,DEF,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,976,14,a,LIV (A),5
541,Reinildo,Mandava,Sunderland,SUN,DEF,40,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,16,26.4,1.1,0.0,2.8,0.00,0.00,0.00,1.45,4745,10322,14,a,LIV (A),5
542,Jenson,Seelt,Sunderland,SUN,DEF,40,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,187,14,u,LIV (A),5
543,Simon,Adingra,Sunderland,SUN,MID,50,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,227,1935,14,a,LIV (A),5
544,Habib,Diarra,Sunderland,SUN,MID,53,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,8,75,14,i,LIV (A),5
545,Patrick,Roberts,Sunderland,SUN,MID,54,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,14,u,LIV (A),5
546,Milan,Aleksić,Sunderland,SUN,MID,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,14,u,LIV (A),5
547,Enzo,Le Fée,Sunderland,SUN,MID,49,5,79,2025-12-03T20:15:00Z,0,1,1,0,0,0,1,0,0,0,12,15.6,28.9,3.0,4.8,0.03,0.02,0.05,0.90,8500,2136,14,a,LIV (A),5
548,Romaine,Mundle,Sunderland,SUN,MID,49,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,16,14,a,LIV (A),5
549,Dan,Neil,Sunderland,SUN,MID,48,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,37,61,14,a,LIV (A),5
550,Ian,Poveda-Ocampo,Sunderland,SUN,MID,48,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,52,14,a,LIV (A),5
551,Chris,Rigg,Sunderland,SUN,MID,48,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,28,155,14,a,LIV (A),5
552,Noah,Sadiki,Sunderland,SUN,MID,50,2,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,9,10.4,11.9,5.0,2.7,0.06,0.03,0.09,1.45,237,580,14,a,LIV (A),5
553,Chemsdine,Talbi,Sunderland,SUN,MID,50,10,90,2025-12-03T20:15:00Z,1,0,0,1,0,0,0,0,0,3,28,35.6,1.9,20.0,5.8,0.03,0.02,0.05,1.31,231,1843,14,a,LIV (A),5
554,Abdoullah,Ba,Sunderland,SUN,MID,43,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1846,3125,14,a,LIV (A),5
555,Alan,Browne,Sunderland,SUN,MID,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,52,14,u,LIV (A),5
556,Pierre,Ekwah Elimby,Sunderland,SUN,MID,45,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,14,u,LIV (A),5
557,Harrison,Jones,Sunderland,SUN,MID,44,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,163,14,a,LIV (A),5
558,Jay,Matete,Sunderland,SUN,MID,44,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,330,750,14,a,LIV (A),5
559,Nectarios,Triantis,Sunderland,SUN,MID,44,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,92,14,u,LIV (A),5
560,Wilson,Isidor,Sunderland,SUN,FWD,56,1,28,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,1,5.2,0.1,6.0,1.1,0.18,0.00,0.18,0.63,12046,47302,14,a,LIV (A),5
561,Eliezer,Mayenda Dossou,Sunderland,SUN,FWD,53,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,493,2390,14,a,LIV (A),5
562,Ahmed,Abdullahi,Sunderland,SUN,FWD,43,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,809,1480,14,a,LIV (A),5
563,Luís Hemir,Silva Semedo,Sunderland,SUN,FWD,44,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,152,14,u,LIV (A),5
564,Nazarii,Rusyn,Sunderland,SUN,FWD,44,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,141,14,u,LIV (A),5
668,Granit,Xhaka,Sunderland,SUN,MID,52,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,16,31.0,1.3,0.0,3.2,0.00,0.01,0.01,1.45,44477,35872,14,a,LIV (A),5
670,Robin,Roefs,Sunderland,SUN,GK,47,3,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,4,0,20,28.0,10.0,0.0,3.8,0.00,0.00,0.00,1.45,34964,35458,14,a,LIV (A),5
678,Arthur,Masuaku,Sunderland,SUN,DEF,39,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,344,1643,14,a,LIV (A),5
683,Omar,Alderete,Sunderland,SUN,DEF,41,4,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,16,36.0,6.9,32.0,7.5,0.08,0.19,0.27,1.45,3826,23210,14,a,LIV (A),5
694,Nordi,Mukiele,Sunderland,SUN,DEF,42,0,90,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,0,12.8,1.5,2.0,1.6,0.00,0.01,0.01,1.45,20762,36822,14,a,LIV (A),5
724,Lutsharel,Geertruida,Sunderland,SUN,DEF,45,1,11,2025-12-03T20:15:00Z,0,0,0,1,0,0,0,0,0,0,-1,2.2,0.2,2.0,0.4,0.00,0.00,0.00,0.55,154,215,14,a,LIV (A),5
730,Brian,Brobbey,Sunderland,SUN,FWD,55,2,61,2025-12-03T20:15:00Z,0,0,1,0,0,0,0,0,0,0,6,0.0,0.8,2.0,0.1,0.00,0.01,0.01,0.82,5705,1329,14,a,LIV (A),5
735,Bertrand,Traoré,Sunderland,SUN,MID,55,0,0,2025-12-03T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1811,567,14,a,LIV (A),5
565,Guglielmo,Vicario,Spurs,TOT,GK,50,2,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,4,0,15,36.4,0.0,0.0,3.6,0.00,0.00,0.00,2.04,2473,62737,14,a,NEW (A),4
566,Brandon,Austin,Spurs,TOT,GK,39,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,365,466,14,a,NEW (A),4
567,Antonín,Kinský,Spurs,TOT,GK,39,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1631,2950,14,a,NEW (A),4
568,Pedro,Porro Sauceda,Spurs,TOT,DEF,54,1,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,10,25.0,7.8,2.0,3.5,0.01,0.03,0.04,2.04,7169,107122,14,a,NEW (A),4
569,Cristian,Romero,Spurs,TOT,DEF,50,17,90,2025-12-02T20:15:00Z,2,0,0,2,0,0,1,0,0,3,36,97.2,10.4,36.0,14.4,0.32,0.00,0.32,2.04,2450,12725,14,a,NEW (A),4
570,Kevin,Danso,Spurs,TOT,DEF,43,3,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,20,33.6,1.3,0.0,3.5,0.00,0.01,0.01,2.04,208,471,14,a,NEW (A),4
571,Ben,Davies,Spurs,TOT,DEF,43,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,57,14,a,NEW (A),4
572,Radu,Drăgușin,Spurs,TOT,DEF,45,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,11,14,d,NEW (A),4
573,Djed,Spence,Spurs,TOT,DEF,44,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,808,10825,14,a,NEW (A),4
574,Destiny,Udogie,Spurs,TOT,DEF,44,1,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,5,14.0,2.1,2.0,1.8,0.00,0.01,0.01,2.04,670,1507,14,a,NEW (A),4
575,Micky,van de Ven,Spurs,TOT,DEF,48,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25047,208097,14,a,NEW (A),4
576,Ashley,Phillips,Spurs,TOT,DEF,40,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,14,u,NEW (A),4
577,Takai,Kōta,Spurs,TOT,DEF,40,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,80,14,d,NEW (A),4
578,Luka,Vušković,Spurs,TOT,DEF,39,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,608,14,u,NEW (A),4
579,Son,Heung-min,Spurs,TOT,MID,85,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,14,u,NEW (A),4
580,Brennan,Johnson,Spurs,TOT,MID,66,2,76,2025-12-02T20:15:00Z,0,0,0,1,0,0,0,0,0,0,6,11.2,15.8,4.0,3.1,0.00,0.03,0.03,1.22,293,9387,14,a,NEW (A),4
581,James,Maddison,Spurs,TOT,MID,68,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,85,14,i,NEW (A),4
582,Mohammed,Kudus,Spurs,TOT,MID,65,7,86,2025-12-02T20:15:00Z,0,1,0,2,0,0,0,0,0,2,29,28.6,36.1,12.0,7.7,0.06,0.41,0.47,2.04,25640,62879,14,a,NEW (A),4
583,Dejan,Kulusevski,Spurs,TOT,MID,64,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,24,14,i,NEW (A),4
584,Mathys,Tel,Spurs,TOT,MID,63,4,13,2025-12-02T20:15:00Z,0,1,0,1,0,0,0,0,0,0,12,0.0,0.8,2.0,0.3,0.00,0.25,0.25,0.82,198,668,14,a,NEW (A),4
585,Rodrigo,Bentancur,Spurs,TOT,MID,53,3,90,2025-12-02T20:15:00Z,0,0,0,2,0,0,1,0,0,0,9,6.4,4.5,0.0,1.1,0.00,0.02,0.02,2.04,211,3306,14,a,NEW (A),4
586,Lucas,Bergvall,Spurs,TOT,MID,54,2,76,2025-12-02T20:15:00Z,0,0,0,1,0,0,0,0,0,0,8,2.0,3.0,15.0,2.0,0.29,0.02,0.31,1.22,764,983,14,a,NEW (A),4
587,Yves,Bissouma,Spurs,TOT,MID,52,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,20,14,i,NEW (A),4
588,Wilson,Odobert,Spurs,TOT,MID,53,1,3,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,0.8,0.0,0.2,0.00,0.00,0.00,0.00,135,285,14,a,NEW (A),4
589,Manor,Solomon,Spurs,TOT,MID,54,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,14,u,NEW (A),4
590,Bryan,Gil Salvatierra,Spurs,TOT,MID,49,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,14,u,NEW (A),4
591,Archie,Gray,Spurs,TOT,MID,48,1,3,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,0.0,0.0,0.00,0.00,0.00,0.00,113,132,14,a,NEW (A),4
592,Mikey,Moore,Spurs,TOT,MID,50,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,14,u,NEW (A),4
593,Pape Matar,Sarr,Spurs,TOT,MID,48,2,86,2025-12-02T20:15:00Z,0,0,0,2,0,0,0,0,0,0,14,7.8,16.1,0.0,2.4,0.00,0.07,0.07,2.04,2383,11970,14,a,NEW (A),4
594,Yang,Min-hyeok,Spurs,TOT,MID,45,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,14,u,NEW (A),4
595,Callum,Olusesi,Spurs,TOT,MID,43,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,693,400,14,a,NEW (A),4
596,Dominic,Solanke-Mitchell,Spurs,TOT,FWD,72,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,656,14,i,NEW (A),4
597,Richarlison,de Andrade,Spurs,TOT,FWD,64,0,13,2025-12-02T20:15:00Z,0,0,0,1,0,0,1,0,0,0,0,1.0,1.5,4.0,0.7,0.00,0.00,0.00,0.82,14610,44192,14,a,NEW (A),4
598,Will,Lankshear,Spurs,TOT,FWD,45,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,14,u,NEW (A),4
599,Dane,Scarlett,Spurs,TOT,FWD,43,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,881,1789,14,a,NEW (A),4
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,TOT,MID,55,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13311,19049,14,a,NEW (A),4
717,Xavi,Simons,Spurs,TOT,MID,66,1,13,2025-12-02T20:15:00Z,0,0,0,1,0,0,0,0,0,0,3,0.6,1.3,7.0,0.9,0.06,0.02,0.08,0.82,474,9567,14,a,NEW (A),4
726,Randal,Kolo Muani,Spurs,TOT,FWD,69,2,76,2025-12-02T20:15:00Z,0,0,0,1,0,0,0,0,0,0,10,13.0,11.2,8.0,3.2,0.00,0.04,0.04,1.22,4167,5944,14,a,NEW (A),4
745,Jun'ai,Byfield,Spurs,TOT,DEF,40,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,55,85,14,a,NEW (A),4
750,James,Rowswell,Spurs,TOT,DEF,40,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,64,14,a,NEW (A),4
751,Yusuf,Akhamrich,Spurs,TOT,MID,45,0,0,2025-12-02T20:15:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,26,14,a,NEW (A),4
149,Igor Julio,dos Santos de Paulo,West Ham,WHU,DEF,45,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,190,213,14,n,MUN (A),3
600,Alphonse,Areola,West Ham,WHU,GK,43,3,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,3,0,10,17.2,0.0,0.0,1.7,0.00,0.00,0.00,1.56,4546,3984,14,a,MUN (A),3
601,Wes,Foderingham,West Ham,WHU,GK,40,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,557,14,u,MUN (A),3
602,Krisztián,Hegyi,West Ham,WHU,GK,39,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,618,357,14,a,MUN (A),3
603,El Hadji Malick,Diouf,West Ham,WHU,DEF,42,3,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,1,0,0,0,3,19.6,5.0,4.0,2.9,0.04,0.01,0.05,1.56,1691,15473,14,a,MUN (A),3
604,Emerson,Palmieri dos Santos,West Ham,WHU,DEF,44,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,81,14,u,MUN (A),3
605,Maximilian,Kilman,West Ham,WHU,DEF,43,1,3,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.38,122,800,14,a,MUN (A),3
606,Konstantinos,Mavropanos,West Ham,WHU,DEF,44,4,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,10,28.4,0.8,4.0,3.3,0.00,0.01,0.01,1.56,73,75,14,a,MUN (A),3
607,Nayef,Aguerd,West Ham,WHU,DEF,44,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,34,14,u,MUN (A),3
608,Ollie,Scarles,West Ham,WHU,DEF,43,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,66,14,i,MUN (A),3
609,Jean-Clair,Todibo,West Ham,WHU,DEF,43,4,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,0,0,0,0,9,23.2,0.8,7.0,3.1,0.05,0.06,0.11,1.56,209,244,14,a,MUN (A),3
610,Aaron,Wan-Bissaka,West Ham,WHU,DEF,42,3,90,2025-12-04T20:00:00Z,0,0,0,1,0,0,1,0,0,0,22,35.6,22.9,0.0,5.9,0.00,0.05,0.05,1.56,3644,12675,14,a,MUN (A),3
611,Kaelan,Casey,West Ham,WHU,DEF,40,0,0,2025-12-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,130,14,u,MUN (A),3
