Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
510,Jair,Paula da Cunha Filho,Nott'm Forest,NFO,DEF,43,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,166,17,a,FUL (A),3
511,Felipe,Rodrigues da Silva,Nott'm Forest,NFO,DEF,43,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,588,418,17,a,FUL (A),3
512,Omar,Richards,Nott'm Forest,NFO,DEF,45,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,17,u,FUL (A),3
513,Zach,Abbott,Nott'm Forest,NFO,DEF,38,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6117,1072,17,a,FUL (A),3
514,Willy,Boly,Nott'm Forest,NFO,DEF,38,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1486,4157,17,n,FUL (A),3
515,Morgan,Gibbs-White,Nott'm Forest,NFO,MID,73,2,72,2025-12-22T20:00:00Z,0,0,0,1,0,0,0,0,0,0,10,6.0,25.7,9.0,4.1,0.13,0.06,0.19,1.19,14898,26273,17,a,FUL (A),3
516,Callum,Hudson-Odoi,Nott'm Forest,NFO,MID,57,2,90,2025-12-22T20:00:00Z,0,0,0,1,0,0,0,0,0,0,8,6.2,25.2,2.0,3.3,0.01,0.04,0.05,1.50,44600,2753,17,a,FUL (A),3
517,Elliot,Anderson,Nott'm Forest,NFO,MID,54,4,90,2025-12-22T20:00:00Z,0,0,0,1,0,0,0,0,0,0,11,12.8,28.3,4.0,4.5,0.01,0.02,0.03,1.50,32227,74389,17,a,FUL (A),3
518,João Pedro,Ferreira da Silva,Nott'm Forest,NFO,MID,54,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,17,u,FUL (A),3
519,Nicolás,Domínguez,Nott'm Forest,NFO,MID,50,0,17,2025-12-22T20:00:00Z,0,0,0,0,0,0,1,0,0,0,0,0.2,1.6,0.0,0.2,0.00,0.00,0.00,0.31,33,175,17,a,FUL (A),3
520,Lewis,O'Brien,Nott'm Forest,NFO,MID,50,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,17,u,FUL (A),3
521,Ibrahim,Sangaré,Nott'm Forest,NFO,MID,49,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,518,830,17,n,FUL (A),3
522,Ryan,Yates,Nott'm Forest,NFO,MID,47,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,11,1070,17,i,FUL (A),3
523,Eric,da Silva Moreira,Nott'm Forest,NFO,MID,45,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,17,u,FUL (A),3
524,Marko,Stamenić,Nott'm Forest,NFO,MID,45,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,30,17,u,FUL (A),3
525,Chris,Wood,Nott'm Forest,NFO,FWD,72,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,112,11657,17,i,FUL (A),3
526,Igor Jesus,Maciel da Cruz,Nott'm Forest,NFO,FWD,58,2,71,2025-12-22T20:00:00Z,0,0,0,1,0,0,0,0,0,0,7,0.0,3.5,19.0,1.7,0.34,0.01,0.35,1.19,30872,14154,17,a,FUL (A),3
527,Taiwo,Awoniyi,Nott'm Forest,NFO,FWD,52,1,18,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,2.0,0.2,0.00,0.01,0.01,0.31,73,1108,17,a,FUL (A),3
669,Dan,Ndoye,Nott'm Forest,NFO,MID,55,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1173,5577,17,i,FUL (A),3
675,Angus,Gunn,Nott'm Forest,NFO,GK,40,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,364,2148,17,a,FUL (A),3
693,Omari,Hutchinson,Nott'm Forest,NFO,MID,54,2,90,2025-12-22T20:00:00Z,0,0,0,1,0,0,0,0,0,0,8,6.4,28.9,19.0,5.4,0.02,0.15,0.17,1.50,1662,455,17,a,FUL (A),3
696,Arnaud,Kalimuendo,Nott'm Forest,NFO,FWD,60,1,1,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,907,825,17,a,FUL (A),3
699,Douglas Luiz,Soares de Paulo,Nott'm Forest,NFO,MID,49,2,72,2025-12-22T20:00:00Z,0,0,0,1,0,0,0,0,0,0,11,4.0,16.5,3.0,2.4,0.02,0.03,0.05,1.19,535,136,17,a,FUL (A),3
715,John Victor,Maciel Furtado,Nott'm Forest,NFO,GK,40,1,90,2025-12-22T20:00:00Z,0,0,0,1,0,0,1,0,0,0,2,2.6,0.0,0.0,0.3,0.00,0.00,0.00,1.50,3365,716,17,a,FUL (A),3
716,Nicolò,Savona,Nott'm Forest,NFO,DEF,45,2,80,2025-12-22T20:00:00Z,0,0,0,1,0,0,0,0,0,0,4,14.8,1.9,0.0,1.7,0.00,0.01,0.01,1.19,3431,1961,17,a,FUL (A),3
729,Luis Eduardo,Soares da Silva,Nott'm Forest,NFO,DEF,45,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,17,u,FUL (A),3
734,Dilane,Bakwa,Nott'm Forest,NFO,MID,59,0,0,2025-12-22T20:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,140,47,17,a,FUL (A),3
528,Anthony,Patterson,Sunderland,SUN,GK,42,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,515,567,17,a,BHA (A),3
529,Simon,Moore,Sunderland,SUN,GK,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,933,779,17,a,BHA (A),3
530,Blondy,Nna Noukeu,Sunderland,SUN,GK,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,466,313,17,a,BHA (A),3
531,Daniel,Ballard,Sunderland,SUN,DEF,46,9,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,1,0,0,2,32,26.6,0.6,38.0,6.5,0.16,0.01,0.17,1.13,48002,8653,17,a,BHA (A),3
532,Trai,Hume,Sunderland,SUN,DEF,45,10,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,2,32,26.8,14.8,3.0,4.5,0.04,0.16,0.20,1.13,1068,1855,17,a,BHA (A),3
533,Aji,Alese,Sunderland,SUN,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,36,34,17,i,BHA (A),3
534,Joe,Anderson,Sunderland,SUN,DEF,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,933,1343,17,a,BHA (A),3
535,Dennis,Cirkin,Sunderland,SUN,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,563,83,17,a,BHA (A),3
536,Leo Fuhr,Hjelde,Sunderland,SUN,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,17,17,a,BHA (A),3
537,Niall,Huggins,Sunderland,SUN,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,177,17,u,BHA (A),3
538,Zak,Johnson,Sunderland,SUN,DEF,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,371,661,17,a,BHA (A),3
539,Luke,O'Nien,Sunderland,SUN,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,108,446,17,s,BHA (A),3
540,Timothée,Pembélé,Sunderland,SUN,DEF,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,350,1145,17,a,BHA (A),3
541,Reinildo,Mandava,Sunderland,SUN,DEF,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1617,59128,17,n,BHA (A),3
542,Jenson,Seelt,Sunderland,SUN,DEF,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,264,17,u,BHA (A),3
543,Simon,Adingra,Sunderland,SUN,MID,49,3,62,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,0,4,3.8,2.8,8.0,1.5,0.00,0.03,0.03,0.53,872,1604,17,a,BHA (A),3
544,Habib,Diarra,Sunderland,SUN,MID,53,1,26,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,5.4,0.5,0.0,0.6,0.00,0.00,0.00,0.60,138,75,17,i,BHA (A),3
545,Patrick,Roberts,Sunderland,SUN,MID,54,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,15,17,u,BHA (A),3
546,Milan,Aleksić,Sunderland,SUN,MID,49,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,17,u,BHA (A),3
547,Enzo,Le Fée,Sunderland,SUN,MID,49,2,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,1,0,0,0,14,21.8,68.3,10.0,10.0,0.26,0.64,0.90,1.13,22291,6234,17,a,BHA (A),3
548,Romaine,Mundle,Sunderland,SUN,MID,49,1,27,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,3.0,0.2,12.0,1.5,0.08,0.00,0.08,0.60,116,50,17,a,BHA (A),3
549,Dan,Neil,Sunderland,SUN,MID,48,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,146,108,17,a,BHA (A),3
550,Ian,Poveda-Ocampo,Sunderland,SUN,MID,48,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,74,49,17,a,BHA (A),3
551,Chris,Rigg,Sunderland,SUN,MID,47,3,63,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,0.0,1.7,10.0,1.1,0.20,0.01,0.21,0.53,385,206,17,a,BHA (A),3
552,Noah,Sadiki,Sunderland,SUN,MID,50,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,63,1170,17,n,BHA (A),3
553,Chemsdine,Talbi,Sunderland,SUN,MID,50,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,85,5543,17,n,BHA (A),3
554,Abdoullah,Ba,Sunderland,SUN,MID,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1541,3609,17,a,BHA (A),3
555,Alan,Browne,Sunderland,SUN,MID,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,69,17,u,BHA (A),3
556,Pierre,Ekwah Elimby,Sunderland,SUN,MID,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,17,u,BHA (A),3
557,Harrison,Jones,Sunderland,SUN,MID,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,608,256,17,a,BHA (A),3
558,Jay,Matete,Sunderland,SUN,MID,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2809,1238,17,a,BHA (A),3
559,Nectarios,Triantis,Sunderland,SUN,MID,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,104,17,u,BHA (A),3
560,Wilson,Isidor,Sunderland,SUN,FWD,55,1,18,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.0,0.00,0.00,0.00,0.60,35581,41952,17,a,BHA (A),3
561,Eliezer,Mayenda Dossou,Sunderland,SUN,FWD,52,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1483,2483,17,a,BHA (A),3
562,Ahmed,Abdullahi,Sunderland,SUN,FWD,43,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2297,1981,17,a,BHA (A),3
563,Luís Hemir,Silva Semedo,Sunderland,SUN,FWD,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,218,17,u,BHA (A),3
564,Nazarii,Rusyn,Sunderland,SUN,FWD,44,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,184,17,u,BHA (A),3
668,Granit,Xhaka,Sunderland,SUN,MID,52,3,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,0,20,23.8,16.5,2.0,4.2,0.00,0.12,0.12,1.13,69098,55736,17,a,BHA (A),3
670,Robin,Roefs,Sunderland,SUN,GK,48,7,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,4,0,30,18.4,0.0,0.0,1.8,0.00,0.00,0.00,1.13,130438,14305,17,a,BHA (A),3
678,Arthur,Masuaku,Sunderland,SUN,DEF,39,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,60,5905,17,n,BHA (A),3
683,Omar,Alderete,Sunderland,SUN,DEF,40,6,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,0,26,23.0,1.5,44.0,6.9,0.25,0.02,0.27,1.13,73857,9575,17,a,BHA (A),3
694,Nordi,Mukiele,Sunderland,SUN,DEF,42,6,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,0,23,18.4,12.5,2.0,3.3,0.00,0.11,0.11,1.13,90821,15421,17,a,BHA (A),3
724,Lutsharel,Geertruida,Sunderland,SUN,DEF,45,6,90,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,0,21,11.0,13.3,0.0,2.4,0.00,0.04,0.04,1.13,327,229,17,a,BHA (A),3
730,Brian,Brobbey,Sunderland,SUN,FWD,55,2,71,2025-12-20T15:00:00Z,0,0,1,0,0,0,0,0,0,0,6,1.0,0.8,33.0,3.5,0.41,0.02,0.43,0.53,9087,4381,17,a,BHA (A),3
735,Bertrand,Traoré,Sunderland,SUN,MID,55,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,2498,17,n,BHA (A),3
565,Guglielmo,Vicario,Spurs,TOT,GK,49,1,90,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,0,2,0,5,18.8,0.0,0.0,1.9,0.00,0.00,0.00,0.66,3839,65886,17,a,LIV (H),4
566,Brandon,Austin,Spurs,TOT,GK,39,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,630,606,17,a,LIV (H),4
567,Antonín,Kinský,Spurs,TOT,GK,39,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2360,4109,17,a,LIV (H),4
568,Pedro,Porro Sauceda,Spurs,TOT,DEF,53,1,90,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,0,0,0,8,24.8,33.3,11.0,6.9,0.07,0.11,0.18,0.66,8519,130463,17,a,LIV (H),4
569,Cristian,Romero,Spurs,TOT,DEF,50,0,90,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,1,0,0,-3,18.0,1.0,4.0,2.3,0.01,0.01,0.02,0.66,15893,33082,17,s,LIV (H),4
570,Kevin,Danso,Spurs,TOT,DEF,43,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,286,628,17,a,LIV (H),4
571,Ben,Davies,Spurs,TOT,DEF,43,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,154,113,17,a,LIV (H),4
572,Radu,Drăgușin,Spurs,TOT,DEF,45,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,14,17,a,LIV (H),4
573,Djed,Spence,Spurs,TOT,DEF,43,1,90,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,0,0,0,15,11.8,12.8,11.0,3.6,0.01,0.12,0.13,0.66,2973,9729,17,a,LIV (H),4
574,Destiny,Udogie,Spurs,TOT,DEF,44,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,3011,17,i,LIV (H),4
575,Micky,van de Ven,Spurs,TOT,DEF,46,0,90,2025-12-20T17:30:00Z,0,0,0,2,0,0,1,0,0,0,5,15.0,21.2,4.0,4.0,0.00,0.01,0.01,0.66,31308,262925,17,a,LIV (H),4
576,Ashley,Phillips,Spurs,TOT,DEF,40,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,24,17,u,LIV (H),4
577,Takai,Kōta,Spurs,TOT,DEF,40,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,110,17,d,LIV (H),4
578,Luka,Vušković,Spurs,TOT,DEF,39,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,838,17,u,LIV (H),4
579,Son,Heung-min,Spurs,TOT,MID,85,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,41,17,u,LIV (H),4
580,Brennan,Johnson,Spurs,TOT,MID,65,1,32,2025-12-20T17:30:00Z,0,0,0,1,0,0,0,0,0,0,6,4.8,10.6,5.0,2.0,0.06,0.01,0.07,0.29,1165,7752,17,a,LIV (H),4
581,James,Maddison,Spurs,TOT,MID,68,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,122,17,i,LIV (H),4
582,Mohammed,Kudus,Spurs,TOT,MID,64,1,57,2025-12-20T17:30:00Z,0,0,0,1,0,0,0,0,0,0,2,3.8,5.7,4.0,1.4,0.02,0.06,0.08,0.37,37473,171765,17,a,LIV (H),4
583,Dejan,Kulusevski,Spurs,TOT,MID,64,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29,44,17,i,LIV (H),4
584,Mathys,Tel,Spurs,TOT,MID,62,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,391,623,17,a,LIV (H),4
585,Rodrigo,Bentancur,Spurs,TOT,MID,53,3,90,2025-12-20T17:30:00Z,0,0,0,2,0,0,1,0,0,0,14,14.2,13.3,1.0,2.9,0.04,0.01,0.05,0.66,860,2428,17,a,LIV (H),4
586,Lucas,Bergvall,Spurs,TOT,MID,53,2,70,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,0,0,0,7,2.0,11.6,0.0,1.4,0.00,0.01,0.01,0.63,488,1649,17,a,LIV (H),4
587,Yves,Bissouma,Spurs,TOT,MID,52,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,56,17,n,LIV (H),4
588,Wilson,Odobert,Spurs,TOT,MID,53,1,19,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,1,0.8,1.1,2.0,0.4,0.00,0.00,0.00,0.04,129,239,17,a,LIV (H),4
589,Manor,Solomon,Spurs,TOT,MID,54,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,17,u,LIV (H),4
590,Bryan,Gil Salvatierra,Spurs,TOT,MID,49,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,27,17,u,LIV (H),4
591,Archie,Gray,Spurs,TOT,MID,48,2,70,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,0,0,0,12,12.0,11.0,2.0,2.5,0.00,0.01,0.01,0.63,436,293,17,a,LIV (H),4
592,Mikey,Moore,Spurs,TOT,MID,50,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,17,u,LIV (H),4
593,Pape Matar,Sarr,Spurs,TOT,MID,46,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,687,25014,17,n,LIV (H),4
594,Yang,Min-hyeok,Spurs,TOT,MID,45,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,28,17,u,LIV (H),4
595,Callum,Olusesi,Spurs,TOT,MID,43,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1142,897,17,a,LIV (H),4
596,Dominic,Solanke-Mitchell,Spurs,TOT,FWD,72,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,874,17,i,LIV (H),4
597,Richarlison,de Andrade,Spurs,TOT,FWD,64,4,10,2025-12-20T17:30:00Z,1,0,0,0,0,0,1,0,0,0,28,34.6,10.7,24.0,6.9,0.23,0.01,0.24,0.00,46098,75188,17,a,LIV (H),4
598,Will,Lankshear,Spurs,TOT,FWD,45,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,22,17,u,LIV (H),4
599,Dane,Scarlett,Spurs,TOT,FWD,43,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1627,2137,17,a,LIV (H),4
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs,TOT,MID,55,4,19,2025-12-20T17:30:00Z,0,1,0,0,0,0,0,0,0,0,12,1.4,0.3,10.0,1.2,0.09,0.00,0.09,0.04,2994,24424,17,a,LIV (H),4
717,Xavi,Simons,Spurs,TOT,MID,65,-2,32,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,1,0,0,-3,1.6,12.8,0.0,1.4,0.00,0.02,0.02,0.12,10548,16267,17,s,LIV (H),4
726,Randal,Kolo Muani,Spurs,TOT,FWD,69,2,79,2025-12-20T17:30:00Z,0,0,0,2,0,0,0,0,0,0,6,1.4,11.3,33.0,4.6,0.53,0.01,0.54,0.66,2792,6519,17,a,LIV (H),4
745,Jun'ai,Byfield,Spurs,TOT,DEF,40,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,86,93,17,a,LIV (H),4
750,James,Rowswell,Spurs,TOT,DEF,40,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,126,98,17,a,LIV (H),4
751,Yusuf,Akhamrich,Spurs,TOT,MID,45,0,0,2025-12-20T17:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,73,37,17,a,LIV (H),4
149,Igor Julio,dos Santos de Paulo,West Ham,WHU,DEF,45,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,370,276,17,a,MCI (A),4
600,Alphonse,Areola,West Ham,WHU,GK,43,2,90,2025-12-20T15:00:00Z,0,0,0,3,0,0,0,0,5,0,9,38.4,0.0,0.0,3.8,0.00,0.00,0.00,2.10,8839,8926,17,a,MCI (A),4
601,Wes,Foderingham,West Ham,WHU,GK,40,0,0,2025-12-20T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,753,17,u,MCI (A),4
